"","Price"
"2021-01-25",63849
"2021-01-26",63348
"2021-01-27",58841
"2021-01-28",60093
"2021-01-29",55836
"2021-02-01",59091
"2021-02-02",60594
"2021-02-03",62597
"2021-02-04",61345
"2021-02-05",60093
"2021-02-08",60343
"2021-02-09",58841
"2021-02-10",58340
"2021-02-15",57339
"2021-02-16",57840
"2021-02-17",56838
"2021-02-18",56337
"2021-02-19",56838
"2021-02-22",55586
"2021-02-23",55336
"2021-02-24",52081
"2021-02-25",58340
"2021-02-26",55586
"2021-03-02",54584
"2021-03-03",55586
"2021-03-04",55836
"2021-03-05",54835
"2021-03-08",53583
"2021-03-09",56337
"2021-03-10",56087
"2021-03-11",57589
"2021-03-12",59342
"2021-03-15",60594
"2021-03-16",60594
"2021-03-17",61595
"2021-03-18",60093
"2021-03-19",59592
"2021-03-22",60343
"2021-03-23",60594
"2021-03-24",61345
"2021-03-25",62096
"2021-03-26",62347
"2021-03-29",62096
"2021-03-30",60594
"2021-03-31",60343
"2021-04-01",59843
"2021-04-02",60093
"2021-04-05",60343
"2021-04-06",61095
"2021-04-07",61595
"2021-04-08",63598
"2021-04-09",63598
"2021-04-12",63849
"2021-04-13",63598
"2021-04-14",65101
"2021-04-15",67104
"2021-04-16",67354
"2021-04-19",68356
"2021-04-20",68356
"2021-04-21",67104
"2021-04-22",67354
"2021-04-23",66102
"2021-04-26",66353
"2021-04-27",69107
"2021-04-28",67104
"2021-04-29",67855
"2021-04-30",66603
"2021-05-03",66853
"2021-05-04",67104
"2021-05-06",68356
"2021-05-07",70609
"2021-05-10",70609
"2021-05-11",71110
"2021-05-12",69608
"2021-05-13",69858
"2021-05-14",69858
"2021-05-17",66603
"2021-05-18",68356
"2021-05-20",69107
"2021-05-21",67855
"2021-05-24",67855
"2021-05-25",66853
"2021-05-26",66853
"2021-05-27",67104
"2021-05-28",67104
"2021-05-31",67354
"2021-06-01",67605
"2021-06-02",69107
"2021-06-03",69608
"2021-06-04",69858
"2021-06-07",70359
"2021-06-08",70359
"2021-06-09",68857
"2021-06-10",67855
"2021-06-11",69357
"2021-06-14",70109
"2021-06-15",69107
"2021-06-16",69107
"2021-06-17",68105
"2021-06-18",67855
"2021-06-21",66353
"2021-06-22",67605
"2021-06-23",66353
"2021-06-24",67855
"2021-06-25",68606
"2021-06-28",69357
"2021-06-29",69608
"2021-06-30",71110
"2021-07-01",71861
"2021-07-02",76118
"2021-07-05",76869
"2021-07-06",76619
"2021-07-07",76869
"2021-07-08",76118
"2021-07-09",75617
"2021-07-12",75867
"2021-07-13",76619
"2021-07-14",75116
"2021-07-15",74866
"2021-07-16",74365
"2021-07-19",74616
"2021-07-20",74115
"2021-07-21",74866
"2021-07-22",75367
"2021-07-23",75116
"2021-07-26",72863
"2021-07-27",73364
"2021-07-28",72362
"2021-07-29",73113
"2021-07-30",73364
"2021-08-02",72362
"2021-08-03",72863
"2021-08-04",72612
"2021-08-05",72612
"2021-08-06",72612
"2021-08-09",71360
"2021-08-10",70109
"2021-08-11",68857
"2021-08-12",69608
"2021-08-13",68606
"2021-08-17",66603
"2021-08-18",67104
"2021-08-19",64350
"2021-08-20",62096
"2021-08-23",64099
"2021-08-24",65852
"2021-08-25",66102
"2021-08-26",65602
"2021-08-27",66603
"2021-08-30",69608
"2021-08-31",70609
"2021-09-01",69608
"2021-09-02",69107
"2021-09-03",70109
"2021-09-06",72112
"2021-09-07",71861
"2021-09-08",71110
"2021-09-09",71110
"2021-09-10",71110
"2021-09-13",69357
"2021-09-14",70109
"2021-09-15",70359
"2021-09-16",70860
"2021-09-17",69858
"2021-09-23",70109
"2021-09-24",69107
"2021-09-27",68606
"2021-09-28",67354
"2021-09-29",66603
"2021-09-30",67104
"2021-10-01",65852
"2021-10-05",66853
"2021-10-06",64099
"2021-10-07",66603
"2021-10-08",67354
"2021-10-12",65602
"2021-10-13",66353
"2021-10-14",67354
"2021-10-15",68857
"2021-10-18",68356
"2021-10-19",67855
"2021-10-20",66853
"2021-10-21",66853
"2021-10-22",66853
"2021-10-25",67605
"2021-10-26",68356
"2021-10-27",67605
"2021-10-28",66353
"2021-10-29",67605
"2021-11-01",68356
"2021-11-02",69357
"2021-11-03",68356
"2021-11-04",66603
"2021-11-05",65852
"2021-11-08",66603
"2021-11-09",66353
"2021-11-10",64850
"2021-11-11",63598
"2021-11-12",64600
"2021-11-15",64850
"2021-11-16",63849
"2021-11-17",62096
"2021-11-18",61846
"2021-11-19",60594
"2021-11-22",61095
"2021-11-23",59843
"2021-11-24",60093
"2021-11-25",59592
"2021-11-26",57589
"2021-11-29",56838
"2021-11-30",55336
"2021-12-01",58591
"2021-12-02",59843
"2021-12-03",60594
"2021-12-06",60594
"2021-12-07",61846
"2021-12-08",61595
"2021-12-09",61345
"2021-12-10",62347
"2021-12-13",62096
"2021-12-14",62096
"2021-12-15",61095
"2021-12-16",61095
"2021-12-17",62597
"2021-12-20",61846
"2021-12-21",61846
"2021-12-22",62096
"2021-12-23",61595
"2021-12-24",62096
"2021-12-27",61345
"2021-12-28",61345
"2021-12-29",60093
"2021-12-30",59592
"2022-01-03",61345
"2022-01-04",62847
"2022-01-05",63098
"2022-01-06",65351
"2022-01-07",66102
"2022-01-10",66603
"2022-01-11",65101
"2022-01-12",65101
"2022-01-13",64099
"2022-01-14",63849
"2022-01-17",63098
"2022-01-18",61345
"2022-01-19",62347
"2022-01-20",61846
"2022-01-21",57088
"2022-01-24",57589
"2022-01-25",56838
"2022-01-26",56087
"2022-01-27",54084
"2022-01-28",58340
"2022-02-03",57840
"2022-02-04",58841
"2022-02-07",58340
"2022-02-08",57339
"2022-02-09",58340
"2022-02-10",58591
"2022-02-11",57339
"2022-02-14",56337
"2022-02-15",55836
"2022-02-16",56838
"2022-02-17",58090
"2022-02-18",59843
"2022-02-21",62096
"2022-02-22",61095
"2022-02-23",61846
"2022-02-24",61095
"2022-02-25",61846
"2022-02-28",64350
"2022-03-02",64350
"2022-03-03",65852
"2022-03-04",65602
"2022-03-07",65602
"2022-03-08",64350
"2022-03-10",66603
"2022-03-11",67104
"2022-03-14",68105
"2022-03-15",64850
"2022-03-16",65351
"2022-03-17",64350
"2022-03-18",64099
"2022-03-21",62847
"2022-03-22",64850
"2022-03-23",65351
"2022-03-24",65351
"2022-03-25",67104
"2022-03-28",67605
"2022-03-29",65602
"2022-03-30",66102
"2022-03-31",66353
"2022-04-01",66853
"2022-04-04",66353
"2022-04-05",65602
"2022-04-06",65101
"2022-04-07",64600
"2022-04-08",63000
"2022-04-11",62000
"2022-04-12",60900
"2022-04-13",61100
"2022-04-14",60100
"2022-04-15",59300
"2022-04-18",59300
"2022-04-19",59600
"2022-04-20",59100
"2022-04-21",60100
"2022-04-22",60900
"2022-04-25",59200
"2022-04-26",59700
"2022-04-27",58900
"2022-04-28",61000
"2022-04-29",60300
"2022-05-02",59600
"2022-05-03",55400
"2022-05-04",55700
"2022-05-06",54500
"2022-05-09",53100
"2022-05-10",52700
"2022-05-11",52500
"2022-05-12",51400
"2022-05-13",52600
"2022-05-16",51400
"2022-05-17",51400
"2022-05-18",50100
"2022-05-19",49500
"2022-05-20",49650
"2022-05-23",49450
"2022-05-24",49500
"2022-05-25",51000
"2022-05-26",50600
"2022-05-27",50900
"2022-05-30",51700
"2022-05-31",52300
"2022-06-02",50600
"2022-06-03",51000
"2022-06-07",50200
"2022-06-08",50300
"2022-06-09",50000
"2022-06-10",50900
"2022-06-13",47400
"2022-06-14",46800
"2022-06-15",45850
"2022-06-16",44950
"2022-06-17",44450
"2022-06-20",42000
"2022-06-21",42400
"2022-06-22",39800
"2022-06-23",38250
"2022-06-24",40000
"2022-06-27",40800
"2022-06-28",41800
"2022-06-29",41000
"2022-06-30",41450
"2022-07-01",42150
"2022-07-04",39200
"2022-07-05",40300
"2022-07-06",38500
"2022-07-07",40150
"2022-07-08",40250
"2022-07-11",39300
"2022-07-12",38300
"2022-07-13",38650
"2022-07-14",38450
"2022-07-15",37800
"2022-07-18",39300
"2022-07-19",39350
"2022-07-20",40250
"2022-07-21",40050
"2022-07-22",40000
"2022-07-25",40100
"2022-07-26",40150
"2022-07-27",40500
"2022-07-28",39800
"2022-07-29",40550
"2022-08-01",41300
"2022-08-02",40850
"2022-08-03",40950
"2022-08-04",40950
"2022-08-05",41900
"2022-08-08",42400
"2022-08-09",42650
"2022-08-10",43450
"2022-08-11",43400
"2022-08-12",45500
"2022-08-16",44300
"2022-08-17",43400
"2022-08-18",43050
"2022-08-19",42450
"2022-08-22",41300
"2022-08-23",40300
"2022-08-24",41050
"2022-08-25",41400
"2022-08-26",42050
"2022-08-29",40200
"2022-08-30",41100
"2022-08-31",40950
"2022-09-01",40900
"2022-09-02",42450
"2022-09-05",41900
"2022-09-06",42350
"2022-09-07",43150
"2022-09-08",42150
"2022-09-13",42950
"2022-09-14",41100
"2022-09-15",41500
"2022-09-16",41500
"2022-09-19",39850
"2022-09-20",41100
"2022-09-21",40450
"2022-09-22",39450
"2022-09-23",38250
"2022-09-26",36450
"2022-09-27",36950
"2022-09-28",35100
"2022-09-29",34800
"2022-09-30",34300
"2022-10-04",35800
"2022-10-05",35600
"2022-10-06",35800
"2022-10-07",36000
"2022-10-11",34700
"2022-10-12",35450
"2022-10-13",34050
"2022-10-14",36100
"2022-10-17",35600
"2022-10-18",37650
"2022-10-19",36000
"2022-10-20",36100
"2022-10-21",34550
"2022-10-24",36450
"2022-10-25",36050
"2022-10-26",35500
"2022-10-27",36850
"2022-10-28",35650
"2022-10-31",34450
"2022-11-01",35750
"2022-11-02",35700
"2022-11-03",35900
"2022-11-04",36050
"2022-11-07",37250
"2022-11-08",37650
"2022-11-09",37850
"2022-11-10",37650
"2022-11-11",38850
"2022-11-14",38350
"2022-11-15",39450
"2022-11-16",39500
"2022-11-17",38700
"2022-11-18",39400
"2022-11-21",38150
"2022-11-22",40000
"2022-11-23",40750
"2022-11-24",40700
"2022-11-25",40700
"2022-11-28",40050
"2022-11-29",40350
"2022-11-30",41850
"2022-12-01",41650
"2022-12-02",40350
"2022-12-05",40300
"2022-12-06",39750
"2022-12-07",38900
"2022-12-08",38500
"2022-12-09",39100
"2022-12-12",38100
"2022-12-13",37900
"2022-12-14",38250
"2022-12-15",37400
"2022-12-16",36600
"2022-12-19",36450
"2022-12-20",36050
"2022-12-21",36500
"2022-12-22",36900
"2022-12-23",36900
"2022-12-26",36550
"2022-12-27",36850
"2022-12-28",34900
"2022-12-29",33750
"2023-01-02",32250
"2023-01-03",32500
"2023-01-04",33850
"2023-01-05",33850
"2023-01-06",36050
"2023-01-09",36400
"2023-01-10",36500
"2023-01-11",35500
"2023-01-12",35400
"2023-01-13",35600
"2023-01-16",35350
"2023-01-17",35650
"2023-01-18",35900
"2023-01-19",36600
"2023-01-20",38050
"2023-01-25",37250
"2023-01-26",37900
"2023-01-27",37900
"2023-01-30",37700
"2023-01-31",38000
"2023-02-01",38250
"2023-02-02",37450
"2023-02-03",37300
"2023-02-06",35450
"2023-02-07",34950
"2023-02-08",35300
