"","Price"
"2013-03-11",6100
"2013-03-12",6110
"2013-03-13",6300
"2013-03-14",6280
"2013-03-15",6370
"2013-03-18",6290
"2013-03-19",6220
"2013-03-20",6150
"2013-03-21",6090
"2013-03-22",6170
"2013-03-25",6120
"2013-03-26",6070
"2013-03-27",6150
"2013-03-28",6150
"2013-03-29",6170
"2013-04-01",6470
"2013-04-02",6310
"2013-04-03",6570
"2013-04-04",6500
"2013-04-05",6500
"2013-04-08",6730
"2013-04-09",6710
"2013-04-10",6780
"2013-04-11",6900
"2013-04-12",6880
"2013-04-15",6960
"2013-04-16",6960
"2013-04-17",6990
"2013-04-18",6820
"2013-04-19",6830
"2013-04-22",7250
"2013-04-23",7260
"2013-04-24",7230
"2013-04-25",7400
"2013-04-26",7190
"2013-04-29",6900
"2013-04-30",6890
"2013-05-02",6770
"2013-05-03",6750
"2013-05-06",6800
"2013-05-07",6770
"2013-05-08",6760
"2013-05-09",6710
"2013-05-10",6710
"2013-05-13",6720
"2013-05-14",6590
"2013-05-15",6660
"2013-05-16",6630
"2013-05-20",6500
"2013-05-21",6340
"2013-05-22",6410
"2013-05-23",6270
"2013-05-24",6200
"2013-05-27",6060
"2013-05-28",6100
"2013-05-29",6030
"2013-05-30",5870
"2013-05-31",5830
"2013-06-03",5700
"2013-06-04",5740
"2013-06-05",5760
"2013-06-07",5750
"2013-06-10",5780
"2013-06-11",5760
"2013-06-12",5740
"2013-06-13",5630
"2013-06-14",5630
"2013-06-17",5580
"2013-06-18",5640
"2013-06-19",5700
"2013-06-20",5650
"2013-06-21",5520
"2013-06-24",5400
"2013-06-25",5120
"2013-06-26",4965
"2013-06-27",5140
"2013-06-28",5310
"2013-07-01",5350
"2013-07-02",5370
"2013-07-03",5330
"2013-07-04",5250
"2013-07-05",5260
"2013-07-08",5020
"2013-07-09",5330
"2013-07-10",5400
"2013-07-11",5400
"2013-07-12",5600
"2013-07-15",5760
"2013-07-16",5860
"2013-07-17",5780
"2013-07-18",5700
"2013-07-19",5690
"2013-07-22",5650
"2013-07-23",5650
"2013-07-24",5610
"2013-07-25",5550
"2013-07-26",5470
"2013-07-29",5350
"2013-07-30",5460
"2013-07-31",5620
"2013-08-01",5640
"2013-08-02",5700
"2013-08-05",5630
"2013-08-06",5680
"2013-08-07",5680
"2013-08-08",5710
"2013-08-09",5960
"2013-08-12",5920
"2013-08-13",5930
"2013-08-14",5990
"2013-08-16",6000
"2013-08-19",6150
"2013-08-20",5970
"2013-08-21",5850
"2013-08-22",5930
"2013-08-23",6220
"2013-08-26",6430
"2013-08-27",6300
"2013-08-28",6260
"2013-08-29",5980
"2013-08-30",6120
"2013-09-02",6460
"2013-09-03",6480
"2013-09-04",6440
"2013-09-05",6450
"2013-09-06",6350
"2013-09-09",6330
"2013-09-10",6340
"2013-09-11",6380
"2013-09-12",6380
"2013-09-13",6410
"2013-09-16",6300
"2013-09-17",6390
