"","Price"
"2013-03-11",2701
"2013-03-12",2706
"2013-03-13",2671
"2013-03-14",2691
"2013-03-15",2716
"2013-03-18",2676
"2013-03-19",2686
"2013-03-20",2632
"2013-03-21",2597
"2013-03-22",2617
"2013-03-25",2617
"2013-03-26",2647
"2013-03-27",2661
"2013-03-28",2666
"2013-03-29",2666
"2013-04-01",2622
"2013-04-02",2597
"2013-04-03",2602
"2013-04-04",2572
"2013-04-05",2523
"2013-04-08",2518
"2013-04-09",2558
"2013-04-10",2548
"2013-04-11",2597
"2013-04-12",2666
"2013-04-15",2642
"2013-04-16",2637
"2013-04-17",2587
"2013-04-18",2558
"2013-04-19",2548
"2013-04-22",2568
"2013-04-23",2642
"2013-04-24",2647
"2013-04-25",2642
"2013-04-26",2622
"2013-04-29",2622
"2013-04-30",2617
"2013-05-02",2572
"2013-05-03",2602
"2013-05-06",2592
"2013-05-07",2592
"2013-05-08",2656
"2013-05-09",2651
"2013-05-10",2745
"2013-05-13",2770
"2013-05-14",2735
"2013-05-15",2726
"2013-05-16",2691
"2013-05-20",2691
"2013-05-21",2716
"2013-05-22",2730
"2013-05-23",2696
"2013-05-24",2706
"2013-05-27",2602
"2013-05-28",2538
"2013-05-29",2558
"2013-05-30",2503
"2013-05-31",2419
"2013-06-03",2429
"2013-06-04",2395
"2013-06-05",2395
"2013-06-07",2459
"2013-06-10",2429
"2013-06-11",2410
"2013-06-12",2385
"2013-06-13",2326
"2013-06-14",2217
"2013-06-17",2103
"2013-06-18",2059
"2013-06-19",2054
"2013-06-20",1916
"2013-06-21",1857
"2013-06-24",1950
"2013-06-25",1817
"2013-06-26",1857
"2013-06-27",1916
"2013-06-28",1931
"2013-07-01",1876
"2013-07-02",2158
"2013-07-03",2133
"2013-07-04",2123
"2013-07-05",2089
"2013-07-08",2015
"2013-07-09",1985
"2013-07-10",1931
"2013-07-11",1960
"2013-07-12",2005
"2013-07-15",2005
"2013-07-16",2039
"2013-07-17",2015
"2013-07-18",2024
"2013-07-19",2015
"2013-07-22",2015
"2013-07-23",2054
"2013-07-24",2054
"2013-07-25",2005
"2013-07-26",1985
"2013-07-29",1985
"2013-07-30",1965
"2013-07-31",2024
"2013-08-01",2019
"2013-08-02",1995
"2013-08-05",2000
"2013-08-06",1990
"2013-08-07",1960
"2013-08-08",1960
"2013-08-09",1960
"2013-08-12",1960
"2013-08-13",1965
"2013-08-14",1965
"2013-08-16",1960
"2013-08-19",1965
"2013-08-20",1940
"2013-08-21",1876
"2013-08-22",1842
"2013-08-23",1871
"2013-08-26",1916
"2013-08-27",1906
"2013-08-28",1886
"2013-08-29",1876
"2013-08-30",1708
"2013-09-02",1590
"2013-09-03",1674
"2013-09-04",1748
"2013-09-05",1758
"2013-09-06",1718
"2013-09-09",1748
"2013-09-10",1753
"2013-09-11",1768
"2013-09-12",1782
"2013-09-13",1787
"2013-09-16",1768
"2013-09-17",1768
"2013-09-23",1768
"2013-09-24",1768
"2013-09-25",1768
"2013-09-26",1768
"2013-09-27",1768
"2013-09-30",1768
"2013-10-01",1768
"2013-10-02",1768
"2013-10-04",1768
"2013-10-07",1768
"2013-10-08",1768
"2013-10-10",1768
"2013-10-11",1768
"2013-10-14",1768
"2013-10-15",1768
"2013-10-16",1768
"2013-10-17",1768
"2013-10-18",1768
"2013-10-21",1768
"2013-10-22",1768
"2013-10-23",1768
"2013-10-24",1768
"2013-10-25",1768
"2013-10-28",1768
"2013-10-29",1768
"2013-10-30",1768
"2013-10-31",1906
"2013-11-01",1708
"2013-11-04",1629
"2013-11-05",1649
"2013-11-06",1610
"2013-11-07",1565
"2013-11-08",1511
"2013-11-11",1486
"2013-11-12",1689
"2013-11-13",1496
"2013-11-14",1526
"2013-11-15",1541
"2013-11-18",1526
"2013-11-19",1521
"2013-11-20",1496
"2013-11-21",1491
"2013-11-22",1501
"2013-11-25",1531
"2013-11-26",1620
"2013-11-27",1624
"2013-11-28",1620
"2013-11-29",1629
"2013-12-02",1664
"2013-12-03",1708
"2013-12-04",1674
"2013-12-05",1679
"2013-12-06",1679
"2013-12-09",1694
"2013-12-10",1699
"2013-12-11",1649
"2013-12-12",1778
"2013-12-13",1743
"2013-12-16",1753
"2013-12-17",1743
"2013-12-18",1728
"2013-12-19",1703
"2013-12-20",1708
"2013-12-23",1679
"2013-12-24",1664
"2013-12-26",1620
"2013-12-27",1605
"2013-12-30",1590
"2014-01-02",1600
"2014-01-03",1570
"2014-01-06",1580
"2014-01-07",1560
"2014-01-08",1565
"2014-01-09",1570
"2014-01-10",1595
"2014-01-13",1565
"2014-01-14",1555
"2014-01-15",1555
"2014-01-16",1560
"2014-01-17",1600
"2014-01-20",1580
"2014-01-21",1590
"2014-01-22",1575
"2014-01-23",1541
"2014-01-24",1565
"2014-01-27",1560
"2014-01-28",1545
"2014-01-29",1545
"2014-02-03",1516
"2014-02-04",1476
"2014-02-05",1516
"2014-02-06",1501
"2014-02-07",1466
"2014-02-10",1491
"2014-02-11",1511
"2014-02-12",1506
"2014-02-13",1521
"2014-02-14",1516
"2014-02-17",1536
"2014-02-18",1536
"2014-02-19",1545
"2014-02-20",1531
"2014-02-21",1536
"2014-02-24",1536
"2014-02-25",1506
"2014-02-26",1541
"2014-02-27",1526
"2014-02-28",1541
"2014-03-03",1521
"2014-03-04",1560
"2014-03-05",1560
"2014-03-06",1550
"2014-03-07",1555
"2014-03-10",1536
"2014-03-11",1541
"2014-03-12",1536
"2014-03-13",1541
"2014-03-14",1541
"2014-03-17",1570
"2014-03-18",1644
"2014-03-19",1654
"2014-03-20",1649
"2014-03-21",1684
