"","Price"
"2015-12-21",7831
"2015-12-22",7547
"2015-12-23",6785
"2015-12-24",7003
"2015-12-28",6752
"2015-12-29",8116
"2015-12-30",9120
"2016-01-04",10375
"2016-01-05",10625
"2016-01-06",11880
"2016-01-07",11713
"2016-01-08",12006
"2016-01-11",11588
"2016-01-12",11337
"2016-01-13",12132
"2016-01-14",11797
"2016-01-15",11463
"2016-01-18",12633
"2016-01-19",13135
"2016-01-20",13973
"2016-01-21",13596
"2016-01-22",13428
"2016-01-25",13554
"2016-01-26",14223
"2016-01-27",14433
"2016-01-28",15855
"2016-01-29",16733
"2016-02-01",16733
"2016-02-02",17277
"2016-02-03",17277
"2016-02-04",18239
"2016-02-05",17779
"2016-02-11",15060
"2016-02-12",13428
"2016-02-15",13178
"2016-02-16",14349
"2016-02-17",13303
"2016-02-18",13303
"2016-02-19",12759
"2016-02-22",13471
"2016-02-23",12926
"2016-02-24",12466
"2016-02-25",12968
"2016-02-26",12801
"2016-02-29",12508
"2016-03-02",12801
"2016-03-03",13303
"2016-03-04",12885
"2016-03-07",12508
"2016-03-08",12173
"2016-03-09",12216
"2016-03-10",12508
"2016-03-11",11964
"2016-03-14",11170
"2016-03-15",10668
"2016-03-16",11630
"2016-03-17",11253
"2016-03-18",11295
"2016-03-21",11755
"2016-03-22",12048
"2016-03-23",11839
"2016-03-24",11588
"2016-03-25",11546
"2016-03-28",10877
"2016-03-29",11211
"2016-03-30",11211
"2016-03-31",11170
"2016-04-01",11713
"2016-04-04",12216
"2016-04-05",12132
"2016-04-06",12299
"2016-04-07",12341
"2016-04-08",12090
"2016-04-11",12383
"2016-04-12",12090
"2016-04-14",11964
"2016-04-15",11880
"2016-04-18",12718
"2016-04-19",12550
"2016-04-20",12090
"2016-04-21",11755
"2016-04-22",12090
"2016-04-25",12257
"2016-04-26",12173
"2016-04-27",11964
"2016-04-28",12006
"2016-04-29",11797
"2016-05-02",11546
"2016-05-03",11421
"2016-05-04",11546
"2016-05-09",11002
"2016-05-10",11295
"2016-05-11",11295
"2016-05-12",11253
"2016-05-13",11253
"2016-05-16",11463
"2016-05-17",11378
"2016-05-18",11378
"2016-05-19",11253
"2016-05-20",11463
"2016-05-23",11713
"2016-05-24",11755
"2016-05-25",11923
"2016-05-26",11713
"2016-05-27",12132
"2016-05-30",12132
"2016-05-31",11964
"2016-06-01",12006
"2016-06-02",11880
"2016-06-03",12132
"2016-06-07",12173
"2016-06-08",12341
"2016-06-09",13512
"2016-06-10",16733
"2016-06-13",16231
"2016-06-14",16943
"2016-06-15",16106
"2016-06-16",14683
"2016-06-17",14726
"2016-06-20",15478
"2016-06-21",14851
"2016-06-22",14433
"2016-06-23",15185
"2016-06-24",14014
"2016-06-27",13721
"2016-06-28",14642
"2016-06-29",14683
"2016-06-30",15018
"2016-07-01",15144
"2016-07-04",15269
"2016-07-05",15562
"2016-07-06",15018
"2016-07-07",15729
"2016-07-08",15352
"2016-07-11",15311
"2016-07-12",15060
"2016-07-13",15185
"2016-07-14",15018
"2016-07-15",14767
"2016-07-18",14223
"2016-07-19",13888
"2016-07-20",14307
"2016-07-21",14014
"2016-07-22",13930
"2016-07-25",13638
"2016-07-26",13763
"2016-07-27",13303
"2016-07-28",13219
"2016-07-29",13721
"2016-08-01",13471
"2016-08-02",13471
"2016-08-03",13178
"2016-08-04",13261
"2016-08-05",13052
"2016-08-08",12885
"2016-08-09",13303
"2016-08-10",13303
"2016-08-11",13052
"2016-08-12",13178
"2016-08-16",12926
"2016-08-17",12675
"2016-08-18",12508
"2016-08-19",12718
"2016-08-22",12341
"2016-08-23",12341
"2016-08-24",12299
"2016-08-25",12216
"2016-08-26",12090
"2016-08-29",11337
"2016-08-30",11253
"2016-08-31",11295
"2016-09-01",11378
"2016-09-02",11755
"2016-09-05",11839
"2016-09-06",12090
"2016-09-07",11839
"2016-09-08",11588
"2016-09-09",11630
"2016-09-12",11337
"2016-09-13",11713
"2016-09-19",11463
"2016-09-20",11504
"2016-09-21",11713
"2016-09-22",11588
"2016-09-23",11588
"2016-09-26",11378
"2016-09-27",11378
"2016-09-28",11378
"2016-09-29",11337
"2016-09-30",10918
"2016-10-04",10416
"2016-10-05",10542
"2016-10-06",10584
"2016-10-07",10249
"2016-10-10",9998
"2016-10-11",9873
"2016-10-12",9830
"2016-10-13",9998
"2016-10-14",9706
"2016-10-17",9538
"2016-10-18",9496
"2016-10-19",9747
"2016-10-20",10082
"2016-10-21",9622
"2016-10-24",9329
"2016-10-25",9120
"2016-10-26",9371
"2016-10-27",9245
"2016-10-28",9036
"2016-10-31",8492
"2016-11-01",8660
"2016-11-02",8224
"2016-11-03",8575
"2016-11-04",8451
"2016-11-07",8367
"2016-11-08",8367
"2016-11-09",8701
"2016-11-10",8994
"2016-11-11",9203
"2016-11-14",9161
"2016-11-15",9161
"2016-11-16",9203
"2016-11-17",8994
"2016-11-18",8952
"2016-11-21",8785
"2016-11-22",8952
"2016-11-23",8868
"2016-11-24",8534
"2016-11-25",8744
"2016-11-28",8575
"2016-11-29",8492
"2016-11-30",8451
"2016-12-01",8408
"2016-12-02",8359
"2016-12-05",8367
"2016-12-06",8451
"2016-12-07",8283
"2016-12-08",8116
"2016-12-09",8116
"2016-12-12",8267
"2016-12-13",8575
"2016-12-14",8451
"2016-12-15",8827
"2016-12-16",8785
"2016-12-19",8701
"2016-12-20",8660
"2016-12-21",8575
"2016-12-22",8492
"2016-12-23",8575
"2016-12-26",8367
"2016-12-27",9203
"2016-12-28",9078
"2016-12-29",9036
"2017-01-02",9120
"2017-01-03",8952
"2017-01-04",9496
"2017-01-05",9580
"2017-01-06",9580
"2017-01-09",9580
"2017-01-10",9287
"2017-01-11",9161
"2017-01-12",8868
"2017-01-13",9036
"2017-01-16",8911
"2017-01-17",8868
"2017-01-18",8868
"2017-01-19",8827
"2017-01-20",8785
"2017-01-23",8534
"2017-01-24",8451
"2017-01-25",8333
"2017-01-26",8575
"2017-01-31",8492
"2017-02-01",8534
"2017-02-02",8367
"2017-02-03",8408
"2017-02-06",8342
"2017-02-07",8350
"2017-02-08",8367
"2017-02-09",8308
"2017-02-10",8325
"2017-02-13",8291
"2017-02-14",8300
"2017-02-15",8325
"2017-02-16",8233
"2017-02-17",8250
"2017-02-20",8241
"2017-02-21",8408
"2017-02-22",8350
"2017-02-23",8350
"2017-02-24",8283
"2017-02-27",8333
"2017-02-28",8308
"2017-03-02",8283
"2017-03-03",8233
"2017-03-06",8325
"2017-03-07",8250
"2017-03-08",8283
"2017-03-09",8267
"2017-03-10",8258
"2017-03-13",8241
"2017-03-14",8224
"2017-03-15",8216
"2017-03-16",8325
"2017-03-17",8333
"2017-03-20",8275
"2017-03-21",8199
"2017-03-22",8191
"2017-03-23",8174
"2017-03-24",8132
"2017-03-27",8132
"2017-03-28",8141
"2017-03-29",8116
"2017-03-30",7974
"2017-03-31",8007
"2017-04-03",8174
"2017-04-04",8342
"2017-04-05",8492
"2017-04-06",8492
"2017-04-07",8534
"2017-04-10",8367
"2017-04-11",8283
"2017-04-12",8359
"2017-04-13",8300
"2017-04-14",8283
"2017-04-17",8342
"2017-04-18",8701
"2017-04-19",8785
"2017-04-20",8451
"2017-04-21",8660
"2017-04-24",8575
"2017-04-25",8618
"2017-04-26",8744
"2017-04-27",8660
"2017-04-28",8451
"2017-05-02",8291
"2017-05-04",8367
"2017-05-08",8701
"2017-05-10",8534
"2017-05-11",8451
"2017-05-12",8660
"2017-05-15",8660
"2017-05-16",8408
"2017-05-17",8367
"2017-05-18",8408
"2017-05-19",8451
"2017-05-22",8408
"2017-05-23",8408
"2017-05-24",8408
"2017-05-25",8367
"2017-05-26",8575
"2017-05-29",8492
"2017-05-30",8701
"2017-05-31",8827
"2017-06-01",8785
"2017-06-02",8744
"2017-06-05",8994
"2017-06-07",8785
"2017-06-08",8785
"2017-06-09",8868
"2017-06-12",8868
"2017-06-13",9622
"2017-06-14",9915
"2017-06-15",9454
"2017-06-16",9706
"2017-06-19",9915
"2017-06-20",9789
"2017-06-21",9580
"2017-06-22",9663
"2017-06-23",9454
"2017-06-26",9036
"2017-06-27",9120
"2017-06-28",8952
"2017-06-29",8868
"2017-06-30",8660
"2017-07-03",8701
"2017-07-04",8868
"2017-07-05",8701
"2017-07-06",8744
"2017-07-07",8744
"2017-07-10",8660
"2017-07-11",8367
"2017-07-12",8451
"2017-07-13",8359
"2017-07-14",8367
"2017-07-17",8575
"2017-07-18",8408
"2017-07-19",8451
"2017-07-20",8701
"2017-07-21",8701
"2017-07-24",8701
"2017-07-25",8534
"2017-07-26",8534
"2017-07-27",8408
"2017-07-28",8451
"2017-07-31",8367
"2017-08-01",8367
"2017-08-02",8408
"2017-08-03",8367
"2017-08-04",8308
"2017-08-07",8408
"2017-08-08",8451
"2017-08-09",8342
"2017-08-10",8359
"2017-08-11",8258
"2017-08-14",8116
"2017-08-16",8032
"2017-08-17",7890
"2017-08-18",7940
"2017-08-21",8116
"2017-08-22",8182
"2017-08-23",8149
"2017-08-24",8090
"2017-08-25",8116
"2017-08-28",8451
"2017-08-29",8451
"2017-08-30",8408
"2017-08-31",8308
"2017-09-01",8618
"2017-09-04",8350
"2017-09-05",8408
"2017-09-06",8367
"2017-09-07",8618
"2017-09-08",8325
"2017-09-11",8275
"2017-09-12",8233
"2017-09-13",8224
"2017-09-14",8258
"2017-09-15",8367
"2017-09-18",8350
"2017-09-19",8333
"2017-09-20",8359
"2017-09-21",8182
"2017-09-22",7915
"2017-09-25",7915
"2017-09-26",8082
"2017-09-27",8007
"2017-09-28",7940
"2017-09-29",8199
"2017-10-10",8158
"2017-10-11",8241
"2017-10-12",8241
"2017-10-13",8182
"2017-10-16",8124
"2017-10-17",8116
"2017-10-18",8199
"2017-10-19",8149
"2017-10-20",8074
"2017-10-23",8182
"2017-10-24",8827
"2017-10-25",8492
"2017-10-26",8283
"2017-10-27",8534
"2017-10-30",8744
"2017-10-31",8701
"2017-11-01",9830
"2017-11-02",9413
"2017-11-03",10625
"2017-11-06",10793
"2017-11-07",10835
"2017-11-08",10207
"2017-11-09",10500
"2017-11-10",10207
"2017-11-13",10542
"2017-11-14",11211
"2017-11-15",10709
"2017-11-16",10249
"2017-11-17",10961
"2017-11-20",11211
"2017-11-21",10877
"2017-11-22",10123
"2017-11-23",10291
"2017-11-24",10123
"2017-11-27",9956
"2017-11-28",9454
"2017-11-29",9915
"2017-11-30",9789
"2017-12-01",10291
"2017-12-04",10625
"2017-12-05",10668
"2017-12-06",11504
"2017-12-07",11546
"2017-12-08",10416
"2017-12-11",9789
"2017-12-12",10082
"2017-12-13",9956
"2017-12-14",9789
"2017-12-15",9622
"2017-12-18",9747
"2017-12-19",9329
"2017-12-20",9203
"2017-12-21",8952
"2017-12-22",8952
