"","Price"
"2014-12-29",1708
"2014-12-30",1713
"2015-01-02",1717
"2015-01-05",1713
"2015-01-06",1717
"2015-01-07",1721
"2015-01-08",1730
"2015-01-09",1730
"2015-01-12",1730
"2015-01-13",1730
"2015-01-14",1730
"2015-01-15",1751
"2015-01-16",1755
"2015-01-19",1773
"2015-01-20",1781
"2015-01-21",1815
"2015-01-22",1799
"2015-01-23",1799
"2015-01-26",1799
"2015-01-27",1794
"2015-01-28",1789
"2015-01-29",1799
"2015-01-30",1833
"2015-02-02",1841
"2015-02-03",1862
"2015-02-04",1867
"2015-02-05",1871
"2015-02-06",1862
"2015-02-09",1841
"2015-02-10",1837
"2015-02-11",1824
"2015-02-12",1858
"2015-02-13",1833
"2015-02-16",1807
"2015-02-17",1807
"2015-02-23",1833
"2015-02-24",1858
"2015-02-25",1867
"2015-02-26",1880
"2015-02-27",1922
"2015-03-02",1884
"2015-03-03",1884
"2015-03-04",1875
"2015-03-05",1867
"2015-03-06",1884
"2015-03-09",1867
"2015-03-10",1824
"2015-03-11",1841
"2015-03-12",1841
"2015-03-13",1850
"2015-03-16",1880
"2015-03-17",1884
"2015-03-18",1901
"2015-03-19",2038
"2015-03-20",2059
"2015-03-23",2205
"2015-03-24",2115
"2015-03-25",2017
"2015-03-26",2055
"2015-03-27",2055
"2015-03-30",2055
"2015-03-31",2055
"2015-04-01",2055
"2015-04-02",2055
"2015-04-03",2055
"2015-04-06",2055
"2015-04-07",2055
"2015-04-08",2055
"2015-04-09",2055
"2015-04-10",2055
"2015-04-13",2055
"2015-04-14",2055
"2015-04-15",2055
"2015-04-16",2055
"2015-04-17",2055
"2015-04-20",2055
"2015-04-21",2055
"2015-04-22",2055
"2015-04-23",2055
"2015-04-24",2055
"2015-04-27",2055
"2015-04-28",2055
"2015-04-29",2055
"2015-04-30",2055
"2015-05-04",2055
"2015-05-06",2055
"2015-05-07",2055
"2015-05-08",2055
"2015-05-11",2055
"2015-05-12",2055
"2015-05-13",2055
"2015-05-14",2055
"2015-05-15",2055
"2015-05-18",2055
"2015-05-19",2055
"2015-05-20",2055
"2015-05-21",2055
"2015-05-22",2055
"2015-05-26",2055
"2015-05-27",2055
"2015-05-28",2055
"2015-05-29",2055
"2015-06-01",2055
"2015-06-02",2055
"2015-06-03",2055
"2015-06-04",2055
"2015-06-05",2055
"2015-06-08",2055
"2015-06-09",2055
"2015-06-10",2055
"2015-06-11",2055
"2015-06-12",2360
"2015-06-15",2205
"2015-06-16",2180
"2015-06-17",2297
"2015-06-18",2531
"2015-06-19",2636
"2015-06-22",2686
"2015-06-23",2581
"2015-06-24",2548
"2015-06-25",2615
"2015-06-26",2573
"2015-06-29",2464
"2015-06-30",2448
"2015-07-01",2506
"2015-07-02",2506
"2015-07-03",2506
"2015-07-06",2498
"2015-07-07",2431
"2015-07-08",2414
"2015-07-09",2548
"2015-07-10",2456
"2015-07-13",2489
"2015-07-14",2481
"2015-07-15",2514
"2015-07-16",2585
"2015-07-17",2782
"2015-07-20",2974
"2015-07-21",2991
"2015-07-22",3007
"2015-07-23",2991
"2015-07-24",2903
"2015-07-27",2727
"2015-07-28",2661
"2015-07-29",2715
"2015-07-30",2740
"2015-07-31",2753
"2015-08-03",2631
"2015-08-04",2690
"2015-08-05",2702
"2015-08-06",2694
"2015-08-07",2790
"2015-08-10",2748
"2015-08-11",2707
"2015-08-12",2673
"2015-08-13",2702
"2015-08-17",2682
"2015-08-18",2669
"2015-08-19",2636
"2015-08-20",2540
"2015-08-21",2577
"2015-08-24",2527
"2015-08-25",2527
"2015-08-26",2523
"2015-08-27",2573
"2015-08-28",2502
"2015-08-31",2510
"2015-09-01",2519
"2015-09-02",2473
"2015-09-03",2469
"2015-09-04",2414
"2015-09-07",2364
"2015-09-08",2368
"2015-09-09",2339
"2015-09-10",2498
"2015-09-11",2398
"2015-09-14",2347
"2015-09-15",2347
"2015-09-16",2318
"2015-09-17",2314
"2015-09-18",2406
"2015-09-21",2548
"2015-09-22",2398
"2015-09-23",2473
"2015-09-24",2473
"2015-09-25",2498
"2015-09-30",2506
"2015-10-01",2590
"2015-10-02",2648
"2015-10-05",2661
"2015-10-06",2644
"2015-10-07",2644
"2015-10-08",2619
"2015-10-12",2573
"2015-10-13",2502
"2015-10-14",2494
"2015-10-15",2498
"2015-10-16",2581
"2015-10-19",2514
"2015-10-20",2506
"2015-10-21",2523
"2015-10-22",2510
"2015-10-23",2548
"2015-10-26",2569
"2015-10-27",2544
"2015-10-28",2519
"2015-10-29",2494
"2015-10-30",2456
"2015-11-02",2498
"2015-11-03",2448
"2015-11-04",2460
"2015-11-05",2452
"2015-11-06",2406
"2015-11-09",2381
"2015-11-10",2381
"2015-11-11",2364
"2015-11-12",2339
"2015-11-13",2255
"2015-11-16",2214
"2015-11-17",2214
"2015-11-18",2172
"2015-11-19",2122
"2015-11-20",2122
"2015-11-23",2122
"2015-11-24",2326
"2015-11-25",2364
"2015-11-26",2498
"2015-11-27",2494
"2015-11-30",2427
"2015-12-01",2214
"2015-12-02",2285
"2015-12-03",2339
"2015-12-04",2314
"2015-12-07",2255
"2015-12-08",2105
"2015-12-09",2168
"2015-12-10",2172
"2015-12-11",2176
"2015-12-14",2164
"2015-12-15",2118
"2015-12-16",1959
"2015-12-17",1984
"2015-12-18",1967
"2015-12-21",1880
"2015-12-22",1788
"2015-12-23",1796
"2015-12-24",1888
"2015-12-28",1896
"2015-12-29",1905
"2015-12-30",1992
"2016-01-04",2118
"2016-01-05",2147
"2016-01-06",2105
"2016-01-07",2105
"2016-01-08",2042
"2016-01-11",1980
"2016-01-12",1934
"2016-01-13",1967
"2016-01-14",1930
"2016-01-15",2055
"2016-01-18",2155
"2016-01-19",2168
"2016-01-20",2180
"2016-01-21",2218
"2016-01-22",2255
"2016-01-25",2276
"2016-01-26",2314
"2016-01-27",2485
"2016-01-28",2619
"2016-01-29",2656
"2016-02-01",2656
"2016-02-02",2606
"2016-02-03",2581
"2016-02-04",2598
"2016-02-05",2560
"2016-02-11",2494
"2016-02-12",2406
"2016-02-15",2473
"2016-02-16",2506
"2016-02-17",2389
"2016-02-18",2364
"2016-02-19",2322
"2016-02-22",2322
"2016-02-23",2281
"2016-02-24",2155
"2016-02-25",2155
"2016-02-26",2251
"2016-02-29",2335
"2016-03-02",2289
"2016-03-03",2285
"2016-03-04",2281
"2016-03-07",2276
"2016-03-08",2469
"2016-03-09",2548
"2016-03-10",2723
"2016-03-11",3538
"2016-03-14",4595
"2016-03-15",4586
"2016-03-16",5956
"2016-03-17",5956
"2016-03-18",6432
"2016-03-21",8312
"2016-03-22",9356
"2016-03-23",9356
"2016-03-24",12071
"2016-03-25",9607
"2016-03-28",8020
"2016-03-29",7936
"2016-03-30",7585
"2016-03-31",7477
"2016-04-01",7243
"2016-04-04",7477
"2016-04-05",8095
"2016-04-06",8897
"2016-04-07",9231
"2016-04-08",8938
"2016-04-11",8395
"2016-04-12",8020
"2016-04-14",8437
"2016-04-15",8111
"2016-04-18",7685
"2016-04-19",7936
"2016-04-20",7903
"2016-04-21",8855
"2016-04-22",9105
"2016-04-25",10275
"2016-04-26",10651
"2016-04-27",10776
"2016-04-28",10442
"2016-04-29",9314
"2016-05-02",8897
"2016-05-03",8354
"2016-05-04",8479
"2016-05-09",8020
"2016-05-10",8437
"2016-05-11",8287
"2016-05-12",8262
"2016-05-13",8437
"2016-05-16",8604
"2016-05-17",8354
"2016-05-18",7936
"2016-05-19",7418
"2016-05-20",7894
"2016-05-23",7978
"2016-05-24",7627
"2016-05-25",7819
"2016-05-26",7560
"2016-05-27",7593
"2016-05-30",7644
"2016-05-31",7735
"2016-06-01",7852
"2016-06-02",7602
"2016-06-03",7493
"2016-06-07",7360
"2016-06-08",7050
"2016-06-09",7284
"2016-06-10",7109
"2016-06-13",7827
"2016-06-14",7727
"2016-06-15",7493
"2016-06-16",7418
"2016-06-17",7368
"2016-06-20",7802
"2016-06-21",7660
"2016-06-22",7451
"2016-06-23",7284
"2016-06-24",6758
"2016-06-27",6833
"2016-06-28",6908
"2016-06-29",7101
"2016-06-30",7050
"2016-07-01",7101
"2016-07-04",6942
"2016-07-05",6858
"2016-07-06",6683
"2016-07-07",6432
"2016-07-08",6683
"2016-07-11",6825
"2016-07-12",6825
"2016-07-13",6833
"2016-07-14",7084
"2016-07-15",7117
"2016-07-18",7209
"2016-07-19",8078
"2016-07-20",8771
"2016-07-21",8237
"2016-07-22",8354
"2016-07-25",8020
"2016-07-26",7802
"2016-07-27",7911
"2016-07-28",7911
"2016-07-29",7777
"2016-08-01",7351
"2016-08-02",7017
"2016-08-03",7076
"2016-08-04",7084
"2016-08-05",6716
"2016-08-08",6566
"2016-08-09",7552
"2016-08-10",7577
"2016-08-11",7944
"2016-08-12",8061
"2016-08-16",8061
"2016-08-17",7769
"2016-08-18",7652
"2016-08-19",7660
"2016-08-22",7685
"2016-08-23",7644
"2016-08-24",7527
"2016-08-25",7535
"2016-08-26",7426
"2016-08-29",7351
"2016-08-30",7502
"2016-08-31",7393
"2016-09-01",7610
"2016-09-02",7936
"2016-09-05",8120
"2016-09-06",8120
"2016-09-07",7468
"2016-09-08",7184
"2016-09-09",7142
"2016-09-12",6850
"2016-09-13",7009
"2016-09-19",7017
"2016-09-20",6959
"2016-09-21",6825
"2016-09-22",6850
"2016-09-23",6850
"2016-09-26",6825
"2016-09-27",6741
"2016-09-28",6725
"2016-09-29",6783
"2016-09-30",6758
"2016-10-04",6758
"2016-10-05",6700
"2016-10-06",6616
"2016-10-07",6558
"2016-10-10",6482
"2016-10-11",6407
"2016-10-12",6391
"2016-10-13",6249
"2016-10-14",6031
"2016-10-17",6700
"2016-10-18",6516
"2016-10-19",6457
"2016-10-20",6198
