"","Price"
"2013-03-11",79789
"2013-03-12",80104
"2013-03-13",81152
"2013-03-14",81047
"2013-03-15",80838
"2013-03-18",80208
"2013-03-19",80942
"2013-03-20",81676
"2013-03-21",81362
"2013-03-22",81362
"2013-03-25",80838
"2013-03-26",80523
"2013-03-27",79894
"2013-03-28",79894
"2013-03-29",80942
"2013-04-01",80104
"2013-04-02",80104
"2013-04-03",82725
"2013-04-04",82830
"2013-04-05",82725
"2013-04-08",82725
"2013-04-09",81467
"2013-04-10",80733
"2013-04-11",82096
"2013-04-12",81991
"2013-04-15",84298
"2013-04-16",85451
"2013-04-17",87024
"2013-04-18",87338
"2013-04-19",87338
"2013-04-22",89435
"2013-04-23",90169
"2013-04-24",91532
"2013-04-25",90903
"2013-04-26",92161
"2013-04-29",90693
"2013-04-30",91847
"2013-05-02",90588
"2013-05-03",88596
"2013-05-06",88806
"2013-05-07",88596
"2013-05-08",88072
"2013-05-09",87967
"2013-05-10",89121
"2013-05-13",89854
"2013-05-14",88596
"2013-05-15",88177
"2013-05-16",88701
"2013-05-20",88701
"2013-05-21",89121
"2013-05-22",89854
"2013-05-23",91217
"2013-05-24",91217
"2013-05-27",91427
"2013-05-28",90379
"2013-05-29",89645
"2013-05-30",89540
"2013-05-31",91427
"2013-06-03",89854
"2013-06-04",89750
"2013-06-05",87653
"2013-06-07",88072
"2013-06-10",87024
"2013-06-11",87862
"2013-06-12",88177
"2013-06-13",89330
"2013-06-14",89854
"2013-06-17",89121
"2013-06-18",89121
"2013-06-19",89121
"2013-06-20",88072
"2013-06-21",88177
"2013-06-24",87757
"2013-06-25",87128
"2013-06-26",87024
"2013-06-27",87862
"2013-06-28",89225
"2013-07-01",88806
"2013-07-02",87653
"2013-07-03",87338
"2013-07-04",86499
"2013-07-05",85870
"2013-07-08",85031
"2013-07-09",85765
"2013-07-10",86080
"2013-07-11",87024
"2013-07-12",87862
"2013-07-15",87757
"2013-07-16",87443
"2013-07-17",87967
"2013-07-18",87233
"2013-07-19",88177
"2013-07-22",88282
"2013-07-23",88911
"2013-07-24",89121
"2013-07-25",88596
"2013-07-26",88596
"2013-07-29",88491
"2013-07-30",88701
"2013-07-31",88806
"2013-08-01",88911
"2013-08-02",89016
"2013-08-05",89121
"2013-08-06",89121
"2013-08-07",89016
"2013-08-08",89225
"2013-08-09",89016
"2013-08-12",89225
"2013-08-13",89540
"2013-08-14",90379
"2013-08-16",90379
"2013-08-19",90588
"2013-08-20",90379
"2013-08-21",88072
"2013-08-22",90903
"2013-08-23",90798
"2013-08-26",91008
"2013-08-27",91113
"2013-08-28",91113
"2013-08-29",93943
"2013-08-30",94363
"2013-09-02",93943
"2013-09-03",93419
"2013-09-04",93943
"2013-09-05",94363
"2013-09-06",94363
"2013-09-09",94153
"2013-09-10",94258
"2013-09-11",94363
"2013-09-12",95307
"2013-09-13",94782
"2013-09-16",93734
"2013-09-17",93734
"2013-09-23",93734
"2013-09-24",94258
"2013-09-25",92790
"2013-09-26",93524
"2013-09-27",93734
"2013-09-30",93629
"2013-10-01",93839
"2013-10-02",94468
"2013-10-04",94258
"2013-10-07",92895
"2013-10-08",92685
"2013-10-10",93734
"2013-10-11",94573
"2013-10-14",93105
"2013-10-15",93105
"2013-10-16",93419
"2013-10-17",93839
"2013-10-18",92580
"2013-10-21",92580
"2013-10-22",93210
"2013-10-23",91951
"2013-10-24",92266
"2013-10-25",91217
"2013-10-28",91113
"2013-10-29",91113
"2013-10-30",91008
"2013-10-31",91322
"2013-11-01",92580
"2013-11-04",93000
"2013-11-05",93210
"2013-11-06",93524
"2013-11-07",92895
"2013-11-08",93314
"2013-11-11",93210
"2013-11-12",91532
"2013-11-13",92790
"2013-11-14",91847
"2013-11-15",91847
"2013-11-18",93314
"2013-11-19",93629
"2013-11-20",95831
"2013-11-21",95726
"2013-11-22",95936
"2013-11-25",96250
"2013-11-26",95936
"2013-11-27",95202
"2013-11-28",95621
"2013-11-29",96460
"2013-12-02",98033
"2013-12-03",97403
"2013-12-04",97299
"2013-12-05",97613
"2013-12-06",99605
"2013-12-09",100444
"2013-12-10",100234
"2013-12-11",99081
"2013-12-12",100549
"2013-12-13",101912
"2013-12-16",100968
"2013-12-17",98976
"2013-12-18",99710
"2013-12-19",100130
"2013-12-20",99710
"2013-12-23",97508
"2013-12-24",97613
"2013-12-26",98557
"2013-12-27",99605
"2013-12-30",102856
