"","Price"
"2015-08-13",13166
"2015-08-17",11245
"2015-08-18",10013
"2015-08-19",9613
"2015-08-20",9675
"2015-08-21",9302
"2015-08-24",9280
"2015-08-25",9511
"2015-08-26",9466
"2015-08-27",9404
"2015-08-28",9760
"2015-08-31",9511
"2015-09-01",9342
"2015-09-02",9364
"2015-09-03",9257
"2015-09-04",9280
"2015-09-07",9195
"2015-09-08",9195
"2015-09-09",9133
"2015-09-10",9155
"2015-09-11",9155
"2015-09-14",9133
"2015-09-15",9111
"2015-09-16",8986
"2015-09-17",9071
"2015-09-18",9031
"2015-09-21",8902
"2015-09-22",8946
"2015-09-23",9031
"2015-09-24",9008
"2015-09-25",9133
"2015-09-30",9155
"2015-10-01",9195
"2015-10-02",9133
"2015-10-05",9071
"2015-10-06",9071
"2015-10-07",9071
"2015-10-08",9071
"2015-10-12",9071
"2015-10-13",9071
"2015-10-14",9071
"2015-10-15",9071
"2015-10-16",9071
"2015-10-19",9071
"2015-10-20",9071
"2015-10-21",9071
"2015-10-22",9071
"2015-10-23",9071
"2015-10-26",9071
"2015-10-27",9071
"2015-10-28",9071
"2015-10-29",9071
"2015-10-30",9071
"2015-11-02",9071
"2015-11-03",9071
"2015-11-04",9071
"2015-11-05",9071
"2015-11-06",9071
"2015-11-09",9071
"2015-11-10",9071
"2015-11-11",9071
"2015-11-12",9071
"2015-11-13",9071
"2015-11-16",9071
"2015-11-17",9071
"2015-11-18",9071
"2015-11-19",9071
"2015-11-20",9071
"2015-11-23",9071
"2015-11-24",9071
"2015-11-25",9071
"2015-11-26",9071
"2015-11-27",8493
"2015-11-30",8248
"2015-12-01",8559
"2015-12-02",8293
"2015-12-03",8270
"2015-12-04",8315
"2015-12-07",8248
"2015-12-08",8426
"2015-12-09",8582
"2015-12-10",8604
"2015-12-11",8671
"2015-12-14",8426
"2015-12-15",8426
"2015-12-16",8448
"2015-12-17",8559
"2015-12-18",8426
"2015-12-21",8448
"2015-12-22",8470
"2015-12-23",8537
"2015-12-24",8515
"2015-12-28",8493
"2015-12-29",8359
"2015-12-30",8293
"2016-01-04",8448
"2016-01-05",8448
"2016-01-06",8515
"2016-01-07",8559
"2016-01-08",8559
"2016-01-11",8559
"2016-01-12",8582
"2016-01-13",8582
"2016-01-14",8470
"2016-01-15",8515
"2016-01-18",8604
"2016-01-19",8604
"2016-01-20",8537
"2016-01-21",8559
"2016-01-22",8626
"2016-01-25",8626
"2016-01-26",8648
"2016-01-27",8648
"2016-01-28",8759
"2016-01-29",8848
"2016-02-01",8893
"2016-02-02",8848
"2016-02-03",8848
"2016-02-04",8848
"2016-02-05",8759
"2016-02-11",8804
