"","Price"
"2017-07-10",32928
"2017-07-11",32436
"2017-07-12",30515
"2017-07-13",32124
"2017-07-14",34223
"2017-07-17",34268
"2017-07-18",34715
"2017-07-19",35608
"2017-07-20",35876
"2017-07-21",35340
"2017-07-24",36368
"2017-07-25",35072
"2017-07-26",34179
"2017-07-27",33151
"2017-07-28",30560
"2017-07-31",30471
"2017-08-01",30739
"2017-08-02",32302
"2017-08-03",30605
"2017-08-04",29756
"2017-08-07",28907
"2017-08-08",30381
"2017-08-09",30828
"2017-08-10",31587
"2017-08-11",31319
"2017-08-14",32883
"2017-08-16",32928
"2017-08-17",33330
"2017-08-18",32928
"2017-08-21",32972
"2017-08-22",34134
"2017-08-23",33866
"2017-08-24",33732
"2017-08-25",33508
"2017-08-28",32212
"2017-08-29",32660
"2017-08-30",34179
"2017-08-31",33687
"2017-09-01",33955
"2017-09-04",32972
"2017-09-05",32079
"2017-09-06",32212
"2017-09-07",33955
"2017-09-08",33776
"2017-09-11",34491
"2017-09-12",34804
"2017-09-13",34402
"2017-09-14",34357
"2017-09-15",34402
"2017-09-18",35876
"2017-09-19",35698
"2017-09-20",36725
"2017-09-21",36636
"2017-09-22",35117
"2017-09-25",34312
"2017-09-26",34625
"2017-09-27",36278
"2017-09-28",35966
"2017-09-29",35251
"2017-10-10",36323
"2017-10-11",38066
"2017-10-12",38066
"2017-10-13",36190
"2017-10-16",32928
"2017-10-17",33018
"2017-10-18",31498
"2017-10-19",32704
"2017-10-20",32704
"2017-10-23",33598
"2017-10-24",33419
"2017-10-25",34447
"2017-10-26",32883
"2017-10-27",33151
"2017-10-30",33286
"2017-10-31",32660
"2017-11-01",32302
"2017-11-02",33106
"2017-11-03",33240
"2017-11-06",32302
"2017-11-07",32660
"2017-11-08",32212
"2017-11-09",32124
"2017-11-10",35385
"2017-11-13",36190
"2017-11-14",36502
"2017-11-15",36502
"2017-11-16",37172
"2017-11-17",38289
"2017-11-20",39094
"2017-11-21",39227
"2017-11-22",39361
"2017-11-23",40478
"2017-11-24",41997
"2017-11-27",43517
"2017-11-28",40433
"2017-11-29",40970
"2017-11-30",39629
"2017-12-01",39495
"2017-12-04",37038
"2017-12-05",36904
"2017-12-06",37574
"2017-12-07",38334
"2017-12-08",37351
"2017-12-11",39316
"2017-12-12",39004
"2017-12-13",40389
"2017-12-14",40344
"2017-12-15",39540
"2017-12-18",38646
"2017-12-19",38021
"2017-12-20",37619
"2017-12-21",36859
"2017-12-22",39406
"2017-12-26",39227
"2017-12-27",39733
"2017-12-28",39319
"2018-01-02",38032
"2018-01-03",38261
"2018-01-04",37066
"2018-01-05",37342
"2018-01-08",35502
"2018-01-09",35456
"2018-01-10",35502
"2018-01-11",35778
"2018-01-12",34675
"2018-01-15",32467
"2018-01-16",32743
"2018-01-17",32329
"2018-01-18",32927
"2018-01-19",31961
"2018-01-22",31409
"2018-01-23",32329
"2018-01-24",32099
"2018-01-25",33203
"2018-01-26",33249
"2018-01-29",33525
"2018-01-30",32743
"2018-01-31",32514
"2018-02-01",32881
"2018-02-02",32329
"2018-02-05",30489
"2018-02-06",30950
"2018-02-07",30674
"2018-02-08",31317
"2018-02-09",30489
"2018-02-12",29248
"2018-02-13",29754
"2018-02-14",31593
"2018-02-19",32421
"2018-02-20",33755
"2018-02-21",36054
"2018-02-22",34766
"2018-02-23",33341
"2018-02-26",32881
"2018-02-27",33571
"2018-02-28",33709
"2018-03-02",34215
"2018-03-05",33755
"2018-03-06",34077
"2018-03-07",33019
"2018-03-08",33525
"2018-03-09",34031
"2018-03-12",34215
"2018-03-13",35456
"2018-03-14",35687
"2018-03-15",35043
"2018-03-16",34490
"2018-03-19",34123
"2018-03-20",32835
"2018-03-21",32145
"2018-03-22",32053
"2018-03-23",29662
"2018-03-26",30858
"2018-03-27",30352
"2018-03-28",29386
"2018-03-29",29892
"2018-03-30",30260
"2018-04-02",28466
"2018-04-03",29202
"2018-04-04",28466
"2018-04-05",29294
"2018-04-06",28788
"2018-04-09",28972
"2018-04-10",30489
"2018-04-11",30995
"2018-04-12",31502
"2018-04-13",32053
"2018-04-16",31409
"2018-04-17",31180
"2018-04-18",30995
"2018-04-19",31639
"2018-04-20",31870
"2018-04-23",30398
"2018-04-24",28972
"2018-04-25",28604
"2018-04-26",31502
"2018-04-27",31731
"2018-04-30",31087
"2018-05-02",30858
"2018-05-03",30489
"2018-05-04",29708
"2018-05-08",29892
"2018-05-09",31271
"2018-05-10",30903
"2018-05-11",31271
"2018-05-14",30582
"2018-05-15",30168
"2018-05-16",29570
"2018-05-17",29800
"2018-05-18",31134
"2018-05-21",31225
"2018-05-23",31961
"2018-05-24",31870
"2018-05-25",32099
"2018-05-28",32145
"2018-05-29",33801
"2018-05-30",33709
"2018-05-31",33985
"2018-06-01",32927
"2018-06-04",33019
"2018-06-05",33341
"2018-06-07",33985
"2018-06-08",34031
"2018-06-11",33295
"2018-06-12",33295
"2018-06-14",32789
"2018-06-15",31134
"2018-06-18",29478
"2018-06-19",28788
"2018-06-20",29248
"2018-06-21",28742
"2018-06-22",27592
"2018-06-25",27869
"2018-06-26",27408
"2018-06-27",27271
"2018-06-28",26029
"2018-06-29",26305
"2018-07-02",24925
"2018-07-03",25937
"2018-07-04",25615
"2018-07-05",27041
"2018-07-06",27777
"2018-07-09",26949
"2018-07-10",26995
"2018-07-11",27087
"2018-07-12",27869
"2018-07-13",28236
"2018-07-16",28236
"2018-07-17",27638
"2018-07-18",27685
"2018-07-19",26627
"2018-07-20",26581
"2018-07-23",25707
"2018-07-24",26075
"2018-07-25",26075
"2018-07-26",26351
"2018-07-27",25661
"2018-07-30",24879
"2018-07-31",25707
"2018-08-01",26397
"2018-08-02",26535
"2018-08-03",26167
"2018-08-06",25201
"2018-08-07",25385
"2018-08-08",25340
"2018-08-09",25983
"2018-08-10",25340
"2018-08-13",24603
"2018-08-14",25201
"2018-08-16",25340
"2018-08-17",25753
"2018-08-20",25753
"2018-08-21",25799
"2018-08-22",25891
"2018-08-23",25340
"2018-08-24",25385
"2018-08-27",26581
"2018-08-28",26259
"2018-08-29",26765
"2018-08-30",26581
"2018-08-31",26259
"2018-09-03",26627
"2018-09-04",28374
"2018-09-05",27960
"2018-09-06",28144
"2018-09-07",27685
"2018-09-10",27224
"2018-09-11",27087
"2018-09-12",26581
"2018-09-13",25661
"2018-09-14",25845
"2018-09-17",24879
"2018-09-18",25018
"2018-09-19",25109
"2018-09-20",24741
"2018-09-21",24834
"2018-09-27",24557
"2018-09-28",24512
"2018-10-01",23316
"2018-10-02",22879
"2018-10-04",22741
"2018-10-05",21775
"2018-10-08",20809
"2018-10-10",19821
"2018-10-11",18372
"2018-10-12",18947
"2018-10-15",18464
"2018-10-16",19499
"2018-10-17",19453
"2018-10-18",19062
"2018-10-19",19545
"2018-10-22",19177
"2018-10-23",18579
"2018-10-24",18326
"2018-10-25",18096
"2018-10-26",17199
"2018-10-29",17705
"2018-10-30",18418
"2018-10-31",18257
"2018-11-01",18211
"2018-11-02",19522
"2018-11-05",18901
"2018-11-06",19384
"2018-11-07",18947
"2018-11-08",19338
"2018-11-09",20234
"2018-11-12",20924
"2018-11-13",20097
"2018-11-14",19177
"2018-11-15",19476
"2018-11-16",19269
"2018-11-19",19568
"2018-11-20",17751
"2018-11-21",18073
"2018-11-22",17913
"2018-11-23",18418
"2018-11-26",18924
"2018-11-27",18832
"2018-11-28",18947
"2018-11-29",18671
"2018-11-30",19292
"2018-12-03",19729
"2018-12-04",18763
"2018-12-05",18671
"2018-12-06",18027
"2018-12-07",17982
"2018-12-10",17476
"2018-12-11",17407
"2018-12-12",18165
"2018-12-13",19499
"2018-12-14",17958
"2018-12-17",17590
"2018-12-18",17498
"2018-12-19",17843
"2018-12-20",17476
"2018-12-21",17383
"2018-12-24",17245
"2018-12-26",16877
"2018-12-27",17138
"2018-12-28",17823
"2019-01-02",17256
"2019-01-03",16027
"2019-01-04",15601
"2019-01-07",16192
"2019-01-08",16050
"2019-01-09",17729
"2019-01-10",18201
"2019-01-11",18840
"2019-01-14",19572
"2019-01-15",20423
"2019-01-16",20494
"2019-01-17",20494
"2019-01-18",20376
"2019-01-21",20707
"2019-01-22",20116
"2019-01-23",20139
"2019-01-24",21463
"2019-01-25",21416
"2019-01-28",21534
"2019-01-29",21747
"2019-01-30",22882
"2019-01-31",22787
"2019-02-01",22574
"2019-02-07",23780
"2019-02-08",23732
"2019-02-11",23259
"2019-02-12",23283
"2019-02-13",23402
"2019-02-14",23780
"2019-02-15",23071
"2019-02-18",23638
"2019-02-19",23425
"2019-02-20",23732
"2019-02-21",23732
"2019-02-22",23425
"2019-02-25",25812
"2019-02-26",25624
"2019-02-27",25245
"2019-02-28",24252
"2019-03-04",25292
"2019-03-05",24064
"2019-03-06",23827
"2019-03-07",23567
"2019-03-08",23071
"2019-03-11",24111
"2019-03-12",24772
"2019-03-13",24394
"2019-03-14",24158
"2019-03-15",23827
"2019-03-18",23969
"2019-03-19",23141
"2019-03-20",22480
"2019-03-21",22739
"2019-03-22",23165
"2019-03-25",22243
"2019-03-26",22291
"2019-03-27",22243
"2019-03-28",21699
"2019-03-29",21747
"2019-04-01",22953
"2019-04-02",22882
"2019-04-03",23165
"2019-04-04",25198
"2019-04-05",26569
"2019-04-08",26144
"2019-04-09",26380
"2019-04-10",27042
"2019-04-11",27278
"2019-04-12",27278
"2019-04-15",27042
"2019-04-16",26664
"2019-04-17",26711
"2019-04-18",25387
"2019-04-19",25340
"2019-04-22",25292
"2019-04-23",25009
"2019-04-24",24725
"2019-04-25",25482
"2019-04-26",24914
"2019-04-29",25245
"2019-04-30",24914
"2019-05-02",25340
"2019-05-03",25671
"2019-05-07",24914
"2019-05-08",23236
"2019-05-09",23094
"2019-05-10",22976
"2019-05-13",22054
"2019-05-14",22858
"2019-05-15",23732
"2019-05-16",22054
"2019-05-17",22101
"2019-05-20",21699
"2019-05-21",21676
"2019-05-22",21628
"2019-05-23",20139
"2019-05-24",20659
"2019-05-27",20588
"2019-05-28",20802
"2019-05-29",22172
"2019-05-30",23567
"2019-05-31",23354
"2019-06-03",22905
"2019-06-04",23189
"2019-06-05",23354
"2019-06-07",23402
"2019-06-10",24252
"2019-06-11",24300
"2019-06-12",23402
"2019-06-13",22858
"2019-06-14",23259
"2019-06-17",22716
"2019-06-18",23141
"2019-06-19",24772
"2019-06-20",26380
"2019-06-21",26238
"2019-06-24",26427
"2019-06-25",25198
"2019-06-26",25812
"2019-06-27",25529
"2019-06-28",25340
"2019-07-01",24584
"2019-07-02",24867
"2019-07-03",24820
"2019-07-04",25907
"2019-07-05",24536
"2019-07-08",23000
"2019-07-09",23000
"2019-07-10",24300
"2019-07-11",24678
"2019-07-12",24772
"2019-07-15",25292
"2019-07-16",25765
"2019-07-17",24394
"2019-07-18",24914
"2019-07-19",25387
"2019-07-22",25529
"2019-07-23",25292
"2019-07-24",25151
"2019-07-25",24300
"2019-07-26",24158
"2019-07-29",23732
"2019-07-30",25104
"2019-07-31",25104
"2019-08-01",24111
"2019-08-02",24442
"2019-08-05",23496
"2019-08-06",22219
"2019-08-07",23283
"2019-08-08",23685
"2019-08-09",23449
"2019-08-12",23354
"2019-08-13",23685
"2019-08-14",23922
"2019-08-16",23520
"2019-08-19",23614
"2019-08-20",24489
"2019-08-21",25009
"2019-08-22",24489
"2019-08-23",24111
"2019-08-26",22480
"2019-08-27",22574
"2019-08-28",23141
"2019-08-29",23023
"2019-08-30",23071
"2019-09-02",22953
"2019-09-03",22929
"2019-09-04",23496
"2019-09-05",24772
"2019-09-06",24678
"2019-09-09",23732
"2019-09-10",23874
"2019-09-11",23922
"2019-09-16",23732
"2019-09-17",23732
"2019-09-18",23638
"2019-09-19",24394
"2019-09-20",24489
"2019-09-23",24064
"2019-09-24",24252
"2019-09-25",24205
"2019-09-26",24300
"2019-09-27",23969
"2019-09-30",23780
