"","Price"
"2013-03-11",1430
"2013-03-12",1465
"2013-03-13",1450
"2013-03-14",1420
"2013-03-15",1435
"2013-03-18",1395
"2013-03-19",1350
"2013-03-20",1395
"2013-03-21",1415
"2013-03-22",1325
"2013-03-25",1180
"2013-03-26",1180
"2013-03-27",1355
"2013-03-28",1555
"2013-03-29",1785
"2013-04-01",1900
"2013-04-02",1800
"2013-04-03",2070
"2013-04-04",2000
"2013-04-05",2075
"2013-04-08",2130
"2013-04-09",1900
"2013-04-10",1985
"2013-04-11",1990
"2013-04-12",1915
"2013-04-15",1950
"2013-04-16",1845
"2013-04-17",1780
"2013-04-18",1650
"2013-04-19",1525
"2013-04-22",1560
"2013-04-23",1675
"2013-04-24",1610
"2013-04-25",1750
"2013-04-26",1725
"2013-04-29",1845
"2013-04-30",1750
"2013-05-02",1630
"2013-05-03",1650
"2013-05-06",1600
"2013-05-07",1575
"2013-05-08",1645
"2013-05-09",1650
"2013-05-10",1560
"2013-05-13",1510
"2013-05-14",1460
"2013-05-15",1545
"2013-05-16",1505
"2013-05-20",1555
"2013-05-21",1530
"2013-05-22",1500
"2013-05-23",1450
"2013-05-24",1440
"2013-05-27",1465
"2013-05-28",1590
"2013-05-29",1560
"2013-05-30",1565
"2013-05-31",1580
"2013-06-03",1500
"2013-06-04",1725
"2013-06-05",1825
"2013-06-07",1795
"2013-06-10",1625
"2013-06-11",1710
"2013-06-12",1670
"2013-06-13",1715
"2013-06-14",1770
"2013-06-17",1805
"2013-06-18",1730
"2013-06-19",1780
"2013-06-20",1860
"2013-06-21",1585
"2013-06-24",1350
"2013-06-25",1355
"2013-06-26",1240
"2013-06-27",1345
"2013-06-28",1545
"2013-07-01",1665
"2013-07-02",1640
"2013-07-03",1500
"2013-07-04",1575
"2013-07-05",1595
"2013-07-08",1530
"2013-07-09",1535
"2013-07-10",1485
"2013-07-11",1530
"2013-07-12",1555
"2013-07-15",1515
"2013-07-16",1515
"2013-07-17",1530
"2013-07-18",1515
"2013-07-19",1480
"2013-07-22",1515
"2013-07-23",1465
"2013-07-24",1565
"2013-07-25",1535
"2013-07-26",1560
"2013-07-29",1725
"2013-07-30",1840
"2013-07-31",1940
"2013-08-01",1700
"2013-08-02",1760
"2013-08-05",1700
"2013-08-06",1620
"2013-08-07",1645
"2013-08-08",1690
"2013-08-09",1760
"2013-08-12",1755
"2013-08-13",1680
"2013-08-14",1670
"2013-08-16",1630
"2013-08-19",1695
"2013-08-20",1610
"2013-08-21",1500
"2013-08-22",1500
"2013-08-23",1460
"2013-08-26",1465
"2013-08-27",1500
"2013-08-28",1395
"2013-08-29",1395
