"","Price"
"2013-03-11",23000
"2013-03-12",23500
"2013-03-13",22825
"2013-03-14",22725
"2013-03-15",23250
"2013-03-18",22750
"2013-03-19",23025
"2013-03-20",22625
"2013-03-21",22150
"2013-03-22",22150
"2013-03-25",22100
"2013-03-26",21750
"2013-03-27",22000
"2013-03-28",21850
"2013-03-29",22200
"2013-04-01",22750
"2013-04-02",22125
"2013-04-03",21375
"2013-04-04",21425
"2013-04-05",21000
"2013-04-08",20925
"2013-04-09",20350
"2013-04-10",21150
"2013-04-11",20750
"2013-04-12",21150
"2013-04-15",20775
"2013-04-16",20650
"2013-04-17",23725
"2013-04-18",21450
"2013-04-19",21500
"2013-04-22",23250
"2013-04-23",23250
"2013-04-24",25150
"2013-04-25",26750
"2013-04-26",26750
"2013-04-29",28150
"2013-04-30",30950
"2013-05-02",35550
"2013-05-03",39500
"2013-05-06",45250
"2013-05-07",42000
"2013-05-08",44750
"2013-05-09",44250
"2013-05-10",42000
"2013-05-13",40250
"2013-05-14",39650
"2013-05-15",41450
"2013-05-16",40400
"2013-05-20",38450
"2013-05-21",40300
"2013-05-22",39300
"2013-05-23",38000
"2013-05-24",38050
"2013-05-27",36000
"2013-05-28",39600
"2013-05-29",45500
"2013-05-30",41550
"2013-05-31",39600
"2013-06-03",35800
"2013-06-04",33750
"2013-06-05",33250
"2013-06-07",34300
"2013-06-10",33900
"2013-06-11",35800
"2013-06-12",34350
"2013-06-13",33050
"2013-06-14",33200
"2013-06-17",33350
"2013-06-18",33250
"2013-06-19",33050
"2013-06-20",32600
"2013-06-21",31500
"2013-06-24",31500
"2013-06-25",35350
"2013-06-26",32400
"2013-06-27",31250
"2013-06-28",32000
"2013-07-01",32000
"2013-07-02",31650
"2013-07-03",32550
"2013-07-04",31700
"2013-07-05",31650
"2013-07-08",31400
"2013-07-09",30500
"2013-07-10",30500
"2013-07-11",30450
"2013-07-12",29700
"2013-07-15",29100
"2013-07-16",29450
"2013-07-17",30000
"2013-07-18",29800
"2013-07-19",29600
"2013-07-22",31700
"2013-07-23",31650
"2013-07-24",32750
"2013-07-25",33150
"2013-07-26",31750
"2013-07-29",30250
"2013-07-30",29850
"2013-07-31",31500
"2013-08-01",30650
"2013-08-02",31200
"2013-08-05",30950
"2013-08-06",31600
"2013-08-07",32500
"2013-08-08",33750
"2013-08-09",32300
"2013-08-12",31250
"2013-08-13",31500
"2013-08-14",32350
"2013-08-16",32350
"2013-08-19",32650
"2013-08-20",31700
"2013-08-21",31650
"2013-08-22",31050
"2013-08-23",32200
"2013-08-26",32150
"2013-08-27",31350
"2013-08-28",31200
"2013-08-29",31100
"2013-08-30",31250
"2013-09-02",31750
"2013-09-03",31500
"2013-09-04",31200
"2013-09-05",32600
"2013-09-06",32650
"2013-09-09",32150
"2013-09-10",32350
"2013-09-11",31900
"2013-09-12",32700
"2013-09-13",32850
"2013-09-16",32850
"2013-09-17",32800
"2013-09-23",32000
"2013-09-24",30400
"2013-09-25",30500
"2013-09-26",31050
"2013-09-27",31050
"2013-09-30",30850
"2013-10-01",30300
"2013-10-02",30150
"2013-10-04",28400
"2013-10-07",27250
"2013-10-08",25250
"2013-10-10",24950
"2013-10-11",25450
"2013-10-14",24750
"2013-10-15",24650
"2013-10-16",24525
"2013-10-17",24000
"2013-10-18",24400
"2013-10-21",24550
"2013-10-22",25500
"2013-10-23",25000
"2013-10-24",27750
"2013-10-25",27850
"2013-10-28",27500
"2013-10-29",26600
"2013-10-30",26550
"2013-10-31",26300
"2013-11-01",26750
"2013-11-04",26750
"2013-11-05",27000
"2013-11-06",26850
"2013-11-07",26750
"2013-11-08",25600
"2013-11-11",25050
"2013-11-12",25450
"2013-11-13",29250
"2013-11-14",27150
"2013-11-15",26000
"2013-11-18",23250
"2013-11-19",23500
"2013-11-20",23525
"2013-11-21",24000
"2013-11-22",23650
"2013-11-25",27100
"2013-11-26",25850
"2013-11-27",26700
"2013-11-28",26750
"2013-11-29",25100
"2013-12-02",24575
"2013-12-03",24675
"2013-12-04",24300
"2013-12-05",24525
"2013-12-06",24950
"2013-12-09",27000
"2013-12-10",26450
"2013-12-11",25300
"2013-12-12",25450
"2013-12-13",25050
"2013-12-16",24400
"2013-12-17",24000
"2013-12-18",23450
"2013-12-19",23275
"2013-12-20",23650
"2013-12-23",24075
"2013-12-24",24175
"2013-12-26",24350
"2013-12-27",25200
"2013-12-30",26350
"2014-01-02",25600
"2014-01-03",25400
"2014-01-06",26000
"2014-01-07",26000
"2014-01-08",25900
"2014-01-09",25700
"2014-01-10",26250
"2014-01-13",26250
"2014-01-14",26200
"2014-01-15",26550
"2014-01-16",30500
"2014-01-17",35050
"2014-01-20",38900
"2014-01-21",34750
"2014-01-22",39950
"2014-01-23",39200
"2014-01-24",35000
"2014-01-27",32000
"2014-01-28",32200
"2014-01-29",31250
"2014-02-03",33150
"2014-02-04",33000
"2014-02-05",32000
"2014-02-06",31900
"2014-02-07",31750
"2014-02-10",29500
"2014-02-11",29650
"2014-02-12",30600
"2014-02-13",30250
"2014-02-14",30250
"2014-02-17",30150
"2014-02-18",29600
"2014-02-19",30400
"2014-02-20",32750
"2014-02-21",32750
"2014-02-24",36950
"2014-02-25",35000
"2014-02-26",33250
"2014-02-27",34850
"2014-02-28",35050
"2014-03-03",33550
"2014-03-04",34050
"2014-03-05",35350
"2014-03-06",34200
"2014-03-07",34000
"2014-03-10",33650
"2014-03-11",33950
"2014-03-12",33500
"2014-03-13",33550
"2014-03-14",33750
"2014-03-17",33300
"2014-03-18",31700
"2014-03-19",32050
"2014-03-20",32200
"2014-03-21",32150
"2014-03-24",31350
"2014-03-25",31300
"2014-03-26",30350
"2014-03-27",30400
"2014-03-28",30500
"2014-03-31",30550
"2014-04-01",30550
"2014-04-02",30300
"2014-04-03",29600
"2014-04-04",29750
"2014-04-07",29700
"2014-04-08",29250
"2014-04-09",29000
"2014-04-10",28950
"2014-04-11",29000
"2014-04-14",28700
"2014-04-15",28050
"2014-04-16",26850
"2014-04-17",27250
"2014-04-18",29000
"2014-04-21",28100
"2014-04-22",28200
"2014-04-23",28150
"2014-04-24",26750
"2014-04-25",26500
"2014-04-28",26600
"2014-04-29",27750
"2014-04-30",27700
"2014-05-02",27900
"2014-05-07",27500
"2014-05-08",25400
"2014-05-09",26000
"2014-05-12",26000
"2014-05-13",26000
"2014-05-14",27100
"2014-05-15",26850
"2014-05-16",27750
"2014-05-19",31900
"2014-05-20",31500
"2014-05-21",30250
"2014-05-22",29800
"2014-05-23",29000
"2014-05-26",28950
"2014-05-27",28950
"2014-05-28",28250
"2014-05-29",27100
"2014-05-30",26500
"2014-06-02",27450
"2014-06-03",26600
"2014-06-05",25850
"2014-06-09",27500
"2014-06-10",27000
"2014-06-11",26950
"2014-06-12",28000
"2014-06-13",28000
"2014-06-16",27350
"2014-06-17",27500
"2014-06-18",27850
"2014-06-19",27800
"2014-06-20",27650
"2014-06-23",27000
"2014-06-24",27150
"2014-06-25",27200
"2014-06-26",31250
"2014-06-27",29800
"2014-06-30",28750
"2014-07-01",29500
"2014-07-02",29250
"2014-07-03",31150
"2014-07-04",31800
"2014-07-07",33300
"2014-07-08",32350
"2014-07-09",32200
"2014-07-10",32800
"2014-07-11",31200
"2014-07-14",32000
"2014-07-15",31450
"2014-07-16",30750
"2014-07-17",31050
"2014-07-18",30750
"2014-07-21",30050
"2014-07-22",30050
"2014-07-23",30500
"2014-07-24",29300
"2014-07-25",30300
"2014-07-28",29400
"2014-07-29",29400
"2014-07-30",28800
"2014-07-31",29250
"2014-08-01",30000
"2014-08-04",30250
"2014-08-05",29750
"2014-08-06",29500
"2014-08-07",28750
"2014-08-08",29750
"2014-08-11",30250
"2014-08-12",30350
"2014-08-13",30400
"2014-08-14",30700
"2014-08-18",30900
"2014-08-19",30800
"2014-08-20",30200
"2014-08-21",29600
"2014-08-22",29200
"2014-08-25",29850
"2014-08-26",29750
"2014-08-27",29550
"2014-08-28",29400
"2014-08-29",30150
"2014-09-01",29650
"2014-09-02",28350
"2014-09-03",28650
"2014-09-04",28750
"2014-09-05",29350
"2014-09-11",29750
"2014-09-12",29650
"2014-09-15",29000
"2014-09-16",33350
"2014-09-17",29500
"2014-09-18",30750
"2014-09-19",30350
"2014-09-22",30550
"2014-09-23",30400
"2014-09-24",30050
"2014-09-25",29700
"2014-09-26",29250
"2014-09-29",29850
"2014-09-30",29350
"2014-10-01",28700
"2014-10-02",29150
"2014-10-06",28900
"2014-10-07",28900
"2014-10-08",28150
"2014-10-10",27500
"2014-10-13",26450
"2014-10-14",25750
"2014-10-15",26350
"2014-10-16",26300
"2014-10-17",25100
"2014-10-20",26050
"2014-10-21",25400
"2014-10-22",25650
"2014-10-23",25500
"2014-10-24",24525
"2014-10-27",24725
"2014-10-28",24600
"2014-10-29",24950
"2014-10-30",24550
"2014-10-31",25100
"2014-11-03",24250
"2014-11-04",24000
"2014-11-05",23950
"2014-11-06",23950
"2014-11-07",24250
"2014-11-10",24800
"2014-11-11",25000
"2014-11-12",24600
"2014-11-13",24750
"2014-11-14",26650
"2014-11-17",26750
"2014-11-18",26900
"2014-11-19",25950
"2014-11-20",25300
"2014-11-21",25150
"2014-11-24",24850
"2014-11-25",24850
"2014-11-26",24850
"2014-11-27",25000
"2014-11-28",25000
"2014-12-01",23975
"2014-12-02",24150
"2014-12-03",24000
"2014-12-04",23950
"2014-12-05",23700
"2014-12-08",22850
"2014-12-09",21750
"2014-12-10",21150
"2014-12-11",22175
