"","Price"
"2013-03-11",82956
"2013-03-12",86040
"2013-03-13",86515
"2013-03-14",89283
"2013-03-15",93316
"2013-03-18",89361
"2013-03-19",91735
"2013-03-20",88570
"2013-03-21",85407
"2013-03-22",86198
"2013-03-25",86594
"2013-03-26",88175
"2013-03-27",88651
"2013-03-28",90153
"2013-03-29",90548
"2013-04-01",89440
"2013-04-02",87779
"2013-04-03",92445
"2013-04-04",90153
"2013-04-05",88807
"2013-04-08",84222
"2013-04-09",85012
"2013-04-10",91100
"2013-04-11",94500
"2013-04-12",94897
"2013-04-15",94739
"2013-04-16",95529
"2013-04-17",94897
"2013-04-18",94500
"2013-04-19",91892
"2013-04-22",94500
"2013-04-23",94897
"2013-04-24",103122
"2013-04-25",99641
"2013-04-26",96399
"2013-04-29",97268
"2013-04-30",95370
"2013-05-02",94264
"2013-05-03",97744
"2013-05-06",96873
"2013-05-07",94975
"2013-05-08",93631
"2013-05-09",89836
"2013-05-10",84616
"2013-05-13",78922
"2013-05-14",80820
"2013-05-15",83904
"2013-05-16",88175
"2013-05-20",88096
"2013-05-21",89677
"2013-05-22",90389
"2013-05-23",88966
"2013-05-24",89361
"2013-05-27",92524
"2013-05-28",95212
"2013-05-29",96716
"2013-05-30",94897
"2013-05-31",95292
"2013-06-03",90468
"2013-06-04",88255
"2013-06-05",88175
"2013-06-07",86198
"2013-06-10",90468
"2013-06-11",93158
"2013-06-12",92604
"2013-06-13",91417
"2013-06-14",89520
"2013-06-17",84379
"2013-06-18",85961
"2013-06-19",85091
"2013-06-20",85250
"2013-06-21",84300
"2013-06-24",82323
"2013-06-25",75127
"2013-06-26",77894
"2013-06-27",79475
"2013-06-28",79475
"2013-07-01",81848
"2013-07-02",83352
"2013-07-03",84774
"2013-07-04",83748
"2013-07-05",85091
"2013-07-08",82085
"2013-07-09",80267
"2013-07-10",81215
"2013-07-11",83509
"2013-07-12",84774
"2013-07-15",82876
"2013-07-16",86356
"2013-07-17",87148
"2013-07-18",88966
"2013-07-19",87464
"2013-07-22",91023
"2013-07-23",90072
"2013-07-24",92129
"2013-07-25",93394
"2013-07-26",93948
"2013-07-29",93948
"2013-07-30",93077
"2013-07-31",92762
"2013-08-01",95135
"2013-08-02",94106
"2013-08-05",93711
"2013-08-06",92762
"2013-08-07",92207
"2013-08-08",92920
"2013-08-09",92129
"2013-08-12",92524
"2013-08-13",92207
"2013-08-14",92920
"2013-08-16",90627
"2013-08-19",87700
"2013-08-20",85566
"2013-08-21",83272
"2013-08-22",81927
"2013-08-23",83036
"2013-08-26",83193
"2013-08-27",79951
"2013-08-28",80030
"2013-08-29",84222
"2013-08-30",85407
"2013-09-02",84932
"2013-09-03",86909
"2013-09-04",87068
"2013-09-05",86356
"2013-09-06",85170
"2013-09-09",79397
"2013-09-10",80267
"2013-09-11",80503
"2013-09-12",87700
"2013-09-13",88491
"2013-09-16",87543
"2013-09-17",91655
"2013-09-23",104466
"2013-09-24",104466
"2013-09-25",109132
"2013-09-26",122575
"2013-09-27",122734
"2013-09-30",124711
"2013-10-01",123050
"2013-10-02",126529
"2013-10-04",128902
"2013-10-07",126529
"2013-10-08",124394
"2013-10-10",124394
"2013-10-11",121389
"2013-10-14",121389
"2013-10-15",126687
"2013-10-16",121706
"2013-10-17",118621
"2013-10-18",121389
"2013-10-21",124790
"2013-10-22",129298
"2013-10-23",123762
"2013-10-24",125738
"2013-10-25",124552
"2013-10-28",124078
"2013-10-29",135386
"2013-10-30",136810
"2013-10-31",138392
"2013-11-01",135782
"2013-11-04",135070
"2013-11-05",135703
"2013-11-06",135386
"2013-11-07",137046
"2013-11-08",140922
"2013-11-11",142423
"2013-11-12",143611
"2013-11-13",140289
"2013-11-14",144559
"2013-11-15",146537
"2013-11-18",143927
"2013-11-19",142345
"2013-11-20",142345
"2013-11-21",139657
"2013-11-22",140922
"2013-11-25",139816
"2013-11-26",139183
"2013-11-27",141871
"2013-11-28",140764
"2013-11-29",141554
"2013-12-02",142267
