"","Price"
"2013-03-11",18250
"2013-03-12",19300
"2013-03-13",19400
"2013-03-14",19250
"2013-03-15",19750
"2013-03-18",18950
"2013-03-19",19400
"2013-03-20",20450
"2013-03-21",19700
"2013-03-22",19650
"2013-03-25",18900
"2013-03-26",19600
"2013-03-27",19250
"2013-03-28",18950
"2013-03-29",19800
"2013-04-01",20300
"2013-04-02",20300
"2013-04-03",21000
"2013-04-04",20650
"2013-04-05",20400
"2013-04-08",19300
"2013-04-09",20000
"2013-04-10",20950
"2013-04-11",21550
"2013-04-12",21550
"2013-04-15",21950
"2013-04-16",21600
"2013-04-17",21900
"2013-04-18",22000
"2013-04-19",21200
"2013-04-22",21550
"2013-04-23",22050
"2013-04-24",21850
"2013-04-25",20200
"2013-04-26",20700
"2013-04-29",21700
"2013-04-30",21650
"2013-05-02",22700
"2013-05-03",22400
"2013-05-06",22050
"2013-05-07",22250
"2013-05-08",22200
"2013-05-09",22450
"2013-05-10",22100
"2013-05-13",22150
"2013-05-14",20750
"2013-05-15",20450
"2013-05-16",21100
"2013-05-20",21850
"2013-05-21",21500
"2013-05-22",21600
"2013-05-23",20900
"2013-05-24",21000
"2013-05-27",20800
"2013-05-28",21200
"2013-05-29",21000
"2013-05-30",20800
"2013-05-31",20000
"2013-06-03",19200
"2013-06-04",18700
"2013-06-05",18600
"2013-06-07",18000
"2013-06-10",19550
"2013-06-11",19750
"2013-06-12",19300
"2013-06-13",18500
"2013-06-14",18450
"2013-06-17",19150
"2013-06-18",19700
"2013-06-19",20150
"2013-06-20",20150
"2013-06-21",19900
"2013-06-24",18950
"2013-06-25",18850
"2013-06-26",19450
"2013-06-27",20700
"2013-06-28",20900
"2013-07-01",20350
"2013-07-02",19750
"2013-07-03",20850
"2013-07-04",21050
"2013-07-05",21050
"2013-07-08",20200
"2013-07-09",20500
"2013-07-10",21100
"2013-07-11",21700
"2013-07-12",21400
"2013-07-15",21700
"2013-07-16",21950
"2013-07-17",21650
"2013-07-18",20950
"2013-07-19",20000
"2013-07-22",20400
"2013-07-23",19750
"2013-07-24",19900
"2013-07-25",19250
"2013-07-26",19800
"2013-07-29",18100
"2013-07-30",18200
"2013-07-31",17600
"2013-08-01",17400
"2013-08-02",16500
"2013-08-05",16700
"2013-08-06",17200
"2013-08-07",16650
"2013-08-08",16350
"2013-08-09",16950
"2013-08-12",16750
"2013-08-13",16450
"2013-08-14",16450
"2013-08-16",16750
"2013-08-19",16500
"2013-08-20",16050
"2013-08-21",15950
"2013-08-22",15300
"2013-08-23",15650
"2013-08-26",15600
"2013-08-27",15000
"2013-08-28",14400
"2013-08-29",14250
"2013-08-30",14600
"2013-09-02",15450
"2013-09-03",15700
"2013-09-04",15700
"2013-09-05",15850
"2013-09-06",15250
"2013-09-09",14700
"2013-09-10",14700
"2013-09-11",15650
"2013-09-12",15950
"2013-09-13",15850
"2013-09-16",15050
"2013-09-17",15350
"2013-09-23",14900
"2013-09-24",15450
"2013-09-25",15700
"2013-09-26",15750
"2013-09-27",16700
"2013-09-30",16550
"2013-10-01",16100
"2013-10-02",16700
"2013-10-04",17400
"2013-10-07",16850
"2013-10-08",17450
"2013-10-10",17550
"2013-10-11",17750
"2013-10-14",17800
"2013-10-15",17000
"2013-10-16",16450
"2013-10-17",16200
"2013-10-18",16550
"2013-10-21",17450
"2013-10-22",17700
"2013-10-23",17600
"2013-10-24",18100
"2013-10-25",18500
"2013-10-28",18600
"2013-10-29",18600
"2013-10-30",18850
"2013-10-31",18400
"2013-11-01",19150
"2013-11-04",19400
"2013-11-05",19100
"2013-11-06",19000
"2013-11-07",18750
"2013-11-08",18700
"2013-11-11",18400
"2013-11-12",18350
"2013-11-13",17600
"2013-11-14",18300
"2013-11-15",19050
"2013-11-18",19000
"2013-11-19",18650
"2013-11-20",17900
"2013-11-21",18150
"2013-11-22",17600
"2013-11-25",17950
"2013-11-26",18400
"2013-11-27",18100
"2013-11-28",18350
"2013-11-29",18250
"2013-12-02",17950
"2013-12-03",18450
"2013-12-04",18550
"2013-12-05",18250
"2013-12-06",18500
"2013-12-09",18200
"2013-12-10",17000
