"","Price"
"2013-03-11",5333
"2013-03-12",5005
"2013-03-13",4970
"2013-03-14",5094
"2013-03-15",5041
"2013-03-18",4837
"2013-03-19",4793
"2013-03-20",4493
"2013-03-21",4395
"2013-03-22",4705
"2013-03-25",4590
"2013-03-26",4333
"2013-03-27",4324
"2013-03-28",4263
"2013-03-29",4316
"2013-04-01",4457
"2013-04-02",4378
"2013-04-03",4333
"2013-04-04",4333
"2013-04-05",4174
"2013-04-08",4068
"2013-04-09",4422
"2013-04-10",4156
"2013-04-11",4192
"2013-04-12",4210
"2013-04-15",4139
"2013-04-16",4033
"2013-04-17",3971
"2013-04-18",4059
"2013-04-19",3891
"2013-04-22",3820
"2013-04-23",3705
"2013-04-24",3679
"2013-04-25",3679
"2013-04-26",3723
"2013-04-29",3644
"2013-04-30",3679
"2013-05-02",3741
"2013-05-03",3909
"2013-05-06",3962
"2013-05-07",4103
"2013-05-08",4192
"2013-05-09",4280
"2013-05-10",4218
"2013-05-13",4218
"2013-05-14",4050
"2013-05-15",4280
"2013-05-16",4422
"2013-05-20",4369
"2013-05-21",4298
"2013-05-22",4236
"2013-05-23",4510
"2013-05-24",4510
"2013-05-27",4590
"2013-05-28",4758
"2013-05-29",4669
"2013-05-30",4687
"2013-05-31",4581
"2013-06-03",4342
"2013-06-04",4431
"2013-06-05",4378
"2013-06-07",4183
"2013-06-10",4050
"2013-06-11",4112
"2013-06-12",4236
"2013-06-13",4192
"2013-06-14",4059
"2013-06-17",4263
"2013-06-18",4227
"2013-06-19",4475
"2013-06-20",4501
"2013-06-21",4519
"2013-06-24",4271
"2013-06-25",4068
"2013-06-26",4192
"2013-06-27",4333
"2013-06-28",4342
"2013-07-01",4572
"2013-07-02",4439
"2013-07-03",4652
"2013-07-04",5341
"2013-07-05",5439
"2013-07-08",5359
"2013-07-09",5350
"2013-07-10",5669
"2013-07-11",5660
"2013-07-12",5748
"2013-07-15",5722
"2013-07-16",5731
"2013-07-17",5607
"2013-07-18",5430
"2013-07-19",5589
"2013-07-22",5607
"2013-07-23",5633
"2013-07-24",5660
"2013-07-25",5501
"2013-07-26",5598
"2013-07-29",5846
"2013-07-30",5969
"2013-07-31",5819
"2013-08-01",5819
"2013-08-02",5819
"2013-08-05",5890
"2013-08-06",5801
"2013-08-07",5766
"2013-08-08",5616
"2013-08-09",5669
"2013-08-12",5704
"2013-08-13",5819
"2013-08-14",5872
"2013-08-16",6146
"2013-08-19",6120
"2013-08-20",5748
"2013-08-21",5660
"2013-08-22",5713
"2013-08-23",5793
"2013-08-26",5907
"2013-08-27",5907
"2013-08-28",5660
"2013-08-29",5660
"2013-08-30",5624
"2013-09-02",5686
"2013-09-03",5536
"2013-09-04",5412
"2013-09-05",5412
"2013-09-06",5262
"2013-09-09",5288
"2013-09-10",5103
"2013-09-11",5103
"2013-09-12",5315
"2013-09-13",5315
"2013-09-16",5032
"2013-09-17",5094
"2013-09-23",4333
"2013-09-24",3741
"2013-09-25",3927
"2013-09-26",4050
"2013-09-27",4404
"2013-09-30",4077
"2013-10-01",4174
"2013-10-02",4174
"2013-10-04",4174
"2013-10-07",4174
"2013-10-08",4174
"2013-10-10",4174
"2013-10-11",4174
"2013-10-14",4174
"2013-10-15",4174
"2013-10-16",4174
"2013-10-17",4174
"2013-10-18",3555
"2013-10-21",3272
"2013-10-22",3343
"2013-10-23",3307
"2013-10-24",3078
"2013-10-25",2865
"2013-10-28",2653
"2013-10-29",2830
"2013-10-30",2741
"2013-10-31",2759
"2013-11-01",3051
"2013-11-04",2954
"2013-11-05",2989
"2013-11-06",2998
"2013-11-07",2910
"2013-11-08",2839
"2013-11-11",2821
"2013-11-12",2830
"2013-11-13",3254
"2013-11-14",3131
"2013-11-15",3042
"2013-11-18",2865
"2013-11-19",2865
"2013-11-20",2901
"2013-11-21",2892
"2013-11-22",2600
"2013-11-25",2591
"2013-11-26",2494
"2013-11-27",2459
"2013-11-28",2361
"2013-11-29",2237
"2013-12-02",2087
"2013-12-03",2388
"2013-12-04",2255
"2013-12-05",2282
"2013-12-06",2211
"2013-12-09",2087
"2013-12-10",2105
"2013-12-11",2016
"2013-12-12",2034
"2013-12-13",2034
"2013-12-16",2052
"2013-12-17",2352
"2013-12-18",2184
"2013-12-19",2158
"2013-12-20",2211
"2013-12-23",2352
"2013-12-24",2476
"2013-12-26",2848
"2013-12-27",2865
"2013-12-30",2795
"2014-01-02",2998
"2014-01-03",3024
"2014-01-06",2936
"2014-01-07",2936
"2014-01-08",2856
"2014-01-09",2971
"2014-01-10",3086
"2014-01-13",3007
"2014-01-14",3166
"2014-01-15",3051
"2014-01-16",2883
"2014-01-17",2856
"2014-01-20",2821
"2014-01-21",2848
"2014-01-22",2839
"2014-01-23",2830
"2014-01-24",2795
"2014-01-27",2600
"2014-01-28",2600
"2014-01-29",2600
"2014-02-03",2600
"2014-02-04",2600
"2014-02-05",2600
"2014-02-06",2600
"2014-02-07",2600
"2014-02-10",2600
"2014-02-11",2600
"2014-02-12",2600
"2014-02-13",2600
"2014-02-14",2600
"2014-02-17",2600
"2014-02-18",2600
"2014-02-19",2600
"2014-02-20",2600
"2014-02-21",2600
"2014-02-24",2600
"2014-02-25",2600
"2014-02-26",2600
"2014-02-27",2600
"2014-02-28",2600
"2014-03-03",2600
"2014-03-04",2600
"2014-03-05",2600
"2014-03-06",2600
"2014-03-07",2600
"2014-03-10",2600
"2014-03-11",2600
"2014-03-12",2600
"2014-03-13",2600
"2014-03-14",2600
"2014-03-17",2600
"2014-03-18",2600
"2014-03-19",2600
"2014-03-20",2600
"2014-03-21",2600
"2014-03-24",2600
"2014-03-25",2600
"2014-03-26",2600
"2014-03-27",2600
"2014-03-28",2600
"2014-03-31",2600
"2014-04-01",2600
"2014-04-02",2600
"2014-04-03",2600
"2014-04-04",2600
"2014-04-07",2600
"2014-04-08",2600
"2014-04-09",2600
"2014-04-10",2600
"2014-04-11",2600
"2014-04-14",2600
"2014-04-15",2600
"2014-04-16",2600
"2014-04-17",2600
"2014-04-18",2600
"2014-04-21",2600
"2014-04-22",2600
"2014-04-23",2600
"2014-04-24",2600
"2014-04-25",2600
"2014-04-28",2600
"2014-04-29",2600
"2014-04-30",2210
"2014-05-02",2270
"2014-05-07",2610
"2014-05-08",2810
"2014-05-09",2900
"2014-05-12",2860
"2014-05-13",2840
"2014-05-14",2755
"2014-05-15",2850
"2014-05-16",2990
"2014-05-19",2850
"2014-05-20",2840
"2014-05-21",2800
"2014-05-22",2785
"2014-05-23",2785
"2014-05-26",2755
"2014-05-27",2860
"2014-05-28",2900
"2014-05-29",2915
"2014-05-30",2950
"2014-06-02",3080
"2014-06-03",2910
"2014-06-05",2980
"2014-06-09",2960
"2014-06-10",2870
"2014-06-11",2860
"2014-06-12",2980
"2014-06-13",3000
"2014-06-16",2900
"2014-06-17",2910
"2014-06-18",2900
"2014-06-19",2940
"2014-06-20",2915
"2014-06-23",2900
"2014-06-24",2870
"2014-06-25",2830
"2014-06-26",2870
"2014-06-27",2830
"2014-06-30",2840
"2014-07-01",2810
"2014-07-02",2825
"2014-07-03",2895
"2014-07-04",3000
"2014-07-07",3150
"2014-07-08",3240
"2014-07-09",3230
"2014-07-10",3285
"2014-07-11",3205
"2014-07-14",3175
"2014-07-15",3000
"2014-07-16",2950
"2014-07-17",2970
"2014-07-18",3040
"2014-07-21",3050
"2014-07-22",3030
"2014-07-23",3030
"2014-07-24",3030
"2014-07-25",3030
"2014-07-28",3030
"2014-07-29",3030
"2014-07-30",3030
"2014-07-31",2925
"2014-08-01",2900
"2014-08-04",2945
"2014-08-05",2925
"2014-08-06",2975
"2014-08-07",3145
"2014-08-08",3190
"2014-08-11",3140
"2014-08-12",3100
"2014-08-13",3170
"2014-08-14",3120
"2014-08-18",3250
"2014-08-19",3590
"2014-08-20",3530
"2014-08-21",3680
"2014-08-22",3630
"2014-08-25",3565
"2014-08-26",3720
"2014-08-27",3740
"2014-08-28",3680
"2014-08-29",3620
"2014-09-01",3550
"2014-09-02",3460
"2014-09-03",3400
"2014-09-04",3450
"2014-09-05",3500
"2014-09-11",3430
"2014-09-12",3375
"2014-09-15",3390
"2014-09-16",3400
"2014-09-17",3390
"2014-09-18",3400
"2014-09-19",3650
"2014-09-22",3645
"2014-09-23",3600
"2014-09-24",3515
"2014-09-25",3450
"2014-09-26",3210
"2014-09-29",3210
"2014-09-30",3300
"2014-10-01",3220
"2014-10-02",3140
"2014-10-06",3180
"2014-10-07",3180
"2014-10-08",3135
"2014-10-10",3010
"2014-10-13",2900
"2014-10-14",2925
"2014-10-15",3060
"2014-10-16",2990
"2014-10-17",3055
"2014-10-20",3090
"2014-10-21",3105
"2014-10-22",3090
"2014-10-23",2990
"2014-10-24",2970
"2014-10-27",3105
"2014-10-28",3120
"2014-10-29",3100
"2014-10-30",3015
"2014-10-31",3055
"2014-11-03",3100
"2014-11-04",3040
"2014-11-05",3025
"2014-11-06",3070
"2014-11-07",3070
"2014-11-10",3035
"2014-11-11",3065
"2014-11-12",3035
"2014-11-13",3035
"2014-11-14",3030
"2014-11-17",2985
"2014-11-18",2865
"2014-11-19",2900
"2014-11-20",2850
"2014-11-21",2895
"2014-11-24",2910
"2014-11-25",2960
"2014-11-26",3000
"2014-11-27",3000
"2014-11-28",2975
"2014-12-01",3100
"2014-12-02",3000
"2014-12-03",3020
"2014-12-04",2970
"2014-12-05",2975
"2014-12-08",2955
"2014-12-09",2920
"2014-12-10",2875
"2014-12-11",2900
"2014-12-12",2870
"2014-12-15",2825
"2014-12-16",2810
"2014-12-17",2670
"2014-12-18",2670
"2014-12-19",2730
"2014-12-22",2830
"2014-12-23",2885
"2014-12-24",2945
"2014-12-26",3040
"2014-12-29",3015
"2014-12-30",3025
"2015-01-02",3300
"2015-01-05",3125
"2015-01-06",3300
"2015-01-07",3265
"2015-01-08",3255
"2015-01-09",3290
"2015-01-12",3345
"2015-01-13",3470
"2015-01-14",3500
"2015-01-15",3660
"2015-01-16",3550
"2015-01-19",3480
"2015-01-20",3630
"2015-01-21",3630
"2015-01-22",3600
"2015-01-23",3635
"2015-01-26",3645
"2015-01-27",3650
"2015-01-28",3620
"2015-01-29",3710
"2015-01-30",3760
"2015-02-02",3850
"2015-02-03",4000
"2015-02-04",4155
"2015-02-05",4450
"2015-02-06",4435
"2015-02-09",4525
"2015-02-10",4675
"2015-02-11",4715
"2015-02-12",4685
"2015-02-13",4590
"2015-02-16",4695
"2015-02-17",4690
"2015-02-23",4650
"2015-02-24",4380
"2015-02-25",4430
"2015-02-26",4985
"2015-02-27",4980
"2015-03-02",4940
"2015-03-03",4995
"2015-03-04",5050
"2015-03-05",4960
"2015-03-06",4900
"2015-03-09",4500
"2015-03-10",4510
"2015-03-11",4980
"2015-03-12",4800
"2015-03-13",4820
"2015-03-16",4780
"2015-03-17",4750
"2015-03-18",4900
"2015-03-19",4900
"2015-03-20",4910
"2015-03-23",4895
"2015-03-24",5060
"2015-03-25",5530
"2015-03-26",5620
"2015-03-27",5560
"2015-03-30",5660
"2015-03-31",5800
"2015-04-01",5910
"2015-04-02",6000
"2015-04-03",6180
"2015-04-06",6510
"2015-04-07",6850
"2015-04-08",7190
"2015-04-09",7390
"2015-04-10",7570
"2015-04-13",7570
"2015-04-14",7050
"2015-04-15",7450
"2015-04-16",7340
"2015-04-17",7180
"2015-04-20",7100
"2015-04-21",6860
"2015-04-22",6950
"2015-04-23",6730
"2015-04-24",6970
"2015-04-27",6940
"2015-04-28",7080
"2015-04-29",7080
"2015-04-30",7040
"2015-05-04",6760
"2015-05-06",6490
"2015-05-07",6570
"2015-05-08",6860
"2015-05-11",6890
"2015-05-12",6890
"2015-05-13",6780
"2015-05-14",7000
"2015-05-15",7020
"2015-05-18",6680
"2015-05-19",6800
"2015-05-20",6670
"2015-05-21",6380
"2015-05-22",6550
"2015-05-26",6750
"2015-05-27",6600
"2015-05-28",6650
"2015-05-29",6550
"2015-06-01",6540
"2015-06-02",6230
"2015-06-03",6230
"2015-06-04",6230
"2015-06-05",6320
"2015-06-08",6460
"2015-06-09",6380
"2015-06-10",6490
"2015-06-11",6800
"2015-06-12",6840
"2015-06-15",6330
"2015-06-16",6240
"2015-06-17",6400
"2015-06-18",6380
"2015-06-19",6400
"2015-06-22",6160
"2015-06-23",6220
"2015-06-24",6220
"2015-06-25",6260
"2015-06-26",6240
"2015-06-29",5790
"2015-06-30",6020
"2015-07-01",6120
"2015-07-02",6180
"2015-07-03",6190
"2015-07-06",5930
"2015-07-07",6080
"2015-07-08",6030
"2015-07-09",6100
"2015-07-10",6310
"2015-07-13",6500
"2015-07-14",6480
"2015-07-15",7080
"2015-07-16",7100
"2015-07-17",7150
"2015-07-20",7050
"2015-07-21",7200
"2015-07-22",7000
"2015-07-23",6990
"2015-07-24",6330
"2015-07-27",6080
"2015-07-28",5700
"2015-07-29",5850
"2015-07-30",5850
"2015-07-31",5990
"2015-08-03",5890
"2015-08-04",5970
"2015-08-05",5940
"2015-08-06",6010
"2015-08-07",6560
"2015-08-10",6380
"2015-08-11",6330
"2015-08-12",6180
"2015-08-13",6260
"2015-08-17",6120
"2015-08-18",5900
"2015-08-19",5770
"2015-08-20",5900
"2015-08-21",5650
"2015-08-24",5470
"2015-08-25",5900
"2015-08-26",5940
"2015-08-27",6020
"2015-08-28",6020
"2015-08-31",5900
"2015-09-01",5850
"2015-09-02",5800
"2015-09-03",5750
"2015-09-04",5700
"2015-09-07",5700
"2015-09-08",5650
"2015-09-09",5750
"2015-09-10",5700
"2015-09-11",5650
"2015-09-14",5500
"2015-09-15",5450
"2015-09-16",5630
"2015-09-17",5600
"2015-09-18",5790
"2015-09-21",5700
"2015-09-22",5700
"2015-09-23",5600
"2015-09-24",5600
"2015-09-25",5740
"2015-09-30",5790
"2015-10-01",5800
"2015-10-02",5790
"2015-10-05",5820
"2015-10-06",5800
"2015-10-07",5800
"2015-10-08",5920
"2015-10-12",5900
"2015-10-13",5880
"2015-10-14",5890
"2015-10-15",5890
"2015-10-16",5940
"2015-10-19",6090
"2015-10-20",6100
"2015-10-21",6070
"2015-10-22",6000
"2015-10-23",5890
"2015-10-26",5700
"2015-10-27",5690
"2015-10-28",5570
"2015-10-29",5710
"2015-10-30",5620
"2015-11-02",5520
"2015-11-03",5650
"2015-11-04",5640
"2015-11-05",5550
"2015-11-06",5380
"2015-11-09",5050
"2015-11-10",4810
"2015-11-11",4820
"2015-11-12",4860
"2015-11-13",5000
"2015-11-16",5000
"2015-11-17",4995
"2015-11-18",4880
"2015-11-19",4880
"2015-11-20",5040
"2015-11-23",5070
"2015-11-24",4960
"2015-11-25",4890
"2015-11-26",4900
"2015-11-27",4960
"2015-11-30",4995
"2015-12-01",4820
"2015-12-02",4755
"2015-12-03",4660
"2015-12-04",4675
"2015-12-07",4675
"2015-12-08",4470
"2015-12-09",4330
"2015-12-10",4120
"2015-12-11",4000
"2015-12-14",3830
"2015-12-15",3945
"2015-12-16",4070
"2015-12-17",4150
"2015-12-18",4070
"2015-12-21",3970
"2015-12-22",3850
"2015-12-23",3870
"2015-12-24",3990
"2015-12-28",4025
"2015-12-29",4090
"2015-12-30",4200
"2016-01-04",4030
"2016-01-05",3990
"2016-01-06",3890
"2016-01-07",3815
"2016-01-08",3725
"2016-01-11",3630
"2016-01-12",3615
"2016-01-13",3665
"2016-01-14",3620
"2016-01-15",3700
"2016-01-18",3670
"2016-01-19",3600
"2016-01-20",3570
"2016-01-21",3500
"2016-01-22",3495
"2016-01-25",3505
"2016-01-26",3425
"2016-01-27",3440
"2016-01-28",3420
"2016-01-29",3545
"2016-02-01",4200
"2016-02-02",4300
"2016-02-03",4080
"2016-02-04",4030
"2016-02-05",4030
"2016-02-11",3895
"2016-02-12",3800
"2016-02-15",3935
"2016-02-16",3950
"2016-02-17",4020
"2016-02-18",4170
"2016-02-19",4085
"2016-02-22",4055
"2016-02-23",4005
"2016-02-24",4000
"2016-02-25",4005
"2016-02-26",3975
"2016-02-29",3920
"2016-03-02",3900
"2016-03-03",3910
"2016-03-04",3895
"2016-03-07",3900
"2016-03-08",3910
"2016-03-09",3935
"2016-03-10",4275
"2016-03-11",4300
"2016-03-14",4295
"2016-03-15",4250
"2016-03-16",4200
"2016-03-17",4110
"2016-03-18",4105
"2016-03-21",4150
"2016-03-22",4160
"2016-03-23",4160
"2016-03-24",4210
"2016-03-25",4195
"2016-03-28",4300
"2016-03-29",4485
"2016-03-30",4675
"2016-03-31",4675
"2016-04-01",4680
"2016-04-04",4740
"2016-04-05",4825
"2016-04-06",4825
"2016-04-07",4770
"2016-04-08",4680
"2016-04-11",4630
"2016-04-12",4565
"2016-04-14",4665
"2016-04-15",4765
"2016-04-18",4835
"2016-04-19",4930
"2016-04-20",4935
"2016-04-21",4850
"2016-04-22",4840
"2016-04-25",4915
"2016-04-26",4955
"2016-04-27",4950
"2016-04-28",4980
"2016-04-29",4980
"2016-05-02",4875
"2016-05-03",4820
"2016-05-04",4750
"2016-05-09",4720
"2016-05-10",4735
"2016-05-11",4850
"2016-05-12",4935
"2016-05-13",4930
"2016-05-16",4880
"2016-05-17",4780
"2016-05-18",4675
"2016-05-19",4490
"2016-05-20",4560
"2016-05-23",4490
"2016-05-24",4540
"2016-05-25",4680
"2016-05-26",4670
"2016-05-27",4585
"2016-05-30",4555
"2016-05-31",4730
"2016-06-01",4630
"2016-06-02",4640
"2016-06-03",4655
"2016-06-07",4660
"2016-06-08",4720
"2016-06-09",4785
"2016-06-10",4740
"2016-06-13",4700
"2016-06-14",4780
"2016-06-15",4790
"2016-06-16",4735
"2016-06-17",4770
"2016-06-20",4805
"2016-06-21",4715
"2016-06-22",4640
"2016-06-23",4600
"2016-06-24",4465
"2016-06-27",4345
"2016-06-28",4300
"2016-06-29",4350
"2016-06-30",4345
"2016-07-01",4425
"2016-07-04",4480
"2016-07-05",4470
"2016-07-06",4460
"2016-07-07",4450
"2016-07-08",4440
"2016-07-11",4435
"2016-07-12",4435
"2016-07-13",4425
"2016-07-14",4435
"2016-07-15",4460
"2016-07-18",4570
"2016-07-19",4635
"2016-07-20",4655
"2016-07-21",4570
"2016-07-22",4555
"2016-07-25",4490
"2016-07-26",4505
"2016-07-27",4475
"2016-07-28",4460
"2016-07-29",4460
"2016-08-01",4425
"2016-08-02",4395
"2016-08-03",4365
"2016-08-04",4320
"2016-08-05",4295
"2016-08-08",4290
"2016-08-09",4280
"2016-08-10",4280
"2016-08-11",4185
"2016-08-12",4230
"2016-08-16",4225
"2016-08-17",4175
"2016-08-18",4085
"2016-08-19",4025
"2016-08-22",3945
"2016-08-23",3955
"2016-08-24",3880
"2016-08-25",3845
"2016-08-26",3850
"2016-08-29",3800
"2016-08-30",3920
"2016-08-31",3915
"2016-09-01",3930
"2016-09-02",3990
"2016-09-05",4000
"2016-09-06",3995
"2016-09-07",3985
"2016-09-08",3995
"2016-09-09",3955
"2016-09-12",3865
"2016-09-13",3840
"2016-09-19",3830
"2016-09-20",3800
"2016-09-21",3735
"2016-09-22",3755
"2016-09-23",3725
"2016-09-26",3710
"2016-09-27",3690
"2016-09-28",3690
"2016-09-29",3680
"2016-09-30",3615
"2016-10-04",3665
"2016-10-05",3670
"2016-10-06",3690
"2016-10-07",3710
"2016-10-10",3825
"2016-10-11",3855
"2016-10-12",3820
"2016-10-13",3775
"2016-10-14",3720
"2016-10-17",3685
"2016-10-18",3710
"2016-10-19",3675
"2016-10-20",3650
"2016-10-21",3635
"2016-10-24",3550
"2016-10-25",3565
"2016-10-26",3580
"2016-10-27",3585
"2016-10-28",3575
"2016-10-31",3595
"2016-11-01",3585
"2016-11-02",3570
"2016-11-03",3570
"2016-11-04",3570
"2016-11-07",3600
"2016-11-08",3585
"2016-11-09",3550
"2016-11-10",3590
"2016-11-11",3580
"2016-11-14",3580
"2016-11-15",3620
"2016-11-16",3650
"2016-11-17",3665
"2016-11-18",3635
"2016-11-21",3635
"2016-11-22",3635
"2016-11-23",3570
"2016-11-24",3620
"2016-11-25",3600
"2016-11-28",3555
"2016-11-29",3530
"2016-11-30",3475
"2016-12-01",3455
"2016-12-02",3390
"2016-12-05",3250
"2016-12-06",3325
"2016-12-07",3390
"2016-12-08",3115
"2016-12-09",3060
"2016-12-12",3065
