"","Price"
"2013-03-11",7644
"2013-03-12",7700
"2013-03-13",7559
"2013-03-14",7503
"2013-03-15",7474
"2013-03-18",7446
"2013-03-19",7192
"2013-03-20",7249
"2013-03-21",7700
"2013-03-22",7333
"2013-03-25",7221
"2013-03-26",7305
"2013-03-27",7192
"2013-03-28",7108
"2013-03-29",7164
"2013-04-01",6149
"2013-04-02",5782
"2013-04-03",5697
"2013-04-04",5923
"2013-04-05",5726
"2013-04-08",5726
"2013-04-09",5726
"2013-04-10",5641
"2013-04-11",5641
"2013-04-12",5754
"2013-04-15",5697
"2013-04-16",5641
"2013-04-17",5602
"2013-04-18",5455
"2013-04-19",5421
"2013-04-22",5427
"2013-04-23",5427
"2013-04-24",5528
"2013-04-25",6346
"2013-04-26",7277
"2013-04-29",8349
"2013-04-30",7869
"2013-05-02",7531
"2013-05-03",7446
"2013-05-06",7559
"2013-05-07",6854
"2013-05-08",7136
"2013-05-09",6910
"2013-05-10",6995
"2013-05-13",5951
"2013-05-14",5923
"2013-05-15",5754
"2013-05-16",5641
"2013-05-20",5607
"2013-05-21",5867
"2013-05-22",5782
"2013-05-23",5669
"2013-05-24",4823
"2013-05-27",4231
"2013-05-28",4118
"2013-05-29",4214
"2013-05-30",4146
"2013-05-31",4298
"2013-06-03",4191
"2013-06-04",4135
"2013-06-05",4067
"2013-06-07",4022
"2013-06-10",4045
"2013-06-11",3926
"2013-06-12",3819
"2013-06-13",3791
"2013-06-14",3881
"2013-06-17",3368
"2013-06-18",3481
"2013-06-19",3475
"2013-06-20",3334
"2013-06-21",3187
"2013-06-24",3661
"2013-06-25",4208
"2013-06-26",4208
"2013-06-27",4090
"2013-06-28",4141
"2013-07-01",4270
"2013-07-02",4062
"2013-07-03",3999
"2013-07-04",3971
"2013-07-05",4135
"2013-07-08",3994
"2013-07-09",3966
"2013-07-10",3971
"2013-07-11",4050
"2013-07-12",4062
"2013-07-15",4180
"2013-07-16",4248
"2013-07-17",4473
"2013-07-18",5021
"2013-07-19",4936
"2013-07-22",4671
"2013-07-23",5370
"2013-07-24",6149
"2013-07-25",5810
"2013-07-26",6431
"2013-07-29",7390
"2013-07-30",7418
"2013-07-31",6967
"2013-08-01",7418
"2013-08-02",7277
"2013-08-05",7051
"2013-08-06",8095
"2013-08-07",7418
"2013-08-08",7108
"2013-08-09",7587
"2013-08-12",8038
"2013-08-13",9223
"2013-08-14",8744
"2013-08-16",8856
"2013-08-19",8885
"2013-08-20",7954
"2013-08-21",7474
"2013-08-22",7926
"2013-08-23",7869
"2013-08-26",7672
"2013-08-27",7672
"2013-08-28",7277
"2013-08-29",7277
"2013-08-30",7079
"2013-09-02",6685
"2013-09-03",6882
"2013-09-04",6741
"2013-09-05",6487
"2013-09-06",6262
"2013-09-09",6459
"2013-09-10",6374
"2013-09-11",6346
"2013-09-12",6262
"2013-09-13",6008
"2013-09-16",6177
"2013-09-17",6092
"2013-09-23",5500
"2013-09-24",5246
"2013-09-25",5331
"2013-09-26",5494
"2013-09-27",5494
"2013-09-30",5376
"2013-10-01",5195
"2013-10-02",4879
"2013-10-04",5607
"2013-10-07",6431
"2013-10-08",6403
"2013-10-10",6290
"2013-10-11",6600
"2013-10-14",6374
"2013-10-15",6205
"2013-10-16",6177
"2013-10-17",5641
"2013-10-18",5669
"2013-10-21",6233
"2013-10-22",6149
"2013-10-23",5867
"2013-10-24",5754
"2013-10-25",6149
"2013-10-28",6036
"2013-10-29",6092
"2013-10-30",6064
"2013-10-31",6318
"2013-11-01",6177
"2013-11-04",6092
"2013-11-05",6092
"2013-11-06",5895
"2013-11-07",5641
"2013-11-08",5613
"2013-11-11",5286
"2013-11-12",5263
"2013-11-13",5274
"2013-11-14",5376
"2013-11-15",5274
"2013-11-18",5083
"2013-11-19",5077
"2013-11-20",5037
"2013-11-21",5088
"2013-11-22",5066
"2013-11-25",5043
"2013-11-26",5009
"2013-11-27",5077
"2013-11-28",5167
"2013-11-29",5077
"2013-12-02",5133
"2013-12-03",4992
"2013-12-04",4879
"2013-12-05",4823
"2013-12-06",4851
"2013-12-09",5291
"2013-12-10",5111
"2013-12-11",5099
"2013-12-12",5145
"2013-12-13",5088
"2013-12-16",5083
"2013-12-17",5066
"2013-12-18",4947
"2013-12-19",4908
"2013-12-20",4992
"2013-12-23",5726
"2013-12-24",6149
"2013-12-26",6008
"2013-12-27",6290
"2013-12-30",6177
"2014-01-02",6656
"2014-01-03",6628
"2014-01-06",6572
"2014-01-07",6685
"2014-01-08",6487
"2014-01-09",6515
"2014-01-10",6205
"2014-01-13",6318
"2014-01-14",6374
"2014-01-15",6346
"2014-01-16",6205
"2014-01-17",6290
"2014-01-20",5923
"2014-01-21",5754
"2014-01-22",5782
"2014-01-23",5641
"2014-01-24",5726
"2014-01-27",5466
"2014-01-28",5528
"2014-01-29",5754
"2014-02-03",5635
"2014-02-04",5602
"2014-02-05",5641
"2014-02-06",5697
"2014-02-07",5551
"2014-02-10",5404
"2014-02-11",5432
"2014-02-12",5432
"2014-02-13",5393
"2014-02-14",5303
"2014-02-17",5370
"2014-02-18",5449
"2014-02-19",5455
"2014-02-20",5528
"2014-02-21",5539
"2014-02-24",5556
"2014-02-25",5596
"2014-02-26",5483
"2014-02-27",5449
"2014-02-28",5331
"2014-03-03",5218
"2014-03-04",5336
"2014-03-05",5308
"2014-03-06",5325
