"","Price"
"2013-03-11",3950
"2013-03-12",3955
"2013-03-13",3900
"2013-03-14",3815
"2013-03-15",4055
"2013-03-18",3975
"2013-03-19",4150
"2013-03-20",4770
"2013-03-21",4770
"2013-03-22",5075
"2013-03-25",5475
"2013-03-26",5725
"2013-03-27",5675
"2013-03-28",4825
"2013-03-29",4650
"2013-04-01",4550
"2013-04-02",3935
"2013-04-03",3950
"2013-04-04",4025
"2013-04-05",3950
"2013-04-08",3630
"2013-04-09",3480
"2013-04-10",3615
"2013-04-11",3835
"2013-04-12",3880
"2013-04-15",3840
"2013-04-16",3710
"2013-04-17",3775
"2013-04-18",3530
"2013-04-19",3530
"2013-04-22",3725
"2013-04-23",3695
"2013-04-24",3650
"2013-04-25",3540
"2013-04-26",4070
"2013-04-29",4300
"2013-04-30",3655
"2013-05-02",3650
"2013-05-03",3630
"2013-05-06",3555
"2013-05-07",3555
"2013-05-08",3625
"2013-05-09",3620
"2013-05-10",3635
"2013-05-13",3545
"2013-05-14",3260
"2013-05-15",3240
"2013-05-16",3145
"2013-05-20",3155
"2013-05-21",3165
"2013-05-22",3310
"2013-05-23",3265
"2013-05-24",3225
"2013-05-27",3435
"2013-05-28",3450
"2013-05-29",3525
"2013-05-30",3510
"2013-05-31",3450
"2013-06-03",3300
"2013-06-04",3280
"2013-06-05",3280
"2013-06-07",3245
"2013-06-10",3400
"2013-06-11",3440
"2013-06-12",3345
"2013-06-13",3350
"2013-06-14",3445
"2013-06-17",3390
"2013-06-18",3450
"2013-06-19",3625
"2013-06-20",3675
"2013-06-21",3850
"2013-06-24",3735
"2013-06-25",3335
"2013-06-26",3485
"2013-06-27",3575
"2013-06-28",3555
"2013-07-01",3575
"2013-07-02",3680
"2013-07-03",3910
"2013-07-04",4090
"2013-07-05",4075
"2013-07-08",3845
"2013-07-09",3925
"2013-07-10",3805
"2013-07-11",3965
"2013-07-12",4095
"2013-07-15",4080
"2013-07-16",4155
"2013-07-17",4045
"2013-07-18",3875
"2013-07-19",3845
"2013-07-22",3790
"2013-07-23",3750
"2013-07-24",3650
"2013-07-25",3835
"2013-07-26",3890
"2013-07-29",3805
"2013-07-30",3700
"2013-07-31",3735
"2013-08-01",3640
"2013-08-02",3635
"2013-08-05",3510
"2013-08-06",3490
"2013-08-07",3230
"2013-08-08",3250
"2013-08-09",3350
"2013-08-12",3235
"2013-08-13",3270
"2013-08-14",3235
"2013-08-16",3200
"2013-08-19",3400
"2013-08-20",3280
"2013-08-21",3130
"2013-08-22",2975
"2013-08-23",3245
"2013-08-26",3225
"2013-08-27",3090
"2013-08-28",3035
"2013-08-29",3175
"2013-08-30",3200
"2013-09-02",3105
"2013-09-03",3215
"2013-09-04",3230
"2013-09-05",3210
"2013-09-06",3055
"2013-09-09",3000
"2013-09-10",3000
"2013-09-11",2980
"2013-09-12",2945
"2013-09-13",2990
"2013-09-16",2880
"2013-09-17",2775
"2013-09-23",2655
"2013-09-24",2800
"2013-09-25",2800
"2013-09-26",2865
"2013-09-27",2835
"2013-09-30",2765
"2013-10-01",2655
"2013-10-02",2590
"2013-10-04",2640
"2013-10-07",2450
"2013-10-08",2420
"2013-10-10",2273
"2013-10-11",2420
"2013-10-14",2405
"2013-10-15",2605
"2013-10-16",2640
"2013-10-17",2555
"2013-10-18",2610
"2013-10-21",2525
"2013-10-22",2450
"2013-10-23",2425
"2013-10-24",2408
"2013-10-25",2433
"2013-10-28",2455
"2013-10-29",2465
"2013-10-30",2455
"2013-10-31",2440
"2013-11-01",2340
"2013-11-04",2445
"2013-11-05",2390
"2013-11-06",2345
"2013-11-07",2250
"2013-11-08",2220
"2013-11-11",2058
"2013-11-12",2048
"2013-11-13",2045
"2013-11-14",2110
"2013-11-15",2085
"2013-11-18",2130
"2013-11-19",2123
"2013-11-20",2123
"2013-11-21",2115
"2013-11-22",2133
"2013-11-25",2158
"2013-11-26",2133
"2013-11-27",2155
"2013-11-28",2175
"2013-11-29",2290
"2013-12-02",2300
"2013-12-03",2218
"2013-12-04",2255
"2013-12-05",2255
"2013-12-06",2250
"2013-12-09",2300
"2013-12-10",2300
"2013-12-11",2323
"2013-12-12",2378
"2013-12-13",2395
"2013-12-16",2435
"2013-12-17",2420
"2013-12-18",2403
"2013-12-19",2418
"2013-12-20",2418
"2013-12-23",2490
"2013-12-24",2488
"2013-12-26",2468
"2013-12-27",2405
"2013-12-30",2385
"2014-01-02",2413
"2014-01-03",2410
"2014-01-06",2465
"2014-01-07",2463
"2014-01-08",2460
"2014-01-09",2445
"2014-01-10",2438
"2014-01-13",2408
"2014-01-14",2450
"2014-01-15",2435
"2014-01-16",2605
"2014-01-17",2500
"2014-01-20",2423
"2014-01-21",2420
"2014-01-22",2345
"2014-01-23",2375
"2014-01-24",2360
"2014-01-27",2265
