"","Price"
"2013-03-11",2685
"2013-03-12",2695
"2013-03-13",2805
"2013-03-14",2820
"2013-03-15",2800
"2013-03-18",2770
"2013-03-19",2880
"2013-03-20",2885
"2013-03-21",2815
"2013-03-22",2805
"2013-03-25",2775
"2013-03-26",2765
"2013-03-27",2870
"2013-03-28",2870
"2013-03-29",2865
"2013-04-01",3000
"2013-04-02",2935
"2013-04-03",2865
"2013-04-04",2780
"2013-04-05",2750
"2013-04-08",2680
"2013-04-09",2620
"2013-04-10",2700
"2013-04-11",2725
"2013-04-12",2695
"2013-04-15",2810
"2013-04-16",2825
"2013-04-17",2785
"2013-04-18",2815
"2013-04-19",2855
"2013-04-22",2830
"2013-04-23",2810
"2013-04-24",2805
"2013-04-25",2795
"2013-04-26",2850
"2013-04-29",2935
"2013-04-30",2925
"2013-05-02",2935
"2013-05-03",2930
"2013-05-06",2920
"2013-05-07",2970
"2013-05-08",3020
"2013-05-09",3000
"2013-05-10",3005
"2013-05-13",2950
"2013-05-14",2925
"2013-05-15",2890
"2013-05-16",2915
"2013-05-20",2860
"2013-05-21",2850
"2013-05-22",2935
"2013-05-23",2940
"2013-05-24",3020
"2013-05-27",3045
"2013-05-28",3035
"2013-05-29",3040
"2013-05-30",3025
"2013-05-31",2945
"2013-06-03",3385
"2013-06-04",3740
"2013-06-05",3500
"2013-06-07",3215
"2013-06-10",3300
"2013-06-11",3110
"2013-06-12",3225
"2013-06-13",3000
"2013-06-14",3010
"2013-06-17",2835
"2013-06-18",2930
"2013-06-19",3075
"2013-06-20",3100
"2013-06-21",3200
"2013-06-24",2950
"2013-06-25",2600
"2013-06-26",2735
"2013-06-27",2840
"2013-06-28",2825
"2013-07-01",2910
"2013-07-02",2855
"2013-07-03",2860
"2013-07-04",2975
"2013-07-05",2985
"2013-07-08",2875
"2013-07-09",2970
"2013-07-10",3050
"2013-07-11",3095
"2013-07-12",3060
"2013-07-15",3140
"2013-07-16",3160
"2013-07-17",3400
"2013-07-18",3340
"2013-07-19",3430
"2013-07-22",3520
"2013-07-23",3580
"2013-07-24",3340
"2013-07-25",3225
"2013-07-26",3245
"2013-07-29",3080
"2013-07-30",3150
