"","Price"
"2013-03-11",13200
"2013-03-12",13150
"2013-03-13",13250
"2013-03-14",13250
"2013-03-15",13500
"2013-03-18",13200
"2013-03-19",13300
"2013-03-20",13050
"2013-03-21",13000
"2013-03-22",13150
"2013-03-25",13200
"2013-03-26",13150
"2013-03-27",13050
"2013-03-28",13000
"2013-03-29",13100
"2013-04-01",12950
"2013-04-02",12600
"2013-04-03",12550
"2013-04-04",12250
"2013-04-05",12050
"2013-04-08",12250
"2013-04-09",12050
"2013-04-10",12350
"2013-04-11",12350
"2013-04-12",12100
"2013-04-15",12050
"2013-04-16",12050
"2013-04-17",11950
"2013-04-18",11900
"2013-04-19",12050
"2013-04-22",12350
"2013-04-23",12150
"2013-04-24",12150
"2013-04-25",12150
"2013-04-26",12100
"2013-04-29",12050
"2013-04-30",12300
"2013-05-02",12250
"2013-05-03",12450
"2013-05-06",12500
"2013-05-07",12400
"2013-05-08",12600
"2013-05-09",12850
"2013-05-10",12450
"2013-05-13",12550
"2013-05-14",12700
"2013-05-15",12750
"2013-05-16",12800
"2013-05-20",12950
"2013-05-21",12800
"2013-05-22",12800
"2013-05-23",12750
"2013-05-24",12850
"2013-05-27",12750
"2013-05-28",12900
"2013-05-29",13150
"2013-05-30",12850
"2013-05-31",12800
"2013-06-03",12500
"2013-06-04",12500
"2013-06-05",12300
"2013-06-07",12000
"2013-06-10",12350
"2013-06-11",12250
"2013-06-12",12350
"2013-06-13",12000
"2013-06-14",12000
"2013-06-17",12000
"2013-06-18",12050
"2013-06-19",11950
"2013-06-20",11700
"2013-06-21",11450
"2013-06-24",11300
"2013-06-25",10850
"2013-06-26",11050
"2013-06-27",11500
"2013-06-28",11500
"2013-07-01",11400
"2013-07-02",11350
"2013-07-03",11000
"2013-07-04",11100
"2013-07-05",11150
"2013-07-08",11200
"2013-07-09",11250
"2013-07-10",11150
"2013-07-11",11500
"2013-07-12",11500
"2013-07-15",11550
"2013-07-16",11500
"2013-07-17",11600
"2013-07-18",11500
"2013-07-19",11400
"2013-07-22",11450
"2013-07-23",11750
"2013-07-24",11700
"2013-07-25",11600
"2013-07-26",11400
"2013-07-29",11300
"2013-07-30",11300
"2013-07-31",11250
"2013-08-01",11300
"2013-08-02",11400
"2013-08-05",11600
"2013-08-06",11700
"2013-08-07",11500
"2013-08-08",11700
"2013-08-09",11650
"2013-08-12",11550
"2013-08-13",11800
"2013-08-14",11650
"2013-08-16",11500
"2013-08-19",11550
"2013-08-20",11300
"2013-08-21",11150
"2013-08-22",10900
"2013-08-23",10850
"2013-08-26",10900
"2013-08-27",10700
"2013-08-28",10650
"2013-08-29",10700
"2013-08-30",10700
"2013-09-02",10600
"2013-09-03",10750
"2013-09-04",10700
"2013-09-05",10900
"2013-09-06",10900
"2013-09-09",11100
"2013-09-10",11100
"2013-09-11",11400
"2013-09-12",11350
"2013-09-13",11200
"2013-09-16",11500
"2013-09-17",11500
"2013-09-23",11200
"2013-09-24",11150
"2013-09-25",10950
"2013-09-26",11100
"2013-09-27",11150
"2013-09-30",10900
"2013-10-01",10850
"2013-10-02",10850
"2013-10-04",10850
"2013-10-07",10750
"2013-10-08",10600
"2013-10-10",10600
