"","Price"
"2013-03-11",34396
"2013-03-12",33779
"2013-03-13",33625
"2013-03-14",32930
"2013-03-15",32082
"2013-03-18",30848
"2013-03-19",31542
"2013-03-20",32699
"2013-03-21",32391
"2013-03-22",34936
"2013-03-25",35167
"2013-03-26",36170
"2013-03-27",36015
"2013-03-28",35784
"2013-03-29",36864
"2013-04-01",36170
"2013-04-02",35938
"2013-04-03",37943
"2013-04-04",37712
"2013-04-05",36170
"2013-04-08",35707
"2013-04-09",34627
"2013-04-10",37018
"2013-04-11",38715
"2013-04-12",38406
"2013-04-15",41414
"2013-04-16",41105
"2013-04-17",41491
"2013-04-18",40488
"2013-04-19",41028
"2013-04-22",43804
"2013-04-23",42648
"2013-04-24",44576
"2013-04-25",46118
"2013-04-26",46041
"2013-04-29",45193
"2013-04-30",43573
"2013-05-02",42802
"2013-05-03",45424
"2013-05-06",47429
"2013-05-07",48277
"2013-05-08",49126
"2013-05-09",56452
"2013-05-10",57532
"2013-05-13",56452
"2013-05-14",55218
"2013-05-15",57995
"2013-05-16",54678
"2013-05-20",57455
"2013-05-21",56375
"2013-05-22",55604
"2013-05-23",56298
"2013-05-24",57840
"2013-05-27",56298
"2013-05-28",56452
"2013-05-29",56915
"2013-05-30",55064
"2013-05-31",54910
"2013-06-03",56144
"2013-06-04",53367
"2013-06-05",54524
"2013-06-07",53984
"2013-06-10",56067
"2013-06-11",56529
"2013-06-12",55527
"2013-06-13",57686
"2013-06-14",61079
"2013-06-17",60694
"2013-06-18",60308
"2013-06-19",58303
"2013-06-20",58612
"2013-06-21",57146
"2013-06-24",56144
"2013-06-25",50977
"2013-06-26",55758
"2013-06-27",57223
"2013-06-28",58149
"2013-07-01",57146
"2013-07-02",57301
"2013-07-03",56144
"2013-07-04",59460
"2013-07-05",59074
"2013-07-08",56684
"2013-07-09",57532
"2013-07-10",55912
"2013-07-11",56915
"2013-07-12",57223
"2013-07-15",56298
"2013-07-16",57532
"2013-07-17",58612
"2013-07-18",58689
"2013-07-19",61696
"2013-07-22",61311
"2013-07-23",59306
"2013-07-24",58072
"2013-07-25",55527
"2013-07-26",55912
"2013-07-29",52828
"2013-07-30",54447
"2013-07-31",56298
"2013-08-01",56298
"2013-08-02",55990
"2013-08-05",57763
"2013-08-06",58612
"2013-08-07",58226
"2013-08-08",60617
"2013-08-09",59229
"2013-08-12",59151
"2013-08-13",58226
"2013-08-14",58303
"2013-08-16",57840
"2013-08-19",58072
"2013-08-20",56298
"2013-08-21",54910
"2013-08-22",54524
"2013-08-23",54987
"2013-08-26",55527
"2013-08-27",55450
"2013-08-28",54447
"2013-08-29",54987
"2013-08-30",54601
"2013-09-02",55527
"2013-09-03",54678
"2013-09-04",56375
"2013-09-05",55990
"2013-09-06",55604
"2013-09-09",55295
"2013-09-10",55835
"2013-09-11",56452
"2013-09-12",60308
"2013-09-13",60308
"2013-09-16",57455
"2013-09-17",56992
"2013-09-23",58457
"2013-09-24",59074
"2013-09-25",57223
"2013-09-26",57378
"2013-09-27",57995
"2013-09-30",57609
"2013-10-01",56298
"2013-10-02",56298
"2013-10-04",58303
"2013-10-07",58072
"2013-10-08",57301
"2013-10-10",57146
"2013-10-11",56992
"2013-10-14",58072
"2013-10-15",57146
"2013-10-16",54216
"2013-10-17",49434
"2013-10-18",49974
"2013-10-21",49049
"2013-10-22",50437
"2013-10-23",48509
"2013-10-24",51748
"2013-10-25",52365
"2013-10-28",51208
"2013-10-29",51517
"2013-10-30",52519
