"","Price"
"2013-03-11",46800
"2013-03-12",46550
"2013-03-13",46250
"2013-03-14",45750
"2013-03-15",44500
"2013-03-18",44950
"2013-03-19",44650
"2013-03-20",44850
"2013-03-21",45400
"2013-03-22",45100
"2013-03-25",46350
"2013-03-26",47500
"2013-03-27",48200
"2013-03-28",47450
"2013-03-29",45600
"2013-04-01",46300
"2013-04-02",46200
"2013-04-03",45900
"2013-04-04",46400
"2013-04-05",45500
"2013-04-08",44150
"2013-04-09",43700
"2013-04-10",43600
"2013-04-11",42800
"2013-04-12",43300
"2013-04-15",41700
"2013-04-16",41250
"2013-04-17",42800
"2013-04-18",43000
"2013-04-19",44000
"2013-04-22",43800
"2013-04-23",44700
"2013-04-24",45350
"2013-04-25",45200
"2013-04-26",44900
"2013-04-29",44000
"2013-04-30",44450
"2013-05-02",43600
"2013-05-03",44100
"2013-05-06",44650
"2013-05-07",43900
"2013-05-08",44300
"2013-05-09",44700
"2013-05-10",43500
"2013-05-13",43700
"2013-05-14",44700
"2013-05-15",45050
"2013-05-16",45750
"2013-05-20",45600
"2013-05-21",45600
"2013-05-22",45550
"2013-05-23",45700
"2013-05-24",45550
"2013-05-27",46450
"2013-05-28",46800
"2013-05-29",48800
"2013-05-30",49500
"2013-05-31",50000
"2013-06-03",50300
"2013-06-04",48300
"2013-06-05",48650
"2013-06-07",48100
"2013-06-10",49850
"2013-06-11",48350
"2013-06-12",48400
"2013-06-13",49200
"2013-06-14",48250
"2013-06-17",48700
"2013-06-18",47900
"2013-06-19",47950
"2013-06-20",49250
"2013-06-21",48200
"2013-06-24",46900
"2013-06-25",45950
"2013-06-26",46500
"2013-06-27",47150
"2013-06-28",48300
"2013-07-01",47400
"2013-07-02",47900
"2013-07-03",48250
"2013-07-04",47550
"2013-07-05",48900
"2013-07-08",48900
"2013-07-09",49300
"2013-07-10",49600
"2013-07-11",49350
"2013-07-12",49500
"2013-07-15",49100
"2013-07-16",49000
"2013-07-17",49250
"2013-07-18",48950
"2013-07-19",48300
"2013-07-22",47900
"2013-07-23",48900
"2013-07-24",48350
"2013-07-25",48650
"2013-07-26",48250
"2013-07-29",47200
"2013-07-30",47800
"2013-07-31",47550
"2013-08-01",49300
"2013-08-02",50200
"2013-08-05",50400
"2013-08-06",50500
"2013-08-07",48900
"2013-08-08",50000
"2013-08-09",48950
"2013-08-12",49200
"2013-08-13",48750
"2013-08-14",47800
"2013-08-16",47200
"2013-08-19",48450
"2013-08-20",47550
"2013-08-21",46800
"2013-08-22",46500
"2013-08-23",46200
"2013-08-26",46350
"2013-08-27",45400
"2013-08-28",44650
"2013-08-29",45700
"2013-08-30",47100
"2013-09-02",46200
"2013-09-03",46600
"2013-09-04",45600
"2013-09-05",46200
"2013-09-06",46200
"2013-09-09",47600
"2013-09-10",48000
"2013-09-11",49000
"2013-09-12",48800
"2013-09-13",49500
"2013-09-16",48300
"2013-09-17",47850
"2013-09-23",48450
"2013-09-24",47300
"2013-09-25",46950
"2013-09-26",47050
"2013-09-27",46550
"2013-09-30",46200
"2013-10-01",46200
"2013-10-02",46250
"2013-10-04",46000
"2013-10-07",46000
"2013-10-08",45200
"2013-10-10",45300
"2013-10-11",45500
"2013-10-14",45350
"2013-10-15",45800
"2013-10-16",45700
"2013-10-17",44650
"2013-10-18",44950
"2013-10-21",45400
"2013-10-22",46950
"2013-10-23",47200
"2013-10-24",47500
"2013-10-25",47500
"2013-10-28",47450
"2013-10-29",48000
"2013-10-30",48150
"2013-10-31",47450
"2013-11-01",48550
"2013-11-04",48550
"2013-11-05",48750
"2013-11-06",49100
"2013-11-07",49400
"2013-11-08",48800
"2013-11-11",48950
"2013-11-12",49050
"2013-11-13",48950
"2013-11-14",48700
"2013-11-15",49600
"2013-11-18",50300
"2013-11-19",53400
"2013-11-20",53200
"2013-11-21",52300
"2013-11-22",53000
"2013-11-25",53300
"2013-11-26",54700
"2013-11-27",54200
"2013-11-28",54200
"2013-11-29",53600
"2013-12-02",54700
"2013-12-03",55200
"2013-12-04",54500
"2013-12-05",54700
"2013-12-06",54800
"2013-12-09",55500
"2013-12-10",54900
"2013-12-11",53700
"2013-12-12",53500
"2013-12-13",54300
"2013-12-16",54600
"2013-12-17",53800
"2013-12-18",54900
"2013-12-19",55600
"2013-12-20",54900
"2013-12-23",55500
"2013-12-24",55600
"2013-12-26",57000
"2013-12-27",56400
"2013-12-30",56200
"2014-01-02",57700
"2014-01-03",56500
"2014-01-06",56000
"2014-01-07",56300
"2014-01-08",56600
"2014-01-09",57100
"2014-01-10",56000
"2014-01-13",56600
"2014-01-14",55800
"2014-01-15",54500
"2014-01-16",55700
"2014-01-17",54800
"2014-01-20",54400
"2014-01-21",55100
"2014-01-22",54400
"2014-01-23",52800
"2014-01-24",53000
"2014-01-27",51900
"2014-01-28",51300
"2014-01-29",53800
"2014-02-03",53900
"2014-02-04",52500
"2014-02-05",54500
"2014-02-06",54900
"2014-02-07",55600
"2014-02-10",54000
"2014-02-11",53900
"2014-02-12",53700
"2014-02-13",53000
"2014-02-14",53200
"2014-02-17",52500
"2014-02-18",51800
"2014-02-19",52400
"2014-02-20",52500
"2014-02-21",51800
"2014-02-24",51200
"2014-02-25",51100
"2014-02-26",49900
"2014-02-27",51200
"2014-02-28",51300
"2014-03-03",50700
"2014-03-04",50400
"2014-03-05",50700
"2014-03-06",52100
"2014-03-07",52000
"2014-03-10",52200
"2014-03-11",52500
"2014-03-12",52100
"2014-03-13",51900
"2014-03-14",51500
"2014-03-17",52600
"2014-03-18",52600
"2014-03-19",53900
"2014-03-20",53300
"2014-03-21",54300
"2014-03-24",54500
"2014-03-25",54200
"2014-03-26",55100
"2014-03-27",55300
"2014-03-28",55300
"2014-03-31",55200
"2014-04-01",55500
"2014-04-02",54700
"2014-04-03",54800
"2014-04-04",53900
"2014-04-07",55200
"2014-04-08",54600
"2014-04-09",55200
"2014-04-10",55500
"2014-04-11",55800
"2014-04-14",55800
"2014-04-15",55200
"2014-04-16",55000
"2014-04-17",54800
"2014-04-18",55700
"2014-04-21",55000
"2014-04-22",55500
"2014-04-23",56000
"2014-04-24",56300
"2014-04-25",56000
"2014-04-28",56200
"2014-04-29",57300
"2014-04-30",57000
"2014-05-02",56200
"2014-05-07",55900
"2014-05-08",55900
"2014-05-09",55400
"2014-05-12",54800
"2014-05-13",54000
"2014-05-14",54900
"2014-05-15",55000
"2014-05-16",55100
"2014-05-19",55200
"2014-05-20",55300
"2014-05-21",55100
"2014-05-22",55900
"2014-05-23",57000
"2014-05-26",57000
"2014-05-27",57000
"2014-05-28",57100
"2014-05-29",57200
"2014-05-30",57700
"2014-06-02",57500
"2014-06-03",55800
"2014-06-05",54700
"2014-06-09",54700
"2014-06-10",55000
"2014-06-11",56300
"2014-06-12",56100
"2014-06-13",54900
"2014-06-16",54300
"2014-06-17",54000
"2014-06-18",53000
"2014-06-19",52300
"2014-06-20",52300
"2014-06-23",52100
"2014-06-24",49500
"2014-06-25",48700
"2014-06-26",51000
"2014-06-27",51100
"2014-06-30",52000
"2014-07-01",52600
"2014-07-02",52600
"2014-07-03",52700
"2014-07-04",52200
"2014-07-07",51300
"2014-07-08",51500
"2014-07-09",52000
"2014-07-10",51900
"2014-07-11",52000
"2014-07-14",52000
"2014-07-15",51700
"2014-07-16",52000
"2014-07-17",53100
"2014-07-18",53000
"2014-07-21",53400
"2014-07-22",53200
"2014-07-23",53500
"2014-07-24",53800
"2014-07-25",54000
"2014-07-28",54500
"2014-07-29",55700
"2014-07-30",57500
"2014-07-31",58600
"2014-08-01",59100
"2014-08-04",59200
"2014-08-05",59000
"2014-08-06",59200
"2014-08-07",59800
"2014-08-08",59200
"2014-08-11",59300
"2014-08-12",60100
"2014-08-13",60900
"2014-08-14",60700
"2014-08-18",60300
"2014-08-19",60900
"2014-08-20",62000
"2014-08-21",62000
"2014-08-22",63100
"2014-08-25",62200
"2014-08-26",61600
"2014-08-27",63300
"2014-08-28",62900
"2014-08-29",61200
