"","Price"
"2021-10-08",8400
"2021-10-12",7750
"2021-10-13",7750
"2021-10-14",7940
"2021-10-15",8130
"2021-10-18",7800
"2021-10-19",8120
"2021-10-20",7930
"2021-10-21",7820
"2021-10-22",7700
"2021-10-25",7460
"2021-10-26",7470
"2021-10-27",7320
"2021-10-28",7310
"2021-10-29",7100
"2021-11-01",7000
"2021-11-02",7070
"2021-11-03",7020
"2021-11-04",6960
"2021-11-05",6880
"2021-11-08",6500
"2021-11-09",6550
"2021-11-10",6390
"2021-11-11",6210
"2021-11-12",6230
"2021-11-15",6510
"2021-11-16",6920
"2021-11-17",6820
"2021-11-18",6670
"2021-11-19",7130
"2021-11-22",7290
"2021-11-23",7210
"2021-11-24",7360
"2021-11-25",7510
"2021-11-26",7140
"2021-11-29",6850
"2021-11-30",6520
"2021-12-01",6670
"2021-12-02",6620
"2021-12-03",6870
"2021-12-06",6850
"2021-12-07",6940
"2021-12-08",6890
"2021-12-09",6860
"2021-12-10",6800
"2021-12-13",6830
"2021-12-14",6690
"2021-12-15",6810
"2021-12-16",6760
"2021-12-17",6760
"2021-12-20",6760
"2021-12-21",6770
"2021-12-22",6910
"2021-12-23",6920
"2021-12-24",7300
"2021-12-27",7260
"2021-12-28",7380
"2021-12-29",7150
"2021-12-30",7070
"2022-01-03",7280
"2022-01-04",7060
"2022-01-05",6820
"2022-01-06",6820
"2022-01-07",6800
"2022-01-10",6500
"2022-01-11",6350
"2022-01-12",6480
"2022-01-13",6420
"2022-01-14",6580
"2022-01-17",7050
"2022-01-18",7300
"2022-01-19",7190
"2022-01-20",7190
"2022-01-21",7290
"2022-01-24",7080
"2022-01-25",6590
"2022-01-26",6610
"2022-01-27",6660
"2022-01-28",6800
"2022-02-03",6950
"2022-02-04",6960
"2022-02-07",6850
"2022-02-08",6830
"2022-02-09",6890
"2022-02-10",6860
"2022-02-11",6860
"2022-02-14",6710
"2022-02-15",6690
"2022-02-16",7010
"2022-02-17",6920
"2022-02-18",6940
"2022-02-21",6890
"2022-02-22",6730
"2022-02-23",6810
"2022-02-24",6650
"2022-02-25",6720
"2022-02-28",7160
"2022-03-02",7320
"2022-03-03",7250
"2022-03-04",7190
"2022-03-07",6980
"2022-03-08",6870
"2022-03-10",6880
"2022-03-11",7000
"2022-03-14",7200
"2022-03-15",7100
"2022-03-16",7160
"2022-03-17",7190
"2022-03-18",7120
"2022-03-21",6980
"2022-03-22",7200
"2022-03-23",7210
"2022-03-24",7280
"2022-03-25",7280
"2022-03-28",7290
"2022-03-29",7180
"2022-03-30",7770
"2022-03-31",7720
"2022-04-01",7610
"2022-04-04",7890
"2022-04-05",7700
"2022-04-06",7460
"2022-04-07",7430
"2022-04-08",7360
"2022-04-11",7200
"2022-04-12",7250
"2022-04-13",7330
"2022-04-14",7260
"2022-04-15",7360
"2022-04-18",7360
"2022-04-19",7360
"2022-04-20",7430
"2022-04-21",7380
"2022-04-22",7240
"2022-04-25",7110
"2022-04-26",7150
"2022-04-27",7020
"2022-04-28",7060
"2022-04-29",7040
"2022-05-02",6980
"2022-05-03",6970
"2022-05-04",6910
"2022-05-06",6840
"2022-05-09",6610
"2022-05-10",6610
"2022-05-11",6550
"2022-05-12",6350
"2022-05-13",6420
"2022-05-16",6440
"2022-05-17",6490
"2022-05-18",6510
"2022-05-19",6510
"2022-05-20",6630
"2022-05-23",6560
"2022-05-24",6460
"2022-05-25",6480
"2022-05-26",6470
"2022-05-27",6530
"2022-05-30",6220
"2022-05-31",6250
"2022-06-02",6190
"2022-06-03",6230
"2022-06-07",6100
"2022-06-08",6050
"2022-06-09",6010
"2022-06-10",5970
"2022-06-13",5520
"2022-06-14",5520
"2022-06-15",5310
"2022-06-16",5260
"2022-06-17",5170
"2022-06-20",4950
"2022-06-21",4900
"2022-06-22",4605
"2022-06-23",4320
"2022-06-24",4525
"2022-06-27",4705
"2022-06-28",4715
"2022-06-29",4645
"2022-06-30",4505
"2022-07-01",4370
"2022-07-04",4325
"2022-07-05",4450
"2022-07-06",4505
"2022-07-07",4640
"2022-07-08",4660
"2022-07-11",4745
"2022-07-12",4635
"2022-07-13",4650
"2022-07-14",4815
"2022-07-15",4865
"2022-07-18",4930
"2022-07-19",4920
"2022-07-20",4950
"2022-07-21",5060
"2022-07-22",4980
"2022-07-25",5000
"2022-07-26",5160
"2022-07-27",5110
"2022-07-28",5410
"2022-07-29",5390
"2022-08-01",5390
"2022-08-02",5330
"2022-08-03",5380
"2022-08-04",5490
