"","Price"
"2013-03-11",12446
"2013-03-12",12312
"2013-03-13",12224
"2013-03-14",12843
"2013-03-15",12843
"2013-03-18",12665
"2013-03-19",13153
"2013-03-20",12977
"2013-03-21",13021
"2013-03-22",12621
"2013-03-25",12665
"2013-03-26",12665
"2013-03-27",12665
"2013-03-28",12843
"2013-03-29",12888
"2013-04-01",12977
"2013-04-02",12933
"2013-04-03",12843
"2013-04-04",12533
"2013-04-05",12710
"2013-04-08",12400
"2013-04-09",12356
"2013-04-10",12533
"2013-04-11",12710
"2013-04-12",12665
"2013-04-15",12665
"2013-04-16",12533
"2013-04-17",13021
"2013-04-18",14349
"2013-04-19",14217
"2013-04-22",14482
"2013-04-23",14615
"2013-04-24",14570
"2013-04-25",14305
"2013-04-26",15634
"2013-04-29",15235
"2013-04-30",15147
"2013-05-02",15147
"2013-05-03",15057
"2013-05-06",15102
"2013-05-07",15280
"2013-05-08",15545
"2013-05-09",15945
"2013-05-10",15900
"2013-05-13",15545
"2013-05-14",14836
"2013-05-15",14438
"2013-05-16",14128
"2013-05-20",14040
"2013-05-21",14083
"2013-05-22",14261
"2013-05-23",13730
"2013-05-24",13774
"2013-05-27",13640
"2013-05-28",13995
"2013-05-29",13906
"2013-05-30",14040
"2013-05-31",14083
"2013-06-03",13640
"2013-06-04",12800
"2013-06-05",12533
"2013-06-07",13021
"2013-06-10",13419
"2013-06-11",13153
"2013-06-12",13419
"2013-06-13",13419
"2013-06-14",13286
"2013-06-17",13153
"2013-06-18",13198
"2013-06-19",13109
"2013-06-20",12756
"2013-06-21",12621
"2013-06-24",12621
"2013-06-25",12268
"2013-06-26",12268
"2013-06-27",12756
"2013-06-28",13153
"2013-07-01",13464
"2013-07-02",13464
"2013-07-03",13375
"2013-07-04",13109
"2013-07-05",13243
"2013-07-08",12933
"2013-07-09",13109
"2013-07-10",13198
"2013-07-11",13596
"2013-07-12",13640
"2013-07-15",13640
"2013-07-16",13596
"2013-07-17",13507
"2013-07-18",13730
"2013-07-19",14083
"2013-07-22",13951
"2013-07-23",13862
"2013-07-24",13995
"2013-07-25",13774
"2013-07-26",13552
"2013-07-29",13243
"2013-07-30",13198
"2013-07-31",13286
"2013-08-01",13286
"2013-08-02",13375
"2013-08-05",13552
"2013-08-06",13552
"2013-08-07",14172
"2013-08-08",14482
"2013-08-09",14615
"2013-08-12",14836
"2013-08-13",14660
"2013-08-14",14615
"2013-08-16",14570
"2013-08-19",14570
"2013-08-20",14704
"2013-08-21",14083
"2013-08-22",13640
"2013-08-23",13951
"2013-08-26",14261
"2013-08-27",13995
"2013-08-28",13686
"2013-08-29",13818
"2013-08-30",14172
"2013-09-02",13730
"2013-09-03",14261
"2013-09-04",14349
"2013-09-05",14349
"2013-09-06",14040
"2013-09-09",13906
"2013-09-10",13995
"2013-09-11",13818
"2013-09-12",13818
"2013-09-13",14083
"2013-09-16",13995
"2013-09-17",13995
"2013-09-23",13951
"2013-09-24",14970
"2013-09-25",14660
"2013-09-26",15057
"2013-09-27",15102
"2013-09-30",15501
"2013-10-01",15590
"2013-10-02",15811
"2013-10-04",15811
"2013-10-07",15723
"2013-10-08",15280
"2013-10-10",15102
"2013-10-11",15102
"2013-10-14",15235
"2013-10-15",15280
"2013-10-16",15367
"2013-10-17",15014
"2013-10-18",15014
"2013-10-21",15190
"2013-10-22",14970
"2013-10-23",14660
"2013-10-24",14660
"2013-10-25",14704
"2013-10-28",15412
"2013-10-29",15457
"2013-10-30",15412
"2013-10-31",15057
"2013-11-01",15102
"2013-11-04",15014
"2013-11-05",14970
"2013-11-06",15323
"2013-11-07",15590
"2013-11-08",15235
"2013-11-11",15102
"2013-11-12",15280
"2013-11-13",14970
"2013-11-14",15014
"2013-11-15",15014
"2013-11-18",14793
"2013-11-19",14836
"2013-11-20",14660
"2013-11-21",14570
"2013-11-22",14748
"2013-11-25",14748
"2013-11-26",14880
"2013-11-27",14880
"2013-11-28",15057
"2013-11-29",14970
"2013-12-02",14880
"2013-12-03",14880
"2013-12-04",14970
"2013-12-05",15057
"2013-12-06",15014
"2013-12-09",15014
"2013-12-10",14970
"2013-12-11",15057
"2013-12-12",15057
"2013-12-13",15102
"2013-12-16",15147
"2013-12-17",15280
"2013-12-18",15235
"2013-12-19",15235
"2013-12-20",15190
"2013-12-23",15235
