"","Price"
"2013-03-11",5140
"2013-03-12",5180
"2013-03-13",5220
"2013-03-14",5280
"2013-03-15",5390
"2013-03-18",5160
"2013-03-19",5250
"2013-03-20",5200
"2013-03-21",5030
"2013-03-22",5000
"2013-03-25",5030
"2013-03-26",4995
"2013-03-27",5090
"2013-03-28",5040
"2013-03-29",5050
"2013-04-01",5030
"2013-04-02",4965
"2013-04-03",4970
"2013-04-04",4810
"2013-04-05",4680
"2013-04-08",4470
"2013-04-09",4530
"2013-04-10",4560
"2013-04-11",4570
"2013-04-12",4515
"2013-04-15",4405
"2013-04-16",4300
"2013-04-17",4405
"2013-04-18",4510
"2013-04-19",4465
"2013-04-22",4465
"2013-04-23",4630
"2013-04-24",4640
"2013-04-25",4640
"2013-04-26",4725
"2013-04-29",4645
"2013-04-30",4540
"2013-05-02",4430
"2013-05-03",4470
"2013-05-06",4545
"2013-05-07",4625
"2013-05-08",4620
"2013-05-09",4645
"2013-05-10",4640
"2013-05-13",4635
"2013-05-14",4670
"2013-05-15",4800
"2013-05-16",4800
"2013-05-20",4825
"2013-05-21",5160
"2013-05-22",5140
"2013-05-23",4950
"2013-05-24",4965
"2013-05-27",5000
"2013-05-28",5090
"2013-05-29",5070
"2013-05-30",5200
"2013-05-31",5100
"2013-06-03",5130
"2013-06-04",5080
"2013-06-05",5000
"2013-06-07",4875
"2013-06-10",4935
"2013-06-11",4995
"2013-06-12",4930
"2013-06-13",4900
"2013-06-14",4875
"2013-06-17",4745
"2013-06-18",4720
"2013-06-19",4870
"2013-06-20",4770
"2013-06-21",4620
"2013-06-24",4360
"2013-06-25",4030
"2013-06-26",4265
"2013-06-27",4370
"2013-06-28",4410
"2013-07-01",4635
"2013-07-02",4630
"2013-07-03",4685
"2013-07-04",4710
"2013-07-05",4685
"2013-07-08",4435
"2013-07-09",4500
"2013-07-10",4505
"2013-07-11",4565
"2013-07-12",4590
"2013-07-15",4585
"2013-07-16",4755
"2013-07-17",4700
"2013-07-18",4615
"2013-07-19",4600
"2013-07-22",4680
"2013-07-23",4680
"2013-07-24",4675
"2013-07-25",4790
"2013-07-26",4820
"2013-07-29",4750
"2013-07-30",4790
"2013-07-31",4750
"2013-08-01",4810
"2013-08-02",4805
"2013-08-05",4750
"2013-08-06",4675
"2013-08-07",4715
"2013-08-08",4685
"2013-08-09",4680
"2013-08-12",4635
"2013-08-13",4705
"2013-08-14",4775
"2013-08-16",4820
"2013-08-19",4870
"2013-08-20",4800
"2013-08-21",4735
"2013-08-22",4560
"2013-08-23",4610
"2013-08-26",4610
"2013-08-27",4700
"2013-08-28",4600
"2013-08-29",4660
"2013-08-30",4700
"2013-09-02",4720
"2013-09-03",4690
"2013-09-04",4810
"2013-09-05",4810
"2013-09-06",4755
"2013-09-09",4755
"2013-09-10",4725
"2013-09-11",4715
"2013-09-12",4695
"2013-09-13",4640
"2013-09-16",4650
"2013-09-17",4625
"2013-09-23",4635
"2013-09-24",4620
"2013-09-25",4620
"2013-09-26",4630
"2013-09-27",4685
"2013-09-30",4675
"2013-10-01",4605
"2013-10-02",4600
"2013-10-04",4595
"2013-10-07",4500
"2013-10-08",4555
"2013-10-10",4515
"2013-10-11",4530
"2013-10-14",4465
"2013-10-15",4460
"2013-10-16",4425
"2013-10-17",4320
"2013-10-18",4500
"2013-10-21",4600
"2013-10-22",4605
"2013-10-23",4595
"2013-10-24",4610
"2013-10-25",4645
"2013-10-28",4610
"2013-10-29",4550
"2013-10-30",4655
"2013-10-31",4625
"2013-11-01",4570
"2013-11-04",4600
"2013-11-05",4575
"2013-11-06",4550
"2013-11-07",4500
"2013-11-08",4500
"2013-11-11",4535
"2013-11-12",4920
"2013-11-13",5020
"2013-11-14",5040
"2013-11-15",5180
"2013-11-18",5120
"2013-11-19",5130
"2013-11-20",5170
