"","Price"
"2013-03-11",2711
"2013-03-12",2721
"2013-03-13",2764
"2013-03-14",2802
"2013-03-15",2845
"2013-03-18",2429
"2013-03-19",2434
"2013-03-20",2381
"2013-03-21",2458
"2013-03-22",2439
"2013-03-25",2458
"2013-03-26",2396
"2013-03-27",2295
"2013-03-28",2334
"2013-03-29",2367
"2013-04-01",2291
"2013-04-02",2630
"2013-04-03",2668
"2013-04-04",2539
"2013-04-05",2439
"2013-04-08",2582
"2013-04-09",2391
"2013-04-10",2458
"2013-04-11",2463
"2013-04-12",2420
"2013-04-15",2424
"2013-04-16",2468
"2013-04-17",2381
"2013-04-18",2377
"2013-04-19",2305
"2013-04-22",2224
"2013-04-23",2228
"2013-04-24",2228
"2013-04-25",2248
"2013-04-26",2271
"2013-04-29",2252
"2013-04-30",2238
"2013-05-02",2071
"2013-05-03",2042
"2013-05-06",2066
"2013-05-07",2104
"2013-05-08",2071
"2013-05-09",2071
"2013-05-10",2004
"2013-05-13",1903
"2013-05-14",1865
"2013-05-15",1989
"2013-05-16",2071
"2013-05-20",2032
"2013-05-21",2013
"2013-05-22",2008
"2013-05-23",1989
"2013-05-24",1961
"2013-05-27",1951
"2013-05-28",1999
"2013-05-29",2008
"2013-05-30",1985
"2013-05-31",1989
"2013-06-03",1985
"2013-06-04",1980
"2013-06-05",1922
"2013-06-07",1913
"2013-06-10",1932
"2013-06-11",1903
"2013-06-12",1884
"2013-06-13",1889
"2013-06-14",1985
"2013-06-17",2037
"2013-06-18",2008
"2013-06-19",1927
"2013-06-20",1937
"2013-06-21",1898
"2013-06-24",1865
"2013-06-25",1755
"2013-06-26",1784
"2013-06-27",1808
"2013-06-28",1817
"2013-07-01",1831
"2013-07-02",1817
"2013-07-03",1741
"2013-07-04",1731
"2013-07-05",1741
"2013-07-08",1707
"2013-07-09",1707
"2013-07-10",1674
"2013-07-11",1635
"2013-07-12",1693
"2013-07-15",1597
"2013-07-16",1635
"2013-07-17",1640
"2013-07-18",1621
"2013-07-19",1631
"2013-07-22",1597
"2013-07-23",1597
"2013-07-24",1621
"2013-07-25",1602
"2013-07-26",1597
"2013-07-29",1607
"2013-07-30",1588
"2013-07-31",1554
"2013-08-01",1549
"2013-08-02",1650
"2013-08-05",1645
"2013-08-06",1607
"2013-08-07",1607
"2013-08-08",1612
"2013-08-09",1626
"2013-08-12",1635
"2013-08-13",1588
"2013-08-14",1621
"2013-08-16",1588
"2013-08-19",1592
"2013-08-20",1583
"2013-08-21",1592
"2013-08-22",1554
"2013-08-23",1597
"2013-08-26",1549
"2013-08-27",1511
"2013-08-28",1420
"2013-08-29",1392
"2013-08-30",1597
"2013-09-02",1836
"2013-09-03",1860
"2013-09-04",1769
"2013-09-05",1788
"2013-09-06",1750
"2013-09-09",1722
"2013-09-10",1765
"2013-09-11",1741
"2013-09-12",1722
"2013-09-13",1722
"2013-09-16",1755
"2013-09-17",1760
"2013-09-23",1741
"2013-09-24",1712
"2013-09-25",1707
"2013-09-26",1760
"2013-09-27",1741
"2013-09-30",1683
"2013-10-01",1722
"2013-10-02",1722
"2013-10-04",1722
"2013-10-07",1678
"2013-10-08",1669
"2013-10-10",1645
"2013-10-11",1664
"2013-10-14",1707
"2013-10-15",1731
"2013-10-16",1693
"2013-10-17",1693
"2013-10-18",1731
"2013-10-21",1989
"2013-10-22",2104
"2013-10-23",2176
"2013-10-24",2061
"2013-10-25",2104
"2013-10-28",2090
"2013-10-29",2090
"2013-10-30",2166
"2013-10-31",2090
"2013-11-01",1980
"2013-11-04",1927
"2013-11-05",1985
"2013-11-06",1946
"2013-11-07",2013
"2013-11-08",2056
"2013-11-11",2032
"2013-11-12",2075
"2013-11-13",2013
"2013-11-14",1941
"2013-11-15",1946
"2013-11-18",1951
"2013-11-19",1994
"2013-11-20",2008
"2013-11-21",1994
"2013-11-22",2042
"2013-11-25",2004
"2013-11-26",2018
"2013-11-27",2023
"2013-11-28",2209
"2013-11-29",2200
"2013-12-02",2257
"2013-12-03",2142
"2013-12-04",2123
"2013-12-05",2128
"2013-12-06",2181
"2013-12-09",1999
"2013-12-10",1817
"2013-12-11",1831
"2013-12-12",1817
"2013-12-13",1817
"2013-12-16",2090
"2013-12-17",2401
"2013-12-18",2233
"2013-12-19",2224
"2013-12-20",2181
"2013-12-23",2142
"2013-12-24",2195
"2013-12-26",1994
"2013-12-27",2099
"2013-12-30",2066
"2014-01-02",2080
"2014-01-03",1994
"2014-01-06",1989
"2014-01-07",1965
"2014-01-08",2056
"2014-01-09",1989
"2014-01-10",2056
"2014-01-13",2118
"2014-01-14",2142
"2014-01-15",2185
"2014-01-16",2181
"2014-01-17",2095
"2014-01-20",2123
"2014-01-21",2133
"2014-01-22",2142
"2014-01-23",2114
"2014-01-24",2095
"2014-01-27",2004
"2014-01-28",1999
"2014-01-29",2095
"2014-02-03",2099
"2014-02-04",2133
"2014-02-05",2114
"2014-02-06",2233
"2014-02-07",2252
"2014-02-10",2181
"2014-02-11",2506
"2014-02-12",2420
"2014-02-13",2424
"2014-02-14",2286
"2014-02-17",2319
"2014-02-18",2314
"2014-02-19",2295
"2014-02-20",2267
"2014-02-21",2353
"2014-02-24",2329
"2014-02-25",2271
"2014-02-26",2305
"2014-02-27",2401
"2014-02-28",2391
"2014-03-03",2329
"2014-03-04",2338
"2014-03-05",2372
"2014-03-06",2104
"2014-03-07",2099
"2014-03-10",1980
"2014-03-11",2013
"2014-03-12",1937
"2014-03-13",1989
"2014-03-14",1999
"2014-03-17",2004
"2014-03-18",1989
"2014-03-19",1927
"2014-03-20",1889
"2014-03-21",1903
"2014-03-24",1961
"2014-03-25",1927
"2014-03-26",1927
"2014-03-27",1889
"2014-03-28",1889
"2014-03-31",1898
"2014-04-01",1875
"2014-04-02",1932
"2014-04-03",1908
"2014-04-04",1941
"2014-04-07",1927
"2014-04-08",1951
"2014-04-09",1999
"2014-04-10",1985
"2014-04-11",1985
"2014-04-14",2008
"2014-04-15",1975
"2014-04-16",2008
"2014-04-17",2032
"2014-04-18",2028
"2014-04-21",2004
"2014-04-22",1994
"2014-04-23",1989
"2014-04-24",1951
"2014-04-25",1932
"2014-04-28",1932
"2014-04-29",1922
"2014-04-30",1951
"2014-05-02",1999
"2014-05-07",1975
"2014-05-08",2018
"2014-05-09",2004
"2014-05-12",2004
"2014-05-13",2028
"2014-05-14",2080
"2014-05-15",2056
"2014-05-16",2042
"2014-05-19",2138
"2014-05-20",2037
"2014-05-21",2018
"2014-05-22",2018
"2014-05-23",2037
"2014-05-26",2056
"2014-05-27",2071
"2014-05-28",2085
"2014-05-29",2080
"2014-05-30",2042
"2014-06-02",1946
"2014-06-03",1941
"2014-06-05",1956
"2014-06-09",1980
"2014-06-10",1937
"2014-06-11",1937
"2014-06-12",1918
"2014-06-13",1961
"2014-06-16",1975
"2014-06-17",1994
"2014-06-18",1985
"2014-06-19",1980
"2014-06-20",1951
"2014-06-23",1970
"2014-06-24",1965
"2014-06-25",1937
"2014-06-26",1932
"2014-06-27",1932
"2014-06-30",1956
"2014-07-01",1951
"2014-07-02",1937
"2014-07-03",1956
"2014-07-04",1941
"2014-07-07",1951
"2014-07-08",1932
"2014-07-09",1946
"2014-07-10",1999
"2014-07-11",2037
"2014-07-14",2047
"2014-07-15",2047
"2014-07-16",2104
"2014-07-17",2104
"2014-07-18",2085
"2014-07-21",2085
"2014-07-22",2075
"2014-07-23",2047
"2014-07-24",2066
"2014-07-25",2047
"2014-07-28",2018
"2014-07-29",2066
"2014-07-30",2051
"2014-07-31",2018
"2014-08-01",1961
"2014-08-04",1970
"2014-08-05",1975
"2014-08-06",1956
"2014-08-07",1922
"2014-08-08",1894
"2014-08-11",1851
"2014-08-12",1860
"2014-08-13",1922
"2014-08-14",1941
"2014-08-18",1941
"2014-08-19",1937
"2014-08-20",1965
"2014-08-21",1937
"2014-08-22",1941
"2014-08-25",1922
"2014-08-26",1922
"2014-08-27",1908
"2014-08-28",1898
"2014-08-29",1918
"2014-09-01",1898
"2014-09-02",1884
"2014-09-03",1884
"2014-09-04",1884
"2014-09-05",1860
"2014-09-11",1846
"2014-09-12",1836
"2014-09-15",1779
"2014-09-16",1745
"2014-09-17",1745
"2014-09-18",1827
