"","Price"
"2013-10-29",1579
"2013-10-30",1579
"2013-10-31",1540
"2013-11-01",1540
"2013-11-04",1540
"2013-11-05",1527
"2013-11-06",1502
"2013-11-07",1502
"2013-11-08",1498
"2013-11-11",1463
"2013-11-12",1463
"2013-11-13",1463
"2013-11-14",1463
"2013-11-15",1423
"2013-11-18",1310
"2013-11-19",1310
"2013-11-20",1310
"2013-11-21",1233
"2013-11-22",1225
"2013-11-25",1225
"2013-11-26",1225
"2013-11-27",1225
"2013-11-28",1225
"2013-11-29",1225
"2013-12-02",1225
"2013-12-03",1225
"2013-12-04",1225
"2013-12-05",1225
"2013-12-06",1136
"2013-12-09",1271
"2013-12-10",1386
"2013-12-11",1386
"2013-12-12",1386
"2013-12-13",1386
"2013-12-16",1386
"2013-12-17",1386
"2013-12-18",1386
"2013-12-19",1425
"2013-12-20",1425
"2013-12-23",1425
"2013-12-24",1425
"2013-12-26",1425
"2013-12-27",1425
"2013-12-30",1425
"2014-01-02",1386
"2014-01-03",1386
"2014-01-06",1386
"2014-01-07",1425
"2014-01-08",1425
"2014-01-09",1386
"2014-01-10",1425
"2014-01-13",1386
"2014-01-14",1348
"2014-01-15",1310
"2014-01-16",1271
"2014-01-17",1310
"2014-01-20",1310
"2014-01-21",1310
"2014-01-22",1310
"2014-01-23",1310
"2014-01-24",1310
"2014-01-27",1310
"2014-01-28",1306
"2014-01-29",1233
"2014-02-03",1155
"2014-02-04",1155
"2014-02-05",1194
"2014-02-06",1194
"2014-02-07",1194
"2014-02-10",1194
"2014-02-11",1194
"2014-02-12",1194
"2014-02-13",1194
"2014-02-14",1194
"2014-02-17",1194
"2014-02-18",1194
"2014-02-19",1155
"2014-02-20",1155
"2014-02-21",1271
"2014-02-24",1252
"2014-02-25",1252
"2014-02-26",1213
"2014-02-27",1155
"2014-02-28",1194
"2014-03-03",1233
"2014-03-04",1233
"2014-03-05",1155
"2014-03-06",1155
"2014-03-07",1155
"2014-03-10",1194
"2014-03-11",1233
"2014-03-12",1194
"2014-03-13",1233
"2014-03-14",1194
"2014-03-17",1194
"2014-03-18",1155
"2014-03-19",1155
"2014-03-20",1117
"2014-03-21",1078
"2014-03-24",1078
"2014-03-25",1078
"2014-03-26",1078
"2014-03-27",1078
"2014-03-28",1078
"2014-03-31",1078
"2014-04-01",1078
"2014-04-02",1040
"2014-04-03",1040
"2014-04-04",1040
"2014-04-07",1155
"2014-04-08",1155
"2014-04-09",1194
"2014-04-10",1233
"2014-04-11",1271
"2014-04-14",1310
"2014-04-15",1348
"2014-04-16",1386
"2014-04-17",1425
"2014-04-18",1463
"2014-04-21",1502
"2014-04-22",1540
"2014-04-23",1540
"2014-04-24",1540
"2014-04-25",1540
"2014-04-28",1540
"2014-04-29",1540
"2014-04-30",1540
"2014-05-02",1348
"2014-05-07",1348
"2014-05-08",1348
"2014-05-09",1348
"2014-05-12",1348
"2014-05-13",1425
"2014-05-14",1425
"2014-05-15",1425
"2014-05-16",1348
"2014-05-19",1348
"2014-05-20",1425
"2014-05-21",1425
"2014-05-22",1425
"2014-05-23",1425
"2014-05-26",1425
"2014-05-27",1425
"2014-05-28",1348
"2014-05-29",1348
"2014-05-30",1348
"2014-06-02",1348
"2014-06-03",1348
"2014-06-05",1348
"2014-06-09",1348
"2014-06-10",1348
"2014-06-11",1310
"2014-06-12",1310
"2014-06-13",1310
"2014-06-16",1310
"2014-06-17",1310
"2014-06-18",1310
"2014-06-19",1310
"2014-06-20",1310
"2014-06-23",1310
"2014-06-24",1310
"2014-06-25",1310
"2014-06-26",1310
"2014-06-27",1271
"2014-06-30",1252
"2014-07-01",1271
"2014-07-02",1310
"2014-07-03",1310
"2014-07-04",1310
"2014-07-07",1310
"2014-07-08",1310
"2014-07-09",1310
"2014-07-10",1310
"2014-07-11",1310
"2014-07-14",1310
"2014-07-15",1310
"2014-07-16",1310
"2014-07-17",1310
"2014-07-18",1310
"2014-07-21",1310
"2014-07-22",1310
"2014-07-23",1310
"2014-07-24",1271
"2014-07-25",1271
"2014-07-28",1271
"2014-07-29",1271
"2014-07-30",1233
"2014-07-31",1233
"2014-08-01",1233
"2014-08-04",1233
"2014-08-05",1233
"2014-08-06",1233
"2014-08-07",1233
"2014-08-08",1233
"2014-08-11",1233
"2014-08-12",1233
"2014-08-13",1233
"2014-08-14",1233
"2014-08-18",1233
"2014-08-19",1233
"2014-08-20",1233
"2014-08-21",1233
"2014-08-22",1233
"2014-08-25",1233
"2014-08-26",1233
"2014-08-27",1233
"2014-08-28",1233
"2014-08-29",1233
"2014-09-01",1233
"2014-09-02",1233
"2014-09-03",1233
"2014-09-04",1233
"2014-09-05",1233
"2014-09-11",1233
"2014-09-12",1233
"2014-09-15",1233
"2014-09-16",1233
"2014-09-17",1233
"2014-09-18",1233
"2014-09-19",1233
"2014-09-22",1233
"2014-09-23",1233
"2014-09-24",1233
"2014-09-25",1233
"2014-09-26",1233
"2014-09-29",1233
"2014-09-30",1233
"2014-10-01",1233
"2014-10-02",1233
"2014-10-06",1233
"2014-10-07",1233
"2014-10-08",1233
"2014-10-10",1233
"2014-10-13",1194
"2014-10-14",1194
"2014-10-15",1194
"2014-10-16",1194
"2014-10-17",1194
"2014-10-20",1194
"2014-10-21",1194
"2014-10-22",1194
"2014-10-23",1194
"2014-10-24",1194
"2014-10-27",1194
"2014-10-28",1194
"2014-10-29",1194
"2014-10-30",1194
"2014-10-31",1194
"2014-11-03",1194
"2014-11-04",1194
"2014-11-05",1194
"2014-11-06",1194
"2014-11-07",1194
"2014-11-10",1155
"2014-11-11",1155
"2014-11-12",1155
"2014-11-13",1155
"2014-11-14",1155
"2014-11-17",1155
"2014-11-18",1155
"2014-11-19",1155
"2014-11-20",1136
"2014-11-21",1136
"2014-11-24",1136
"2014-11-25",1136
"2014-11-26",1136
"2014-11-27",1136
"2014-11-28",1136
"2014-12-01",1136
"2014-12-02",1136
"2014-12-03",1136
"2014-12-04",1155
"2014-12-05",1155
"2014-12-08",1155
"2014-12-09",1155
"2014-12-10",1155
"2014-12-11",1155
"2014-12-12",1155
"2014-12-15",1155
"2014-12-16",1155
"2014-12-17",1155
"2014-12-18",1155
"2014-12-19",1155
"2014-12-22",1155
"2014-12-23",1155
"2014-12-24",1155
"2014-12-26",1155
"2014-12-29",1155
"2014-12-30",1155
"2015-01-02",1155
"2015-01-05",1155
"2015-01-06",1155
"2015-01-07",1155
"2015-01-08",1155
"2015-01-09",1155
"2015-01-12",1117
"2015-01-13",1059
"2015-01-14",1078
"2015-01-15",1078
"2015-01-16",1078
"2015-01-19",1078
"2015-01-20",1097
"2015-01-21",1097
"2015-01-22",1059
"2015-01-23",1059
"2015-01-26",1040
"2015-01-27",1040
