"","Price"
"2013-03-11",29237
"2013-03-12",29203
"2013-03-13",29066
"2013-03-14",29066
"2013-03-15",28997
"2013-03-18",28583
"2013-03-19",28755
"2013-03-20",28445
"2013-03-21",28308
"2013-03-22",28342
"2013-03-25",28239
"2013-03-26",28102
"2013-03-27",27861
"2013-03-28",27930
"2013-03-29",28136
"2013-04-01",28033
"2013-04-02",27792
"2013-04-03",27621
"2013-04-04",26864
"2013-04-05",26245
"2013-04-08",25728
"2013-04-09",25248
"2013-04-10",25694
"2013-04-11",25659
"2013-04-12",25522
"2013-04-15",24456
"2013-04-16",22736
"2013-04-17",21738
"2013-04-18",21944
"2013-04-19",23183
"2013-04-22",23045
"2013-04-23",23045
"2013-04-24",24559
"2013-04-25",24559
"2013-04-26",24216
"2013-04-29",23596
"2013-04-30",24284
"2013-05-02",24181
"2013-05-03",24043
"2013-05-06",24765
"2013-05-07",25144
"2013-05-08",24800
"2013-05-09",25179
"2013-05-10",24731
"2013-05-13",24421
"2013-05-14",24972
"2013-05-15",24972
"2013-05-16",25351
"2013-05-20",25248
"2013-05-21",25316
"2013-05-22",25454
"2013-05-23",24731
"2013-05-24",24319
"2013-05-27",24627
"2013-05-28",25179
"2013-05-29",25522
"2013-05-30",24868
"2013-05-31",25384
"2013-06-03",25213
"2013-06-04",24421
"2013-06-05",23252
"2013-06-07",23423
"2013-06-10",23389
"2013-06-11",22805
"2013-06-12",22702
"2013-06-13",22186
"2013-06-14",22427
"2013-06-17",22082
"2013-06-18",21601
"2013-06-19",21601
"2013-06-20",20982
"2013-06-21",20775
"2013-06-24",20190
"2013-06-25",20398
"2013-06-26",20569
"2013-06-27",20535
"2013-06-28",21154
"2013-07-01",20844
"2013-07-02",20947
"2013-07-03",20501
"2013-07-04",20501
"2013-07-05",20363
"2013-07-08",20294
"2013-07-09",20259
"2013-07-10",20054
"2013-07-11",20844
"2013-07-12",20707
"2013-07-15",20913
"2013-07-16",20947
"2013-07-17",20913
"2013-07-18",20707
"2013-07-19",20466
"2013-07-22",20810
"2013-07-23",21464
"2013-07-24",20982
"2013-07-25",20432
"2013-07-26",20740
"2013-07-29",19400
"2013-07-30",19400
"2013-07-31",19400
"2013-08-01",19400
"2013-08-02",19400
"2013-08-05",19400
"2013-08-06",19400
"2013-08-07",19400
"2013-08-08",19400
"2013-08-09",19400
"2013-08-12",19400
"2013-08-13",19400
"2013-08-14",19400
"2013-08-16",19400
"2013-08-19",19400
"2013-08-20",19400
"2013-08-21",19400
"2013-08-22",19400
"2013-08-23",19400
"2013-08-26",19400
"2013-08-27",19400
"2013-08-28",19400
"2013-08-29",19400
"2013-08-30",19400
"2013-09-02",19400
"2013-09-03",19400
"2013-09-04",19400
"2013-09-05",19400
"2013-09-06",19400
"2013-09-09",19400
"2013-09-10",19400
"2013-09-11",19400
"2013-09-12",19400
"2013-09-13",19400
"2013-09-16",21195
"2013-09-17",20847
"2013-09-23",20964
"2013-09-24",21803
"2013-09-25",22237
"2013-09-26",22555
"2013-09-27",22093
"2013-09-30",21861
"2013-10-01",21108
"2013-10-02",20847
"2013-10-04",19863
"2013-10-07",19545
"2013-10-08",20210
"2013-10-10",20731
"2013-10-11",20094
"2013-10-14",19863
"2013-10-15",19804
"2013-10-16",19660
"2013-10-17",19110
"2013-10-18",20268
"2013-10-21",20703
"2013-10-22",21398
"2013-10-23",21368
"2013-10-24",22440
"2013-10-25",22295
"2013-10-28",21832
"2013-10-29",22064
"2013-10-30",22237
"2013-10-31",19718
"2013-11-01",19400
"2013-11-04",19487
"2013-11-05",19400
"2013-11-06",19314
"2013-11-07",19197
"2013-11-08",19052
"2013-11-11",18010
"2013-11-12",18010
"2013-11-13",17546
"2013-11-14",17401
"2013-11-15",17170
"2013-11-18",16823
"2013-11-19",16910
"2013-11-20",17141
"2013-11-21",16880
"2013-11-22",16735
"2013-11-25",17112
"2013-11-26",17634
"2013-11-27",17518
"2013-11-28",17662
"2013-11-29",17634
"2013-12-02",17518
"2013-12-03",17025
"2013-12-04",16967
"2013-12-05",16967
"2013-12-06",16967
"2013-12-09",17054
"2013-12-10",16967
"2013-12-11",16997
"2013-12-12",16504
"2013-12-13",15780
"2013-12-16",16127
"2013-12-17",16215
"2013-12-18",16997
"2013-12-19",16447
"2013-12-20",16301
"2013-12-23",16793
"2013-12-24",16938
"2013-12-26",16562
"2013-12-27",17546
"2013-12-30",18067
"2014-01-02",18067
"2014-01-03",17836
"2014-01-06",18126
"2014-01-07",18067
"2014-01-08",18530
"2014-01-09",18415
"2014-01-10",18994
"2014-01-13",18878
"2014-01-14",19168
"2014-01-15",19400
"2014-01-16",19400
"2014-01-17",18965
"2014-01-20",19314
"2014-01-21",19226
"2014-01-22",19457
"2014-01-23",19400
"2014-01-24",19573
"2014-01-27",19052
"2014-01-28",19052
"2014-01-29",20471
"2014-02-03",20674
"2014-02-04",19921
"2014-02-05",20674
"2014-02-06",20124
"2014-02-07",19979
"2014-02-10",20066
"2014-02-11",19631
"2014-02-12",19283
"2014-02-13",19428
"2014-02-14",20007
"2014-02-17",20268
"2014-02-18",19979
"2014-02-19",19660
"2014-02-20",19052
"2014-02-21",19921
"2014-02-24",19545
"2014-02-25",20066
"2014-02-26",19950
"2014-02-27",20268
"2014-02-28",20007
"2014-03-03",19804
"2014-03-04",19660
"2014-03-05",20790
"2014-03-06",21774
"2014-03-07",21803
"2014-03-10",22006
"2014-03-11",22034
"2014-03-12",21658
"2014-03-13",22584
"2014-03-14",20674
"2014-03-17",21021
"2014-03-18",21281
"2014-03-19",21571
"2014-03-20",21426
"2014-03-21",22295
"2014-03-24",22121
"2014-03-25",21716
"2014-03-26",21455
"2014-03-27",21658
"2014-03-28",22237
"2014-03-31",22324
"2014-04-01",22179
"2014-04-02",22353
"2014-04-03",21977
"2014-04-04",21861
"2014-04-07",21455
"2014-04-08",20992
"2014-04-09",21224
"2014-04-10",21630
"2014-04-11",21398
"2014-04-14",20847
"2014-04-15",20268
"2014-04-16",20268
"2014-04-17",19776
"2014-04-18",19950
"2014-04-21",20037
"2014-04-22",19804
"2014-04-23",19747
"2014-04-24",19573
"2014-04-25",18937
"2014-04-28",18965
"2014-04-29",18994
"2014-04-30",19283
"2014-05-02",18561
"2014-05-07",18763
"2014-05-08",19024
"2014-05-09",19110
"2014-05-12",18734
"2014-05-13",18965
"2014-05-14",19428
"2014-05-15",19371
"2014-05-16",19341
"2014-05-19",19341
"2014-05-20",19545
"2014-05-21",19660
"2014-05-22",19804
"2014-05-23",19690
"2014-05-26",19573
"2014-05-27",19515
"2014-05-28",19457
"2014-05-29",19283
"2014-05-30",19314
"2014-06-02",19776
"2014-06-03",19718
"2014-06-05",19834
"2014-06-09",20210
"2014-06-10",20268
"2014-06-11",20240
"2014-06-12",20124
"2014-06-13",19804
"2014-06-16",19371
"2014-06-17",19428
"2014-06-18",18965
"2014-06-19",19197
"2014-06-20",19283
"2014-06-23",19487
"2014-06-24",19573
"2014-06-25",19314
"2014-06-26",19024
"2014-06-27",18965
"2014-06-30",19341
"2014-07-01",19371
"2014-07-02",19515
"2014-07-03",20037
"2014-07-04",20066
"2014-07-07",20037
"2014-07-08",19834
"2014-07-09",19776
"2014-07-10",19804
"2014-07-11",19255
"2014-07-14",19660
"2014-07-15",19487
"2014-07-16",19168
"2014-07-17",19747
"2014-07-18",20007
"2014-07-21",20268
"2014-07-22",20007
"2014-07-23",20181
"2014-07-24",20181
"2014-07-25",20181
"2014-07-28",20326
"2014-07-29",20819
"2014-07-30",20529
"2014-07-31",20847
"2014-08-01",20066
"2014-08-04",19804
"2014-08-05",19428
"2014-08-06",18994
"2014-08-07",19341
"2014-08-08",19081
"2014-08-11",19197
"2014-08-12",19110
"2014-08-13",19428
"2014-08-14",19400
"2014-08-18",19631
"2014-08-19",19603
"2014-08-20",19457
"2014-08-21",19515
"2014-08-22",20964
"2014-08-25",21167
"2014-08-26",21340
"2014-08-27",20934
"2014-08-28",21050
"2014-08-29",21108
"2014-09-01",21398
"2014-09-02",21050
"2014-09-03",21543
"2014-09-04",22006
"2014-09-05",21948
"2014-09-11",22353
"2014-09-12",22353
"2014-09-15",22295
"2014-09-16",22151
"2014-09-17",22555
"2014-09-18",22469
"2014-09-19",22527
"2014-09-22",21890
"2014-09-23",21630
"2014-09-24",21340
"2014-09-25",21021
"2014-09-26",20240
"2014-09-29",20645
"2014-09-30",20847
"2014-10-01",20210
"2014-10-02",20355
"2014-10-06",20297
"2014-10-07",20326
"2014-10-08",20384
"2014-10-10",20557
"2014-10-13",20731
"2014-10-14",20500
"2014-10-15",21543
"2014-10-16",21658
"2014-10-17",21195
"2014-10-20",21021
"2014-10-21",21340
"2014-10-22",21426
"2014-10-23",21600
"2014-10-24",21426
"2014-10-27",21716
"2014-10-28",21745
"2014-10-29",21977
"2014-10-30",21716
"2014-10-31",21977
"2014-11-03",21600
"2014-11-04",20905
"2014-11-05",21543
"2014-11-06",21426
"2014-11-07",22237
"2014-11-10",22497
"2014-11-11",24090
"2014-11-12",24033
"2014-11-13",24033
"2014-11-14",23974
"2014-11-17",23482
"2014-11-18",23540
"2014-11-19",23163
"2014-11-20",23163
"2014-11-21",23570
"2014-11-24",22874
"2014-11-25",24293
"2014-11-26",23135
"2014-11-27",23221
"2014-11-28",24323
"2014-12-01",25770
"2014-12-02",25190
"2014-12-03",26001
"2014-12-04",25914
"2014-12-05",25740
"2014-12-08",26754
"2014-12-09",28259
"2014-12-10",28259
"2014-12-11",28955
"2014-12-12",28144
"2014-12-15",28144
"2014-12-16",28057
"2014-12-17",27507
"2014-12-18",27565
"2014-12-19",28317
"2014-12-22",27391
"2014-12-23",27478
"2014-12-24",27507
"2014-12-26",26899
"2014-12-29",27102
"2014-12-30",27478
"2015-01-02",26146
"2015-01-05",26754
"2015-01-06",26435
"2015-01-07",25190
"2015-01-08",25075
"2015-01-09",26233
"2015-01-12",26001
"2015-01-13",26262
"2015-01-14",26639
"2015-01-15",26146
"2015-01-16",25828
"2015-01-19",25480
"2015-01-20",25914
"2015-01-21",26059
"2015-01-22",25103
"2015-01-23",25480
"2015-01-26",25103
"2015-01-27",25740
"2015-01-28",25683
"2015-01-29",27043
"2015-01-30",27507
"2015-02-02",27073
"2015-02-03",27160
"2015-02-04",27768
"2015-02-05",28286
"2015-02-06",28956
"2015-02-09",28956
"2015-02-10",28195
"2015-02-11",28682
"2015-02-12",28652
"2015-02-13",28408
"2015-02-16",27768
"2015-02-17",28041
"2015-02-23",28011
"2015-02-24",27462
"2015-02-25",28225
"2015-02-26",29322
"2015-02-27",30602
"2015-03-02",30115
"2015-03-03",29018
"2015-03-04",28469
"2015-03-05",28347
"2015-03-06",28438
"2015-03-09",27981
"2015-03-10",27493
"2015-03-11",26792
"2015-03-12",27340
"2015-03-13",26731
"2015-03-16",28347
"2015-03-17",28865
"2015-03-18",28896
"2015-03-19",29292
"2015-03-20",29353
"2015-03-23",28773
"2015-03-24",29719
"2015-03-25",30053
"2015-03-26",29078
"2015-03-27",29048
"2015-03-30",29719
"2015-03-31",29597
"2015-04-01",30907
"2015-04-02",31272
"2015-04-03",32248
"2015-04-06",32309
"2015-04-07",32065
"2015-04-08",32126
"2015-04-09",31760
"2015-04-10",31882
"2015-04-13",32370
"2015-04-14",32004
"2015-04-15",31089
"2015-04-16",30388
"2015-04-17",29870
"2015-04-20",30236
"2015-04-21",29444
"2015-04-22",29261
"2015-04-23",30115
"2015-04-24",28804
"2015-04-27",29383
"2015-04-28",29261
"2015-04-29",28652
"2015-04-30",27920
"2015-05-04",27798
"2015-05-06",26152
"2015-05-07",26639
"2015-05-08",27067
"2015-05-11",27493
"2015-05-12",26731
"2015-05-13",26853
"2015-05-14",26609
"2015-05-15",26396
"2015-05-18",25360
"2015-05-19",25024
"2015-05-20",26670
"2015-05-21",26579
"2015-05-22",26792
"2015-05-26",25665
"2015-05-27",25146
"2015-05-28",25024
"2015-05-29",24659
"2015-06-01",23683
"2015-06-02",23530
"2015-06-03",23591
"2015-06-04",23530
"2015-06-05",23774
"2015-06-08",23713
"2015-06-09",24232
"2015-06-10",23195
"2015-06-11",23225
"2015-06-12",22860
"2015-06-15",21458
"2015-06-16",21793
"2015-06-17",21702
"2015-06-18",21763
"2015-06-19",23073
"2015-06-22",23988
"2015-06-23",24202
"2015-06-24",24354
"2015-06-25",24263
"2015-06-26",23836
"2015-06-29",23104
"2015-06-30",24689
"2015-07-01",25512
"2015-07-02",26152
"2015-07-03",25299
"2015-07-06",25116
"2015-07-07",26548
"2015-07-08",25603
"2015-07-09",24202
"2015-07-10",24232
"2015-07-13",24659
"2015-07-14",24049
"2015-07-15",24049
"2015-07-16",24049
"2015-07-17",23774
"2015-07-20",23439
"2015-07-21",22982
"2015-07-22",22860
"2015-07-23",23988
"2015-07-24",24171
"2015-07-27",23530
"2015-07-28",22829
"2015-07-29",22921
"2015-07-30",21702
"2015-07-31",21397
"2015-08-03",20818
"2015-08-04",23195
"2015-08-05",22829
"2015-08-06",22921
"2015-08-07",22464
"2015-08-10",23470
"2015-08-11",22799
"2015-08-12",21854
"2015-08-13",22098
"2015-08-17",21488
"2015-08-18",20879
"2015-08-19",19538
"2015-08-20",19630
"2015-08-21",18898
"2015-08-24",18745
"2015-08-25",19355
"2015-08-26",20270
"2015-08-27",19965
"2015-08-28",20026
"2015-08-31",20300
"2015-09-01",19507
"2015-09-02",19293
"2015-09-03",18989
"2015-09-04",18623
"2015-09-07",18623
"2015-09-08",18684
"2015-09-09",19385
"2015-09-10",19812
"2015-09-11",19233
"2015-09-14",19538
"2015-09-15",19324
"2015-09-16",19752
"2015-09-17",19599
"2015-09-18",19660
"2015-09-21",19965
"2015-09-22",19873
"2015-09-23",19141
"2015-09-24",19263
"2015-09-25",19293
"2015-09-30",19111
"2015-10-01",19507
"2015-10-02",19843
"2015-10-05",19935
"2015-10-06",19690
"2015-10-07",19324
"2015-10-08",19355
"2015-10-12",19904
"2015-10-13",19569
"2015-10-14",19630
"2015-10-15",19569
"2015-10-16",19569
"2015-10-19",19477
"2015-10-20",19569
"2015-10-21",19630
"2015-10-22",19385
"2015-10-23",19599
"2015-10-26",19690
"2015-10-27",19690
"2015-10-28",19477
"2015-10-29",19141
"2015-10-30",18806
"2015-11-02",18837
"2015-11-03",18928
"2015-11-04",19111
"2015-11-05",18928
"2015-11-06",18898
"2015-11-09",18502
"2015-11-10",18044
"2015-11-11",17770
"2015-11-12",17465
"2015-11-13",17373
"2015-11-16",16795
"2015-11-17",17465
"2015-11-18",17069
"2015-11-19",17221
"2015-11-20",17465
"2015-11-23",17282
"2015-11-24",17100
"2015-11-25",16977
"2015-11-26",17038
"2015-11-27",17160
"2015-11-30",17252
"2015-12-01",17038
"2015-12-02",16977
"2015-12-03",16977
"2015-12-04",16917
"2015-12-07",16795
"2015-12-08",16581
"2015-12-09",16581
"2015-12-10",17282
"2015-12-11",17038
"2015-12-14",16673
"2015-12-15",16581
"2015-12-16",16673
"2015-12-17",17252
"2015-12-18",17404
"2015-12-21",17221
"2015-12-22",17130
"2015-12-23",17160
"2015-12-24",17221
"2015-12-28",17100
"2015-12-29",17038
"2015-12-30",16886
"2016-01-04",16459
"2016-01-05",16186
"2016-01-06",16063
"2016-01-07",16003
"2016-01-08",15637
"2016-01-11",15820
"2016-01-12",15545
"2016-01-13",15789
"2016-01-14",15454
"2016-01-15",15240
