"","Price"
"2013-12-27",4025
"2013-12-30",4220
"2014-01-02",3955
"2014-01-03",3895
"2014-01-06",4175
"2014-01-07",4095
"2014-01-08",4210
"2014-01-09",4335
"2014-01-10",4070
"2014-01-13",4005
"2014-01-14",4000
"2014-01-15",4025
"2014-01-16",4020
"2014-01-17",3775
"2014-01-20",3900
"2014-01-21",3895
"2014-01-22",3890
"2014-01-23",3890
"2014-01-24",3805
"2014-01-27",3700
"2014-01-28",3930
"2014-01-29",4075
"2014-02-03",4365
"2014-02-04",4285
"2014-02-05",4545
"2014-02-06",4805
"2014-02-07",4780
"2014-02-10",4790
"2014-02-11",4920
"2014-02-12",4900
"2014-02-13",5225
"2014-02-14",5275
"2014-02-17",4935
"2014-02-18",5050
"2014-02-19",5500
"2014-02-20",6050
"2014-02-21",6100
"2014-02-24",6175
"2014-02-25",6300
"2014-02-26",6400
"2014-02-27",6475
"2014-02-28",6500
"2014-03-03",6450
"2014-03-04",6950
"2014-03-05",7150
"2014-03-06",7200
"2014-03-07",6850
"2014-03-10",7325
"2014-03-11",7250
"2014-03-12",7225
"2014-03-13",7275
"2014-03-14",7125
"2014-03-17",6975
"2014-03-18",6800
"2014-03-19",7100
"2014-03-20",7400
"2014-03-21",7275
"2014-03-24",7275
"2014-03-25",7050
"2014-03-26",6650
"2014-03-27",6700
"2014-03-28",6650
"2014-03-31",6250
"2014-04-01",6450
"2014-04-02",6450
"2014-04-03",6300
"2014-04-04",6250
"2014-04-07",6125
"2014-04-08",6175
"2014-04-09",5950
"2014-04-10",6100
"2014-04-11",6150
"2014-04-14",6200
"2014-04-15",6325
"2014-04-16",6250
"2014-04-17",6300
"2014-04-18",6725
"2014-04-21",6875
"2014-04-22",6750
"2014-04-23",6850
"2014-04-24",6850
"2014-04-25",6800
"2014-04-28",6700
"2014-04-29",6550
"2014-04-30",6550
"2014-05-02",6775
"2014-05-07",6800
"2014-05-08",6700
"2014-05-09",6750
"2014-05-12",7100
"2014-05-13",6875
"2014-05-14",6800
"2014-05-15",6850
"2014-05-16",6300
"2014-05-19",5775
"2014-05-20",5625
"2014-05-21",5700
"2014-05-22",5625
"2014-05-23",5875
"2014-05-26",5650
"2014-05-27",5700
"2014-05-28",5475
"2014-05-29",5400
"2014-05-30",5700
"2014-06-02",5650
"2014-06-03",5700
"2014-06-05",5500
"2014-06-09",5700
"2014-06-10",5700
"2014-06-11",5575
"2014-06-12",5450
"2014-06-13",5525
"2014-06-16",5675
"2014-06-17",5675
"2014-06-18",5875
"2014-06-19",5975
"2014-06-20",5850
"2014-06-23",5875
"2014-06-24",5825
"2014-06-25",5875
"2014-06-26",5800
"2014-06-27",5850
"2014-06-30",5800
"2014-07-01",6125
"2014-07-02",6125
"2014-07-03",6200
"2014-07-04",6175
"2014-07-07",5975
"2014-07-08",6000
"2014-07-09",5925
"2014-07-10",6275
"2014-07-11",6400
"2014-07-14",6500
"2014-07-15",6350
"2014-07-16",6250
"2014-07-17",6550
"2014-07-18",6725
"2014-07-21",6800
"2014-07-22",6700
"2014-07-23",6675
"2014-07-24",6525
"2014-07-25",6750
"2014-07-28",6525
"2014-07-29",6100
"2014-07-30",5850
"2014-07-31",5825
"2014-08-01",5825
"2014-08-04",6450
"2014-08-05",6150
"2014-08-06",6100
"2014-08-07",5925
"2014-08-08",5875
"2014-08-11",6025
"2014-08-12",6000
"2014-08-13",6000
"2014-08-14",5975
"2014-08-18",6050
"2014-08-19",6350
"2014-08-20",6250
"2014-08-21",6000
"2014-08-22",6200
"2014-08-25",6150
"2014-08-26",6250
"2014-08-27",6100
"2014-08-28",5925
"2014-08-29",5925
"2014-09-01",5825
"2014-09-02",5875
"2014-09-03",5900
"2014-09-04",5900
"2014-09-05",5975
"2014-09-11",5975
"2014-09-12",6025
"2014-09-15",5850
"2014-09-16",5950
"2014-09-17",5925
"2014-09-18",5900
"2014-09-19",5850
"2014-09-22",5575
"2014-09-23",5650
"2014-09-24",5575
"2014-09-25",5375
"2014-09-26",5250
"2014-09-29",5375
"2014-09-30",5475
"2014-10-01",5250
"2014-10-02",5425
"2014-10-06",5675
"2014-10-07",5750
"2014-10-08",5650
"2014-10-10",5550
"2014-10-13",5400
"2014-10-14",5375
"2014-10-15",5475
"2014-10-16",5450
"2014-10-17",5475
"2014-10-20",5475
"2014-10-21",5375
"2014-10-22",5375
"2014-10-23",5350
"2014-10-24",5400
"2014-10-27",5325
"2014-10-28",5175
"2014-10-29",5225
"2014-10-30",5075
"2014-10-31",5050
"2014-11-03",4825
"2014-11-04",4695
"2014-11-05",4625
"2014-11-06",4550
"2014-11-07",4635
"2014-11-10",4640
"2014-11-11",4610
"2014-11-12",4765
"2014-11-13",4630
"2014-11-14",4580
"2014-11-17",4545
"2014-11-18",4515
"2014-11-19",4430
"2014-11-20",3885
"2014-11-21",4210
"2014-11-24",4330
"2014-11-25",4655
"2014-11-26",4765
"2014-11-27",4680
"2014-11-28",4815
"2014-12-01",4855
"2014-12-02",4870
"2014-12-03",4820
"2014-12-04",4725
"2014-12-05",4645
"2014-12-08",4650
"2014-12-09",4625
"2014-12-10",4715
"2014-12-11",4710
"2014-12-12",4650
"2014-12-15",4815
"2014-12-16",4780
"2014-12-17",4650
"2014-12-18",4580
"2014-12-19",4640
"2014-12-22",4780
"2014-12-23",4850
"2014-12-24",5075
"2014-12-26",5325
"2014-12-29",5225
"2014-12-30",5125
"2015-01-02",5000
"2015-01-05",5275
"2015-01-06",5175
"2015-01-07",5300
"2015-01-08",5350
"2015-01-09",5200
"2015-01-12",5225
"2015-01-13",5200
"2015-01-14",5300
"2015-01-15",5250
"2015-01-16",5125
"2015-01-19",5125
"2015-01-20",5250
"2015-01-21",5275
"2015-01-22",5150
"2015-01-23",5200
"2015-01-26",5175
"2015-01-27",5175
"2015-01-28",5100
"2015-01-29",5000
"2015-01-30",4840
"2015-02-02",4675
"2015-02-03",4675
"2015-02-04",4800
"2015-02-05",4820
"2015-02-06",4940
"2015-02-09",5075
"2015-02-10",5025
"2015-02-11",4990
"2015-02-12",5025
"2015-02-13",4950
"2015-02-16",4805
"2015-02-17",4755
"2015-02-23",4780
"2015-02-24",4850
"2015-02-25",4845
"2015-02-26",4815
"2015-02-27",4800
"2015-03-02",4700
"2015-03-03",4700
"2015-03-04",4730
"2015-03-05",4705
"2015-03-06",4600
"2015-03-09",4540
"2015-03-10",4410
"2015-03-11",4280
"2015-03-12",4470
"2015-03-13",4410
"2015-03-16",4300
"2015-03-17",4375
"2015-03-18",4330
"2015-03-19",4285
"2015-03-20",4290
"2015-03-23",4260
"2015-03-24",4290
"2015-03-25",4210
"2015-03-26",4145
"2015-03-27",4160
"2015-03-30",4175
"2015-03-31",4155
"2015-04-01",4100
"2015-04-02",4150
"2015-04-03",4245
"2015-04-06",4370
"2015-04-07",4325
"2015-04-08",4475
"2015-04-09",4460
"2015-04-10",4395
"2015-04-13",4265
"2015-04-14",4220
"2015-04-15",4380
"2015-04-16",4550
"2015-04-17",4555
"2015-04-20",4380
"2015-04-21",5025
"2015-04-22",5775
"2015-04-23",5900
"2015-04-24",5925
"2015-04-27",5925
"2015-04-28",6100
"2015-04-29",5950
"2015-04-30",5700
"2015-05-04",4925
"2015-05-06",4975
"2015-05-07",5175
"2015-05-08",5950
"2015-05-11",5950
"2015-05-12",6300
"2015-05-13",6450
"2015-05-14",6575
"2015-05-15",6725
"2015-05-18",6650
"2015-05-19",6800
"2015-05-20",6725
"2015-05-21",6775
"2015-05-22",6575
"2015-05-26",6575
"2015-05-27",6550
"2015-05-28",6750
"2015-05-29",7025
"2015-06-01",6650
"2015-06-02",6250
"2015-06-03",6450
"2015-06-04",6425
"2015-06-05",6550
"2015-06-08",6425
"2015-06-09",6400
"2015-06-10",6250
"2015-06-11",6500
"2015-06-12",6350
"2015-06-15",6450
"2015-06-16",6500
"2015-06-17",6850
"2015-06-18",7000
"2015-06-19",7025
"2015-06-22",7700
"2015-06-23",7700
"2015-06-24",7750
"2015-06-25",8100
"2015-06-26",8675
"2015-06-29",8850
"2015-06-30",8825
"2015-07-01",8425
"2015-07-02",8750
"2015-07-03",9100
"2015-07-06",8400
"2015-07-07",7875
"2015-07-08",8400
"2015-07-09",8250
"2015-07-10",8500
"2015-07-13",8325
"2015-07-14",8700
"2015-07-15",8550
"2015-07-16",8700
"2015-07-17",8400
"2015-07-20",9700
"2015-07-21",9400
"2015-07-22",9250
"2015-07-23",9325
"2015-07-24",9850
"2015-07-27",8875
"2015-07-28",9025
"2015-07-29",8250
"2015-07-30",8000
"2015-07-31",8300
"2015-08-03",7975
"2015-08-04",8325
"2015-08-05",8450
"2015-08-06",8625
"2015-08-07",8400
"2015-08-10",8100
"2015-08-11",7875
"2015-08-12",7550
"2015-08-13",8075
"2015-08-17",8100
"2015-08-18",7550
"2015-08-19",6325
"2015-08-20",6275
"2015-08-21",6150
"2015-08-24",6075
"2015-08-25",6725
"2015-08-26",6975
"2015-08-27",6950
"2015-08-28",6900
"2015-08-31",6850
"2015-09-01",6350
"2015-09-02",6450
"2015-09-03",6625
"2015-09-04",6775
"2015-09-07",6575
"2015-09-08",6625
"2015-09-09",6550
"2015-09-10",7050
"2015-09-11",7075
"2015-09-14",7000
"2015-09-15",7600
"2015-09-16",7425
"2015-09-17",7025
"2015-09-18",7100
"2015-09-21",6875
"2015-09-22",6800
"2015-09-23",6775
"2015-09-24",6600
"2015-09-25",6850
"2015-09-30",6650
"2015-10-01",6675
"2015-10-02",6650
"2015-10-05",6700
"2015-10-06",6825
"2015-10-07",6550
"2015-10-08",6550
"2015-10-12",6425
"2015-10-13",6525
"2015-10-14",6350
"2015-10-15",6600
"2015-10-16",8575
"2015-10-19",7825
"2015-10-20",7500
"2015-10-21",7425
"2015-10-22",7000
"2015-10-23",6900
"2015-10-26",6900
"2015-10-27",6925
"2015-10-28",6925
"2015-10-29",6850
"2015-10-30",6575
"2015-11-02",6825
"2015-11-03",6725
"2015-11-04",7100
"2015-11-05",7025
"2015-11-06",6750
"2015-11-09",6475
"2015-11-10",6550
"2015-11-11",6900
"2015-11-12",7325
"2015-11-13",7000
"2015-11-16",6500
"2015-11-17",6325
"2015-11-18",6350
"2015-11-19",6300
"2015-11-20",6300
"2015-11-23",6175
"2015-11-24",6125
"2015-11-25",6175
"2015-11-26",6300
"2015-11-27",6075
"2015-11-30",6250
"2015-12-01",6075
"2015-12-02",5850
"2015-12-03",5925
"2015-12-04",5900
"2015-12-07",5975
"2015-12-08",5750
"2015-12-09",5525
"2015-12-10",5250
"2015-12-11",5300
"2015-12-14",5000
"2015-12-15",5225
"2015-12-16",5600
"2015-12-17",5700
"2015-12-18",5725
"2015-12-21",5875
"2015-12-22",5825
"2015-12-23",5950
"2015-12-24",5800
"2015-12-28",5700
"2015-12-29",5850
"2015-12-30",6025
"2016-01-04",5975
"2016-01-05",6025
"2016-01-06",6100
"2016-01-07",5975
"2016-01-08",5975
"2016-01-11",5950
"2016-01-12",6000
"2016-01-13",6075
"2016-01-14",6025
"2016-01-15",5925
"2016-01-18",5850
"2016-01-19",5725
"2016-01-20",5375
"2016-01-21",5275
"2016-01-22",5400
"2016-01-25",5750
"2016-01-26",5900
"2016-01-27",5975
"2016-01-28",5950
"2016-01-29",5750
"2016-02-01",5575
"2016-02-02",5725
"2016-02-03",5550
"2016-02-04",5625
"2016-02-05",5675
"2016-02-11",5375
"2016-02-12",5050
"2016-02-15",5150
"2016-02-16",5200
"2016-02-17",5075
"2016-02-18",5150
"2016-02-19",5225
"2016-02-22",5350
"2016-02-23",5275
"2016-02-24",5225
"2016-02-25",5175
"2016-02-26",5225
"2016-02-29",5325
"2016-03-02",5350
"2016-03-03",5350
"2016-03-04",5400
"2016-03-07",5425
"2016-03-08",5400
"2016-03-09",5400
"2016-03-10",5425
"2016-03-11",5425
"2016-03-14",5275
"2016-03-15",5250
"2016-03-16",5200
"2016-03-17",5225
"2016-03-18",5350
"2016-03-21",5400
"2016-03-22",5400
"2016-03-23",5375
"2016-03-24",5500
"2016-03-25",5525
"2016-03-28",5625
"2016-03-29",5650
"2016-03-30",5500
"2016-03-31",5425
"2016-04-01",5625
"2016-04-04",5825
"2016-04-05",6000
"2016-04-06",6275
"2016-04-07",6350
"2016-04-08",6425
"2016-04-11",6350
"2016-04-12",6500
"2016-04-14",6450
"2016-04-15",6150
"2016-04-18",6125
"2016-04-19",6100
"2016-04-20",6050
"2016-04-21",6050
"2016-04-22",6175
"2016-04-25",6125
"2016-04-26",6000
"2016-04-27",5850
"2016-04-28",5850
"2016-04-29",5850
"2016-05-02",5850
"2016-05-03",5850
"2016-05-04",5650
"2016-05-09",5525
"2016-05-10",5475
"2016-05-11",5525
"2016-05-12",5500
"2016-05-13",5725
"2016-05-16",5650
"2016-05-17",5800
"2016-05-18",5725
"2016-05-19",5700
"2016-05-20",5600
"2016-05-23",5400
"2016-05-24",5450
"2016-05-25",5500
"2016-05-26",5525
"2016-05-27",5400
"2016-05-30",5350
"2016-05-31",5350
"2016-06-01",5350
"2016-06-02",5325
"2016-06-03",5450
"2016-06-07",5300
"2016-06-08",5375
"2016-06-09",5700
"2016-06-10",5800
"2016-06-13",5600
"2016-06-14",5700
"2016-06-15",5600
"2016-06-16",5325
"2016-06-17",5375
"2016-06-20",5525
"2016-06-21",5475
"2016-06-22",5500
"2016-06-23",5400
"2016-06-24",5050
"2016-06-27",4900
"2016-06-28",5175
"2016-06-29",5700
"2016-06-30",6000
"2016-07-01",5975
"2016-07-04",5725
"2016-07-05",6000
"2016-07-06",5900
"2016-07-07",5950
"2016-07-08",5775
"2016-07-11",5925
"2016-07-12",5850
"2016-07-13",5825
"2016-07-14",5850
"2016-07-15",5650
"2016-07-18",5600
"2016-07-19",5575
"2016-07-20",5600
"2016-07-21",5500
"2016-07-22",5525
"2016-07-25",5500
"2016-07-26",5750
"2016-07-27",5650
"2016-07-28",5900
"2016-07-29",5825
"2016-08-01",5800
"2016-08-02",5875
"2016-08-03",5825
"2016-08-04",5675
"2016-08-05",5400
"2016-08-08",5450
"2016-08-09",5275
"2016-08-10",5375
"2016-08-11",5150
"2016-08-12",4950
"2016-08-16",4515
"2016-08-17",4280
"2016-08-18",4290
"2016-08-19",4420
"2016-08-22",4475
"2016-08-23",4440
"2016-08-24",4500
"2016-08-25",4360
"2016-08-26",4230
"2016-08-29",4075
"2016-08-30",4040
"2016-08-31",4065
"2016-09-01",4175
"2016-09-02",4105
"2016-09-05",4140
"2016-09-06",4070
"2016-09-07",4055
"2016-09-08",4070
"2016-09-09",4040
"2016-09-12",3985
"2016-09-13",4045
"2016-09-19",4250
"2016-09-20",4160
"2016-09-21",4225
"2016-09-22",4245
"2016-09-23",4250
"2016-09-26",4245
"2016-09-27",4235
"2016-09-28",4195
"2016-09-29",4270
"2016-09-30",4215
"2016-10-04",4250
"2016-10-05",4270
"2016-10-06",4425
"2016-10-07",4550
"2016-10-10",4540
"2016-10-11",4495
"2016-10-12",4470
"2016-10-13",4490
"2016-10-14",4510
"2016-10-17",4475
"2016-10-18",4425
"2016-10-19",4375
"2016-10-20",4310
"2016-10-21",4250
"2016-10-24",4200
"2016-10-25",4265
"2016-10-26",4175
"2016-10-27",4065
"2016-10-28",4010
"2016-10-31",3625
"2016-11-01",3660
"2016-11-02",3435
"2016-11-03",3555
"2016-11-04",3550
"2016-11-07",3585
"2016-11-08",3700
"2016-11-09",3300
"2016-11-10",3535
"2016-11-11",3560
"2016-11-14",3710
"2016-11-15",3790
"2016-11-16",3875
"2016-11-17",3840
"2016-11-18",3605
"2016-11-21",3375
"2016-11-22",3590
"2016-11-23",3515
"2016-11-24",3420
"2016-11-25",3495
"2016-11-28",3485
"2016-11-29",3510
"2016-11-30",3520
"2016-12-01",3480
"2016-12-02",3390
"2016-12-05",3305
"2016-12-06",3275
"2016-12-07",3270
"2016-12-08",3300
"2016-12-09",3315
"2016-12-12",3500
"2016-12-13",3615
"2016-12-14",3525
"2016-12-15",3575
"2016-12-16",3560
"2016-12-19",3490
"2016-12-20",3440
"2016-12-21",3485
"2016-12-22",3420
"2016-12-23",3495
"2016-12-26",3490
"2016-12-27",3440
"2016-12-28",3440
"2016-12-29",3490
"2017-01-02",3470
"2017-01-03",3470
"2017-01-04",3555
"2017-01-05",3540
"2017-01-06",3540
"2017-01-09",3545
"2017-01-10",3745
"2017-01-11",3700
"2017-01-12",3815
"2017-01-13",3850
"2017-01-16",3750
"2017-01-17",3665
"2017-01-18",3665
"2017-01-19",3630
"2017-01-20",3635
"2017-01-23",3560
"2017-01-24",3465
"2017-01-25",3465
"2017-01-26",3500
"2017-01-31",3475
"2017-02-01",3540
"2017-02-02",3460
"2017-02-03",3355
"2017-02-06",3370
"2017-02-07",3360
"2017-02-08",3355
"2017-02-09",3355
"2017-02-10",3345
"2017-02-13",3365
"2017-02-14",3375
"2017-02-15",3445
"2017-02-16",3475
"2017-02-17",3500
"2017-02-20",3500
"2017-02-21",3515
"2017-02-22",3500
"2017-02-23",3450
"2017-02-24",3455
"2017-02-27",3450
"2017-02-28",3415
"2017-03-02",3330
"2017-03-03",3230
"2017-03-06",3255
"2017-03-07",3295
"2017-03-08",3290
"2017-03-09",3310
"2017-03-10",3340
"2017-03-13",3400
"2017-03-14",3395
"2017-03-15",3390
"2017-03-16",3435
"2017-03-17",3430
"2017-03-20",3375
"2017-03-21",3365
"2017-03-22",3330
"2017-03-23",3290
"2017-03-24",3335
"2017-03-27",3295
"2017-03-28",3280
"2017-03-29",3250
"2017-03-30",3220
"2017-03-31",3290
"2017-04-03",3280
"2017-04-04",3455
"2017-04-05",3475
"2017-04-06",3410
"2017-04-07",3385
"2017-04-10",3280
"2017-04-11",3295
"2017-04-12",3250
"2017-04-13",3245
"2017-04-14",3240
"2017-04-17",3295
"2017-04-18",3375
"2017-04-19",3375
"2017-04-20",3370
"2017-04-21",3370
"2017-04-24",3370
"2017-04-25",3365
"2017-04-26",3380
"2017-04-27",3390
"2017-04-28",3350
"2017-05-02",3340
"2017-05-04",3345
"2017-05-08",3415
"2017-05-10",3375
"2017-05-11",3350
"2017-05-12",3325
"2017-05-15",3255
"2017-05-16",3195
"2017-05-17",3335
"2017-05-18",3240
"2017-05-19",3300
"2017-05-22",3315
"2017-05-23",3400
"2017-05-24",3385
"2017-05-25",3315
"2017-05-26",3360
"2017-05-29",3635
"2017-05-30",3750
"2017-05-31",3810
"2017-06-01",3775
"2017-06-02",3800
"2017-06-05",3785
"2017-06-07",4005
"2017-06-08",3975
"2017-06-09",3880
"2017-06-12",3980
"2017-06-13",4050
"2017-06-14",3960
"2017-06-15",3890
"2017-06-16",3820
"2017-06-19",4075
"2017-06-20",4055
"2017-06-21",3960
"2017-06-22",4085
"2017-06-23",4005
"2017-06-26",3945
"2017-06-27",3940
"2017-06-28",3870
"2017-06-29",3775
"2017-06-30",3850
"2017-07-03",3865
"2017-07-04",3820
"2017-07-05",3820
"2017-07-06",3780
"2017-07-07",3790
"2017-07-10",3735
"2017-07-11",3735
"2017-07-12",3715
"2017-07-13",3645
"2017-07-14",3480
"2017-07-17",3460
"2017-07-18",3465
"2017-07-19",3500
"2017-07-20",3595
"2017-07-21",3630
"2017-07-24",3630
"2017-07-25",3550
"2017-07-26",3520
"2017-07-27",3525
"2017-07-28",3480
"2017-07-31",3395
"2017-08-01",3450
"2017-08-02",3430
"2017-08-03",3335
"2017-08-04",3395
"2017-08-07",3395
"2017-08-08",3400
"2017-08-09",3345
"2017-08-10",3305
"2017-08-11",3210
"2017-08-14",3195
"2017-08-16",3205
"2017-08-17",3200
"2017-08-18",3020
"2017-08-21",3015
"2017-08-22",3100
"2017-08-23",3105
"2017-08-24",3115
"2017-08-25",3080
"2017-08-28",3055
"2017-08-29",2985
"2017-08-30",2980
"2017-08-31",2960
"2017-09-01",2905
"2017-09-04",2865
"2017-09-05",2855
"2017-09-06",2920
"2017-09-07",2925
"2017-09-08",2895
"2017-09-11",2875
"2017-09-12",2950
"2017-09-13",2850
