"","Price"
"2013-03-11",1710
"2013-03-12",1650
"2013-03-13",1693
"2013-03-14",1654
"2013-03-15",1688
"2013-03-18",1654
"2013-03-19",1671
"2013-03-20",1615
"2013-03-21",1374
"2013-03-22",1172
"2013-03-25",1172
"2013-03-26",1172
"2013-03-27",1172
"2013-03-28",1172
"2013-03-29",1172
"2013-04-01",1172
"2013-04-02",1172
"2013-04-03",1172
"2013-04-04",1172
"2013-04-05",1172
"2013-04-08",1172
"2013-04-09",1172
"2013-04-10",1172
"2013-04-11",1172
"2013-04-12",1172
"2013-04-15",1172
"2013-04-16",1172
"2013-04-17",1172
"2013-04-18",1172
"2013-04-19",1172
"2013-04-22",1172
"2013-04-23",1172
"2013-04-24",1172
"2013-04-25",1172
"2013-04-26",1172
"2013-04-29",1172
"2013-04-30",1172
"2013-05-02",1172
"2013-05-03",1172
"2013-05-06",1172
"2013-05-07",1172
"2013-05-08",1172
"2013-05-09",1172
"2013-05-10",1172
"2013-05-13",1172
"2013-05-14",1172
"2013-05-15",1172
"2013-05-16",1172
"2013-05-20",1172
"2013-05-21",1172
"2013-05-22",1172
"2013-05-23",1172
"2013-05-24",1172
"2013-05-27",1172
"2013-05-28",1172
"2013-05-29",1172
"2013-05-30",1172
"2013-05-31",1172
"2013-06-03",1172
"2013-06-04",1172
"2013-06-05",1172
"2013-06-07",1172
"2013-06-10",1172
"2013-06-11",1172
"2013-06-12",1172
"2013-06-13",1172
"2013-06-14",1172
"2013-06-17",1172
"2013-06-18",1172
"2013-06-19",1172
"2013-06-20",1172
"2013-06-21",1172
"2013-06-24",1172
"2013-06-25",1172
"2013-06-26",1172
"2013-06-27",1172
"2013-06-28",1172
"2013-07-01",1172
"2013-07-02",1172
"2013-07-03",1172
"2013-07-04",1172
"2013-07-05",1172
"2013-07-08",1172
"2013-07-09",1172
"2013-07-10",1172
"2013-07-11",1172
"2013-07-12",1172
"2013-07-15",1172
"2013-07-16",1172
"2013-07-17",1172
"2013-07-18",1172
"2013-07-19",1172
"2013-07-22",1172
"2013-07-23",1172
"2013-07-24",1172
"2013-07-25",1172
"2013-07-26",996
"2013-07-29",847
"2013-07-30",730
"2013-07-31",715
"2013-08-01",676
"2013-08-02",694
"2013-08-05",748
"2013-08-06",636
"2013-08-07",604
"2013-08-08",587
"2013-08-09",560
"2013-08-12",594
"2013-08-13",549
"2013-08-14",570
"2013-08-16",532
"2013-08-19",477
"2013-08-20",437
"2013-08-21",372
"2013-08-22",388
"2013-08-23",363
"2013-08-26",339
"2013-08-27",389
"2013-08-28",447
"2013-08-29",447
"2013-08-30",447
"2013-09-02",447
"2013-09-03",447
"2013-09-04",447
"2013-09-05",447
"2013-09-06",447
"2013-09-09",447
"2013-09-10",447
"2013-09-11",447
"2013-09-12",447
"2013-09-13",447
"2013-09-16",447
"2013-09-17",447
"2013-09-23",447
"2013-09-24",447
"2013-09-25",447
"2013-09-26",447
"2013-09-27",447
"2013-09-30",447
"2013-10-01",447
"2013-10-02",447
