"","Price"
"2013-03-11",35350
"2013-03-12",35350
"2013-03-13",35400
"2013-03-14",34500
"2013-03-15",35100
"2013-03-18",35200
"2013-03-19",35350
"2013-03-20",35350
"2013-03-21",35300
"2013-03-22",35450
"2013-03-25",35450
"2013-03-26",35600
"2013-03-27",35750
"2013-03-28",34300
"2013-03-29",34550
"2013-04-01",34000
"2013-04-02",34150
"2013-04-03",33800
"2013-04-04",33550
"2013-04-05",33100
"2013-04-08",32800
"2013-04-09",33000
"2013-04-10",32800
"2013-04-11",33250
"2013-04-12",33300
"2013-04-15",33250
"2013-04-16",33000
"2013-04-17",33550
"2013-04-18",33800
"2013-04-19",33800
"2013-04-22",34150
"2013-04-23",33650
"2013-04-24",33950
"2013-04-25",34450
"2013-04-26",35050
"2013-04-29",35400
"2013-04-30",35750
"2013-05-02",37100
"2013-05-03",37100
"2013-05-06",37100
"2013-05-07",36950
"2013-05-08",37100
"2013-05-09",40000
"2013-05-10",38800
"2013-05-13",39400
"2013-05-14",38500
"2013-05-15",39450
"2013-05-16",39100
"2013-05-20",38450
"2013-05-21",38600
"2013-05-22",38900
"2013-05-23",38400
"2013-05-24",39800
"2013-05-27",39000
"2013-05-28",39000
"2013-05-29",39900
"2013-05-30",39100
"2013-05-31",39550
"2013-06-03",39250
"2013-06-04",38650
"2013-06-05",37850
"2013-06-07",37450
"2013-06-10",38250
"2013-06-11",38250
"2013-06-12",39050
"2013-06-13",38300
"2013-06-14",38100
"2013-06-17",38000
"2013-06-18",37900
"2013-06-19",38800
"2013-06-20",38200
"2013-06-21",37700
"2013-06-24",37600
"2013-06-25",36500
"2013-06-26",36400
"2013-06-27",36900
"2013-06-28",37850
"2013-07-01",38600
"2013-07-02",38300
"2013-07-03",38200
"2013-07-04",38400
"2013-07-05",38100
"2013-07-08",37900
"2013-07-09",38000
"2013-07-10",37700
"2013-07-11",37950
"2013-07-12",38000
"2013-07-15",38100
"2013-07-16",37700
"2013-07-17",38300
"2013-07-18",38150
"2013-07-19",38650
"2013-07-22",38650
"2013-07-23",37600
"2013-07-24",37800
"2013-07-25",37700
"2013-07-26",37950
"2013-07-29",37100
"2013-07-30",37100
"2013-07-31",37000
"2013-08-01",36250
"2013-08-02",36600
"2013-08-05",36700
"2013-08-06",36750
"2013-08-07",36750
"2013-08-08",37200
"2013-08-09",37300
"2013-08-12",36500
"2013-08-13",36700
"2013-08-14",37300
"2013-08-16",37100
"2013-08-19",37050
"2013-08-20",36900
"2013-08-21",36950
"2013-08-22",36250
"2013-08-23",37150
"2013-08-26",36900
"2013-08-27",36900
"2013-08-28",36700
"2013-08-29",36800
"2013-08-30",36900
"2013-09-02",36700
"2013-09-03",36650
"2013-09-04",36850
"2013-09-05",37050
"2013-09-06",37150
"2013-09-09",37400
"2013-09-10",37750
"2013-09-11",37150
"2013-09-12",37600
"2013-09-13",37950
"2013-09-16",38300
"2013-09-17",38300
"2013-09-23",38000
"2013-09-24",37850
"2013-09-25",37800
"2013-09-26",37600
"2013-09-27",37900
"2013-09-30",38150
"2013-10-01",38450
"2013-10-02",38500
"2013-10-04",38050
"2013-10-07",38400
"2013-10-08",38450
"2013-10-10",37950
"2013-10-11",38700
"2013-10-14",38500
"2013-10-15",38550
"2013-10-16",38400
"2013-10-17",39000
"2013-10-18",39100
"2013-10-21",38900
"2013-10-22",38750
"2013-10-23",38700
"2013-10-24",38950
"2013-10-25",38950
"2013-10-28",39250
"2013-10-29",39300
"2013-10-30",39350
"2013-10-31",41800
"2013-11-01",41000
"2013-11-04",39950
"2013-11-05",39150
"2013-11-06",39150
"2013-11-07",39200
"2013-11-08",39200
"2013-11-11",39150
"2013-11-12",39300
"2013-11-13",39300
"2013-11-14",39100
"2013-11-15",39250
"2013-11-18",38950
"2013-11-19",38850
"2013-11-20",39200
"2013-11-21",39300
"2013-11-22",39250
"2013-11-25",39250
"2013-11-26",39200
"2013-11-27",38900
"2013-11-28",38950
"2013-11-29",38700
"2013-12-02",38800
"2013-12-03",38950
"2013-12-04",38850
"2013-12-05",38700
"2013-12-06",38450
"2013-12-09",38500
"2013-12-10",38450
"2013-12-11",38400
"2013-12-12",38300
"2013-12-13",37950
"2013-12-16",37900
"2013-12-17",38100
"2013-12-18",38150
"2013-12-19",38100
"2013-12-20",37750
"2013-12-23",37950
"2013-12-24",38250
"2013-12-26",38600
"2013-12-27",39000
"2013-12-30",39350
"2014-01-02",38500
"2014-01-03",38650
"2014-01-06",38400
"2014-01-07",38400
"2014-01-08",38250
"2014-01-09",38500
"2014-01-10",38400
"2014-01-13",38500
"2014-01-14",38300
"2014-01-15",38250
"2014-01-16",38300
"2014-01-17",38400
"2014-01-20",38400
"2014-01-21",38600
"2014-01-22",39150
"2014-01-23",39000
"2014-01-24",38650
"2014-01-27",38450
"2014-01-28",38600
"2014-01-29",39700
"2014-02-03",39450
"2014-02-04",39000
"2014-02-05",39200
"2014-02-06",39000
"2014-02-07",39100
"2014-02-10",39750
"2014-02-11",40000
"2014-02-12",39450
"2014-02-13",39950
"2014-02-14",39750
"2014-02-17",39800
"2014-02-18",39750
"2014-02-19",39750
"2014-02-20",40000
"2014-02-21",40050
"2014-02-24",39750
"2014-02-25",40000
"2014-02-26",40000
"2014-02-27",40000
"2014-02-28",40000
"2014-03-03",39950
"2014-03-04",40200
"2014-03-05",40150
"2014-03-06",40150
"2014-03-07",40300
"2014-03-10",40500
"2014-03-11",40600
"2014-03-12",40600
"2014-03-13",40850
"2014-03-14",40500
"2014-03-17",40800
"2014-03-18",40850
"2014-03-19",40850
"2014-03-20",40900
"2014-03-21",40850
"2014-03-24",40550
"2014-03-25",40850
"2014-03-26",41000
"2014-03-27",40900
"2014-03-28",40100
"2014-03-31",40050
"2014-04-01",39750
"2014-04-02",40500
"2014-04-03",40150
"2014-04-04",39650
"2014-04-07",40350
"2014-04-08",40250
"2014-04-09",40050
"2014-04-10",40250
"2014-04-11",40200
"2014-04-14",40400
"2014-04-15",40350
"2014-04-16",40350
"2014-04-17",40350
"2014-04-18",40100
"2014-04-21",40200
"2014-04-22",40100
"2014-04-23",40050
"2014-04-24",40050
"2014-04-25",40300
"2014-04-28",40350
"2014-04-29",40350
"2014-04-30",40500
"2014-05-02",41000
"2014-05-07",41000
"2014-05-08",41000
"2014-05-09",41450
"2014-05-12",41200
"2014-05-13",41400
"2014-05-14",42150
"2014-05-15",40600
"2014-05-16",41500
"2014-05-19",42050
"2014-05-20",42050
"2014-05-21",41800
"2014-05-22",43000
"2014-05-23",43000
"2014-05-26",43000
"2014-05-27",43000
"2014-05-28",42500
"2014-05-29",42400
"2014-05-30",43050
"2014-06-02",42600
"2014-06-03",42800
"2014-06-05",42400
"2014-06-09",42400
"2014-06-10",42750
"2014-06-11",43300
"2014-06-12",42600
"2014-06-13",42500
"2014-06-16",42450
"2014-06-17",42950
"2014-06-18",42750
"2014-06-19",42950
"2014-06-20",42900
"2014-06-23",42050
"2014-06-24",41350
"2014-06-25",41350
"2014-06-26",41550
"2014-06-27",41950
"2014-06-30",41850
"2014-07-01",41550
"2014-07-02",42050
"2014-07-03",42400
"2014-07-04",42050
"2014-07-07",41900
"2014-07-08",41950
"2014-07-09",42750
"2014-07-10",42400
"2014-07-11",42300
"2014-07-14",42950
"2014-07-15",42400
"2014-07-16",42700
"2014-07-17",43100
