"","Price"
"2013-03-11",7200
"2013-03-12",7190
"2013-03-13",7170
"2013-03-14",7220
"2013-03-15",7210
"2013-03-18",7170
"2013-03-19",7170
"2013-03-20",7200
"2013-03-21",7150
"2013-03-22",7210
"2013-03-25",7210
"2013-03-26",7220
"2013-03-27",7220
"2013-03-28",7220
"2013-03-29",7220
"2013-04-01",7240
"2013-04-02",7230
"2013-04-03",7220
"2013-04-04",7200
"2013-04-05",7130
"2013-04-08",7140
"2013-04-09",7150
"2013-04-10",7150
"2013-04-11",7240
"2013-04-12",7230
"2013-04-15",7240
"2013-04-16",7240
"2013-04-17",7280
"2013-04-18",7450
"2013-04-19",7450
"2013-04-22",7560
"2013-04-23",7570
"2013-04-24",7570
"2013-04-25",7540
"2013-04-26",7610
"2013-04-29",7550
"2013-04-30",7570
"2013-05-02",7570
"2013-05-03",7600
"2013-05-06",7620
"2013-05-07",7640
"2013-05-08",7720
"2013-05-09",7780
"2013-05-10",7700
"2013-05-13",7770
"2013-05-14",7780
"2013-05-15",7750
"2013-05-16",7770
"2013-05-20",7700
"2013-05-21",7750
"2013-05-22",7770
"2013-05-23",7730
"2013-05-24",7780
"2013-05-27",7730
"2013-05-28",7750
"2013-05-29",7770
"2013-05-30",7800
"2013-05-31",7950
"2013-06-03",8000
"2013-06-04",8030
"2013-06-05",8000
"2013-06-07",7960
"2013-06-10",7990
"2013-06-11",7990
"2013-06-12",7990
"2013-06-13",7990
"2013-06-14",7990
"2013-06-17",7980
"2013-06-18",7970
"2013-06-19",7950
"2013-06-20",7880
"2013-06-21",7770
"2013-06-24",7800
"2013-06-25",7600
"2013-06-26",7650
"2013-06-27",7790
"2013-06-28",7870
"2013-07-01",7950
"2013-07-02",7900
"2013-07-03",7940
"2013-07-04",7940
"2013-07-05",7900
"2013-07-08",7850
"2013-07-09",7850
"2013-07-10",7850
"2013-07-11",7920
"2013-07-12",7890
"2013-07-15",7790
"2013-07-16",7580
"2013-07-17",7600
"2013-07-18",7510
"2013-07-19",7540
"2013-07-22",7540
"2013-07-23",7550
"2013-07-24",7550
"2013-07-25",7680
"2013-07-26",7580
"2013-07-29",7550
"2013-07-30",7620
"2013-07-31",7660
"2013-08-01",7690
"2013-08-02",7720
"2013-08-05",7760
"2013-08-06",7760
"2013-08-07",7730
"2013-08-08",7720
"2013-08-09",7750
"2013-08-12",7710
"2013-08-13",7730
"2013-08-14",7730
"2013-08-16",7740
"2013-08-19",7740
"2013-08-20",7650
"2013-08-21",7650
"2013-08-22",7650
"2013-08-23",7650
"2013-08-26",7680
"2013-08-27",7680
"2013-08-28",7610
"2013-08-29",7750
"2013-08-30",7720
"2013-09-02",7720
"2013-09-03",7750
"2013-09-04",7730
"2013-09-05",7560
"2013-09-06",7560
"2013-09-09",7620
"2013-09-10",7630
"2013-09-11",7650
"2013-09-12",7630
"2013-09-13",7720
"2013-09-16",7620
"2013-09-17",7720
"2013-09-23",7740
"2013-09-24",7660
"2013-09-25",7720
"2013-09-26",7820
"2013-09-27",7810
"2013-09-30",7810
"2013-10-01",7880
"2013-10-02",7880
"2013-10-04",8160
"2013-10-07",8150
"2013-10-08",8150
"2013-10-10",8160
"2013-10-11",8170
"2013-10-14",8130
"2013-10-15",8120
"2013-10-16",8140
"2013-10-17",8100
"2013-10-18",8100
"2013-10-21",8050
"2013-10-22",8000
"2013-10-23",8010
"2013-10-24",8010
"2013-10-25",7990
"2013-10-28",8200
"2013-10-29",8200
"2013-10-30",8250
"2013-10-31",8240
"2013-11-01",8350
"2013-11-04",8430
"2013-11-05",8360
"2013-11-06",8330
"2013-11-07",8290
"2013-11-08",8250
"2013-11-11",8200
"2013-11-12",8200
"2013-11-13",8180
"2013-11-14",8160
"2013-11-15",8200
"2013-11-18",8220
"2013-11-19",8240
"2013-11-20",8100
"2013-11-21",8150
"2013-11-22",8080
"2013-11-25",8090
"2013-11-26",8130
"2013-11-27",8000
"2013-11-28",8050
"2013-11-29",8040
"2013-12-02",8060
"2013-12-03",8060
"2013-12-04",8050
"2013-12-05",8120
"2013-12-06",8030
"2013-12-09",7900
"2013-12-10",7820
"2013-12-11",7820
"2013-12-12",7760
"2013-12-13",7730
"2013-12-16",7650
"2013-12-17",7640
"2013-12-18",7660
"2013-12-19",7600
"2013-12-20",7570
"2013-12-23",7560
"2013-12-24",7720
"2013-12-26",7790
"2013-12-27",7840
"2013-12-30",7890
"2014-01-02",7840
"2014-01-03",7830
"2014-01-06",7940
"2014-01-07",8000
"2014-01-08",8000
"2014-01-09",8050
"2014-01-10",8050
"2014-01-13",8050
"2014-01-14",8110
"2014-01-15",8090
"2014-01-16",8130
"2014-01-17",8100
"2014-01-20",8080
"2014-01-21",8070
"2014-01-22",8130
"2014-01-23",8090
"2014-01-24",8110
"2014-01-27",7950
"2014-01-28",8070
"2014-01-29",8080
"2014-02-03",8060
"2014-02-04",8000
"2014-02-05",8100
"2014-02-06",8100
"2014-02-07",8140
"2014-02-10",8110
"2014-02-11",8250
"2014-02-12",8240
"2014-02-13",8430
"2014-02-14",8420
"2014-02-17",8430
"2014-02-18",8480
"2014-02-19",8550
"2014-02-20",8580
"2014-02-21",8750
"2014-02-24",9200
"2014-02-25",8890
"2014-02-26",8810
"2014-02-27",8750
"2014-02-28",8710
"2014-03-03",8500
"2014-03-04",8400
"2014-03-05",8540
"2014-03-06",8400
"2014-03-07",8400
"2014-03-10",8510
"2014-03-11",8580
"2014-03-12",8530
"2014-03-13",8500
"2014-03-14",8530
"2014-03-17",8580
"2014-03-18",8640
"2014-03-19",8680
"2014-03-20",8680
"2014-03-21",8640
"2014-03-24",8660
"2014-03-25",8700
"2014-03-26",8670
"2014-03-27",8720
"2014-03-28",8910
"2014-03-31",8900
"2014-04-01",8890
"2014-04-02",9030
"2014-04-03",9030
"2014-04-04",9050
"2014-04-07",9050
"2014-04-08",9180
"2014-04-09",9300
"2014-04-10",9310
"2014-04-11",9310
"2014-04-14",9440
"2014-04-15",9430
"2014-04-16",9430
"2014-04-17",9450
"2014-04-18",9440
"2014-04-21",9480
"2014-04-22",9430
"2014-04-23",9480
"2014-04-24",9480
"2014-04-25",9450
"2014-04-28",9540
"2014-04-29",9450
"2014-04-30",9500
"2014-05-02",9500
"2014-05-07",9480
"2014-05-08",9430
"2014-05-09",9460
"2014-05-12",9450
"2014-05-13",9540
"2014-05-14",9650
"2014-05-15",9590
"2014-05-16",9560
"2014-05-19",9500
"2014-05-20",9310
"2014-05-21",9340
"2014-05-22",9340
"2014-05-23",9290
"2014-05-26",9300
"2014-05-27",9220
"2014-05-28",9200
"2014-05-29",9280
"2014-05-30",9370
"2014-06-02",9370
"2014-06-03",9210
"2014-06-05",9410
"2014-06-09",9380
"2014-06-10",9240
"2014-06-11",9540
"2014-06-12",9540
"2014-06-13",9510
"2014-06-16",9420
"2014-06-17",9580
"2014-06-18",10200
"2014-06-19",10600
"2014-06-20",10500
"2014-06-23",10000
"2014-06-24",9850
"2014-06-25",9760
"2014-06-26",10350
"2014-06-27",10700
"2014-06-30",10500
"2014-07-01",10600
"2014-07-02",11800
"2014-07-03",11600
"2014-07-04",11550
"2014-07-07",11750
"2014-07-08",11550
"2014-07-09",11550
"2014-07-10",11700
"2014-07-11",11600
"2014-07-14",11500
"2014-07-15",11150
"2014-07-16",10850
"2014-07-17",10600
"2014-07-18",10700
