"","Price"
"2022-02-21",22200
"2022-02-22",25900
"2022-02-23",24200
"2022-02-24",20400
"2022-02-25",20250
"2022-02-28",18800
"2022-03-02",18750
"2022-03-03",19750
"2022-03-04",19750
"2022-03-07",19650
"2022-03-08",19050
"2022-03-10",18900
"2022-03-11",18800
"2022-03-14",18650
"2022-03-15",18300
"2022-03-16",18200
"2022-03-17",18950
"2022-03-18",18950
"2022-03-21",18750
"2022-03-22",19350
"2022-03-23",18900
"2022-03-24",18700
"2022-03-25",18600
"2022-03-28",18600
"2022-03-29",19200
"2022-03-30",21900
"2022-03-31",22350
"2022-04-01",20900
"2022-04-04",21000
"2022-04-05",21000
"2022-04-06",21750
"2022-04-07",20550
"2022-04-08",21550
"2022-04-11",22850
"2022-04-12",22750
"2022-04-13",22250
"2022-04-14",21750
"2022-04-15",21350
"2022-04-18",20750
"2022-04-19",19950
"2022-04-20",19500
"2022-04-21",20350
"2022-04-22",26450
"2022-04-25",24950
"2022-04-26",25100
"2022-04-27",22750
"2022-04-28",23000
"2022-04-29",23700
"2022-05-02",23950
"2022-05-03",26500
"2022-05-04",26050
"2022-05-06",24250
"2022-05-09",22900
"2022-05-10",23100
"2022-05-11",22450
"2022-05-12",21050
"2022-05-13",23400
"2022-05-16",23950
"2022-05-17",23950
"2022-05-18",22650
"2022-05-19",21650
"2022-05-20",21850
"2022-05-23",21850
"2022-05-24",21600
"2022-05-25",21500
"2022-05-26",23300
"2022-05-27",24200
"2022-05-30",24550
"2022-05-31",24450
"2022-06-02",24350
"2022-06-03",25500
"2022-06-07",24900
"2022-06-08",24700
"2022-06-09",25350
"2022-06-10",25850
"2022-06-13",24450
"2022-06-14",24050
"2022-06-15",24500
"2022-06-16",28300
"2022-06-17",27150
"2022-06-20",25200
"2022-06-21",25150
"2022-06-22",23300
"2022-06-23",23700
"2022-06-24",24950
"2022-06-27",24900
"2022-06-28",25600
"2022-06-29",25200
"2022-06-30",23750
"2022-07-01",23800
"2022-07-04",22400
"2022-07-05",22750
"2022-07-06",23300
"2022-07-07",23300
"2022-07-08",24200
"2022-07-11",23600
"2022-07-12",22100
"2022-07-13",22300
"2022-07-14",22200
"2022-07-15",22200
"2022-07-18",22200
"2022-07-19",22350
"2022-07-20",21950
"2022-07-21",22450
"2022-07-22",21850
"2022-07-25",21100
"2022-07-26",21300
"2022-07-27",22250
"2022-07-28",22400
"2022-07-29",22400
"2022-08-01",22550
"2022-08-02",22750
"2022-08-03",22600
"2022-08-04",23050
"2022-08-05",23850
"2022-08-08",23750
"2022-08-09",23950
"2022-08-10",23400
"2022-08-11",23500
"2022-08-12",24050
"2022-08-16",24400
"2022-08-17",23800
"2022-08-18",24350
"2022-08-19",22750
"2022-08-22",22800
"2022-08-23",22350
"2022-08-24",22650
"2022-08-25",22600
"2022-08-26",22650
"2022-08-29",21700
"2022-08-30",21950
"2022-08-31",21700
"2022-09-01",21150
"2022-09-02",20950
"2022-09-05",20050
"2022-09-06",20000
"2022-09-07",19300
"2022-09-08",19950
"2022-09-13",20750
"2022-09-14",20400
"2022-09-15",19850
"2022-09-16",19500
"2022-09-19",18950
"2022-09-20",18950
"2022-09-21",19000
"2022-09-22",19700
"2022-09-23",19150
"2022-09-26",16200
"2022-09-27",16300
"2022-09-28",15600
"2022-09-29",15550
"2022-09-30",15550
"2022-10-04",16300
"2022-10-05",15900
"2022-10-06",16600
"2022-10-07",16550
"2022-10-11",15250
"2022-10-12",15150
"2022-10-13",14300
"2022-10-14",14600
"2022-10-17",14700
"2022-10-18",15850
"2022-10-19",16000
"2022-10-20",15800
"2022-10-21",15900
"2022-10-24",16300
"2022-10-25",16250
"2022-10-26",16250
"2022-10-27",16550
"2022-10-28",16550
"2022-10-31",16900
"2022-11-01",17200
"2022-11-02",17900
"2022-11-03",18200
"2022-11-04",18400
"2022-11-07",18450
"2022-11-08",18050
"2022-11-09",18000
"2022-11-10",18000
"2022-11-11",18350
"2022-11-14",18600
"2022-11-15",19150
"2022-11-16",19600
"2022-11-17",19550
"2022-11-18",19400
"2022-11-21",18100
"2022-11-22",17900
"2022-11-23",18100
"2022-11-24",18650
"2022-11-25",18450
"2022-11-28",17600
"2022-11-29",17500
"2022-11-30",17300
"2022-12-01",17400
"2022-12-02",17600
"2022-12-05",17650
"2022-12-06",17000
"2022-12-07",16500
"2022-12-08",16850
"2022-12-09",16550
"2022-12-12",17000
"2022-12-13",17050
"2022-12-14",17400
"2022-12-15",17450
"2022-12-16",17000
"2022-12-19",16500
"2022-12-20",16500
"2022-12-21",16250
"2022-12-22",16350
"2022-12-23",16450
"2022-12-26",16300
"2022-12-27",17000
"2022-12-28",17600
"2022-12-29",17000
"2023-01-02",17300
"2023-01-03",16950
"2023-01-04",17450
"2023-01-05",17350
"2023-01-06",17850
"2023-01-09",18200
"2023-01-10",18100
"2023-01-11",18200
"2023-01-12",18900
"2023-01-13",18850
"2023-01-16",18200
"2023-01-17",17850
"2023-01-18",18200
"2023-01-19",18200
"2023-01-20",18150
"2023-01-25",18220
"2023-01-26",18150
"2023-01-27",18130
"2023-01-30",18100
"2023-01-31",17900
"2023-02-01",18460
"2023-02-02",18610
"2023-02-03",18510
"2023-02-06",18450
"2023-02-07",18040
"2023-02-08",18040
"2023-02-09",17890
"2023-02-10",17460
"2023-02-13",17390
"2023-02-14",17280
"2023-02-15",17100
