"","Price"
"2013-03-11",2092
"2013-03-12",2149
"2013-03-13",2121
"2013-03-14",2128
"2013-03-15",2113
"2013-03-18",2113
"2013-03-19",1866
"2013-03-20",1952
"2013-03-21",1952
"2013-03-22",1952
"2013-03-25",1952
"2013-03-26",1952
"2013-03-27",1952
"2013-03-28",1952
"2013-03-29",1952
"2013-04-01",1952
"2013-04-02",1952
"2013-04-03",1952
"2013-04-04",1952
"2013-04-05",1952
"2013-04-08",1952
"2013-04-09",1952
"2013-04-10",2245
"2013-04-11",2277
"2013-04-12",2134
"2013-04-15",1965
"2013-04-16",1867
"2013-04-17",1861
"2013-04-18",1737
"2013-04-19",1620
"2013-04-22",1627
"2013-04-23",1627
"2013-04-24",1802
"2013-04-25",1705
"2013-04-26",1698
"2013-04-29",1718
"2013-04-30",1692
"2013-05-02",1692
"2013-05-03",1692
"2013-05-06",1724
"2013-05-07",1802
"2013-05-08",1861
"2013-05-09",1880
"2013-05-10",1828
"2013-05-13",2102
"2013-05-14",2414
"2013-05-15",2772
"2013-05-16",2551
"2013-05-20",2433
"2013-05-21",2798
"2013-05-22",3058
"2013-05-23",2746
"2013-05-24",3156
"2013-05-27",3624
"2013-05-28",4164
"2013-05-29",4444
"2013-05-30",4028
"2013-05-31",4021
"2013-06-03",4425
"2013-06-04",3969
"2013-06-05",3644
"2013-06-07",3097
"2013-06-10",2993
"2013-06-11",2980
"2013-06-12",3247
"2013-06-13",2954
"2013-06-14",3396
"2013-06-17",3904
"2013-06-18",3683
"2013-06-19",3579
"2013-06-20",3247
"2013-06-21",3195
"2013-06-24",3026
"2013-06-25",3475
"2013-06-26",3227
"2013-06-27",3260
"2013-06-28",3292
"2013-07-01",3520
"2013-07-02",3468
"2013-07-03",3279
"2013-07-04",3247
"2013-07-05",3338
"2013-07-08",3201
"2013-07-09",3247
"2013-07-10",3331
"2013-07-11",3286
"2013-07-12",3234
"2013-07-15",3123
"2013-07-16",3123
"2013-07-17",3097
"2013-07-18",3000
"2013-07-19",3032
"2013-07-22",3110
"2013-07-23",3292
"2013-07-24",3266
"2013-07-25",3162
"2013-07-26",3143
"2013-07-29",2961
"2013-07-30",2993
"2013-07-31",3000
"2013-08-01",2987
"2013-08-02",2941
"2013-08-05",2987
"2013-08-06",2948
"2013-08-07",2876
"2013-08-08",2817
"2013-08-09",2804
"2013-08-12",2713
"2013-08-13",2772
"2013-08-14",2765
"2013-08-16",2765
"2013-08-19",2739
"2013-08-20",2603
"2013-08-21",2466
"2013-08-22",2264
"2013-08-23",2603
"2013-08-26",2414
"2013-08-27",2486
"2013-08-28",2420
"2013-08-29",2388
"2013-08-30",2440
"2013-09-02",2427
"2013-09-03",2512
"2013-09-04",2713
"2013-09-05",2915
"2013-09-06",2791
"2013-09-09",2804
"2013-09-10",2798
"2013-09-11",2785
"2013-09-12",2707
"2013-09-13",2726
"2013-09-16",2720
"2013-09-17",2733
"2013-09-23",2694
"2013-09-24",2622
"2013-09-25",2564
"2013-09-26",2564
"2013-09-27",2492
"2013-09-30",2447
"2013-10-01",2394
"2013-10-02",2407
"2013-10-04",2368
"2013-10-07",2297
"2013-10-08",2329
"2013-10-10",2264
"2013-10-11",2284
"2013-10-14",2290
"2013-10-15",2056
"2013-10-16",1945
"2013-10-17",1848
"2013-10-18",1945
"2013-10-21",2095
"2013-10-22",2102
"2013-10-23",2108
"2013-10-24",2121
"2013-10-25",2186
"2013-10-28",2180
"2013-10-29",2134
"2013-10-30",2147
"2013-10-31",2134
"2013-11-01",2076
"2013-11-04",2076
"2013-11-05",2043
"2013-11-06",2030
"2013-11-07",2004
"2013-11-08",2004
"2013-11-11",1991
"2013-11-12",2102
"2013-11-13",2206
"2013-11-14",2102
"2013-11-15",2017
"2013-11-18",2043
"2013-11-19",2121
"2013-11-20",2095
"2013-11-21",2173
"2013-11-22",2180
"2013-11-25",2505
"2013-11-26",2557
"2013-11-27",2505
"2013-11-28",2447
"2013-11-29",2355
"2013-12-02",2303
"2013-12-03",2173
"2013-12-04",2134
"2013-12-05",2108
"2013-12-06",2108
"2013-12-09",2115
"2013-12-10",2225
"2013-12-11",2082
"2013-12-12",1998
"2013-12-13",2089
"2013-12-16",2050
"2013-12-17",1991
"2013-12-18",2030
"2013-12-19",2024
"2013-12-20",2030
"2013-12-23",2056
"2013-12-24",2024
"2013-12-26",2037
"2013-12-27",2056
"2013-12-30",2095
"2014-01-02",2115
"2014-01-03",2076
"2014-01-06",2173
"2014-01-07",2199
"2014-01-08",2167
"2014-01-09",2160
"2014-01-10",2141
"2014-01-13",2154
"2014-01-14",2134
"2014-01-15",2186
"2014-01-16",2212
"2014-01-17",2147
"2014-01-20",2134
"2014-01-21",2173
"2014-01-22",2167
"2014-01-23",2167
"2014-01-24",2147
"2014-01-27",2069
"2014-01-28",2043
"2014-01-29",2063
"2014-02-03",2056
"2014-02-04",2043
"2014-02-05",2082
"2014-02-06",2082
"2014-02-07",2069
"2014-02-10",2056
"2014-02-11",2030
"2014-02-12",2030
"2014-02-13",2024
"2014-02-14",2024
