"","Price"
"2013-03-11",1205
"2013-03-12",1215
"2013-03-13",1210
"2013-03-14",1225
"2013-03-15",1235
"2013-03-18",1210
"2013-03-19",1215
"2013-03-20",1205
"2013-03-21",1200
"2013-03-22",1195
"2013-03-25",1205
"2013-03-26",1205
"2013-03-27",1230
"2013-03-28",1280
"2013-03-29",1400
"2013-04-01",1575
"2013-04-02",1400
"2013-04-03",1385
"2013-04-04",1275
"2013-04-05",1265
"2013-04-08",1250
"2013-04-09",1235
"2013-04-10",1250
"2013-04-11",1245
"2013-04-12",1290
"2013-04-15",1300
"2013-04-16",1260
"2013-04-17",1230
"2013-04-18",1225
"2013-04-19",1215
"2013-04-22",1215
"2013-04-23",1240
"2013-04-24",1230
"2013-04-25",1215
"2013-04-26",1215
"2013-04-29",1215
"2013-04-30",1220
"2013-05-02",1215
"2013-05-03",1225
"2013-05-06",1230
"2013-05-07",1230
"2013-05-08",1230
"2013-05-09",1250
"2013-05-10",1250
"2013-05-13",1260
"2013-05-14",1250
"2013-05-15",1335
"2013-05-16",1275
"2013-05-20",1320
"2013-05-21",1315
"2013-05-22",1305
"2013-05-23",1285
"2013-05-24",1270
"2013-05-27",1360
"2013-05-28",1320
"2013-05-29",1340
"2013-05-30",1325
"2013-05-31",1320
"2013-06-03",1370
"2013-06-04",1380
"2013-06-05",1340
"2013-06-07",1290
"2013-06-10",1305
"2013-06-11",1330
"2013-06-12",1325
"2013-06-13",1295
"2013-06-14",1280
"2013-06-17",1310
"2013-06-18",1295
"2013-06-19",1300
"2013-06-20",1310
"2013-06-21",1265
"2013-06-24",1280
"2013-06-25",1250
"2013-06-26",1285
"2013-06-27",1290
"2013-06-28",1295
"2013-07-01",1305
"2013-07-02",1290
"2013-07-03",1280
"2013-07-04",1315
"2013-07-05",1290
"2013-07-08",1285
"2013-07-09",1310
"2013-07-10",1305
"2013-07-11",1310
"2013-07-12",1320
"2013-07-15",1315
"2013-07-16",1325
"2013-07-17",1335
"2013-07-18",1315
"2013-07-19",1310
"2013-07-22",1320
"2013-07-23",1325
"2013-07-24",1315
"2013-07-25",1270
"2013-07-26",1280
"2013-07-29",1240
"2013-07-30",1245
"2013-07-31",1250
"2013-08-01",1245
"2013-08-02",1245
"2013-08-05",1250
"2013-08-06",1245
"2013-08-07",1245
"2013-08-08",1230
"2013-08-09",1235
"2013-08-12",1240
"2013-08-13",1240
"2013-08-14",1270
"2013-08-16",1265
"2013-08-19",1270
"2013-08-20",1250
"2013-08-21",1220
"2013-08-22",1210
"2013-08-23",1215
"2013-08-26",1235
"2013-08-27",1225
"2013-08-28",1240
"2013-08-29",1250
"2013-08-30",1265
"2013-09-02",1255
"2013-09-03",1245
"2013-09-04",1245
"2013-09-05",1245
"2013-09-06",1250
"2013-09-09",1230
"2013-09-10",1240
"2013-09-11",1245
"2013-09-12",1235
"2013-09-13",1245
"2013-09-16",1240
"2013-09-17",1220
"2013-09-23",1225
"2013-09-24",1215
"2013-09-25",1220
"2013-09-26",1240
"2013-09-27",1215
"2013-09-30",1205
"2013-10-01",1220
"2013-10-02",1185
"2013-10-04",1180
"2013-10-07",1170
"2013-10-08",1200
"2013-10-10",1190
"2013-10-11",1200
"2013-10-14",1195
"2013-10-15",1205
"2013-10-16",1195
"2013-10-17",1190
"2013-10-18",1185
"2013-10-21",1205
"2013-10-22",1210
"2013-10-23",1200
"2013-10-24",1185
"2013-10-25",1190
"2013-10-28",1200
"2013-10-29",1205
"2013-10-30",1220
"2013-10-31",1210
"2013-11-01",1220
"2013-11-04",1230
"2013-11-05",1230
"2013-11-06",1235
"2013-11-07",1235
"2013-11-08",1220
"2013-11-11",1210
"2013-11-12",1210
"2013-11-13",1220
"2013-11-14",1225
"2013-11-15",1230
"2013-11-18",1235
"2013-11-19",1195
"2013-11-20",1195
"2013-11-21",1195
"2013-11-22",1185
"2013-11-25",1200
"2013-11-26",1200
"2013-11-27",1195
"2013-11-28",1200
"2013-11-29",1200
"2013-12-02",1190
"2013-12-03",1195
"2013-12-04",1190
"2013-12-05",1185
"2013-12-06",1180
"2013-12-09",1180
"2013-12-10",1185
"2013-12-11",1185
"2013-12-12",1195
"2013-12-13",1200
"2013-12-16",1205
"2013-12-17",1230
"2013-12-18",1220
"2013-12-19",1225
"2013-12-20",1220
"2013-12-23",1220
"2013-12-24",1220
"2013-12-26",1235
"2013-12-27",1235
"2013-12-30",1240
"2014-01-02",1255
"2014-01-03",1255
"2014-01-06",1270
"2014-01-07",1265
"2014-01-08",1260
"2014-01-09",1270
"2014-01-10",1280
"2014-01-13",1305
"2014-01-14",1305
"2014-01-15",1295
"2014-01-16",1290
"2014-01-17",1290
"2014-01-20",1300
"2014-01-21",1310
"2014-01-22",1310
"2014-01-23",1305
"2014-01-24",1295
"2014-01-27",1280
"2014-01-28",1280
"2014-01-29",1295
"2014-02-03",1290
"2014-02-04",1280
"2014-02-05",1280
"2014-02-06",1280
"2014-02-07",1300
"2014-02-10",1305
"2014-02-11",1335
"2014-02-12",1330
"2014-02-13",1300
"2014-02-14",1300
"2014-02-17",1300
"2014-02-18",1310
"2014-02-19",1310
"2014-02-20",1305
"2014-02-21",1305
"2014-02-24",1300
"2014-02-25",1285
"2014-02-26",1280
"2014-02-27",1305
"2014-02-28",1325
"2014-03-03",1400
"2014-03-04",1385
"2014-03-05",1385
"2014-03-06",1405
"2014-03-07",1385
"2014-03-10",1345
"2014-03-11",1360
"2014-03-12",1330
"2014-03-13",1330
"2014-03-14",1340
"2014-03-17",1360
"2014-03-18",1335
"2014-03-19",1350
"2014-03-20",1345
"2014-03-21",1440
"2014-03-24",1390
"2014-03-25",1420
"2014-03-26",1425
"2014-03-27",1465
"2014-03-28",1425
"2014-03-31",1415
"2014-04-01",1420
"2014-04-02",1430
"2014-04-03",1420
"2014-04-04",1415
"2014-04-07",1400
"2014-04-08",1395
"2014-04-09",1385
"2014-04-10",1400
"2014-04-11",1385
