"","Price"
"2013-03-11",4106
"2013-03-12",4122
"2013-03-13",4193
"2013-03-14",4177
"2013-03-15",4154
"2013-03-18",4099
"2013-03-19",4075
"2013-03-20",4059
"2013-03-21",4099
"2013-03-22",4106
"2013-03-25",4138
"2013-03-26",4170
"2013-03-27",4193
"2013-03-28",4185
"2013-03-29",4177
"2013-04-01",4240
"2013-04-02",4217
"2013-04-03",4225
"2013-04-04",4217
"2013-04-05",4209
"2013-04-08",4114
"2013-04-09",4114
"2013-04-10",4162
"2013-04-11",4162
"2013-04-12",4217
"2013-04-15",4248
"2013-04-16",4311
"2013-04-17",4193
"2013-04-18",4256
"2013-04-19",4335
"2013-04-22",4374
"2013-04-23",4406
"2013-04-24",4438
"2013-04-25",4438
"2013-04-26",4753
"2013-04-29",4619
"2013-04-30",4461
"2013-05-02",4501
"2013-05-03",4493
"2013-05-06",4248
"2013-05-07",4595
"2013-05-08",4855
"2013-05-09",4942
"2013-05-10",4800
"2013-05-13",4721
"2013-05-14",4650
"2013-05-15",4650
"2013-05-16",4706
"2013-05-20",4658
"2013-05-21",4611
"2013-05-22",4611
"2013-05-23",4516
"2013-05-24",4540
"2013-05-27",4461
"2013-05-28",4564
"2013-05-29",4587
"2013-05-30",4840
"2013-05-31",4753
"2013-06-03",4532
"2013-06-04",4422
"2013-06-05",4367
"2013-06-07",4453
"2013-06-10",4477
"2013-06-11",4564
"2013-06-12",4508
"2013-06-13",4501
"2013-06-14",4485
"2013-06-17",4264
"2013-06-18",4288
"2013-06-19",4296
"2013-06-20",4248
"2013-06-21",4170
"2013-06-24",4114
"2013-06-25",4091
"2013-06-26",3941
"2013-06-27",4083
"2013-06-28",4154
"2013-07-01",4154
"2013-07-02",4138
"2013-07-03",4146
"2013-07-04",4209
"2013-07-05",4217
"2013-07-08",3980
"2013-07-09",4099
"2013-07-10",4170
"2013-07-11",4099
"2013-07-12",4099
"2013-07-15",4099
"2013-07-16",4091
"2013-07-17",4067
"2013-07-18",3937
"2013-07-19",3941
"2013-07-22",3941
"2013-07-23",3965
"2013-07-24",3839
"2013-07-25",3811
"2013-07-26",3823
"2013-07-29",3803
"2013-07-30",3831
"2013-07-31",3839
"2013-08-01",3807
"2013-08-02",3799
"2013-08-05",3799
"2013-08-06",3799
"2013-08-07",3732
"2013-08-08",3772
"2013-08-09",3775
"2013-08-12",3791
"2013-08-13",3898
"2013-08-14",3965
"2013-08-16",3941
"2013-08-19",3941
"2013-08-20",3850
"2013-08-21",3866
"2013-08-22",3846
"2013-08-23",3862
"2013-08-26",3862
"2013-08-27",3878
"2013-08-28",3815
"2013-08-29",3854
"2013-08-30",3842
"2013-09-02",3779
"2013-09-03",3799
"2013-09-04",3831
"2013-09-05",3831
"2013-09-06",3748
"2013-09-09",3732
"2013-09-10",3736
