"","Price"
"2013-03-11",1689
"2013-03-12",1751
"2013-03-13",1751
"2013-03-14",1680
"2013-03-15",1707
"2013-03-18",1716
"2013-03-19",1724
"2013-03-20",1724
"2013-03-21",1644
"2013-03-22",1644
"2013-03-25",1653
"2013-03-26",1640
"2013-03-27",1600
"2013-03-28",1573
"2013-03-29",1591
"2013-04-01",1591
"2013-04-02",1600
"2013-04-03",1644
"2013-04-04",1684
"2013-04-05",1693
"2013-04-08",1947
"2013-04-09",1711
"2013-04-10",1649
"2013-04-11",1702
"2013-04-12",1693
"2013-04-15",1742
"2013-04-16",1849
"2013-04-17",1844
"2013-04-18",1818
"2013-04-19",1756
"2013-04-22",1764
"2013-04-23",1778
"2013-04-24",1733
"2013-04-25",1800
"2013-04-26",1787
"2013-04-29",1827
"2013-04-30",1867
"2013-05-02",1800
"2013-05-03",1813
"2013-05-06",1742
"2013-05-07",1742
"2013-05-08",1747
"2013-05-09",1796
"2013-05-10",1773
"2013-05-13",1711
"2013-05-14",1693
"2013-05-15",1720
"2013-05-16",1800
"2013-05-20",1862
"2013-05-21",1844
"2013-05-22",1800
"2013-05-23",1778
"2013-05-24",1778
"2013-05-27",1787
"2013-05-28",1804
"2013-05-29",1791
"2013-05-30",1796
"2013-05-31",1787
"2013-06-03",1707
"2013-06-04",1676
"2013-06-05",1609
"2013-06-07",1591
"2013-06-10",1604
"2013-06-11",1618
"2013-06-12",1622
"2013-06-13",1591
"2013-06-14",1609
"2013-06-17",1609
"2013-06-18",1644
"2013-06-19",1636
"2013-06-20",1618
"2013-06-21",1613
"2013-06-24",1613
"2013-06-25",1458
"2013-06-26",1502
"2013-06-27",1564
"2013-06-28",1582
"2013-07-01",1591
"2013-07-02",1578
"2013-07-03",1542
"2013-07-04",1573
"2013-07-05",1587
"2013-07-08",1591
"2013-07-09",1587
"2013-07-10",1591
"2013-07-11",1640
"2013-07-12",1636
"2013-07-15",1644
"2013-07-16",1644
"2013-07-17",1613
"2013-07-18",1604
"2013-07-19",1613
"2013-07-22",1627
"2013-07-23",1636
"2013-07-24",1627
"2013-07-25",1613
"2013-07-26",1600
"2013-07-29",1604
"2013-07-30",1600
"2013-07-31",1609
"2013-08-01",1613
"2013-08-02",1618
"2013-08-05",1609
"2013-08-06",1613
"2013-08-07",1591
"2013-08-08",1600
"2013-08-09",1613
"2013-08-12",1609
"2013-08-13",1618
"2013-08-14",1667
"2013-08-16",1667
"2013-08-19",1693
"2013-08-20",1627
"2013-08-21",1604
"2013-08-22",1542
"2013-08-23",1573
"2013-08-26",1600
"2013-08-27",1600
"2013-08-28",1560
"2013-08-29",1578
"2013-08-30",1578
"2013-09-02",1591
"2013-09-03",1609
"2013-09-04",1609
"2013-09-05",1609
"2013-09-06",1636
"2013-09-09",1636
"2013-09-10",1640
"2013-09-11",1636
"2013-09-12",1636
"2013-09-13",1600
"2013-09-16",1591
"2013-09-17",1600
"2013-09-23",1627
"2013-09-24",1609
"2013-09-25",1609
"2013-09-26",1627
"2013-09-27",1636
"2013-09-30",1627
"2013-10-01",1596
