"","Price"
"2013-03-11",42809
"2013-03-12",40770
"2013-03-13",40143
"2013-03-14",41084
"2013-03-15",41397
"2013-03-18",40770
"2013-03-19",40613
"2013-03-20",41554
"2013-03-21",42338
"2013-03-22",41554
"2013-03-25",40770
"2013-03-26",39986
"2013-03-27",39202
"2013-03-28",39202
"2013-03-29",40143
"2013-04-01",40143
"2013-04-02",39202
"2013-04-03",37477
"2013-04-04",38732
"2013-04-05",37791
"2013-04-08",35439
"2013-04-09",36379
"2013-04-10",37948
"2013-04-11",37948
"2013-04-12",39359
"2013-04-15",38575
"2013-04-16",41554
"2013-04-17",43279
"2013-04-18",43593
"2013-04-19",43279
"2013-04-22",46886
"2013-04-23",46886
"2013-04-24",48767
"2013-04-25",51433
"2013-04-26",48924
"2013-04-29",43906
"2013-04-30",47199
"2013-05-02",46729
"2013-05-03",46415
"2013-05-06",46415
"2013-05-07",45631
"2013-05-08",46729
"2013-05-09",45317
"2013-05-10",46102
"2013-05-13",47042
"2013-05-14",46729
"2013-05-15",46102
"2013-05-16",43906
"2013-05-20",37320
"2013-05-21",39672
"2013-05-22",33871
"2013-05-23",35125
"2013-05-24",34027
"2013-05-27",35752
"2013-05-28",34498
"2013-05-29",33400
"2013-05-30",29794
"2013-05-31",30076
"2013-06-03",29480
"2013-06-04",30358
"2013-06-05",30107
"2013-06-07",29166
"2013-06-10",29480
"2013-06-11",30515
"2013-06-12",31362
"2013-06-13",30734
"2013-06-14",29982
"2013-06-17",29166
"2013-06-18",29166
"2013-06-19",29041
"2013-06-20",29041
"2013-06-21",28382
"2013-06-24",27755
"2013-06-25",27222
"2013-06-26",27379
"2013-06-27",27724
"2013-06-28",27002
"2013-07-01",27253
"2013-07-02",26908
"2013-07-03",27975
"2013-07-04",28853
"2013-07-05",29072
"2013-07-08",28821
"2013-07-09",28602
"2013-07-10",28570
"2013-07-11",27598
"2013-07-12",27598
"2013-07-15",27598
"2013-07-16",27473
"2013-07-17",28163
"2013-07-18",29229
"2013-07-19",28821
"2013-07-22",27912
"2013-07-23",28037
"2013-07-24",28037
"2013-07-25",28069
"2013-07-26",29511
"2013-07-29",30578
"2013-07-30",30233
"2013-07-31",29543
"2013-08-01",28351
"2013-08-02",28382
"2013-08-05",27128
"2013-08-06",26783
"2013-08-07",26814
"2013-08-08",26657
"2013-08-09",26312
"2013-08-12",25372
"2013-08-13",25121
"2013-08-14",25089
"2013-08-16",25089
"2013-08-19",28853
"2013-08-20",26657
"2013-08-21",26877
"2013-08-22",26030
"2013-08-23",25999
"2013-08-26",26061
"2013-08-27",26344
"2013-08-28",24431
"2013-08-29",24682
"2013-08-30",25089
"2013-09-02",25089
"2013-09-03",24619
"2013-09-04",24713
"2013-09-05",24713
"2013-09-06",24776
"2013-09-09",24964
"2013-09-10",24431
"2013-09-11",25183
"2013-09-12",25277
"2013-09-13",26093
"2013-09-16",25466
"2013-09-17",25403
"2013-09-23",25121
"2013-09-24",24587
"2013-09-25",24587
"2013-09-26",27755
"2013-09-27",26375
"2013-09-30",26156
"2013-10-01",25183
"2013-10-02",26563
"2013-10-04",25999
"2013-10-07",25340
"2013-10-08",25089
"2013-10-10",24650
"2013-10-11",25121
"2013-10-14",25497
"2013-10-15",26783
"2013-10-16",30201
"2013-10-17",31675
"2013-10-18",31675
"2013-10-21",34655
"2013-10-22",34655
"2013-10-23",34811
"2013-10-24",36379
"2013-10-25",35282
"2013-10-28",33557
"2013-10-29",35282
"2013-10-30",34184
"2013-10-31",34655
"2013-11-01",34498
"2013-11-04",31832
"2013-11-05",27128
"2013-11-06",28225
"2013-11-07",27912
"2013-11-08",27912
"2013-11-11",27535
"2013-11-12",27441
"2013-11-13",27912
"2013-11-14",27441
"2013-11-15",27504
"2013-11-18",26657
"2013-11-19",26657
"2013-11-20",26626
"2013-11-21",26501
"2013-11-22",26375
"2013-11-25",25027
"2013-11-26",25089
