"","Price"
"2013-03-11",23600
"2013-03-12",23950
"2013-03-13",23950
"2013-03-14",23800
"2013-03-15",24150
"2013-03-18",23700
"2013-03-19",23850
"2013-03-20",23800
"2013-03-21",23600
"2013-03-22",23800
"2013-03-25",23750
"2013-03-26",23950
"2013-03-27",23700
"2013-03-28",23700
"2013-03-29",24500
"2013-04-01",24100
"2013-04-02",24900
"2013-04-03",25600
"2013-04-04",25700
"2013-04-05",24750
"2013-04-08",24150
"2013-04-09",24000
"2013-04-10",23900
"2013-04-11",24450
"2013-04-12",24050
"2013-04-15",24000
"2013-04-16",23800
"2013-04-17",24550
"2013-04-18",24550
"2013-04-19",25350
"2013-04-22",25600
"2013-04-23",25500
"2013-04-24",25950
"2013-04-25",24950
"2013-04-26",24950
"2013-04-29",25250
"2013-04-30",27800
"2013-05-02",28400
"2013-05-03",28600
"2013-05-06",28350
"2013-05-07",29050
"2013-05-08",28400
"2013-05-09",28000
"2013-05-10",27700
"2013-05-13",26800
"2013-05-14",26500
"2013-05-15",27150
"2013-05-16",26150
"2013-05-20",25600
"2013-05-21",26250
"2013-05-22",26450
"2013-05-23",25500
"2013-05-24",24900
"2013-05-27",24600
"2013-05-28",24900
"2013-05-29",24850
"2013-05-30",24700
"2013-05-31",24400
"2013-06-03",24100
"2013-06-04",24200
"2013-06-05",23800
"2013-06-07",23500
"2013-06-10",24000
"2013-06-11",23750
"2013-06-12",23750
"2013-06-13",23800
"2013-06-14",23700
"2013-06-17",23200
"2013-06-18",22850
"2013-06-19",23200
"2013-06-20",22650
"2013-06-21",22450
"2013-06-24",22150
"2013-06-25",21150
"2013-06-26",21350
"2013-06-27",21900
"2013-06-28",22100
"2013-07-01",22000
"2013-07-02",22400
"2013-07-03",21850
"2013-07-04",21900
"2013-07-05",21600
"2013-07-08",21100
"2013-07-09",21250
"2013-07-10",21150
"2013-07-11",21600
"2013-07-12",21650
"2013-07-15",21800
"2013-07-16",22000
"2013-07-17",22200
"2013-07-18",21950
"2013-07-19",22100
"2013-07-22",22200
"2013-07-23",22150
"2013-07-24",22000
