"","Price"
"2015-07-22",14058
"2015-07-23",14093
"2015-07-24",14188
"2015-07-27",14158
"2015-07-28",14188
"2015-07-29",14253
"2015-07-30",14389
"2015-07-31",14519
"2015-08-03",14649
"2015-08-04",14679
"2015-08-05",14679
"2015-08-06",14844
"2015-08-07",14944
"2015-08-10",14844
"2015-08-11",14944
"2015-08-12",14649
"2015-08-13",14649
"2015-08-17",14549
"2015-08-18",14454
"2015-08-19",14419
"2015-08-20",14454
"2015-08-21",14289
"2015-08-24",14253
"2015-08-25",14289
"2015-08-26",14324
"2015-08-27",14289
"2015-08-28",14324
"2015-08-31",14253
"2015-09-01",14093
"2015-09-02",14253
"2015-09-03",14223
"2015-09-04",14058
"2015-09-07",14058
"2015-09-08",14093
"2015-09-09",14028
"2015-09-10",14093
"2015-09-11",14058
"2015-09-14",14028
"2015-09-15",13898
"2015-09-16",13763
"2015-09-17",13898
"2015-09-18",13798
"2015-09-21",13798
"2015-09-22",13733
"2015-09-23",13763
"2015-09-24",13763
"2015-09-25",13833
"2015-09-30",13763
"2015-10-01",13863
"2015-10-02",13863
"2015-10-05",13833
"2015-10-06",13733
"2015-10-07",13763
"2015-10-08",13833
"2015-10-12",13798
"2015-10-13",13763
"2015-10-14",13833
"2015-10-15",13733
"2015-10-16",13763
"2015-10-19",13863
"2015-10-20",13763
"2015-10-21",13733
"2015-10-22",13733
"2015-10-23",13798
"2015-10-26",13733
"2015-10-27",13733
"2015-10-28",13733
"2015-10-29",13733
"2015-10-30",13733
"2015-11-02",13603
"2015-11-03",13603
"2015-11-04",13437
"2015-11-05",13437
"2015-11-06",13407
"2015-11-09",13372
"2015-11-10",13307
"2015-11-11",13307
"2015-11-12",13242
"2015-11-13",13342
"2015-11-16",13177
"2015-11-17",13177
"2015-11-18",13177
"2015-11-19",13077
"2015-11-20",13077
"2015-11-23",13142
"2015-11-24",13077
"2015-11-25",13142
"2015-11-26",13142
"2015-11-27",13077
"2015-11-30",13112
"2015-12-01",13112
"2015-12-02",13047
"2015-12-03",13077
"2015-12-04",13047
"2015-12-07",13077
"2015-12-08",13047
"2015-12-09",13047
"2015-12-10",13047
"2015-12-11",12982
"2015-12-14",13012
"2015-12-15",12982
"2015-12-16",12982
"2015-12-17",13012
"2015-12-18",13012
"2015-12-21",12947
"2015-12-22",13012
"2015-12-23",13077
"2015-12-24",13047
"2015-12-28",13012
"2015-12-29",13047
"2015-12-30",13077
"2016-01-04",13047
"2016-01-05",13012
"2016-01-06",13012
"2016-01-07",13047
"2016-01-08",13047
"2016-01-11",13047
"2016-01-12",12982
"2016-01-13",13047
"2016-01-14",12917
"2016-01-15",13012
"2016-01-18",13077
"2016-01-19",13012
"2016-01-20",13047
"2016-01-21",12917
"2016-01-22",13077
"2016-01-25",13047
"2016-01-26",13077
"2016-01-27",13047
"2016-01-28",13077
"2016-01-29",13012
"2016-02-01",13077
"2016-02-02",13047
"2016-02-03",13077
"2016-02-04",13077
"2016-02-05",13077
"2016-02-11",13012
"2016-02-12",13077
"2016-02-15",13047
"2016-02-16",13047
"2016-02-17",13077
"2016-02-18",13077
"2016-02-19",13077
"2016-02-22",13077
"2016-02-23",13077
"2016-02-24",13012
"2016-02-25",12982
"2016-02-26",12917
"2016-02-29",12982
"2016-03-02",12947
"2016-03-03",12852
"2016-03-04",13047
"2016-03-07",12982
"2016-03-08",12882
"2016-03-09",12817
"2016-03-10",12787
"2016-03-11",12752
"2016-03-14",12882
"2016-03-15",12817
"2016-03-16",12917
"2016-03-17",12817
"2016-03-18",12817
"2016-03-21",12817
"2016-03-22",12817
"2016-03-23",12852
"2016-03-24",12852
"2016-03-25",12787
"2016-03-28",12882
"2016-03-29",12947
"2016-03-30",12917
"2016-03-31",12917
"2016-04-01",12787
"2016-04-04",12917
"2016-04-05",12917
"2016-04-06",12947
"2016-04-07",12947
"2016-04-08",12947
"2016-04-11",12917
"2016-04-12",12947
"2016-04-14",12882
"2016-04-15",12947
