"","Price"
"2020-07-01",8025
"2020-07-02",6225
"2020-07-03",6350
"2020-07-06",5875
"2020-07-07",5525
"2020-07-08",5500
"2020-07-09",5400
"2020-07-10",5125
"2020-07-13",5475
"2020-07-14",5475
"2020-07-15",5375
"2020-07-16",5275
"2020-07-17",5450
"2020-07-20",5275
"2020-07-21",5125
"2020-07-22",5075
"2020-07-23",4795
"2020-07-24",4605
"2020-07-27",4580
"2020-07-28",4580
"2020-07-29",4525
"2020-07-30",4660
"2020-07-31",4725
"2020-08-03",4540
"2020-08-04",4635
"2020-08-05",4595
"2020-08-06",4500
"2020-08-07",4500
"2020-08-10",4500
"2020-08-11",4405
"2020-08-12",4320
"2020-08-13",4335
"2020-08-14",4375
"2020-08-18",4150
"2020-08-19",4000
"2020-08-20",3735
"2020-08-21",3835
"2020-08-24",3860
"2020-08-25",3975
"2020-08-26",4005
"2020-08-27",3860
"2020-08-28",4015
"2020-08-31",3925
"2020-09-01",3895
"2020-09-02",4040
"2020-09-03",4300
"2020-09-04",4340
"2020-09-07",4280
"2020-09-08",4155
"2020-09-09",4125
"2020-09-10",4300
"2020-09-11",4225
"2020-09-14",4255
"2020-09-15",4220
"2020-09-16",4160
"2020-09-17",4075
"2020-09-18",4110
"2020-09-21",3970
"2020-09-22",3810
"2020-09-23",3815
"2020-09-24",3530
"2020-09-25",3625
"2020-09-28",3750
"2020-09-29",3835
"2020-10-05",3640
"2020-10-06",3630
"2020-10-07",3755
"2020-10-08",3750
"2020-10-12",3755
"2020-10-13",3805
"2020-10-14",3880
"2020-10-15",3780
"2020-10-16",3680
"2020-10-19",3660
"2020-10-20",3635
"2020-10-21",3675
"2020-10-22",3635
"2020-10-23",3665
"2020-10-26",3605
"2020-10-27",3580
"2020-10-28",3610
"2020-10-29",3625
"2020-10-30",3590
"2020-11-02",3595
"2020-11-03",3685
"2020-11-04",3705
"2020-11-05",4020
"2020-11-06",3955
"2020-11-09",4000
"2020-11-10",4095
"2020-11-11",4055
"2020-11-12",3950
"2020-11-13",3905
"2020-11-16",3995
"2020-11-17",3900
"2020-11-18",3900
"2020-11-19",3920
"2020-11-20",4030
"2020-11-23",3930
"2020-11-24",3930
"2020-11-25",3845
"2020-11-26",3855
"2020-11-27",3870
"2020-11-30",3945
"2020-12-01",3945
"2020-12-02",4065
"2020-12-03",4065
"2020-12-04",3945
"2020-12-07",3910
"2020-12-08",3915
"2020-12-09",3895
"2020-12-10",3925
"2020-12-11",4020
"2020-12-14",3975
"2020-12-15",3980
"2020-12-16",4000
"2020-12-17",4000
"2020-12-18",3925
"2020-12-21",3885
"2020-12-22",3835
"2020-12-23",3795
"2020-12-24",3800
"2020-12-28",3825
"2020-12-29",3855
"2020-12-30",3880
"2021-01-04",3915
"2021-01-05",3905
"2021-01-06",3970
"2021-01-07",3960
"2021-01-08",3940
"2021-01-11",3840
"2021-01-12",3860
"2021-01-13",3850
"2021-01-14",3845
"2021-01-15",3855
"2021-01-18",3855
"2021-01-19",3895
"2021-01-20",3950
"2021-01-21",3930
"2021-01-22",3950
"2021-01-25",4100
"2021-01-26",4025
"2021-01-27",3965
"2021-01-28",3895
"2021-01-29",3810
"2021-02-01",3875
"2021-02-02",3970
"2021-02-03",3990
"2021-02-04",4010
"2021-02-05",4090
"2021-02-08",4000
"2021-02-09",3995
"2021-02-10",4070
"2021-02-15",4065
"2021-02-16",4095
"2021-02-17",4175
"2021-02-18",4100
"2021-02-19",4005
"2021-02-22",4050
"2021-02-23",4400
"2021-02-24",4255
"2021-02-25",4405
"2021-02-26",4665
"2021-03-02",4530
"2021-03-03",4590
"2021-03-04",4505
"2021-03-05",4440
"2021-03-08",4360
"2021-03-09",4515
"2021-03-10",4680
"2021-03-11",4780
"2021-03-12",4730
"2021-03-15",4555
"2021-03-16",4650
"2021-03-17",4630
"2021-03-18",4575
"2021-03-19",4570
"2021-03-22",4600
"2021-03-23",4400
"2021-03-24",4515
"2021-03-25",4455
"2021-03-26",4445
"2021-03-29",4385
"2021-03-30",4370
"2021-03-31",4425
"2021-04-01",4500
"2021-04-02",4445
"2021-04-05",4475
"2021-04-06",4435
"2021-04-07",4495
"2021-04-08",4455
"2021-04-09",4450
"2021-04-12",4445
"2021-04-13",4570
"2021-04-14",4575
"2021-04-15",4560
"2021-04-16",4555
"2021-04-19",4450
"2021-04-20",4485
"2021-04-21",4460
"2021-04-22",4460
"2021-04-23",4485
"2021-04-26",4525
"2021-04-27",4520
"2021-04-28",4495
"2021-04-29",4515
"2021-04-30",4415
"2021-05-03",4355
"2021-05-04",4305
"2021-05-06",4355
"2021-05-07",4350
"2021-05-10",4355
"2021-05-11",4275
"2021-05-12",4230
"2021-05-13",4235
"2021-05-14",4275
"2021-05-17",4185
"2021-05-18",4195
"2021-05-20",4195
"2021-05-21",4195
"2021-05-24",4110
"2021-05-25",4055
"2021-05-26",4115
"2021-05-27",4155
"2021-05-28",4185
"2021-05-31",4195
"2021-06-01",4175
"2021-06-02",4175
"2021-06-03",4220
"2021-06-04",4250
"2021-06-07",4220
"2021-06-08",4205
"2021-06-09",4200
"2021-06-10",4200
"2021-06-11",4210
"2021-06-14",4250
"2021-06-15",4295
"2021-06-16",4340
"2021-06-17",4335
"2021-06-18",4285
"2021-06-21",4280
"2021-06-22",4310
"2021-06-23",4340
"2021-06-24",4320
"2021-06-25",4440
"2021-06-28",4455
"2021-06-29",4460
"2021-06-30",4450
"2021-07-01",4390
"2021-07-02",4385
