"","Price"
"2020-12-02",16950
"2020-12-03",16900
"2020-12-04",15550
"2020-12-07",14850
"2020-12-08",15300
"2020-12-09",14900
"2020-12-10",14650
"2020-12-11",14550
"2020-12-14",14150
"2020-12-15",14700
"2020-12-16",15050
"2020-12-17",14600
"2020-12-18",14600
"2020-12-21",14500
"2020-12-22",13850
"2020-12-23",13300
"2020-12-24",12900
"2020-12-28",12650
"2020-12-29",12800
"2020-12-30",13700
"2021-01-04",13300
"2021-01-05",14200
"2021-01-06",14650
"2021-01-07",14500
"2021-01-08",14050
"2021-01-11",18250
"2021-01-12",18600
"2021-01-13",17950
"2021-01-14",22500
"2021-01-15",22050
"2021-01-18",22000
"2021-01-19",22900
"2021-01-20",21250
"2021-01-21",19550
"2021-01-22",20000
"2021-01-25",20300
"2021-01-26",19550
"2021-01-27",19050
"2021-01-28",18150
"2021-01-29",16650
"2021-02-01",16950
"2021-02-02",16750
"2021-02-03",18000
"2021-02-04",18300
"2021-02-05",17600
"2021-02-08",17400
"2021-02-09",16800
"2021-02-10",17400
"2021-02-15",17450
"2021-02-16",17950
"2021-02-17",18350
"2021-02-18",18000
"2021-02-19",18250
"2021-02-22",17850
"2021-02-23",17250
"2021-02-24",16400
"2021-02-25",16850
"2021-02-26",16300
"2021-03-02",15600
"2021-03-03",15700
"2021-03-04",16250
"2021-03-05",16650
"2021-03-08",16000
"2021-03-09",16750
"2021-03-10",16550
"2021-03-11",17550
"2021-03-12",17600
"2021-03-15",17700
"2021-03-16",18000
"2021-03-17",17550
"2021-03-18",17600
"2021-03-19",17300
"2021-03-22",17200
"2021-03-23",16600
"2021-03-24",17250
"2021-03-25",17750
"2021-03-26",17900
"2021-03-29",18100
"2021-03-30",18250
"2021-03-31",17800
"2021-04-01",17600
"2021-04-02",17350
"2021-04-05",17350
"2021-04-06",17300
"2021-04-07",17200
"2021-04-08",17200
"2021-04-09",17400
"2021-04-12",17400
"2021-04-13",17450
"2021-04-14",17250
"2021-04-15",17150
"2021-04-16",17100
"2021-04-19",17150
"2021-04-20",17100
"2021-04-21",16850
"2021-04-22",16750
"2021-04-23",16750
"2021-04-26",16900
"2021-04-27",16750
"2021-04-28",16300
"2021-04-29",16000
"2021-04-30",16050
"2021-05-03",16450
"2021-05-04",16350
"2021-05-06",16500
"2021-05-07",16600
"2021-05-10",16700
"2021-05-11",16600
"2021-05-12",16300
"2021-05-13",16150
"2021-05-14",16150
"2021-05-17",15250
"2021-05-18",15250
"2021-05-20",15100
"2021-05-21",15050
"2021-05-24",15000
"2021-05-25",15100
"2021-05-26",15800
"2021-05-27",16300
"2021-05-28",16300
"2021-05-31",16200
"2021-06-01",16250
"2021-06-02",16350
"2021-06-03",16150
"2021-06-04",16450
"2021-06-07",16200
"2021-06-08",16200
"2021-06-09",15950
"2021-06-10",15750
"2021-06-11",16000
"2021-06-14",15900
"2021-06-15",15800
"2021-06-16",15750
"2021-06-17",15800
"2021-06-18",15900
"2021-06-21",15500
"2021-06-22",15900
"2021-06-23",16300
"2021-06-24",16950
"2021-06-25",16950
"2021-06-28",17000
"2021-06-29",16850
"2021-06-30",16400
"2021-07-01",16350
"2021-07-02",16350
"2021-07-05",16300
"2021-07-06",16350
"2021-07-07",16000
"2021-07-08",15600
"2021-07-09",15750
"2021-07-12",15800
"2021-07-13",16200
"2021-07-14",15950
"2021-07-15",16050
"2021-07-16",16000
"2021-07-19",15750
"2021-07-20",15650
"2021-07-21",15500
"2021-07-22",15550
"2021-07-23",15600
"2021-07-26",15250
"2021-07-27",15150
"2021-07-28",15250
"2021-07-29",15750
"2021-07-30",15650
"2021-08-02",15700
"2021-08-03",15400
"2021-08-04",15400
"2021-08-05",15650
"2021-08-06",15650
"2021-08-09",15650
"2021-08-10",15500
"2021-08-11",15200
"2021-08-12",15400
"2021-08-13",14900
"2021-08-17",14350
"2021-08-18",14400
"2021-08-19",14000
"2021-08-20",13400
"2021-08-23",13500
"2021-08-24",13700
"2021-08-25",13800
"2021-08-26",14150
"2021-08-27",14400
"2021-08-30",14400
"2021-08-31",14300
"2021-09-01",14150
"2021-09-02",14500
"2021-09-03",14600
"2021-09-06",14600
"2021-09-07",14500
"2021-09-08",14300
"2021-09-09",14000
"2021-09-10",14100
"2021-09-13",13900
"2021-09-14",13950
"2021-09-15",14050
"2021-09-16",13950
"2021-09-17",14400
"2021-09-23",14000
"2021-09-24",14000
"2021-09-27",13800
"2021-09-28",13450
"2021-09-29",13550
"2021-09-30",13300
"2021-10-01",12800
"2021-10-05",12300
"2021-10-06",12000
"2021-10-07",12500
"2021-10-08",12750
"2021-10-12",12600
"2021-10-13",12600
"2021-10-14",13050
"2021-10-15",13150
"2021-10-18",12950
"2021-10-19",13550
"2021-10-20",13450
"2021-10-21",13450
"2021-10-22",13500
"2021-10-25",13550
"2021-10-26",13750
"2021-10-27",13450
"2021-10-28",13200
"2021-10-29",13250
"2021-11-01",12900
"2021-11-02",13300
"2021-11-03",13300
"2021-11-04",12950
"2021-11-05",12850
"2021-11-08",12700
"2021-11-09",13150
"2021-11-10",12550
"2021-11-11",12750
"2021-11-12",12800
"2021-11-15",12950
"2021-11-16",13900
"2021-11-17",13600
"2021-11-18",13750
"2021-11-19",13950
"2021-11-22",13450
"2021-11-23",13450
"2021-11-24",13650
"2021-11-25",13500
"2021-11-26",13050
"2021-11-29",13100
"2021-11-30",12250
"2021-12-01",12600
"2021-12-02",12900
"2021-12-03",13100
"2021-12-06",13250
"2021-12-07",13700
"2021-12-08",13600
"2021-12-09",13600
"2021-12-10",13600
"2021-12-13",13500
"2021-12-14",13300
"2021-12-15",13250
"2021-12-16",13600
"2021-12-17",13500
"2021-12-20",13050
"2021-12-21",13050
"2021-12-22",13200
"2021-12-23",13500
"2021-12-24",13200
"2021-12-27",13200
"2021-12-28",12950
"2021-12-29",13300
"2021-12-30",13600
"2022-01-03",13700
"2022-01-04",13500
"2022-01-05",14150
"2022-01-06",14000
"2022-01-07",14400
"2022-01-10",14100
"2022-01-11",13700
"2022-01-12",13950
"2022-01-13",13450
"2022-01-14",13200
"2022-01-17",12950
"2022-01-18",12700
"2022-01-19",13400
"2022-01-20",13300
"2022-01-21",13100
"2022-01-24",12600
"2022-01-25",11500
"2022-01-26",11650
"2022-01-27",11000
"2022-01-28",11300
"2022-02-03",12050
"2022-02-04",12150
"2022-02-07",12150
"2022-02-08",12300
"2022-02-09",12750
"2022-02-10",12850
"2022-02-11",13050
"2022-02-14",12950
"2022-02-15",12500
"2022-02-16",13000
"2022-02-17",13200
"2022-02-18",13400
"2022-02-21",13350
"2022-02-22",13000
"2022-02-23",13000
"2022-02-24",12450
"2022-02-25",12600
"2022-02-28",13050
"2022-03-02",13300
"2022-03-03",13400
"2022-03-04",13300
"2022-03-07",12750
"2022-03-08",12500
"2022-03-10",12650
"2022-03-11",12900
"2022-03-14",12600
"2022-03-15",12500
"2022-03-16",12350
"2022-03-17",12900
"2022-03-18",12900
"2022-03-21",12550
"2022-03-22",12550
"2022-03-23",12550
"2022-03-24",12400
"2022-03-25",12550
"2022-03-28",12850
"2022-03-29",15050
"2022-03-30",14200
"2022-03-31",14250
"2022-04-01",14350
"2022-04-04",14500
"2022-04-05",14250
"2022-04-06",14200
"2022-04-07",13750
"2022-04-08",13850
"2022-04-11",14150
"2022-04-12",13850
"2022-04-13",13950
"2022-04-14",14050
"2022-04-15",13950
"2022-04-18",14300
"2022-04-19",14200
"2022-04-20",14300
"2022-04-21",14200
"2022-04-22",14150
"2022-04-25",14050
"2022-04-26",14150
"2022-04-27",13900
"2022-04-28",14000
"2022-04-29",14400
"2022-05-02",14700
"2022-05-03",14450
"2022-05-04",14100
"2022-05-06",14000
"2022-05-09",13500
"2022-05-10",13550
"2022-05-11",13450
"2022-05-12",12650
"2022-05-13",12500
"2022-05-16",12200
"2022-05-17",12250
"2022-05-18",12000
"2022-05-19",11750
"2022-05-20",12050
"2022-05-23",12000
"2022-05-24",11950
"2022-05-25",11750
"2022-05-26",11850
"2022-05-27",12050
"2022-05-30",12100
"2022-05-31",12050
"2022-06-02",12150
"2022-06-03",12100
"2022-06-07",11900
"2022-06-08",11850
"2022-06-09",11800
"2022-06-10",11900
"2022-06-13",11300
"2022-06-14",11050
"2022-06-15",10900
"2022-06-16",10950
"2022-06-17",10900
"2022-06-20",10000
"2022-06-21",10000
"2022-06-22",9510
"2022-06-23",8880
"2022-06-24",9220
"2022-06-27",9500
"2022-06-28",9700
"2022-06-29",10600
"2022-06-30",10200
"2022-07-01",10250
"2022-07-04",9910
"2022-07-05",10400
"2022-07-06",11300
"2022-07-07",11150
"2022-07-08",11250
"2022-07-11",11150
"2022-07-12",11150
"2022-07-13",11100
"2022-07-14",11050
"2022-07-15",11150
"2022-07-18",11250
"2022-07-19",11350
"2022-07-20",11300
"2022-07-21",11400
"2022-07-22",11200
"2022-07-25",11150
"2022-07-26",11200
"2022-07-27",11400
"2022-07-28",11350
"2022-07-29",11300
"2022-08-01",11300
"2022-08-02",11050
"2022-08-03",11100
"2022-08-04",10800
"2022-08-05",11000
"2022-08-08",11050
"2022-08-09",11050
"2022-08-10",10850
"2022-08-11",10900
"2022-08-12",11200
"2022-08-16",11200
"2022-08-17",11200
"2022-08-18",11000
"2022-08-19",11000
"2022-08-22",10550
"2022-08-23",10450
"2022-08-24",10550
"2022-08-25",10650
"2022-08-26",10500
"2022-08-29",10100
"2022-08-30",11100
"2022-08-31",11300
"2022-09-01",10800
"2022-09-02",10450
"2022-09-05",9930
"2022-09-06",10000
"2022-09-07",9800
"2022-09-08",9900
"2022-09-13",10200
"2022-09-14",10100
"2022-09-15",10100
"2022-09-16",10000
"2022-09-19",9740
"2022-09-20",9800
"2022-09-21",9780
"2022-09-22",9400
"2022-09-23",9400
"2022-09-26",8680
"2022-09-27",8560
