"","Price"
"2013-03-11",6159
"2013-03-12",6194
"2013-03-13",6239
"2013-03-14",6382
"2013-03-15",6382
"2013-03-18",6248
"2013-03-19",6257
"2013-03-20",6203
"2013-03-21",6176
"2013-03-22",6337
"2013-03-25",6310
"2013-03-26",6239
"2013-03-27",6105
"2013-03-28",6319
"2013-03-29",6328
"2013-04-01",6292
"2013-04-02",6292
"2013-04-03",6337
"2013-04-04",6239
"2013-04-05",6176
"2013-04-08",6070
"2013-04-09",6212
"2013-04-10",6194
"2013-04-11",6239
"2013-04-12",6212
"2013-04-15",6230
"2013-04-16",6221
"2013-04-17",6248
"2013-04-18",7184
"2013-04-19",7131
"2013-04-22",7576
"2013-04-23",7585
"2013-04-24",7443
"2013-04-25",8101
"2013-04-26",8307
"2013-04-29",8502
"2013-04-30",8502
"2013-05-02",8485
"2013-05-03",8628
"2013-05-06",8663
"2013-05-07",8699
"2013-05-08",9270
"2013-05-09",9314
"2013-05-10",9581
"2013-05-13",9136
"2013-05-14",8958
"2013-05-15",9314
"2013-05-16",9358
"2013-05-20",9180
"2013-05-21",8021
"2013-05-22",7763
"2013-05-23",7558
"2013-05-24",7549
"2013-05-27",7781
"2013-05-28",7950
"2013-05-29",7986
"2013-05-30",7852
"2013-05-31",7772
"2013-06-03",7353
"2013-06-04",7514
"2013-06-05",7308
"2013-06-07",7041
"2013-06-10",7050
"2013-06-11",7131
"2013-06-12",7113
"2013-06-13",7166
"2013-06-14",7193
"2013-06-17",7193
"2013-06-18",8271
"2013-06-19",8583
"2013-06-20",8797
"2013-06-21",8806
"2013-06-24",8771
"2013-06-25",8360
"2013-06-26",7844
"2013-06-27",8021
"2013-06-28",8013
"2013-07-01",8137
"2013-07-02",7959
"2013-07-03",7897
"2013-07-04",7844
"2013-07-05",7736
"2013-07-08",7406
"2013-07-09",7540
"2013-07-10",7487
"2013-07-11",7736
"2013-07-12",7924
"2013-07-15",7959
"2013-07-16",7710
"2013-07-17",7656
"2013-07-18",7576
"2013-07-19",7487
"2013-07-22",7487
"2013-07-23",7460
"2013-07-24",7398
"2013-07-25",7327
"2013-07-26",7567
"2013-07-29",7478
"2013-07-30",7398
"2013-07-31",7371
"2013-08-01",7451
"2013-08-02",7478
"2013-08-05",7558
"2013-08-06",7398
"2013-08-07",7531
"2013-08-08",7487
"2013-08-09",7371
"2013-08-12",7371
"2013-08-13",7398
"2013-08-14",7345
"2013-08-16",7290
"2013-08-19",7345
"2013-08-20",7219
"2013-08-21",7103
"2013-08-22",6809
"2013-08-23",7103
"2013-08-26",7193
"2013-08-27",7121
"2013-08-28",7131
"2013-08-29",7113
"2013-08-30",7086
"2013-09-02",7023
"2013-09-03",6970
"2013-09-04",6979
"2013-09-05",6809
"2013-09-06",6730
"2013-09-09",6667
"2013-09-10",6685
"2013-09-11",6881
"2013-09-12",6997
"2013-09-13",6979
"2013-09-16",6979
"2013-09-17",7113
"2013-09-23",6917
"2013-09-24",6943
"2013-09-25",6863
"2013-09-26",6854
"2013-09-27",6827
"2013-09-30",6730
"2013-10-01",6658
"2013-10-02",6551
"2013-10-04",6435
"2013-10-07",6453
"2013-10-08",6542
"2013-10-10",6604
"2013-10-11",6675
"2013-10-14",6524
"2013-10-15",6596
"2013-10-16",6596
"2013-10-17",6453
"2013-10-18",6577
"2013-10-21",6533
"2013-10-22",6444
"2013-10-23",6488
"2013-10-24",6498
"2013-10-25",6506
"2013-10-28",6551
"2013-10-29",6524
"2013-10-30",6498
"2013-10-31",6480
"2013-11-01",6471
"2013-11-04",6417
"2013-11-05",6328
"2013-11-06",6230
"2013-11-07",6194
"2013-11-08",6239
"2013-11-11",6203
"2013-11-12",6248
"2013-11-13",6168
"2013-11-14",6132
"2013-11-15",6123
"2013-11-18",6088
"2013-11-19",5962
"2013-11-20",6007
"2013-11-21",6043
"2013-11-22",6088
"2013-11-25",6078
"2013-11-26",6123
"2013-11-27",6150
"2013-11-28",6141
"2013-11-29",6150
"2013-12-02",6132
"2013-12-03",6114
"2013-12-04",6060
"2013-12-05",6052
"2013-12-06",5980
"2013-12-09",6070
"2013-12-10",6078
"2013-12-11",5945
"2013-12-12",5901
"2013-12-13",5820
"2013-12-16",5793
"2013-12-17",5606
"2013-12-18",5544
"2013-12-19",5294
"2013-12-20",5339
"2013-12-23",5232
"2013-12-24",5347
"2013-12-26",5321
"2013-12-27",5304
"2013-12-30",6096
"2014-01-02",6168
"2014-01-03",5962
"2014-01-06",6060
"2014-01-07",6212
"2014-01-08",6364
"2014-01-09",6435
"2014-01-10",6284
"2014-01-13",6017
"2014-01-14",6017
"2014-01-15",5954
"2014-01-16",6060
"2014-01-17",6088
"2014-01-20",5972
"2014-01-21",6168
"2014-01-22",6070
"2014-01-23",5999
"2014-01-24",5962
"2014-01-27",5883
"2014-01-28",5918
"2014-01-29",5927
"2014-02-03",5936
"2014-02-04",5767
"2014-02-05",5687
"2014-02-06",5722
"2014-02-07",5767
"2014-02-10",5785
"2014-02-11",5838
"2014-02-12",5918
"2014-02-13",6060
"2014-02-14",6060
"2014-02-17",6025
"2014-02-18",6302
"2014-02-19",6480
"2014-02-20",6444
"2014-02-21",6417
"2014-02-24",6506
"2014-02-25",7131
"2014-02-26",7193
"2014-02-27",8271
"2014-02-28",9180
"2014-03-03",9447
"2014-03-04",9447
"2014-03-05",10071
"2014-03-06",9938
"2014-03-07",10160
"2014-03-10",10294
"2014-03-11",11230
"2014-03-12",11586
"2014-03-13",11586
"2014-03-14",11453
"2014-03-17",11498
"2014-03-18",11185
"2014-03-19",11319
"2014-03-20",11586
"2014-03-21",11586
"2014-03-24",11364
"2014-03-25",10696
"2014-03-26",10606
"2014-03-27",10696
"2014-03-28",10696
"2014-03-31",10651
"2014-04-01",10562
"2014-04-02",10384
"2014-04-03",10205
"2014-04-04",10696
"2014-04-07",10384
"2014-04-08",10250
"2014-04-09",10472
"2014-04-10",10918
"2014-04-11",11275
"2014-04-14",11631
"2014-04-15",12032
"2014-04-16",12211
"2014-04-17",12299
"2014-04-18",12299
"2014-04-21",11586
"2014-04-22",11720
"2014-04-23",11498
"2014-04-24",11141
"2014-04-25",11052
"2014-04-28",10785
"2014-04-29",10785
"2014-04-30",11141
"2014-05-02",11141
"2014-05-07",10517
"2014-05-08",10517
"2014-05-09",10517
"2014-05-12",10384
"2014-05-13",10606
"2014-05-14",10606
"2014-05-15",10740
"2014-05-16",10873
"2014-05-19",10873
"2014-05-20",10428
"2014-05-21",10250
"2014-05-22",10428
"2014-05-23",10472
"2014-05-26",8913
"2014-05-27",9180
"2014-05-28",9136
"2014-05-29",8752
"2014-05-30",8645
"2014-06-02",8645
"2014-06-03",8655
"2014-06-05",8467
"2014-06-09",8663
"2014-06-10",8681
"2014-06-11",8824
"2014-06-12",8913
"2014-06-13",9314
"2014-06-16",9314
"2014-06-17",9537
"2014-06-18",9403
"2014-06-19",9091
"2014-06-20",9314
"2014-06-23",8913
"2014-06-24",8494
"2014-06-25",8289
"2014-06-26",8378
"2014-06-27",8333
"2014-06-30",8164
"2014-07-01",8557
"2014-07-02",8771
"2014-07-03",8734
"2014-07-04",8592
"2014-07-07",8333
"2014-07-08",8289
"2014-07-09",8476
"2014-07-10",9002
"2014-07-11",9091
"2014-07-14",9091
"2014-07-15",8574
"2014-07-16",8182
"2014-07-17",8137
"2014-07-18",7692
"2014-07-21",7844
"2014-07-22",7772
"2014-07-23",7692
"2014-07-24",7844
"2014-07-25",7977
"2014-07-28",7656
"2014-07-29",7487
"2014-07-30",7157
"2014-07-31",7041
"2014-08-01",7388
"2014-08-04",7620
"2014-08-05",7620
"2014-08-06",7674
"2014-08-07",7647
"2014-08-08",7531
"2014-08-11",7398
"2014-08-12",7362
"2014-08-13",7522
"2014-08-14",7380
"2014-08-18",7398
"2014-08-19",7229
"2014-08-20",7219
"2014-08-21",7139
"2014-08-22",7229
"2014-08-25",7443
"2014-08-26",7887
"2014-08-27",8013
"2014-08-28",8378
"2014-08-29",8476
"2014-09-01",8618
"2014-09-02",9002
"2014-09-03",9581
"2014-09-04",9581
"2014-09-05",8155
"2014-09-11",8726
"2014-09-12",8360
"2014-09-15",8343
"2014-09-16",8209
"2014-09-17",8209
"2014-09-18",7844
"2014-09-19",7567
"2014-09-22",7594
"2014-09-23",7433
"2014-09-24",7246
"2014-09-25",7345
"2014-09-26",7068
"2014-09-29",6818
"2014-09-30",6614
"2014-10-01",6417
"2014-10-02",6417
"2014-10-06",6310
"2014-10-07",6337
"2014-10-08",6587
"2014-10-10",6899
"2014-10-13",7496
"2014-10-14",7308
"2014-10-15",7237
"2014-10-16",7219
"2014-10-17",7264
"2014-10-20",7460
"2014-10-21",7451
"2014-10-22",6818
"2014-10-23",6756
"2014-10-24",6461
"2014-10-27",6970
"2014-10-28",6693
"2014-10-29",6471
"2014-10-30",6524
"2014-10-31",7015
"2014-11-03",6863
"2014-11-04",6730
"2014-11-05",6604
"2014-11-06",6577
"2014-11-07",6675
"2014-11-10",6685
"2014-11-11",6685
"2014-11-12",6970
"2014-11-13",6836
"2014-11-14",6846
"2014-11-17",6685
"2014-11-18",6738
"2014-11-19",6640
"2014-11-20",6658
"2014-11-21",6569
"2014-11-24",6480
"2014-11-25",6302
"2014-11-26",6150
"2014-11-27",5704
"2014-11-28",5793
"2014-12-01",5713
"2014-12-02",6569
"2014-12-03",6400
"2014-12-04",6658
"2014-12-05",6631
"2014-12-08",6640
"2014-12-09",6078
"2014-12-10",6096
"2014-12-11",6060
"2014-12-12",5927
"2014-12-15",5883
"2014-12-16",5803
"2014-12-17",6194
"2014-12-18",5962
"2014-12-19",5901
"2014-12-22",5874
"2014-12-23",5864
"2014-12-24",5838
"2014-12-26",5838
"2014-12-29",5803
"2014-12-30",5775
"2015-01-02",5740
"2015-01-05",5891
"2015-01-06",5962
"2015-01-07",6060
"2015-01-08",6239
"2015-01-09",6390
"2015-01-12",6373
"2015-01-13",6337
"2015-01-14",6453
"2015-01-15",6640
"2015-01-16",6667
"2015-01-19",6596
