"","Price"
"2013-03-11",2370
"2013-03-12",2390
"2013-03-13",2390
"2013-03-14",2395
"2013-03-15",2415
"2013-03-18",2400
"2013-03-19",2395
"2013-03-20",2400
"2013-03-21",2390
"2013-03-22",2415
"2013-03-25",2415
"2013-03-26",2435
"2013-03-27",2490
"2013-03-28",2480
"2013-03-29",2470
"2013-04-01",2470
"2013-04-02",2490
"2013-04-03",2450
"2013-04-04",2375
"2013-04-05",2380
"2013-04-08",2450
"2013-04-09",2375
"2013-04-10",2390
"2013-04-11",2410
"2013-04-12",2570
"2013-04-15",2595
"2013-04-16",2540
"2013-04-17",2535
"2013-04-18",2535
"2013-04-19",2505
"2013-04-22",2545
"2013-04-23",2545
"2013-04-24",2570
"2013-04-25",2575
"2013-04-26",2530
"2013-04-29",2480
"2013-04-30",2555
"2013-05-02",2550
"2013-05-03",2600
"2013-05-06",2575
"2013-05-07",2620
"2013-05-08",2580
"2013-05-09",2570
"2013-05-10",2540
"2013-05-13",2590
"2013-05-14",2645
"2013-05-15",2635
"2013-05-16",2585
"2013-05-20",2580
"2013-05-21",2635
"2013-05-22",2700
"2013-05-23",2930
"2013-05-24",2940
"2013-05-27",2800
"2013-05-28",2910
"2013-05-29",2870
"2013-05-30",2860
"2013-05-31",2900
"2013-06-03",3000
"2013-06-04",2930
"2013-06-05",2770
"2013-06-07",3185
"2013-06-10",3425
"2013-06-11",3245
"2013-06-12",2875
"2013-06-13",2830
"2013-06-14",2925
"2013-06-17",3015
"2013-06-18",3070
"2013-06-19",3020
"2013-06-20",2930
"2013-06-21",3050
"2013-06-24",2880
"2013-06-25",2610
"2013-06-26",2840
"2013-06-27",2820
"2013-06-28",2790
"2013-07-01",2850
"2013-07-02",2815
"2013-07-03",2725
"2013-07-04",3100
"2013-07-05",3015
"2013-07-08",2960
"2013-07-09",3065
"2013-07-10",2940
"2013-07-11",3020
"2013-07-12",3025
"2013-07-15",2995
"2013-07-16",3030
"2013-07-17",2995
"2013-07-18",2940
"2013-07-19",3010
"2013-07-22",2990
"2013-07-23",3020
"2013-07-24",3090
"2013-07-25",2970
"2013-07-26",2770
"2013-07-29",2790
"2013-07-30",2780
