"","Price"
"2013-03-11",4670
"2013-03-12",5160
"2013-03-13",5290
"2013-03-14",5550
"2013-03-15",5630
"2013-03-18",5350
"2013-03-19",5670
"2013-03-20",5650
"2013-03-21",5450
"2013-03-22",5480
"2013-03-25",5560
"2013-03-26",5660
"2013-03-27",5480
"2013-03-28",5480
"2013-03-29",5700
"2013-04-01",5720
"2013-04-02",5720
"2013-04-03",5980
"2013-04-04",5890
"2013-04-05",5670
"2013-04-08",5580
"2013-04-09",5430
"2013-04-10",5790
"2013-04-11",5810
"2013-04-12",5740
"2013-04-15",5520
"2013-04-16",5580
"2013-04-17",5510
"2013-04-18",5320
"2013-04-19",5140
"2013-04-22",5370
"2013-04-23",5350
"2013-04-24",5430
"2013-04-25",5370
"2013-04-26",5590
"2013-04-29",5590
"2013-04-30",5400
"2013-05-02",5540
"2013-05-03",6100
"2013-05-06",6250
"2013-05-07",6350
"2013-05-08",6590
"2013-05-09",6390
"2013-05-10",6180
"2013-05-13",5950
"2013-05-14",5750
"2013-05-15",5750
"2013-05-16",5720
"2013-05-20",5750
"2013-05-21",5640
"2013-05-22",5670
"2013-05-23",5480
"2013-05-24",5470
"2013-05-27",5630
"2013-05-28",5820
"2013-05-29",5710
"2013-05-30",5550
"2013-05-31",5230
"2013-06-03",5040
"2013-06-04",5060
"2013-06-05",4960
"2013-06-07",4755
"2013-06-10",4820
"2013-06-11",4695
"2013-06-12",4660
"2013-06-13",4605
"2013-06-14",4530
"2013-06-17",4490
"2013-06-18",4690
"2013-06-19",4740
"2013-06-20",4545
"2013-06-21",4440
"2013-06-24",4250
"2013-06-25",3895
"2013-06-26",4060
"2013-06-27",4235
"2013-06-28",4280
"2013-07-01",4375
"2013-07-02",4310
"2013-07-03",4110
"2013-07-04",4075
"2013-07-05",4040
"2013-07-08",3760
"2013-07-09",3815
"2013-07-10",3780
"2013-07-11",4010
"2013-07-12",3910
"2013-07-15",3865
"2013-07-16",4035
"2013-07-17",4250
"2013-07-18",4335
"2013-07-19",4325
"2013-07-22",4400
"2013-07-23",4570
"2013-07-24",4475
"2013-07-25",4700
"2013-07-26",4720
"2013-07-29",4600
"2013-07-30",4840
"2013-07-31",4920
"2013-08-01",4785
"2013-08-02",4680
"2013-08-05",4750
"2013-08-06",4755
"2013-08-07",4660
"2013-08-08",4765
"2013-08-09",4760
"2013-08-12",4640
"2013-08-13",4650
"2013-08-14",4625
"2013-08-16",4515
"2013-08-19",4520
"2013-08-20",4385
"2013-08-21",4245
"2013-08-22",4080
"2013-08-23",4500
"2013-08-26",4520
"2013-08-27",4430
"2013-08-28",4285
"2013-08-29",4285
"2013-08-30",4240
"2013-09-02",4305
"2013-09-03",4275
"2013-09-04",4270
"2013-09-05",4260
"2013-09-06",4060
"2013-09-09",4110
"2013-09-10",4260
"2013-09-11",4305
"2013-09-12",4300
"2013-09-13",4400
"2013-09-16",4460
"2013-09-17",4435
"2013-09-23",4395
"2013-09-24",4360
"2013-09-25",4300
"2013-09-26",4600
"2013-09-27",4600
"2013-09-30",4520
"2013-10-01",4740
"2013-10-02",4700
"2013-10-04",4695
"2013-10-07",4750
"2013-10-08",4950
"2013-10-10",4990
"2013-10-11",5140
"2013-10-14",5190
"2013-10-15",5140
"2013-10-16",5300
"2013-10-17",5580
"2013-10-18",5900
"2013-10-21",5980
"2013-10-22",5910
"2013-10-23",5840
"2013-10-24",6200
"2013-10-25",6000
"2013-10-28",6000
"2013-10-29",5900
"2013-10-30",5700
"2013-10-31",5890
"2013-11-01",6250
"2013-11-04",6270
"2013-11-05",6300
"2013-11-06",6200
"2013-11-07",6070
"2013-11-08",5960
"2013-11-11",5430
"2013-11-12",5740
"2013-11-13",5740
"2013-11-14",5980
"2013-11-15",6200
"2013-11-18",6040
"2013-11-19",5740
"2013-11-20",6030
"2013-11-21",6000
"2013-11-22",5870
"2013-11-25",5900
"2013-11-26",5850
"2013-11-27",5740
"2013-11-28",5740
"2013-11-29",5700
"2013-12-02",5500
"2013-12-03",5420
"2013-12-04",5290
"2013-12-05",5300
"2013-12-06",5370
"2013-12-09",5400
"2013-12-10",5210
"2013-12-11",5150
"2013-12-12",5120
"2013-12-13",5070
"2013-12-16",5040
"2013-12-17",5030
"2013-12-18",5210
"2013-12-19",5160
"2013-12-20",5320
"2013-12-23",5500
"2013-12-24",5430
"2013-12-26",5450
"2013-12-27",5490
"2013-12-30",5450
"2014-01-02",5210
"2014-01-03",5040
"2014-01-06",5050
"2014-01-07",5130
"2014-01-08",5130
"2014-01-09",5280
"2014-01-10",5360
"2014-01-13",5500
"2014-01-14",5400
"2014-01-15",5400
"2014-01-16",5440
"2014-01-17",5440
"2014-01-20",5340
"2014-01-21",5350
"2014-01-22",5230
"2014-01-23",5330
"2014-01-24",5620
"2014-01-27",5240
"2014-01-28",5250
"2014-01-29",5210
"2014-02-03",5180
"2014-02-04",5150
"2014-02-05",5100
"2014-02-06",5120
"2014-02-07",5400
"2014-02-10",5420
"2014-02-11",5450
"2014-02-12",5440
"2014-02-13",5420
"2014-02-14",5530
"2014-02-17",5400
"2014-02-18",5400
"2014-02-19",5710
"2014-02-20",5770
"2014-02-21",5500
"2014-02-24",5450
"2014-02-25",5330
"2014-02-26",5190
"2014-02-27",5160
"2014-02-28",5190
"2014-03-03",5140
"2014-03-04",5080
"2014-03-05",5100
"2014-03-06",5220
"2014-03-07",5170
"2014-03-10",5080
"2014-03-11",5080
"2014-03-12",5050
"2014-03-13",5140
"2014-03-14",5050
"2014-03-17",4955
"2014-03-18",5060
"2014-03-19",5040
