"","Price"
"2013-03-11",1004
"2013-03-12",1077
"2013-03-13",1044
"2013-03-14",1092
"2013-03-15",1082
"2013-03-18",1017
"2013-03-19",1011
"2013-03-20",985
"2013-03-21",979
"2013-03-22",1047
"2013-03-25",1070
"2013-03-26",1074
"2013-03-27",1121
"2013-03-28",1288
"2013-03-29",1286
"2013-04-01",1291
"2013-04-02",1302
"2013-04-03",1254
"2013-04-04",1238
"2013-04-05",1185
"2013-04-08",1143
"2013-04-09",1109
"2013-04-10",1173
"2013-04-11",1246
"2013-04-12",1189
"2013-04-15",1112
"2013-04-16",1070
"2013-04-17",1069
"2013-04-18",1156
"2013-04-19",1126
"2013-04-22",1115
"2013-04-23",1115
"2013-04-24",1109
"2013-04-25",1141
"2013-04-26",1118
"2013-04-29",1112
"2013-04-30",1112
"2013-05-02",1167
"2013-05-03",1263
"2013-05-06",1185
"2013-05-07",1087
"2013-05-08",1082
"2013-05-09",1093
"2013-05-10",1080
"2013-05-13",1083
"2013-05-14",1082
"2013-05-15",1063
"2013-05-16",1035
"2013-05-20",1026
"2013-05-21",991
"2013-05-22",934
"2013-05-23",914
"2013-05-24",949
"2013-05-27",924
"2013-05-28",908
"2013-05-29",914
"2013-05-30",865
"2013-05-31",840
"2013-06-03",862
"2013-06-04",831
"2013-06-05",818
"2013-06-07",824
"2013-06-10",822
"2013-06-11",825
"2013-06-12",794
"2013-06-13",734
"2013-06-14",735
"2013-06-17",738
"2013-06-18",753
"2013-06-19",831
"2013-06-20",837
"2013-06-21",827
"2013-06-24",820
"2013-06-25",730
"2013-06-26",756
"2013-06-27",818
"2013-06-28",940
"2013-07-01",905
"2013-07-02",847
"2013-07-03",806
"2013-07-04",818
"2013-07-05",847
"2013-07-08",824
"2013-07-09",822
"2013-07-10",817
"2013-07-11",857
"2013-07-12",844
"2013-07-15",799
"2013-07-16",804
"2013-07-17",815
"2013-07-18",865
"2013-07-19",839
"2013-07-22",828
"2013-07-23",799
"2013-07-24",802
"2013-07-25",804
"2013-07-26",818
"2013-07-29",806
"2013-07-30",806
"2013-07-31",840
"2013-08-01",895
"2013-08-02",885
"2013-08-05",885
"2013-08-06",883
"2013-08-07",892
"2013-08-08",886
"2013-08-09",891
"2013-08-12",885
"2013-08-13",876
"2013-08-14",881
"2013-08-16",875
"2013-08-19",875
"2013-08-20",875
"2013-08-21",875
"2013-08-22",875
"2013-08-23",875
"2013-08-26",875
"2013-08-27",875
"2013-08-28",875
"2013-08-29",875
"2013-08-30",875
"2013-09-02",875
"2013-09-03",875
"2013-09-04",1005
"2013-09-05",878
"2013-09-06",809
"2013-09-09",782
"2013-09-10",748
"2013-09-11",828
"2013-09-12",762
"2013-09-13",750
"2013-09-16",725
"2013-09-17",735
"2013-09-23",789
"2013-09-24",754
"2013-09-25",733
"2013-09-26",753
"2013-09-27",816
"2013-09-30",801
"2013-10-01",828
"2013-10-02",836
"2013-10-04",839
"2013-10-07",862
"2013-10-08",848
"2013-10-10",778
"2013-10-11",798
"2013-10-14",793
"2013-10-15",809
"2013-10-16",767
"2013-10-17",754
"2013-10-18",763
"2013-10-21",771
"2013-10-22",786
"2013-10-23",767
"2013-10-24",778
"2013-10-25",769
"2013-10-28",767
"2013-10-29",771
"2013-10-30",782
"2013-10-31",759
"2013-11-01",756
"2013-11-04",761
"2013-11-05",754
"2013-11-06",727
"2013-11-07",724
"2013-11-08",727
"2013-11-11",724
"2013-11-12",721
"2013-11-13",721
"2013-11-14",721
"2013-11-15",727
