"","Price"
"2013-03-11",55700
"2013-03-12",55700
"2013-03-13",55700
"2013-03-14",57500
"2013-03-15",58500
"2013-03-18",56700
"2013-03-19",58200
"2013-03-20",58100
"2013-03-21",57600
"2013-03-22",59500
"2013-03-25",59600
"2013-03-26",59800
"2013-03-27",60800
"2013-03-28",60900
"2013-03-29",62200
"2013-04-01",62800
"2013-04-02",62700
"2013-04-03",63000
"2013-04-04",64700
"2013-04-05",62900
"2013-04-08",62000
"2013-04-09",61100
"2013-04-10",61100
"2013-04-11",62400
"2013-04-12",63800
"2013-04-15",67200
"2013-04-16",65800
"2013-04-17",66600
"2013-04-18",66200
"2013-04-19",65600
"2013-04-22",65100
"2013-04-23",66400
"2013-04-24",67100
"2013-04-25",68700
"2013-04-26",72100
"2013-04-29",72900
"2013-04-30",73500
"2013-05-02",73500
"2013-05-03",73400
"2013-05-06",70100
"2013-05-07",70700
"2013-05-08",71500
"2013-05-09",70300
"2013-05-10",69500
"2013-05-13",67900
"2013-05-14",68700
"2013-05-15",66400
"2013-05-16",68000
"2013-05-20",66600
"2013-05-21",70100
"2013-05-22",70100
"2013-05-23",70100
"2013-05-24",68000
"2013-05-27",68000
"2013-05-28",68800
"2013-05-29",69000
"2013-05-30",67600
"2013-05-31",68600
"2013-06-03",65500
"2013-06-04",60500
"2013-06-05",57800
"2013-06-07",58700
"2013-06-10",60600
"2013-06-11",63300
"2013-06-12",64000
"2013-06-13",65000
"2013-06-14",63000
"2013-06-17",59500
"2013-06-18",57600
"2013-06-19",56800
"2013-06-20",57900
"2013-06-21",56100
"2013-06-24",57600
"2013-06-25",56100
"2013-06-26",56100
"2013-06-27",56600
"2013-06-28",57200
"2013-07-01",58200
"2013-07-02",58900
"2013-07-03",57600
"2013-07-04",58400
"2013-07-05",61000
"2013-07-08",60500
"2013-07-09",60300
"2013-07-10",58300
"2013-07-11",60200
"2013-07-12",60300
"2013-07-15",61000
"2013-07-16",61300
"2013-07-17",63000
"2013-07-18",64200
"2013-07-19",64600
"2013-07-22",67400
"2013-07-23",66000
"2013-07-24",67100
"2013-07-25",66000
"2013-07-26",67500
"2013-07-29",69300
"2013-07-30",70700
"2013-07-31",73900
"2013-08-01",72300
"2013-08-02",74900
"2013-08-05",75400
"2013-08-06",74000
"2013-08-07",73000
"2013-08-08",75200
"2013-08-09",72900
"2013-08-12",71000
"2013-08-13",70700
"2013-08-14",71800
"2013-08-16",69100
"2013-08-19",69700
"2013-08-20",69500
"2013-08-21",68200
"2013-08-22",66700
"2013-08-23",68300
"2013-08-26",69400
"2013-08-27",66800
"2013-08-28",67200
"2013-08-29",70000
"2013-08-30",70100
"2013-09-02",69200
"2013-09-03",70400
"2013-09-04",69500
"2013-09-05",69900
"2013-09-06",67400
"2013-09-09",68000
