"","Price"
"2013-03-11",1644
"2013-03-12",1649
"2013-03-13",1721
"2013-03-14",1726
"2013-03-15",1740
"2013-03-18",1831
"2013-03-19",1931
"2013-03-20",1870
"2013-03-21",1812
"2013-03-22",1903
"2013-03-25",1908
"2013-03-26",1873
"2013-03-27",1815
"2013-03-28",1828
"2013-03-29",1784
"2013-04-01",1784
"2013-04-02",1779
"2013-04-03",1655
"2013-04-04",1635
"2013-04-05",1633
"2013-04-08",1564
"2013-04-09",1597
"2013-04-10",1594
"2013-04-11",1641
"2013-04-12",1663
"2013-04-15",1660
"2013-04-16",1660
"2013-04-17",1655
"2013-04-18",1624
"2013-04-19",1547
"2013-04-22",1544
"2013-04-23",1660
"2013-04-24",1726
"2013-04-25",1749
"2013-04-26",1765
"2013-04-29",1749
"2013-04-30",1812
"2013-05-02",1831
"2013-05-03",1820
"2013-05-06",1851
"2013-05-07",1864
"2013-05-08",1845
"2013-05-09",1917
"2013-05-10",1630
"2013-05-13",1589
"2013-05-14",1553
"2013-05-15",1569
"2013-05-16",1522
"2013-05-20",1484
"2013-05-21",1489
"2013-05-22",1542
"2013-05-23",1553
"2013-05-24",1566
"2013-05-27",1575
"2013-05-28",1572
"2013-05-29",1566
"2013-05-30",1566
"2013-05-31",1572
"2013-06-03",1553
"2013-06-04",1533
"2013-06-05",1531
"2013-06-07",1478
"2013-06-10",1481
"2013-06-11",1451
"2013-06-12",1481
"2013-06-13",1478
"2013-06-14",1475
"2013-06-17",1481
"2013-06-18",1489
"2013-06-19",1492
"2013-06-20",1459
"2013-06-21",1459
"2013-06-24",1459
"2013-06-25",1390
"2013-06-26",1407
"2013-06-27",1434
"2013-06-28",1434
"2013-07-01",1531
"2013-07-02",1520
"2013-07-03",1500
"2013-07-04",1509
"2013-07-05",1520
"2013-07-08",1489
"2013-07-09",1498
"2013-07-10",1500
"2013-07-11",1517
"2013-07-12",1517
"2013-07-15",1495
"2013-07-16",1495
"2013-07-17",1478
"2013-07-18",1467
"2013-07-19",1459
"2013-07-22",1453
"2013-07-23",1390
"2013-07-24",1390
"2013-07-25",1434
"2013-07-26",1404
"2013-07-29",1390
"2013-07-30",1420
"2013-07-31",1434
"2013-08-01",1423
"2013-08-02",1418
"2013-08-05",1440
"2013-08-06",1437
"2013-08-07",1393
"2013-08-08",1379
"2013-08-09",1360
"2013-08-12",1343
"2013-08-13",1351
"2013-08-14",1379
"2013-08-16",1365
"2013-08-19",1373
"2013-08-20",1371
"2013-08-21",1327
"2013-08-22",1338
"2013-08-23",1431
"2013-08-26",1467
"2013-08-27",1462
"2013-08-28",1401
"2013-08-29",1407
"2013-08-30",1384
"2013-09-02",1395
"2013-09-03",1420
"2013-09-04",1498
"2013-09-05",1500
"2013-09-06",1517
"2013-09-09",1514
"2013-09-10",1498
"2013-09-11",1503
"2013-09-12",1514
"2013-09-13",1525
"2013-09-16",1520
"2013-09-17",1511
"2013-09-23",1489
"2013-09-24",1473
"2013-09-25",1445
"2013-09-26",1445
"2013-09-27",1456
"2013-09-30",1484
"2013-10-01",1437
"2013-10-02",1506
"2013-10-04",1544
"2013-10-07",1506
"2013-10-08",1464
"2013-10-10",1459
"2013-10-11",1484
"2013-10-14",1489
"2013-10-15",1484
"2013-10-16",1475
"2013-10-17",1478
"2013-10-18",1470
"2013-10-21",1473
"2013-10-22",1462
"2013-10-23",1453
"2013-10-24",1453
"2013-10-25",1440
"2013-10-28",1423
"2013-10-29",1368
"2013-10-30",1368
"2013-10-31",1368
"2013-11-01",1368
"2013-11-04",1434
"2013-11-05",1434
"2013-11-06",1429
"2013-11-07",1393
"2013-11-08",1393
"2013-11-11",1349
"2013-11-12",1357
"2013-11-13",1409
"2013-11-14",1393
"2013-11-15",1354
"2013-11-18",1360
"2013-11-19",1316
"2013-11-20",1332
"2013-11-21",1324
"2013-11-22",1302
"2013-11-25",1285
"2013-11-26",1280
"2013-11-27",1280
"2013-11-28",1274
"2013-11-29",1274
"2013-12-02",1269
"2013-12-03",1269
"2013-12-04",1260
"2013-12-05",1244
"2013-12-06",1213
"2013-12-09",1230
"2013-12-10",1213
"2013-12-11",1186
"2013-12-12",1186
"2013-12-13",1183
"2013-12-16",1087
"2013-12-17",1142
"2013-12-18",1142
"2013-12-19",1142
"2013-12-20",1117
"2013-12-23",1122
"2013-12-24",1139
"2013-12-26",1158
"2013-12-27",1167
"2013-12-30",1183
"2014-01-02",1194
"2014-01-03",1191
"2014-01-06",1191
"2014-01-07",1191
"2014-01-08",1211
"2014-01-09",1208
"2014-01-10",1211
"2014-01-13",1241
"2014-01-14",1238
"2014-01-15",1230
"2014-01-16",1241
"2014-01-17",1316
"2014-01-20",1293
"2014-01-21",1321
"2014-01-22",1227
"2014-01-23",1233
"2014-01-24",1241
"2014-01-27",1241
"2014-01-28",1244
"2014-01-29",1258
"2014-02-03",1269
"2014-02-04",1263
"2014-02-05",1255
"2014-02-06",1175
"2014-02-07",1247
"2014-02-10",1258
"2014-02-11",1252
