"","Price"
"2013-03-11",12450
"2013-03-12",12750
"2013-03-13",13050
"2013-03-14",13250
"2013-03-15",13050
"2013-03-18",12300
"2013-03-19",12950
"2013-03-20",12500
"2013-03-21",12900
"2013-03-22",13100
"2013-03-25",13300
"2013-03-26",13450
"2013-03-27",13300
"2013-03-28",13400
"2013-03-29",13400
"2013-04-01",12900
"2013-04-02",13200
"2013-04-03",13950
"2013-04-04",14500
"2013-04-05",14300
"2013-04-08",13650
"2013-04-09",14000
"2013-04-10",13900
"2013-04-11",14200
"2013-04-12",14200
"2013-04-15",14700
"2013-04-16",15150
"2013-04-17",15100
"2013-04-18",15300
"2013-04-19",14600
"2013-04-22",14800
"2013-04-23",15050
"2013-04-24",14950
"2013-04-25",14400
"2013-04-26",14650
"2013-04-29",14700
"2013-04-30",14050
"2013-05-02",13750
"2013-05-03",14000
"2013-05-06",14150
"2013-05-07",14150
"2013-05-08",14200
"2013-05-09",14000
"2013-05-10",13700
"2013-05-13",13300
"2013-05-14",13500
"2013-05-15",13900
"2013-05-16",13850
"2013-05-20",13950
"2013-05-21",14250
"2013-05-22",13850
"2013-05-23",13750
"2013-05-24",13550
"2013-05-27",14300
"2013-05-28",14900
"2013-05-29",15200
"2013-05-30",15500
"2013-05-31",15200
"2013-06-03",14850
"2013-06-04",14600
"2013-06-05",15200
"2013-06-07",14300
"2013-06-10",14500
"2013-06-11",14200
"2013-06-12",15000
"2013-06-13",14900
"2013-06-14",14900
"2013-06-17",14700
"2013-06-18",15900
"2013-06-19",15800
"2013-06-20",15850
"2013-06-21",15800
"2013-06-24",14950
"2013-06-25",14300
"2013-06-26",14850
"2013-06-27",15250
"2013-06-28",14900
"2013-07-01",15400
"2013-07-02",15500
"2013-07-03",15200
"2013-07-04",15350
"2013-07-05",15950
"2013-07-08",15150
"2013-07-09",14950
"2013-07-10",15300
"2013-07-11",15550
"2013-07-12",16000
"2013-07-15",15700
"2013-07-16",16100
"2013-07-17",16000
"2013-07-18",15650
"2013-07-19",15550
"2013-07-22",15950
"2013-07-23",15050
"2013-07-24",15000
"2013-07-25",14450
"2013-07-26",14700
"2013-07-29",14700
"2013-07-30",14750
"2013-07-31",14750
"2013-08-01",14800
"2013-08-02",14500
"2013-08-05",14650
"2013-08-06",14100
"2013-08-07",14000
"2013-08-08",14100
"2013-08-09",14250
"2013-08-12",14000
"2013-08-13",14100
"2013-08-14",14250
"2013-08-16",14350
"2013-08-19",14000
"2013-08-20",13400
"2013-08-21",13150
"2013-08-22",12300
"2013-08-23",12650
"2013-08-26",12650
"2013-08-27",12100
"2013-08-28",12100
"2013-08-29",12050
"2013-08-30",12300
"2013-09-02",12550
"2013-09-03",12350
"2013-09-04",11850
"2013-09-05",12200
"2013-09-06",12250
"2013-09-09",12000
"2013-09-10",11950
"2013-09-11",12450
"2013-09-12",12250
"2013-09-13",12100
"2013-09-16",12000
"2013-09-17",12000
"2013-09-23",12300
