"","Price"
"2013-03-11",6308
"2013-03-12",6344
"2013-03-13",6299
"2013-03-14",6245
"2013-03-15",5909
"2013-03-18",5483
"2013-03-19",5583
"2013-03-20",5583
"2013-03-21",5438
"2013-03-22",5619
"2013-03-25",5656
"2013-03-26",5483
"2013-03-27",5375
"2013-03-28",5574
"2013-03-29",5637
"2013-04-01",5375
"2013-04-02",5184
"2013-04-03",5057
"2013-04-04",5012
"2013-04-05",5057
"2013-04-08",5048
"2013-04-09",4994
"2013-04-10",4949
"2013-04-11",5202
"2013-04-12",5193
"2013-04-15",5193
"2013-04-16",5184
"2013-04-17",5003
"2013-04-18",5030
"2013-04-19",4958
"2013-04-22",4894
"2013-04-23",4858
"2013-04-24",4912
"2013-04-25",4903
"2013-04-26",4940
"2013-04-29",4985
"2013-04-30",5121
"2013-05-02",5166
"2013-05-03",5411
"2013-05-06",5574
"2013-05-07",5529
"2013-05-08",5574
"2013-05-09",5547
"2013-05-10",5529
"2013-05-13",5438
"2013-05-14",5293
"2013-05-15",5293
"2013-05-16",5302
"2013-05-20",5302
"2013-05-21",5393
"2013-05-22",5257
"2013-05-23",5130
"2013-05-24",5112
"2013-05-27",5121
"2013-05-28",5012
"2013-05-29",5094
"2013-05-30",5003
"2013-05-31",4985
"2013-06-03",4795
"2013-06-04",4849
"2013-06-05",4804
"2013-06-07",4577
"2013-06-10",4668
"2013-06-11",4731
"2013-06-12",4695
"2013-06-13",4514
"2013-06-14",4459
"2013-06-17",4491
"2013-06-18",4604
"2013-06-19",4532
"2013-06-20",4514
"2013-06-21",4504
"2013-06-24",4482
"2013-06-25",4210
"2013-06-26",4437
"2013-06-27",4491
"2013-06-28",4622
"2013-07-01",4686
"2013-07-02",4622
"2013-07-03",4486
"2013-07-04",4586
"2013-07-05",4595
"2013-07-08",4532
"2013-07-09",4523
"2013-07-10",4532
"2013-07-11",4568
"2013-07-12",4622
"2013-07-15",4921
"2013-07-16",4985
"2013-07-17",5030
"2013-07-18",4940
"2013-07-19",4967
"2013-07-22",4949
"2013-07-23",4958
"2013-07-24",4894
"2013-07-25",5012
"2013-07-26",4976
"2013-07-29",4885
"2013-07-30",4903
"2013-07-31",4885
"2013-08-01",4876
"2013-08-02",4921
"2013-08-05",5021
"2013-08-06",4985
"2013-08-07",4912
"2013-08-08",4722
"2013-08-09",4785
"2013-08-12",4722
"2013-08-13",4840
"2013-08-14",4885
"2013-08-16",4994
"2013-08-19",4967
"2013-08-20",5030
"2013-08-21",4976
"2013-08-22",4840
"2013-08-23",4876
"2013-08-26",4967
"2013-08-27",4958
"2013-08-28",4940
"2013-08-29",5257
"2013-08-30",5085
"2013-09-02",5166
"2013-09-03",5239
"2013-09-04",5474
"2013-09-05",5565
"2013-09-06",5438
"2013-09-09",5447
"2013-09-10",5610
"2013-09-11",5547
"2013-09-12",5447
"2013-09-13",5429
"2013-09-16",5465
"2013-09-17",5211
"2013-09-23",5184
"2013-09-24",4858
"2013-09-25",4795
"2013-09-26",4677
"2013-09-27",4758
"2013-09-30",4767
"2013-10-01",4767
"2013-10-02",4795
"2013-10-04",4804
"2013-10-07",4822
"2013-10-08",4840
"2013-10-10",4813
"2013-10-11",4840
"2013-10-14",4749
"2013-10-15",4749
"2013-10-16",4695
"2013-10-17",4640
"2013-10-18",4622
"2013-10-21",4686
"2013-10-22",4976
"2013-10-23",4813
"2013-10-24",4885
"2013-10-25",4822
"2013-10-28",4822
"2013-10-29",4758
"2013-10-30",4804
"2013-10-31",4686
"2013-11-01",4713
"2013-11-04",4713
"2013-11-05",4722
"2013-11-06",4713
"2013-11-07",4713
"2013-11-08",4731
"2013-11-11",4622
"2013-11-12",4659
"2013-11-13",4677
"2013-11-14",4849
"2013-11-15",5574
"2013-11-18",6408
"2013-11-19",6634
"2013-11-20",6571
"2013-11-21",6888
"2013-11-22",6761
"2013-11-25",7260
"2013-11-26",7423
"2013-11-27",7659
"2013-11-28",7722
"2013-11-29",7958
"2013-12-02",8320
"2013-12-03",8148
"2013-12-04",8075
"2013-12-05",8375
"2013-12-06",8257
"2013-12-09",8347
"2013-12-10",8293
"2013-12-11",8012
"2013-12-12",8030
"2013-12-13",7921
"2013-12-16",8175
"2013-12-17",8420
"2013-12-18",8329
"2013-12-19",8429
"2013-12-20",8683
"2013-12-23",8583
"2013-12-24",8474
"2013-12-26",8628
"2013-12-27",9009
"2013-12-30",9426
"2014-01-02",9335
"2014-01-03",9743
"2014-01-06",9698
"2014-01-07",9335
"2014-01-08",9517
"2014-01-09",9290
"2014-01-10",9788
"2014-01-13",9652
"2014-01-14",10151
"2014-01-15",10196
"2014-01-16",10242
"2014-01-17",10106
"2014-01-20",10106
"2014-01-21",9788
"2014-01-22",9788
"2014-01-23",9924
"2014-01-24",9652
"2014-01-27",9335
"2014-01-28",9199
"2014-01-29",9471
"2014-02-03",9471
"2014-02-04",9698
"2014-02-05",10287
"2014-02-06",10378
"2014-02-07",10287
"2014-02-10",9970
"2014-02-11",10242
"2014-02-12",9879
"2014-02-13",10332
"2014-02-14",11329
"2014-02-17",13006
"2014-02-18",13776
"2014-02-19",14456
"2014-02-20",15453
"2014-02-21",15272
"2014-02-24",15453
"2014-02-25",15498
"2014-02-26",16042
"2014-02-27",15544
"2014-02-28",15589
"2014-03-03",15408
"2014-03-04",15453
"2014-03-05",15634
"2014-03-06",16133
"2014-03-07",15906
"2014-03-10",15453
"2014-03-11",16178
"2014-03-12",16586
"2014-03-13",17039
"2014-03-14",17039
"2014-03-17",16858
"2014-03-18",16994
"2014-03-19",16450
"2014-03-20",16631
"2014-03-21",16858
"2014-03-24",16858
"2014-03-25",16359
"2014-03-26",17266
"2014-03-27",17810
"2014-03-28",18444
"2014-03-31",17900
"2014-04-01",20483
"2014-04-02",19939
"2014-04-03",21118
"2014-04-04",21072
"2014-04-07",20302
"2014-04-08",21571
"2014-04-09",21299
"2014-04-10",21933
"2014-04-11",22568
"2014-04-14",24471
"2014-04-15",25377
"2014-04-16",25513
"2014-04-17",25740
"2014-04-18",24199
"2014-04-21",22296
"2014-04-22",22296
"2014-04-23",22115
"2014-04-24",21480
"2014-04-25",21525
"2014-04-28",21979
"2014-04-29",21979
