"","Price"
"2017-09-18",13000
"2017-09-19",15025
"2017-09-20",14075
"2017-09-21",12600
"2017-09-22",13250
"2017-09-25",11750
"2017-09-26",11850
"2017-09-27",11875
"2017-09-28",12100
"2017-09-29",11325
"2017-10-10",10500
"2017-10-11",10525
"2017-10-12",13675
"2017-10-13",13175
"2017-10-16",13250
"2017-10-17",13450
"2017-10-18",13550
"2017-10-19",15100
"2017-10-20",15350
"2017-10-23",16775
"2017-10-24",16650
"2017-10-25",17500
"2017-10-26",18700
"2017-10-27",23350
"2017-10-30",30350
"2017-10-31",30750
"2017-11-01",29700
"2017-11-02",25750
"2017-11-03",28950
"2017-11-06",31100
"2017-11-07",30700
"2017-11-08",30700
"2017-11-09",29400
"2017-11-10",29500
"2017-11-13",31500
"2017-11-14",34050
"2017-11-15",34750
"2017-11-16",35100
"2017-11-17",35550
"2017-11-20",36350
"2017-11-21",43550
"2017-11-22",44000
"2017-11-23",44000
"2017-11-24",42600
"2017-11-27",37950
"2017-11-28",30250
"2017-11-29",29500
"2017-11-30",32150
"2017-12-01",31600
"2017-12-04",29150
"2017-12-05",25750
"2017-12-06",27350
"2017-12-07",32200
"2017-12-08",26400
"2017-12-11",26700
"2017-12-12",26450
"2017-12-13",28400
"2017-12-14",27400
"2017-12-15",28950
"2017-12-18",27600
"2017-12-19",28000
"2017-12-20",26850
"2017-12-21",27250
"2017-12-22",30600
"2017-12-26",31200
"2017-12-27",31950
"2017-12-28",32850
"2018-01-02",34500
"2018-01-03",36500
"2018-01-04",35100
"2018-01-05",35650
"2018-01-08",33850
"2018-01-09",34000
"2018-01-10",32900
"2018-01-11",34150
"2018-01-12",33950
"2018-01-15",41150
"2018-01-16",39600
"2018-01-17",38800
"2018-01-18",40100
"2018-01-19",38000
"2018-01-22",35950
"2018-01-23",37900
"2018-01-24",38000
"2018-01-25",37050
"2018-01-26",37750
"2018-01-29",38950
"2018-01-30",38100
"2018-01-31",36000
"2018-02-01",34250
"2018-02-02",33500
"2018-02-05",29500
"2018-02-06",29000
"2018-02-07",27500
"2018-02-08",28900
"2018-02-09",27850
"2018-02-12",27900
"2018-02-13",27150
"2018-02-14",27500
"2018-02-19",28350
"2018-02-20",27800
"2018-02-21",29550
"2018-02-22",29800
"2018-02-23",29700
"2018-02-26",29150
"2018-02-27",28750
"2018-02-28",29500
"2018-03-02",29000
"2018-03-05",27850
"2018-03-06",27900
"2018-03-07",28500
"2018-03-08",29050
"2018-03-09",29500
"2018-03-12",30350
"2018-03-13",30450
"2018-03-14",30500
"2018-03-15",30550
"2018-03-16",33250
"2018-03-19",33000
"2018-03-20",32900
"2018-03-21",33650
"2018-03-22",31550
"2018-03-23",27050
"2018-03-26",28200
"2018-03-27",27950
"2018-03-28",27350
"2018-03-29",27750
"2018-03-30",27850
"2018-04-02",28150
"2018-04-03",28150
"2018-04-04",28850
"2018-04-05",28950
"2018-04-06",28300
"2018-04-09",28700
"2018-04-10",33200
"2018-04-11",34200
"2018-04-12",31800
"2018-04-13",33500
"2018-04-16",34400
"2018-04-17",33850
"2018-04-18",32300
"2018-04-19",29900
"2018-04-20",30750
"2018-04-23",30350
"2018-04-24",29500
"2018-04-25",28700
"2018-04-26",29400
"2018-04-27",31850
"2018-04-30",30450
"2018-05-02",29600
"2018-05-03",30000
"2018-05-04",28450
"2018-05-08",26250
"2018-05-09",26550
"2018-05-10",26200
"2018-05-11",26750
"2018-05-14",25750
"2018-05-15",25650
"2018-05-16",25000
"2018-05-17",24100
"2018-05-18",23875
"2018-05-21",23725
"2018-05-23",23000
"2018-05-24",23275
"2018-05-25",24300
"2018-05-28",23450
"2018-05-29",23350
"2018-05-30",23000
"2018-05-31",22550
"2018-06-01",23300
"2018-06-04",23100
"2018-06-05",22700
"2018-06-07",23100
"2018-06-08",22450
"2018-06-11",22150
"2018-06-12",22300
"2018-06-14",21775
"2018-06-15",21700
"2018-06-18",19950
"2018-06-19",22250
"2018-06-20",21700
"2018-06-21",22500
"2018-06-22",23400
"2018-06-25",26150
"2018-06-26",27250
"2018-06-27",27500
"2018-06-28",26850
"2018-06-29",26000
"2018-07-02",25250
"2018-07-03",26600
"2018-07-04",25550
"2018-07-05",26350
"2018-07-06",28100
"2018-07-09",28950
"2018-07-10",28850
"2018-07-11",27450
"2018-07-12",27500
"2018-07-13",26700
"2018-07-16",26250
"2018-07-17",25750
"2018-07-18",24450
"2018-07-19",22425
"2018-07-20",22750
"2018-07-23",20050
"2018-07-24",20325
"2018-07-25",20675
"2018-07-26",21650
"2018-07-27",22075
"2018-07-30",21400
"2018-07-31",21450
"2018-08-01",22325
"2018-08-02",21425
"2018-08-03",21275
"2018-08-06",20750
"2018-08-07",21575
"2018-08-08",21175
"2018-08-09",21650
"2018-08-10",21650
"2018-08-13",20650
