"","Price"
"2013-07-01",2257
"2013-07-02",1934
"2013-07-03",2006
"2013-07-04",2056
"2013-07-05",2056
"2013-07-08",2056
"2013-07-09",2157
"2013-07-10",2332
"2013-07-11",2408
"2013-07-12",2558
"2013-07-15",2708
"2013-07-16",2854
"2013-07-17",3110
"2013-07-18",3361
"2013-07-19",3511
"2013-07-22",3561
"2013-07-23",3561
"2013-07-24",3461
"2013-07-25",3461
"2013-07-26",3461
"2013-07-29",3561
"2013-07-30",3586
"2013-07-31",3486
"2013-08-01",3511
"2013-08-02",3511
"2013-08-05",3536
"2013-08-06",3536
"2013-08-07",3511
"2013-08-08",3661
"2013-08-09",3636
"2013-08-12",3661
"2013-08-13",3561
"2013-08-14",3511
"2013-08-16",3511
"2013-08-19",3661
"2013-08-20",3611
"2013-08-21",3611
"2013-08-22",3586
"2013-08-23",3862
"2013-08-26",3912
"2013-08-27",3912
"2013-08-28",3912
"2013-08-29",3937
"2013-08-30",4263
"2013-09-02",4163
"2013-09-03",4063
"2013-09-04",4013
"2013-09-05",3762
"2013-09-06",3561
"2013-09-09",3636
"2013-09-10",4013
"2013-09-11",3762
"2013-09-12",3812
"2013-09-13",3857
"2013-09-16",3687
"2013-09-17",3712
"2013-09-23",3712
"2013-09-24",3511
"2013-09-25",3561
"2013-09-26",3712
"2013-09-27",3862
"2013-09-30",3461
"2013-10-01",3361
"2013-10-02",3712
"2013-10-04",3511
"2013-10-07",3511
"2013-10-08",3561
"2013-10-10",3611
"2013-10-11",3611
"2013-10-14",4013
"2013-10-15",3712
"2013-10-16",3661
"2013-10-17",3712
"2013-10-18",3762
"2013-10-21",3712
"2013-10-22",3712
"2013-10-23",3611
"2013-10-24",3611
"2013-10-25",3511
"2013-10-28",3511
"2013-10-29",3712
"2013-10-30",3762
"2013-10-31",3762
"2013-11-01",3712
"2013-11-04",3712
"2013-11-05",3712
"2013-11-06",3661
"2013-11-07",3411
"2013-11-08",3762
"2013-11-11",3661
"2013-11-12",3661
"2013-11-13",3661
"2013-11-14",3661
"2013-11-15",3687
"2013-11-18",3676
"2013-11-19",3676
"2013-11-20",3762
"2013-11-21",3762
"2013-11-22",3762
"2013-11-25",3712
"2013-11-26",3762
"2013-11-27",3762
"2013-11-28",3762
"2013-11-29",3762
"2013-12-02",3762
"2013-12-03",3762
"2013-12-04",3712
"2013-12-05",3712
"2013-12-06",3661
"2013-12-09",3787
"2013-12-10",3762
"2013-12-11",3762
"2013-12-12",3762
"2013-12-13",3762
"2013-12-16",3762
"2013-12-17",3762
"2013-12-18",3687
"2013-12-19",3737
"2013-12-20",3712
"2013-12-23",3687
"2013-12-24",3661
"2013-12-26",3661
"2013-12-27",3661
"2013-12-30",3737
"2014-01-02",3661
"2014-01-03",3661
"2014-01-06",3661
"2014-01-07",3511
"2014-01-08",3611
"2014-01-09",3561
"2014-01-10",3561
"2014-01-13",3636
"2014-01-14",3636
"2014-01-15",3561
"2014-01-16",3361
"2014-01-17",3561
"2014-01-20",3511
"2014-01-21",3561
"2014-01-22",3411
"2014-01-23",3361
"2014-01-24",3511
"2014-01-27",3511
"2014-01-28",3511
"2014-01-29",3511
"2014-02-03",3561
"2014-02-04",3511
"2014-02-05",3511
"2014-02-06",3260
"2014-02-07",3436
"2014-02-10",3436
"2014-02-11",3436
"2014-02-12",3436
"2014-02-13",3436
"2014-02-14",3386
"2014-02-17",3386
"2014-02-18",3361
"2014-02-19",3361
"2014-02-20",3350
"2014-02-21",3350
"2014-02-24",3345
"2014-02-25",3345
"2014-02-26",3260
"2014-02-27",3260
"2014-02-28",3160
"2014-03-03",3260
"2014-03-04",3260
"2014-03-05",3310
"2014-03-06",3310
"2014-03-07",3310
"2014-03-10",3310
"2014-03-11",3310
"2014-03-12",3235
"2014-03-13",3285
"2014-03-14",3310
"2014-03-17",3310
"2014-03-18",3335
"2014-03-19",3335
"2014-03-20",3361
"2014-03-21",3361
"2014-03-24",3386
"2014-03-25",3265
"2014-03-26",3260
"2014-03-27",3260
"2014-03-28",3285
"2014-03-31",3315
"2014-04-01",3315
"2014-04-02",3260
"2014-04-03",3260
"2014-04-04",3285
"2014-04-07",3285
"2014-04-08",3305
"2014-04-09",3305
"2014-04-10",3366
"2014-04-11",3366
"2014-04-14",3411
"2014-04-15",3411
"2014-04-16",3466
"2014-04-17",3561
"2014-04-18",3461
"2014-04-21",3461
"2014-04-22",3561
"2014-04-23",3616
"2014-04-24",3962
"2014-04-25",4359
"2014-04-28",4514
"2014-04-29",4359
"2014-04-30",4313
"2014-05-02",4063
"2014-05-07",4013
"2014-05-08",4113
"2014-05-09",4013
"2014-05-12",4218
"2014-05-13",4238
"2014-05-14",4188
"2014-05-15",4253
"2014-05-16",4238
"2014-05-19",4238
"2014-05-20",4263
"2014-05-21",4288
"2014-05-22",4313
"2014-05-23",4288
"2014-05-26",4313
"2014-05-27",4324
"2014-05-28",4313
"2014-05-29",4339
"2014-05-30",4765
"2014-06-02",4790
"2014-06-03",4991
"2014-06-05",5006
"2014-06-09",5006
"2014-06-10",5006
"2014-06-11",4991
"2014-06-12",5016
"2014-06-13",5041
"2014-06-16",5266
"2014-06-17",5367
"2014-06-18",5467
"2014-06-19",5969
"2014-06-20",6069
"2014-06-23",6019
"2014-06-24",6019
"2014-06-25",6019
"2014-06-26",6019
"2014-06-27",6019
"2014-06-30",6069
"2014-07-01",6019
"2014-07-02",6194
"2014-07-03",6119
"2014-07-04",6044
"2014-07-07",6270
"2014-07-08",6320
"2014-07-09",6320
"2014-07-10",6219
"2014-07-11",6270
"2014-07-14",6370
"2014-07-15",6771
"2014-07-16",6771
"2014-07-17",6621
"2014-07-18",6871
"2014-07-21",6922
"2014-07-22",6972
"2014-07-23",7975
"2014-07-24",7925
"2014-07-25",8201
"2014-07-28",7975
"2014-07-29",7022
"2014-07-30",6721
"2014-07-31",7022
"2014-08-01",7498
"2014-08-04",7975
"2014-08-05",7925
"2014-08-06",7925
"2014-08-07",8125
"2014-08-08",8176
"2014-08-11",8125
"2014-08-12",8100
"2014-08-13",8025
"2014-08-14",8276
"2014-08-18",8100
"2014-08-19",8176
"2014-08-20",8150
"2014-08-21",8176
"2014-08-22",8527
"2014-08-25",8376
"2014-08-26",8451
"2014-08-27",8476
"2014-08-28",8677
"2014-08-29",8527
"2014-09-01",8627
"2014-09-02",8652
"2014-09-03",8527
"2014-09-04",8527
"2014-09-05",8527
"2014-09-11",8527
"2014-09-12",8527
"2014-09-15",8777
"2014-09-16",8502
"2014-09-17",8777
"2014-09-18",8502
"2014-09-19",8527
"2014-09-22",8803
"2014-09-23",8276
"2014-09-24",8476
"2014-09-25",8527
"2014-09-26",8502
"2014-09-29",8527
"2014-09-30",8527
"2014-10-01",8527
"2014-10-02",8677
"2014-10-06",8527
"2014-10-07",8426
"2014-10-08",8527
"2014-10-10",8527
"2014-10-13",8401
"2014-10-14",7147
"2014-10-15",8100
"2014-10-16",7824
"2014-10-17",8000
"2014-10-20",8176
"2014-10-21",8226
"2014-10-22",8527
"2014-10-23",8226
"2014-10-24",8451
"2014-10-27",8125
"2014-10-28",8125
"2014-10-29",8476
"2014-10-30",8426
"2014-10-31",8276
"2014-11-03",8426
"2014-11-04",8476
"2014-11-05",8502
"2014-11-06",8777
"2014-11-07",8928
"2014-11-10",9129
"2014-11-11",9480
"2014-11-12",9455
"2014-11-13",9781
"2014-11-14",9705
"2014-11-17",9881
"2014-11-18",9881
"2014-11-19",9505
"2014-11-20",9831
"2014-11-21",9530
"2014-11-24",9781
"2014-11-25",9755
"2014-11-26",9781
"2014-11-27",8577
"2014-11-28",9605
"2014-12-01",9781
"2014-12-02",9530
"2014-12-03",9680
"2014-12-04",9981
"2014-12-05",9781
"2014-12-08",9204
"2014-12-09",9680
"2014-12-10",9480
"2014-12-11",9730
"2014-12-12",9028
"2014-12-15",18850
"2014-12-16",2389
"2014-12-17",2524
"2014-12-18",2901
"2014-12-19",3010
"2014-12-22",2918
"2014-12-23",2825
"2014-12-24",2800
"2014-12-26",2683
"2014-12-29",2650
"2014-12-30",2876
"2015-01-02",2851
"2015-01-05",2993
"2015-01-06",2918
"2015-01-07",2842
"2015-01-08",3018
"2015-01-09",3060
"2015-01-12",3027
"2015-01-13",3144
"2015-01-14",3186
"2015-01-15",3664
"2015-01-16",4167
"2015-01-19",4200
"2015-01-20",4125
"2015-01-21",4125
"2015-01-22",3916
"2015-01-23",3832
"2015-01-26",4083
"2015-01-27",4695
"2015-01-28",4695
"2015-01-29",5399
"2015-01-30",5467
"2015-02-02",5156
"2015-02-03",5332
"2015-02-04",5190
"2015-02-05",5450
"2015-02-06",5399
"2015-02-09",5114
"2015-02-10",4871
"2015-02-11",5114
"2015-02-12",5274
"2015-02-13",5123
"2015-02-16",4695
"2015-02-17",4494
"2015-02-23",4695
"2015-02-24",4796
"2015-02-25",4636
"2015-02-26",4636
"2015-02-27",4813
"2015-03-02",4989
"2015-03-03",4913
"2015-03-04",4762
"2015-03-05",4662
"2015-03-06",4745
"2015-03-09",4745
"2015-03-10",4611
"2015-03-11",4461
"2015-03-12",4603
"2015-03-13",5198
"2015-03-16",5366
"2015-03-17",5441
"2015-03-18",5366
"2015-03-19",5366
"2015-03-20",6171
"2015-03-23",6070
"2015-03-24",6188
"2015-03-25",6188
"2015-03-26",5718
"2015-03-27",5752
"2015-03-30",5752
"2015-03-31",6163
