"","Price"
"2013-03-11",15300
"2013-03-12",15300
"2013-03-13",15446
"2013-03-14",15446
"2013-03-15",15504
"2013-03-18",15504
"2013-03-19",15533
"2013-03-20",15417
"2013-03-21",15417
"2013-03-22",15417
"2013-03-25",15329
"2013-03-26",15241
"2013-03-27",14920
"2013-03-28",14833
"2013-03-29",15125
"2013-04-01",14920
"2013-04-02",14424
"2013-04-03",14862
"2013-04-04",14453
"2013-04-05",14424
"2013-04-08",14453
"2013-04-09",14453
"2013-04-10",14453
"2013-04-11",14511
"2013-04-12",14511
"2013-04-15",14511
"2013-04-16",14949
"2013-04-17",14833
"2013-04-18",14541
"2013-04-19",14395
"2013-04-22",14424
"2013-04-23",14453
"2013-04-24",14424
"2013-04-25",14541
"2013-04-26",14482
"2013-04-29",14336
"2013-04-30",14365
"2013-05-02",14424
"2013-05-03",14424
"2013-05-06",14307
"2013-05-07",14395
"2013-05-08",14278
"2013-05-09",14745
"2013-05-10",14803
"2013-05-13",14803
"2013-05-14",14949
"2013-05-15",15271
"2013-05-16",15271
"2013-05-20",15095
"2013-05-21",15095
"2013-05-22",14979
"2013-05-23",14599
"2013-05-24",14453
"2013-05-27",14336
"2013-05-28",14395
"2013-05-29",14716
"2013-05-30",14453
"2013-05-31",13752
"2013-06-03",13519
"2013-06-04",13635
"2013-06-05",13752
"2013-06-07",13694
"2013-06-10",13898
"2013-06-11",13752
"2013-06-12",13694
"2013-06-13",13168
"2013-06-14",13460
"2013-06-17",13431
"2013-06-18",13431
"2013-06-19",13373
"2013-06-20",13139
"2013-06-21",13373
"2013-06-24",13343
"2013-06-25",13139
"2013-06-26",13110
"2013-06-27",13227
"2013-06-28",13489
"2013-07-01",13460
"2013-07-02",13343
"2013-07-03",13256
"2013-07-04",13110
"2013-07-05",13022
"2013-07-08",12935
"2013-07-09",13052
"2013-07-10",12497
"2013-07-11",12584
"2013-07-12",12760
"2013-07-15",12672
"2013-07-16",12555
"2013-07-17",12468
"2013-07-18",12468
"2013-07-19",12555
"2013-07-22",12614
"2013-07-23",12964
"2013-07-24",13081
"2013-07-25",13548
"2013-07-26",13606
"2013-07-29",13314
"2013-07-30",13402
"2013-07-31",13343
"2013-08-01",13256
"2013-08-02",13197
"2013-08-05",13081
"2013-08-06",13022
"2013-08-07",13022
"2013-08-08",12993
"2013-08-09",12818
"2013-08-12",12876
"2013-08-13",13052
"2013-08-14",13139
"2013-08-16",13110
"2013-08-19",13285
"2013-08-20",12818
"2013-08-21",12818
"2013-08-22",12672
"2013-08-23",12906
"2013-08-26",13081
"2013-08-27",13460
"2013-08-28",13460
"2013-08-29",13489
"2013-08-30",13665
"2013-09-02",13227
"2013-09-03",13256
"2013-09-04",13431
"2013-09-05",13373
"2013-09-06",13197
"2013-09-09",13197
"2013-09-10",13489
"2013-09-11",13665
"2013-09-12",13869
"2013-09-13",13606
"2013-09-16",13489
"2013-09-17",13548
"2013-09-23",13752
"2013-09-24",13635
"2013-09-25",13373
"2013-09-26",13489
"2013-09-27",13285
"2013-09-30",13227
"2013-10-01",13314
"2013-10-02",13256
"2013-10-04",13081
"2013-10-07",12935
"2013-10-08",12906
"2013-10-10",13022
"2013-10-11",13110
"2013-10-14",13110
"2013-10-15",12993
"2013-10-16",13197
"2013-10-17",13197
"2013-10-18",12993
"2013-10-21",13139
"2013-10-22",13110
"2013-10-23",12993
"2013-10-24",12818
"2013-10-25",13022
"2013-10-28",12789
"2013-10-29",12993
"2013-10-30",12993
"2013-10-31",12672
"2013-11-01",12555
"2013-11-04",12614
"2013-11-05",12643
"2013-11-06",12526
"2013-11-07",12614
"2013-11-08",12760
"2013-11-11",12760
"2013-11-12",12555
"2013-11-13",12614
"2013-11-14",12497
"2013-11-15",12497
"2013-11-18",12409
"2013-11-19",12263
"2013-11-20",12000
"2013-11-21",11854
"2013-11-22",11884
"2013-11-25",11796
"2013-11-26",12030
"2013-11-27",11913
"2013-11-28",11913
"2013-11-29",11913
"2013-12-02",11913
"2013-12-03",11942
"2013-12-04",12059
"2013-12-05",12000
"2013-12-06",12234
"2013-12-09",12088
"2013-12-10",12205
"2013-12-11",12292
"2013-12-12",12409
"2013-12-13",12351
"2013-12-16",12292
"2013-12-17",12263
"2013-12-18",12292
"2013-12-19",12263
"2013-12-20",12322
"2013-12-23",12322
"2013-12-24",12292
"2013-12-26",12438
"2013-12-27",12380
"2013-12-30",12584
"2014-01-02",12672
"2014-01-03",12614
"2014-01-06",12672
"2014-01-07",12964
"2014-01-08",13110
"2014-01-09",13139
"2014-01-10",12993
"2014-01-13",13139
"2014-01-14",13022
"2014-01-15",13022
"2014-01-16",13022
"2014-01-17",13052
"2014-01-20",13052
"2014-01-21",13256
"2014-01-22",13285
"2014-01-23",13227
"2014-01-24",13197
"2014-01-27",12964
"2014-01-28",12789
"2014-01-29",13052
"2014-02-03",12935
"2014-02-04",12935
"2014-02-05",12993
"2014-02-06",13139
"2014-02-07",13052
"2014-02-10",12818
"2014-02-11",12847
"2014-02-12",12847
"2014-02-13",12906
"2014-02-14",12906
"2014-02-17",13665
"2014-02-18",13752
"2014-02-19",13840
"2014-02-20",14307
"2014-02-21",14482
"2014-02-24",14365
"2014-02-25",14395
"2014-02-26",14219
"2014-02-27",14278
"2014-02-28",14278
"2014-03-03",14278
"2014-03-04",14219
"2014-03-05",14336
"2014-03-06",14482
"2014-03-07",14541
"2014-03-10",14219
"2014-03-11",14365
"2014-03-12",13489
"2014-03-13",13168
"2014-03-14",13256
"2014-03-17",13314
"2014-03-18",13519
"2014-03-19",13489
"2014-03-20",13227
"2014-03-21",13402
"2014-03-24",13489
"2014-03-25",13606
"2014-03-26",13373
"2014-03-27",13373
"2014-03-28",13402
"2014-03-31",12964
"2014-04-01",12993
"2014-04-02",12993
"2014-04-03",12614
"2014-04-04",12351
"2014-04-07",12555
"2014-04-08",12614
"2014-04-09",12584
"2014-04-10",11854
"2014-04-11",11884
"2014-04-14",11854
"2014-04-15",11621
"2014-04-16",11154
"2014-04-17",11095
"2014-04-18",11124
"2014-04-21",11066
"2014-04-22",11270
"2014-04-23",10891
"2014-04-24",10920
"2014-04-25",10803
"2014-04-28",10686
"2014-04-29",10686
"2014-04-30",11037
"2014-05-02",11037
"2014-05-07",11095
"2014-05-08",11095
"2014-05-09",11650
"2014-05-12",10900
"2014-05-13",11000
"2014-05-14",10700
"2014-05-15",10700
"2014-05-16",10550
"2014-05-19",10300
"2014-05-20",10200
"2014-05-21",10250
"2014-05-22",10200
"2014-05-23",10100
"2014-05-26",10050
"2014-05-27",9930
"2014-05-28",9940
"2014-05-29",9880
"2014-05-30",9750
"2014-06-02",9500
"2014-06-03",9440
"2014-06-05",9240
"2014-06-09",9190
"2014-06-10",9580
"2014-06-11",9590
"2014-06-12",9510
"2014-06-13",9300
"2014-06-16",9380
"2014-06-17",9500
"2014-06-18",9280
"2014-06-19",9130
"2014-06-20",9100
"2014-06-23",9080
"2014-06-24",9100
"2014-06-25",8980
"2014-06-26",8800
"2014-06-27",8790
"2014-06-30",8790
"2014-07-01",9140
"2014-07-02",9380
"2014-07-03",9370
"2014-07-04",9290
"2014-07-07",10150
"2014-07-08",10800
"2014-07-09",10800
"2014-07-10",10800
"2014-07-11",10700
"2014-07-14",11000
"2014-07-15",10600
"2014-07-16",10500
"2014-07-17",10750
"2014-07-18",10150
"2014-07-21",10200
"2014-07-22",11250
"2014-07-23",11800
"2014-07-24",11700
"2014-07-25",11800
"2014-07-28",12100
"2014-07-29",11750
"2014-07-30",11600
"2014-07-31",11700
"2014-08-01",11700
"2014-08-04",12100
"2014-08-05",12000
"2014-08-06",12050
"2014-08-07",12050
"2014-08-08",11700
"2014-08-11",11250
"2014-08-12",10700
"2014-08-13",11100
"2014-08-14",10950
"2014-08-18",10850
"2014-08-19",10850
"2014-08-20",10500
"2014-08-21",10400
"2014-08-22",10650
"2014-08-25",10450
"2014-08-26",10950
"2014-08-27",10850
"2014-08-28",10800
"2014-08-29",10650
"2014-09-01",10400
"2014-09-02",10450
"2014-09-03",10500
"2014-09-04",10750
"2014-09-05",10800
"2014-09-11",11000
"2014-09-12",10750
"2014-09-15",10500
"2014-09-16",10550
"2014-09-17",10600
"2014-09-18",10500
"2014-09-19",10650
"2014-09-22",10400
"2014-09-23",10050
"2014-09-24",9600
"2014-09-25",9600
"2014-09-26",9510
"2014-09-29",9280
"2014-09-30",9200
"2014-10-01",9030
"2014-10-02",9290
"2014-10-06",9240
"2014-10-07",9350
"2014-10-08",9510
"2014-10-10",9280
"2014-10-13",8810
"2014-10-14",8940
"2014-10-15",9050
"2014-10-16",8900
"2014-10-17",8510
"2014-10-20",8630
"2014-10-21",8040
"2014-10-22",8000
"2014-10-23",7690
"2014-10-24",7630
"2014-10-27",7750
"2014-10-28",7660
"2014-10-29",7850
"2014-10-30",8030
"2014-10-31",8160
"2014-11-03",8160
"2014-11-04",7980
"2014-11-05",7650
"2014-11-06",7970
"2014-11-07",8100
"2014-11-10",8100
"2014-11-11",8220
"2014-11-12",8240
"2014-11-13",8230
"2014-11-14",8080
"2014-11-17",8110
"2014-11-18",8070
"2014-11-19",8070
"2014-11-20",8010
"2014-11-21",8080
"2014-11-24",8330
"2014-11-25",8320
"2014-11-26",8330
"2014-11-27",8270
"2014-11-28",8150
"2014-12-01",7880
"2014-12-02",7820
"2014-12-03",7910
"2014-12-04",7950
"2014-12-05",7900
"2014-12-08",8460
"2014-12-09",8400
"2014-12-10",8400
"2014-12-11",8310
"2014-12-12",8230
"2014-12-15",8230
"2014-12-16",8000
"2014-12-17",7980
"2014-12-18",7690
"2014-12-19",7670
"2014-12-22",7530
"2014-12-23",7640
"2014-12-24",7910
"2014-12-26",7900
"2014-12-29",7890
"2014-12-30",7900
"2015-01-02",7740
"2015-01-05",7700
"2015-01-06",7550
"2015-01-07",7450
"2015-01-08",7470
"2015-01-09",7480
"2015-01-12",7360
"2015-01-13",7230
"2015-01-14",7160
"2015-01-15",7110
"2015-01-16",6940
"2015-01-19",7000
"2015-01-20",7010
"2015-01-21",6970
"2015-01-22",7070
"2015-01-23",7150
"2015-01-26",7130
"2015-01-27",7140
"2015-01-28",7460
"2015-01-29",7470
"2015-01-30",7520
"2015-02-02",7570
"2015-02-03",7450
"2015-02-04",7550
"2015-02-05",7610
"2015-02-06",7610
"2015-02-09",7730
"2015-02-10",7600
"2015-02-11",7770
"2015-02-12",7640
"2015-02-13",8090
"2015-02-16",8300
"2015-02-17",8250
"2015-02-23",8400
"2015-02-24",8370
"2015-02-25",8370
"2015-02-26",8680
"2015-02-27",8910
"2015-03-02",10200
"2015-03-03",10500
"2015-03-04",10400
"2015-03-05",10550
"2015-03-06",10100
"2015-03-09",10250
"2015-03-10",9880
"2015-03-11",9880
"2015-03-12",10150
"2015-03-13",10050
"2015-03-16",9650
"2015-03-17",9950
"2015-03-18",9790
"2015-03-19",9790
"2015-03-20",9700
"2015-03-23",9900
"2015-03-24",10200
"2015-03-25",10800
"2015-03-26",10600
"2015-03-27",10300
"2015-03-30",10150
"2015-03-31",10200
"2015-04-01",9980
"2015-04-02",10150
"2015-04-03",11000
