"","Price"
"2013-11-21",5160
"2013-11-22",5187
"2013-11-25",5225
"2013-11-26",5200
"2013-11-27",5225
"2013-11-28",5237
"2013-11-29",5252
"2013-12-02",5252
"2013-12-03",5237
"2013-12-04",5225
"2013-12-05",5225
"2013-12-06",5237
"2013-12-09",5225
"2013-12-10",5225
"2013-12-11",5212
"2013-12-12",5225
"2013-12-13",5212
"2013-12-16",5225
"2013-12-17",5225
"2013-12-18",5212
"2013-12-19",5225
"2013-12-20",5225
"2013-12-23",5237
"2013-12-24",5212
"2013-12-26",5212
"2013-12-27",5237
"2013-12-30",5237
"2014-01-02",5237
"2014-01-03",5237
"2014-01-06",5237
"2014-01-07",5212
"2014-01-08",5237
"2014-01-09",5237
"2014-01-10",5237
"2014-01-13",5212
"2014-01-14",5212
"2014-01-15",5237
"2014-01-16",5237
"2014-01-17",5237
"2014-01-20",5160
"2014-01-21",5187
"2014-01-22",5187
"2014-01-23",5187
"2014-01-24",5172
"2014-01-27",5212
"2014-01-28",5252
"2014-01-29",5252
"2014-02-03",5237
"2014-02-04",5265
"2014-02-05",5237
"2014-02-06",5212
"2014-02-07",5252
"2014-02-10",5252
"2014-02-11",5252
"2014-02-12",5252
"2014-02-13",5265
"2014-02-14",5252
"2014-02-17",5265
"2014-02-18",5277
"2014-02-19",5252
"2014-02-20",5290
"2014-02-21",5252
"2014-02-24",5265
"2014-02-25",5265
"2014-02-26",5290
"2014-02-27",5277
"2014-02-28",5330
"2014-03-03",5277
"2014-03-04",5343
"2014-03-05",5343
"2014-03-06",5265
"2014-03-07",5290
"2014-03-10",5330
"2014-03-11",5383
"2014-03-12",5619
"2014-03-13",5644
"2014-03-14",5711
"2014-03-17",5553
"2014-03-18",5476
"2014-03-19",5631
"2014-03-20",5631
"2014-03-21",5606
"2014-03-24",5578
"2014-03-25",5513
"2014-03-26",5578
"2014-03-27",5553
"2014-03-28",5553
"2014-03-31",5553
"2014-04-01",5448
"2014-04-02",5436
"2014-04-03",5448
"2014-04-04",5488
"2014-04-07",5488
"2014-04-08",5476
"2014-04-09",5461
"2014-04-10",5448
"2014-04-11",5476
"2014-04-14",5526
"2014-04-15",5553
"2014-04-16",5553
"2014-04-17",5566
"2014-04-18",5566
"2014-04-21",5578
"2014-04-22",5594
"2014-04-23",5594
"2014-04-24",5553
"2014-04-25",5631
"2014-04-28",5619
"2014-04-29",5619
"2014-04-30",5606
"2014-05-02",5606
"2014-05-07",5606
"2014-05-08",5553
"2014-05-09",5594
"2014-05-12",5606
"2014-05-13",5644
"2014-05-14",5696
"2014-05-15",5749
"2014-05-16",5761
"2014-05-19",5854
"2014-05-20",5842
"2014-05-21",5724
"2014-05-22",5776
"2014-05-23",5895
"2014-05-26",5972
"2014-05-27",5985
"2014-05-28",6366
"2014-05-29",6366
"2014-05-30",6366
"2014-06-02",6366
"2014-06-03",6366
"2014-06-05",6366
"2014-06-09",6366
"2014-06-10",6366
"2014-06-11",6366
"2014-06-12",6366
"2014-06-13",6366
"2014-06-16",6366
"2014-06-17",6366
"2014-06-18",6366
"2014-06-19",6366
"2014-06-20",6366
"2014-06-23",6366
"2014-06-24",6366
"2014-06-25",6366
"2014-06-26",6366
"2014-06-27",6366
"2014-06-30",6366
"2014-07-01",6366
"2014-07-02",6366
"2014-07-03",6366
"2014-07-04",6366
"2014-07-07",6366
"2014-07-08",6366
"2014-07-09",6366
"2014-07-10",6366
"2014-07-11",6366
"2014-07-14",6366
"2014-07-15",6366
"2014-07-16",6366
"2014-07-17",6366
"2014-07-18",6366
"2014-07-21",5711
"2014-07-22",5644
"2014-07-23",5553
"2014-07-24",5659
"2014-07-25",5631
"2014-07-28",5566
"2014-07-29",5594
"2014-07-30",5631
"2014-07-31",5631
"2014-08-01",5606
"2014-08-04",5594
"2014-08-05",5606
"2014-08-06",5606
"2014-08-07",5631
"2014-08-08",5619
"2014-08-11",5578
"2014-08-12",5619
"2014-08-13",5619
"2014-08-14",5619
"2014-08-18",5711
"2014-08-19",5684
"2014-08-20",5566
"2014-08-21",5566
"2014-08-22",5578
"2014-08-25",5578
"2014-08-26",5724
"2014-08-27",5644
"2014-08-28",5684
"2014-08-29",5631
"2014-09-01",5684
"2014-09-02",5684
"2014-09-03",5684
"2014-09-04",5684
"2014-09-05",5619
"2014-09-11",5671
"2014-09-12",5684
"2014-09-15",5684
"2014-09-16",5684
"2014-09-17",5684
"2014-09-18",5606
"2014-09-19",5594
"2014-09-22",5606
"2014-09-23",5644
"2014-09-24",5880
"2014-09-25",5842
"2014-09-26",5789
"2014-09-29",5789
"2014-09-30",5711
"2014-10-01",5553
"2014-10-02",5553
"2014-10-06",5606
"2014-10-07",5659
"2014-10-08",5659
"2014-10-10",5684
"2014-10-13",5631
"2014-10-14",5631
"2014-10-15",5619
"2014-10-16",5619
"2014-10-17",5606
"2014-10-20",5671
"2014-10-21",5606
"2014-10-22",5761
"2014-10-23",6273
"2014-10-24",6102
"2014-10-27",5854
"2014-10-28",5854
"2014-10-29",5854
"2014-10-30",5854
"2014-10-31",5854
"2014-11-03",5854
"2014-11-04",5854
"2014-11-05",5854
"2014-11-06",5854
"2014-11-07",5854
"2014-11-10",5854
"2014-11-11",5854
"2014-11-12",5854
"2014-11-13",5854
"2014-11-14",5854
"2014-11-17",5854
"2014-11-18",5854
"2014-11-19",5854
"2014-11-20",5854
"2014-11-21",5854
"2014-11-24",5854
"2014-11-25",5854
"2014-11-26",5854
"2014-11-27",5854
"2014-11-28",5854
"2014-12-01",5854
"2014-12-02",5854
"2014-12-03",5854
"2014-12-04",5854
"2014-12-05",5854
"2014-12-08",5854
"2014-12-09",5854
"2014-12-10",5854
"2014-12-11",5854
"2014-12-12",5854
"2014-12-15",5854
"2014-12-16",5854
"2014-12-17",5854
"2014-12-18",5854
"2014-12-19",5854
"2014-12-22",5854
"2014-12-23",5854
"2014-12-24",5854
"2014-12-26",5604
"2014-12-29",5679
"2014-12-30",5704
"2015-01-02",5716
"2015-01-05",5729
"2015-01-06",5629
"2015-01-07",5629
"2015-01-08",5716
"2015-01-09",5691
"2015-01-12",5654
"2015-01-13",5516
"2015-01-14",5604
"2015-01-15",5541
"2015-01-16",5553
"2015-01-19",5516
"2015-01-20",5553
"2015-01-21",5516
"2015-01-22",5654
"2015-01-23",6444
"2015-01-26",6444
"2015-01-27",6205
"2015-01-28",6218
"2015-01-29",6193
"2015-01-30",6130
"2015-02-02",6644
"2015-02-03",6745
"2015-02-04",6832
"2015-02-05",6770
"2015-02-06",6757
"2015-02-09",7095
"2015-02-10",7120
"2015-02-11",6970
"2015-02-12",6820
"2015-02-13",6957
"2015-02-16",7259
"2015-02-17",7296
"2015-02-23",7446
"2015-02-24",7559
"2015-02-25",7572
"2015-02-26",7672
"2015-02-27",7823
"2015-03-02",7446
"2015-03-03",7547
"2015-03-04",7547
"2015-03-05",7509
"2015-03-06",7735
"2015-03-09",7785
"2015-03-10",7772
"2015-03-11",7923
"2015-03-12",8060
"2015-03-13",8249
"2015-03-16",8349
"2015-03-17",8274
"2015-03-18",8625
"2015-03-19",9477
"2015-03-20",9578
"2015-03-23",9966
"2015-03-24",9928
"2015-03-25",9452
"2015-03-26",9252
"2015-03-27",9176
"2015-03-30",9038
"2015-03-31",8499
"2015-04-01",8499
"2015-04-02",9289
"2015-04-03",9277
"2015-04-06",9490
"2015-04-07",9302
"2015-04-08",9364
"2015-04-09",8800
"2015-04-10",8149
"2015-04-13",8124
"2015-04-14",8462
"2015-04-15",8462
"2015-04-16",8361
"2015-04-17",8311
"2015-04-20",8085
"2015-04-21",7923
"2015-04-22",7559
"2015-04-23",7747
"2015-04-24",7785
"2015-04-27",8098
"2015-04-28",8035
"2015-04-29",8085
"2015-04-30",7948
"2015-05-04",7747
"2015-05-06",7622
"2015-05-07",7747
"2015-05-08",7747
"2015-05-11",7772
"2015-05-12",7534
"2015-05-13",7509
"2015-05-14",7259
"2015-05-15",7145
"2015-05-18",6870
"2015-05-19",6895
"2015-05-20",7033
"2015-05-21",7170
"2015-05-22",7622
"2015-05-26",7572
"2015-05-27",7572
"2015-05-28",8048
"2015-05-29",8010
"2015-06-01",7710
"2015-06-02",7521
"2015-06-03",7409
"2015-06-04",7145
"2015-06-05",7309
"2015-06-08",7246
"2015-06-09",7309
"2015-06-10",7233
"2015-06-11",7033
"2015-06-12",7083
"2015-06-15",7095
"2015-06-16",7070
"2015-06-17",7284
"2015-06-18",7259
"2015-06-19",7384
"2015-06-22",7772
"2015-06-23",8462
"2015-06-24",8587
"2015-06-25",8499
"2015-06-26",8311
"2015-06-29",8286
"2015-06-30",8374
"2015-07-01",8299
"2015-07-02",8412
"2015-07-03",8023
"2015-07-06",7597
"2015-07-07",7309
"2015-07-08",7309
"2015-07-09",7070
"2015-07-10",7509
"2015-07-13",7609
"2015-07-14",7509
"2015-07-15",7534
"2015-07-16",7810
"2015-07-17",7559
"2015-07-20",7634
"2015-07-21",7747
"2015-07-22",7998
"2015-07-23",8136
"2015-07-24",7935
"2015-07-27",7747
"2015-07-28",7572
"2015-07-29",7421
"2015-07-30",7221
"2015-07-31",7371
"2015-08-03",7634
"2015-08-04",7559
"2015-08-05",7622
"2015-08-06",7735
"2015-08-07",7697
"2015-08-10",7710
"2015-08-11",7747
"2015-08-12",7609
"2015-08-13",7823
"2015-08-17",8098
"2015-08-18",7860
"2015-08-19",7521
"2015-08-20",7271
"2015-08-21",6895
"2015-08-24",6719
"2015-08-25",6945
"2015-08-26",7070
"2015-08-27",7271
"2015-08-28",7496
"2015-08-31",7346
"2015-09-01",7446
"2015-09-02",7534
"2015-09-03",7471
"2015-09-04",7095
"2015-09-07",7083
"2015-09-08",7058
"2015-09-09",7158
"2015-09-10",7271
"2015-09-11",7309
"2015-09-14",7233
"2015-09-15",7020
"2015-09-16",7095
"2015-09-17",7008
"2015-09-18",7070
"2015-09-21",6945
"2015-09-22",6932
"2015-09-23",6857
"2015-09-24",6895
"2015-09-25",6870
"2015-09-30",6945
"2015-10-01",6920
"2015-10-02",6857
"2015-10-05",6957
"2015-10-06",6970
"2015-10-07",6970
"2015-10-08",6832
"2015-10-12",6870
"2015-10-13",6820
"2015-10-14",6669
"2015-10-15",6669
"2015-10-16",6707
"2015-10-19",6719
"2015-10-20",6569
"2015-10-21",6719
"2015-10-22",6757
"2015-10-23",6606
"2015-10-26",6469
"2015-10-27",6444
"2015-10-28",6770
"2015-10-29",6782
"2015-10-30",6631
"2015-11-02",6581
"2015-11-03",6519
"2015-11-04",6419
"2015-11-05",6143
"2015-11-06",6017
"2015-11-09",5641
"2015-11-10",5353
"2015-11-11",5766
"2015-11-12",5791
"2015-11-13",5679
"2015-11-16",5641
"2015-11-17",5528
"2015-11-18",5641
"2015-11-19",5578
"2015-11-20",5604
"2015-11-23",5616
"2015-11-24",5616
"2015-11-25",5629
"2015-11-26",5616
"2015-11-27",5641
"2015-11-30",5754
"2015-12-01",5829
"2015-12-02",5716
"2015-12-03",5729
"2015-12-04",5716
"2015-12-07",5679
"2015-12-08",5528
"2015-12-09",5528
"2015-12-10",5152
"2015-12-11",5127
"2015-12-14",4801
"2015-12-15",4789
"2015-12-16",4738
"2015-12-17",4989
"2015-12-18",5027
"2015-12-21",5190
"2015-12-22",5152
"2015-12-23",5152
"2015-12-24",5252
"2015-12-28",5202
"2015-12-29",5353
"2015-12-30",5378
"2016-01-04",5353
"2016-01-05",5265
"2016-01-06",5190
"2016-01-07",5240
"2016-01-08",5240
"2016-01-11",5303
"2016-01-12",5341
"2016-01-13",5378
"2016-01-14",5265
"2016-01-15",5290
"2016-01-18",5252
"2016-01-19",5090
"2016-01-20",4952
"2016-01-21",4839
"2016-01-22",5065
"2016-01-25",5391
"2016-01-26",5641
"2016-01-27",5654
"2016-01-28",5629
"2016-01-29",5591
"2016-02-01",5729
"2016-02-02",5629
"2016-02-03",5528
"2016-02-04",5403
"2016-02-05",5516
"2016-02-11",5416
"2016-02-12",5002
"2016-02-15",4989
"2016-02-16",5065
"2016-02-17",4952
"2016-02-18",4964
"2016-02-19",5090
"2016-02-22",5152
"2016-02-23",5014
"2016-02-24",5040
"2016-02-25",4977
"2016-02-26",5002
"2016-02-29",6494
"2016-03-02",6343
"2016-03-03",6644
"2016-03-04",6519
"2016-03-07",6080
"2016-03-08",6155
"2016-03-09",6105
"2016-03-10",5867
"2016-03-11",7083
"2016-03-14",6832
"2016-03-15",6444
"2016-03-16",7045
"2016-03-17",7697
"2016-03-18",7309
"2016-03-21",7710
"2016-03-22",7547
"2016-03-23",7471
"2016-03-24",7772
"2016-03-25",7484
"2016-03-28",7208
"2016-03-29",7120
"2016-03-30",7058
"2016-03-31",6644
"2016-04-01",6268
"2016-04-04",6331
"2016-04-05",6293
"2016-04-06",6456
"2016-04-07",6506
"2016-04-08",6581
"2016-04-11",6506
"2016-04-12",6368
"2016-04-14",6431
"2016-04-15",6444
"2016-04-18",6506
"2016-04-19",6431
"2016-04-20",6318
"2016-04-21",6230
"2016-04-22",6180
"2016-04-25",6080
"2016-04-26",6293
"2016-04-27",6732
"2016-04-28",6531
"2016-04-29",6707
"2016-05-02",6531
"2016-05-03",6393
"2016-05-04",6331
"2016-05-09",6067
"2016-05-10",6067
"2016-05-11",6205
"2016-05-12",6281
"2016-05-13",6193
"2016-05-16",6117
"2016-05-17",6080
"2016-05-18",6005
"2016-05-19",6193
"2016-05-20",6055
"2016-05-23",6055
"2016-05-24",6005
"2016-05-25",6005
"2016-05-26",6356
"2016-05-27",6318
"2016-05-30",6845
"2016-05-31",6707
"2016-06-01",6393
"2016-06-02",6519
"2016-06-03",6594
"2016-06-07",6770
"2016-06-08",6782
"2016-06-09",6531
"2016-06-10",6694
"2016-06-13",6431
"2016-06-14",6230
"2016-06-15",6393
"2016-06-16",6117
"2016-06-17",6205
"2016-06-20",6243
"2016-06-21",6293
"2016-06-22",6631
"2016-06-23",6581
"2016-06-24",6042
"2016-06-27",6105
"2016-06-28",6168
"2016-06-29",6519
"2016-06-30",6456
"2016-07-01",6619
"2016-07-04",6606
"2016-07-05",6656
"2016-07-06",6544
"2016-07-07",6581
"2016-07-08",6393
"2016-07-11",6444
"2016-07-12",6481
"2016-07-13",6594
"2016-07-14",6444
"2016-07-15",6644
"2016-07-18",7033
"2016-07-19",6957
"2016-07-20",7045
"2016-07-21",7208
"2016-07-22",6832
"2016-07-25",6168
"2016-07-26",6293
"2016-07-27",6243
"2016-07-28",6205
"2016-07-29",6117
"2016-08-01",6293
"2016-08-02",6117
"2016-08-03",6030
"2016-08-04",5766
"2016-08-05",5679
