"","Price"
"2013-03-11",4835
"2013-03-12",4345
"2013-03-13",4435
"2013-03-14",5100
"2013-03-15",5120
"2013-03-18",4855
"2013-03-19",5050
"2013-03-20",5800
"2013-03-21",5100
"2013-03-22",5000
"2013-03-25",5020
"2013-03-26",4945
"2013-03-27",4950
"2013-03-28",4770
"2013-03-29",4785
"2013-04-01",4680
"2013-04-02",4455
"2013-04-03",4275
"2013-04-04",4270
"2013-04-05",4130
"2013-04-08",3990
"2013-04-09",3800
"2013-04-10",3570
"2013-04-11",4020
"2013-04-12",3900
"2013-04-15",3915
"2013-04-16",4115
"2013-04-17",4025
"2013-04-18",3835
"2013-04-19",3900
"2013-04-22",3705
"2013-04-23",3845
"2013-04-24",3925
"2013-04-25",3660
"2013-04-26",3680
"2013-04-29",3690
"2013-04-30",3550
"2013-05-02",3800
"2013-05-03",3755
"2013-05-06",3830
"2013-05-07",3900
"2013-05-08",3895
"2013-05-09",3835
"2013-05-10",3700
"2013-05-13",3670
"2013-05-14",3710
"2013-05-15",3695
"2013-05-16",3740
"2013-05-20",4000
"2013-05-21",3880
"2013-05-22",3955
"2013-05-23",3750
"2013-05-24",3795
"2013-05-27",3845
"2013-05-28",3920
"2013-05-29",3845
"2013-05-30",3770
"2013-05-31",3730
"2013-06-03",3640
"2013-06-04",3610
"2013-06-05",3450
"2013-06-07",3250
"2013-06-10",3250
"2013-06-11",3170
"2013-06-12",3230
"2013-06-13",3185
"2013-06-14",3200
"2013-06-17",3060
"2013-06-18",3100
"2013-06-19",3065
"2013-06-20",2880
"2013-06-21",2770
"2013-06-24",2720
"2013-06-25",2550
"2013-06-26",2550
"2013-06-27",2680
"2013-06-28",2820
"2013-07-01",2855
"2013-07-02",2850
"2013-07-03",2860
"2013-07-04",2820
"2013-07-05",2900
"2013-07-08",2880
"2013-07-09",2860
"2013-07-10",2750
"2013-07-11",2770
"2013-07-12",2810
"2013-07-15",2760
"2013-07-16",2855
"2013-07-17",2875
"2013-07-18",2960
"2013-07-19",2925
"2013-07-22",2940
"2013-07-23",2905
"2013-07-24",2920
"2013-07-25",2895
"2013-07-26",2855
"2013-07-29",2850
"2013-07-30",3005
"2013-07-31",2980
"2013-08-01",2950
"2013-08-02",3390
"2013-08-05",3645
"2013-08-06",3660
"2013-08-07",3460
"2013-08-08",3335
"2013-08-09",3430
"2013-08-12",3300
"2013-08-13",3220
"2013-08-14",3260
"2013-08-16",3305
"2013-08-19",3250
"2013-08-20",3050
"2013-08-21",2940
"2013-08-22",2820
"2013-08-23",2865
"2013-08-26",3290
"2013-08-27",3070
"2013-08-28",3115
"2013-08-29",3005
"2013-08-30",3060
"2013-09-02",3120
"2013-09-03",3200
"2013-09-04",3210
"2013-09-05",3175
"2013-09-06",3160
"2013-09-09",3125
"2013-09-10",3140
"2013-09-11",3095
"2013-09-12",3100
"2013-09-13",3095
"2013-09-16",2990
"2013-09-17",2955
"2013-09-23",2915
"2013-09-24",2935
"2013-09-25",2960
"2013-09-26",2960
"2013-09-27",2950
"2013-09-30",3025
"2013-10-01",2900
"2013-10-02",2950
"2013-10-04",3090
"2013-10-07",3035
"2013-10-08",3055
"2013-10-10",3020
"2013-10-11",3065
"2013-10-14",3065
"2013-10-15",3065
"2013-10-16",3105
"2013-10-17",3235
"2013-10-18",3235
"2013-10-21",3230
"2013-10-22",3205
"2013-10-23",3150
"2013-10-24",3295
"2013-10-25",3240
"2013-10-28",3185
"2013-10-29",3000
"2013-10-30",3035
"2013-10-31",3010
"2013-11-01",3060
"2013-11-04",3185
"2013-11-05",3270
"2013-11-06",3265
"2013-11-07",3215
"2013-11-08",3195
"2013-11-11",3100
"2013-11-12",3060
"2013-11-13",3000
"2013-11-14",3005
"2013-11-15",3080
"2013-11-18",3200
"2013-11-19",3035
"2013-11-20",3055
"2013-11-21",3240
"2013-11-22",3200
"2013-11-25",3185
"2013-11-26",3315
"2013-11-27",3450
"2013-11-28",3245
"2013-11-29",3260
"2013-12-02",3130
"2013-12-03",3470
"2013-12-04",3365
"2013-12-05",3335
"2013-12-06",3410
"2013-12-09",3250
"2013-12-10",3090
"2013-12-11",2970
"2013-12-12",2875
"2013-12-13",2825
"2013-12-16",2890
"2013-12-17",2900
"2013-12-18",2900
"2013-12-19",2860
"2013-12-20",2895
"2013-12-23",2755
"2013-12-24",2750
"2013-12-26",2760
"2013-12-27",2720
"2013-12-30",2715
"2014-01-02",2735
"2014-01-03",2710
"2014-01-06",2765
"2014-01-07",2820
"2014-01-08",2925
