"","Price"
"2020-09-09",6700
"2020-09-10",6600
"2020-09-11",6288
"2020-09-14",6650
"2020-09-15",6838
"2020-09-16",6750
"2020-09-17",6438
"2020-09-18",6363
"2020-09-21",5950
"2020-09-22",5563
"2020-09-23",5825
"2020-09-24",5450
"2020-09-25",5338
"2020-09-28",5363
"2020-09-29",5450
"2020-10-05",5813
"2020-10-06",5750
"2020-10-07",6025
"2020-10-08",5975
"2020-10-12",5675
"2020-10-13",5613
"2020-10-14",5513
"2020-10-15",5513
"2020-10-16",5350
"2020-10-19",5375
"2020-10-20",5538
"2020-10-21",5613
"2020-10-22",5663
"2020-10-23",5400
"2020-10-26",5588
"2020-10-27",5463
"2020-10-28",5575
"2020-10-29",5438
"2020-10-30",5563
"2020-11-02",5750
"2020-11-03",5925
"2020-11-04",5963
"2020-11-05",6675
"2020-11-06",6550
"2020-11-09",6525
"2020-11-10",6100
"2020-11-11",6213
"2020-11-12",6100
"2020-11-13",5938
"2020-11-16",5975
"2020-11-17",6100
"2020-11-18",6038
"2020-11-19",6025
"2020-11-20",5863
"2020-11-23",5775
"2020-11-24",5738
"2020-11-25",5688
"2020-11-26",5700
"2020-11-27",5775
"2020-11-30",5688
"2020-12-01",5650
"2020-12-02",5563
"2020-12-03",5500
"2020-12-04",5713
"2020-12-07",5600
"2020-12-08",5575
"2020-12-09",5400
"2020-12-10",5388
"2020-12-11",5613
"2020-12-14",5525
"2020-12-15",5438
"2020-12-16",5488
"2020-12-17",5463
"2020-12-18",5463
"2020-12-21",5475
"2020-12-22",5688
"2020-12-23",5725
"2020-12-24",5575
"2020-12-28",5588
"2020-12-29",5538
"2020-12-30",5700
"2021-01-04",5700
"2021-01-05",5988
"2021-01-06",5925
"2021-01-07",6138
"2021-01-08",6000
"2021-01-11",5775
"2021-01-12",5775
"2021-01-13",5913
"2021-01-14",5950
"2021-01-15",5713
"2021-01-18",5550
"2021-01-19",5575
"2021-01-20",5538
"2021-01-21",5650
"2021-01-22",5763
"2021-01-25",5750
"2021-01-26",5613
"2021-01-27",5550
"2021-01-28",5413
"2021-01-29",5225
"2021-02-01",5488
"2021-02-02",5413
"2021-02-03",5400
"2021-02-04",5313
"2021-02-05",5313
"2021-02-08",5225
"2021-02-09",5225
"2021-02-10",5250
"2021-02-15",5188
"2021-02-16",5213
"2021-02-17",5438
"2021-02-18",5525
"2021-02-19",5463
"2021-02-22",5550
"2021-02-23",5425
"2021-02-24",5250
"2021-02-25",5300
"2021-02-26",5200
"2021-03-02",5100
"2021-03-03",5200
"2021-03-04",5113
"2021-03-05",5125
"2021-03-08",5363
"2021-03-09",5600
"2021-03-10",5375
"2021-03-11",5325
"2021-03-12",5413
"2021-03-15",5325
"2021-03-16",5400
"2021-03-17",5438
"2021-03-18",5475
"2021-03-19",5513
"2021-03-22",5450
"2021-03-23",5400
"2021-03-24",5363
"2021-03-25",5450
"2021-03-26",5550
"2021-03-29",5463
"2021-03-30",5488
"2021-03-31",5475
"2021-04-01",5438
"2021-04-02",5413
"2021-04-05",5375
"2021-04-06",5350
"2021-04-07",5338
"2021-04-08",5350
"2021-04-09",5425
"2021-04-12",5475
"2021-04-13",5538
"2021-04-14",5513
"2021-04-15",5438
"2021-04-16",5450
"2021-04-19",5438
"2021-04-20",5550
"2021-04-21",5550
"2021-04-22",5538
"2021-04-23",5775
"2021-04-26",5838
"2021-04-27",5788
"2021-04-28",5750
"2021-04-29",5813
"2021-04-30",5663
"2021-05-03",5750
"2021-05-04",5650
"2021-05-06",5863
"2021-05-07",5875
"2021-05-10",5888
"2021-05-11",5800
"2021-05-12",5800
"2021-05-13",5725
"2021-05-14",5688
"2021-05-17",5813
