"","Price"
"2013-03-11",880
"2013-03-12",920
"2013-03-13",925
"2013-03-14",904
"2013-03-15",920
"2013-03-18",900
"2013-03-19",930
"2013-03-20",905
"2013-03-21",887
"2013-03-22",892
"2013-03-25",912
"2013-03-26",902
"2013-03-27",1035
"2013-03-28",1040
"2013-03-29",1090
"2013-04-01",1010
"2013-04-02",917
"2013-04-03",891
"2013-04-04",863
"2013-04-05",901
"2013-04-08",844
"2013-04-09",834
"2013-04-10",843
"2013-04-11",895
"2013-04-12",877
"2013-04-15",887
"2013-04-16",890
"2013-04-17",880
"2013-04-18",871
"2013-04-19",848
"2013-04-22",851
"2013-04-23",847
"2013-04-24",853
"2013-04-25",850
"2013-04-26",852
"2013-04-29",854
"2013-04-30",862
"2013-05-02",852
"2013-05-03",859
"2013-05-06",884
"2013-05-07",888
"2013-05-08",886
"2013-05-09",881
"2013-05-10",879
"2013-05-13",874
"2013-05-14",883
"2013-05-15",877
"2013-05-16",875
"2013-05-20",862
"2013-05-21",865
"2013-05-22",867
"2013-05-23",856
"2013-05-24",839
"2013-05-27",836
"2013-05-28",846
"2013-05-29",845
"2013-05-30",858
"2013-05-31",850
"2013-06-03",833
"2013-06-04",802
"2013-06-05",767
"2013-06-07",752
"2013-06-10",787
"2013-06-11",775
"2013-06-12",777
"2013-06-13",758
"2013-06-14",735
"2013-06-17",705
"2013-06-18",730
"2013-06-19",710
"2013-06-20",694
"2013-06-21",686
"2013-06-24",687
"2013-06-25",612
"2013-06-26",623
"2013-06-27",669
"2013-06-28",670
"2013-07-01",681
"2013-07-02",676
"2013-07-03",659
"2013-07-04",665
"2013-07-05",670
"2013-07-08",660
"2013-07-09",659
"2013-07-10",653
"2013-07-11",686
"2013-07-12",788
"2013-07-15",810
"2013-07-16",778
"2013-07-17",770
"2013-07-18",885
"2013-07-19",845
"2013-07-22",891
"2013-07-23",880
"2013-07-24",871
"2013-07-25",871
"2013-07-26",891
"2013-07-29",896
"2013-07-30",904
"2013-07-31",878
"2013-08-01",877
"2013-08-02",861
"2013-08-05",866
"2013-08-06",855
"2013-08-07",899
"2013-08-08",881
"2013-08-09",873
"2013-08-12",855
"2013-08-13",850
"2013-08-14",843
"2013-08-16",842
"2013-08-19",833
"2013-08-20",799
"2013-08-21",771
"2013-08-22",735
"2013-08-23",761
"2013-08-26",770
"2013-08-27",745
"2013-08-28",717
"2013-08-29",728
"2013-08-30",727
"2013-09-02",733
"2013-09-03",753
"2013-09-04",741
"2013-09-05",740
"2013-09-06",743
"2013-09-09",720
"2013-09-10",725
"2013-09-11",717
"2013-09-12",714
"2013-09-13",713
"2013-09-16",711
"2013-09-17",714
"2013-09-23",705
"2013-09-24",695
"2013-09-25",735
"2013-09-26",735
"2013-09-27",735
"2013-09-30",724
"2013-10-01",711
"2013-10-02",709
"2013-10-04",700
"2013-10-07",704
"2013-10-08",703
"2013-10-10",701
"2013-10-11",723
"2013-10-14",740
"2013-10-15",730
"2013-10-16",710
"2013-10-17",704
"2013-10-18",714
"2013-10-21",715
"2013-10-22",716
"2013-10-23",720
"2013-10-24",728
"2013-10-25",717
"2013-10-28",720
"2013-10-29",715
"2013-10-30",709
"2013-10-31",700
"2013-11-01",701
"2013-11-04",700
"2013-11-05",700
"2013-11-06",700
"2013-11-07",688
"2013-11-08",655
"2013-11-11",640
"2013-11-12",651
"2013-11-13",675
"2013-11-14",653
"2013-11-15",651
"2013-11-18",652
"2013-11-19",652
"2013-11-20",651
"2013-11-21",638
"2013-11-22",625
"2013-11-25",645
"2013-11-26",658
"2013-11-27",650
"2013-11-28",654
"2013-11-29",671
"2013-12-02",656
"2013-12-03",671
"2013-12-04",665
"2013-12-05",671
"2013-12-06",672
"2013-12-09",668
"2013-12-10",648
"2013-12-11",628
"2013-12-12",630
"2013-12-13",626
"2013-12-16",633
"2013-12-17",627
"2013-12-18",624
"2013-12-19",625
"2013-12-20",626
"2013-12-23",627
"2013-12-24",628
"2013-12-26",618
"2013-12-27",620
"2013-12-30",623
"2014-01-02",623
"2014-01-03",624
"2014-01-06",634
"2014-01-07",631
"2014-01-08",654
"2014-01-09",637
"2014-01-10",638
"2014-01-13",636
"2014-01-14",647
"2014-01-15",649
"2014-01-16",665
"2014-01-17",659
"2014-01-20",645
"2014-01-21",642
"2014-01-22",633
"2014-01-23",637
"2014-01-24",635
"2014-01-27",610
"2014-01-28",601
"2014-01-29",614
"2014-02-03",603
"2014-02-04",581
"2014-02-05",580
"2014-02-06",591
"2014-02-07",598
"2014-02-10",601
"2014-02-11",597
"2014-02-12",595
"2014-02-13",590
"2014-02-14",592
"2014-02-17",597
"2014-02-18",597
"2014-02-19",596
"2014-02-20",590
"2014-02-21",590
"2014-02-24",585
"2014-02-25",608
"2014-02-26",600
"2014-02-27",586
"2014-02-28",601
"2014-03-03",600
"2014-03-04",599
"2014-03-05",609
"2014-03-06",610
"2014-03-07",611
"2014-03-10",624
"2014-03-11",635
"2014-03-12",707
"2014-03-13",678
"2014-03-14",672
"2014-03-17",647
"2014-03-18",660
"2014-03-19",640
"2014-03-20",640
"2014-03-21",643
"2014-03-24",650
"2014-03-25",669
"2014-03-26",660
"2014-03-27",657
"2014-03-28",665
"2014-03-31",654
"2014-04-01",650
"2014-04-02",660
"2014-04-03",658
"2014-04-04",662
"2014-04-07",651
"2014-04-08",644
"2014-04-09",664
"2014-04-10",657
"2014-04-11",649
"2014-04-14",646
"2014-04-15",647
"2014-04-16",653
"2014-04-17",653
"2014-04-18",664
"2014-04-21",654
"2014-04-22",651
"2014-04-23",641
"2014-04-24",625
"2014-04-25",621
"2014-04-28",621
"2014-04-29",613
"2014-04-30",614
"2014-05-02",611
"2014-05-07",593
"2014-05-08",600
"2014-05-09",606
"2014-05-12",639
"2014-05-13",632
"2014-05-14",643
"2014-05-15",645
"2014-05-16",636
"2014-05-19",626
"2014-05-20",613
"2014-05-21",613
"2014-05-22",612
"2014-05-23",614
"2014-05-26",613
"2014-05-27",603
"2014-05-28",611
"2014-05-29",612
"2014-05-30",607
"2014-06-02",600
"2014-06-03",598
"2014-06-05",594
"2014-06-09",589
"2014-06-10",610
"2014-06-11",614
"2014-06-12",623
"2014-06-13",614
"2014-06-16",612
"2014-06-17",624
"2014-06-18",614
"2014-06-19",622
"2014-06-20",621
"2014-06-23",601
"2014-06-24",597
"2014-06-25",608
"2014-06-26",607
"2014-06-27",608
"2014-06-30",611
"2014-07-01",618
"2014-07-02",628
"2014-07-03",621
"2014-07-04",630
"2014-07-07",681
"2014-07-08",668
"2014-07-09",657
"2014-07-10",645
"2014-07-11",638
"2014-07-14",654
"2014-07-15",652
"2014-07-16",637
"2014-07-17",638
"2014-07-18",652
"2014-07-21",648
"2014-07-22",647
"2014-07-23",645
"2014-07-24",655
"2014-07-25",663
"2014-07-28",691
"2014-07-29",675
"2014-07-30",657
"2014-07-31",636
"2014-08-01",640
"2014-08-04",648
"2014-08-05",660
"2014-08-06",654
"2014-08-07",637
"2014-08-08",643
"2014-08-11",649
"2014-08-12",636
"2014-08-13",640
"2014-08-14",629
"2014-08-18",601
"2014-08-19",600
"2014-08-20",597
"2014-08-21",602
"2014-08-22",602
"2014-08-25",600
"2014-08-26",604
"2014-08-27",603
"2014-08-28",602
"2014-08-29",606
"2014-09-01",609
"2014-09-02",602
"2014-09-03",620
"2014-09-04",623
"2014-09-05",630
"2014-09-11",633
"2014-09-12",647
"2014-09-15",659
"2014-09-16",661
"2014-09-17",721
"2014-09-18",713
"2014-09-19",707
"2014-09-22",709
"2014-09-23",680
"2014-09-24",690
"2014-09-25",665
"2014-09-26",677
"2014-09-29",660
"2014-09-30",662
"2014-10-01",650
"2014-10-02",662
"2014-10-06",653
"2014-10-07",641
"2014-10-08",642
"2014-10-10",627
"2014-10-13",613
"2014-10-14",617
"2014-10-15",617
"2014-10-16",618
"2014-10-17",610
"2014-10-20",628
"2014-10-21",612
"2014-10-22",632
"2014-10-23",628
"2014-10-24",625
"2014-10-27",613
"2014-10-28",616
"2014-10-29",625
"2014-10-30",624
"2014-10-31",615
"2014-11-03",620
"2014-11-04",609
"2014-11-05",603
"2014-11-06",599
"2014-11-07",605
"2014-11-10",609
"2014-11-11",608
"2014-11-12",606
"2014-11-13",607
"2014-11-14",615
"2014-11-17",607
"2014-11-18",607
"2014-11-19",606
"2014-11-20",603
"2014-11-21",614
"2014-11-24",645
"2014-11-25",632
"2014-11-26",622
"2014-11-27",624
"2014-11-28",630
"2014-12-01",655
"2014-12-02",649
"2014-12-03",675
"2014-12-04",677
"2014-12-05",671
"2014-12-08",664
"2014-12-09",670
"2014-12-10",668
"2014-12-11",650
"2014-12-12",641
"2014-12-15",656
"2014-12-16",653
"2014-12-17",641
"2014-12-18",643
"2014-12-19",629
"2014-12-22",625
"2014-12-23",611
"2014-12-24",619
"2014-12-26",618
"2014-12-29",616
"2014-12-30",613
"2015-01-02",626
"2015-01-05",626
"2015-01-06",615
"2015-01-07",616
"2015-01-08",618
"2015-01-09",630
"2015-01-12",625
"2015-01-13",629
"2015-01-14",636
"2015-01-15",623
"2015-01-16",617
"2015-01-19",625
"2015-01-20",655
"2015-01-21",658
"2015-01-22",656
"2015-01-23",645
"2015-01-26",669
"2015-01-27",660
"2015-01-28",651
"2015-01-29",662
"2015-01-30",662
"2015-02-02",670
"2015-02-03",668
"2015-02-04",656
"2015-02-05",663
"2015-02-06",647
"2015-02-09",640
"2015-02-10",642
"2015-02-11",646
"2015-02-12",652
"2015-02-13",658
"2015-02-16",658
"2015-02-17",661
"2015-02-23",674
"2015-02-24",720
"2015-02-25",718
"2015-02-26",725
"2015-02-27",721
"2015-03-02",707
"2015-03-03",726
"2015-03-04",730
"2015-03-05",723
"2015-03-06",717
"2015-03-09",755
"2015-03-10",784
"2015-03-11",762
"2015-03-12",771
"2015-03-13",762
"2015-03-16",747
"2015-03-17",760
"2015-03-18",874
"2015-03-19",877
"2015-03-20",855
"2015-03-23",837
"2015-03-24",852
"2015-03-25",836
"2015-03-26",822
"2015-03-27",814
"2015-03-30",833
"2015-03-31",811
"2015-04-01",821
"2015-04-02",821
"2015-04-03",824
"2015-04-06",831
"2015-04-07",825
