"","Price"
"2013-03-11",3270
"2013-03-12",3265
"2013-03-13",3295
"2013-03-14",3320
"2013-03-15",3315
"2013-03-18",3270
"2013-03-19",3295
"2013-03-20",3305
"2013-03-21",3300
"2013-03-22",3300
"2013-03-25",3335
"2013-03-26",3315
"2013-03-27",3305
"2013-03-28",3340
"2013-03-29",3340
"2013-04-01",3330
"2013-04-02",3320
"2013-04-03",3315
"2013-04-04",3310
"2013-04-05",3285
"2013-04-08",3285
"2013-04-09",3270
"2013-04-10",3275
"2013-04-11",3305
"2013-04-12",3300
"2013-04-15",3295
"2013-04-16",3330
"2013-04-17",3400
"2013-04-18",3470
"2013-04-19",3470
"2013-04-22",3465
"2013-04-23",3460
"2013-04-24",3480
"2013-04-25",3490
"2013-04-26",3495
"2013-04-29",3465
"2013-04-30",3535
"2013-05-02",3640
"2013-05-03",3675
"2013-05-06",3615
"2013-05-07",3675
"2013-05-08",3695
"2013-05-09",3700
"2013-05-10",3680
"2013-05-13",3740
"2013-05-14",3700
"2013-05-15",3710
"2013-05-16",3720
"2013-05-20",3720
"2013-05-21",3700
"2013-05-22",3700
"2013-05-23",3715
"2013-05-24",3750
"2013-05-27",3725
"2013-05-28",3715
"2013-05-29",3690
"2013-05-30",3755
"2013-05-31",3700
"2013-06-03",3755
"2013-06-04",3700
"2013-06-05",3650
"2013-06-07",4140
"2013-06-10",3890
"2013-06-11",3955
"2013-06-12",3945
"2013-06-13",4030
"2013-06-14",4095
"2013-06-17",3960
"2013-06-18",3890
"2013-06-19",3770
"2013-06-20",3655
"2013-06-21",3700
"2013-06-24",3570
"2013-06-25",3575
"2013-06-26",3665
"2013-06-27",3700
"2013-06-28",3650
"2013-07-01",3745
"2013-07-02",3680
"2013-07-03",3695
"2013-07-04",3780
"2013-07-05",3730
"2013-07-08",3695
"2013-07-09",3560
"2013-07-10",3535
"2013-07-11",3530
"2013-07-12",3510
"2013-07-15",3510
"2013-07-16",3525
"2013-07-17",3570
"2013-07-18",3575
"2013-07-19",3600
"2013-07-22",3600
"2013-07-23",3605
"2013-07-24",3620
"2013-07-25",3620
"2013-07-26",3600
"2013-07-29",3515
"2013-07-30",3500
"2013-07-31",3435
"2013-08-01",3415
"2013-08-02",3425
"2013-08-05",3435
"2013-08-06",3520
"2013-08-07",3550
"2013-08-08",3645
"2013-08-09",3540
"2013-08-12",3475
"2013-08-13",3545
"2013-08-14",3550
"2013-08-16",3545
"2013-08-19",3545
"2013-08-20",3500
"2013-08-21",3630
"2013-08-22",3635
"2013-08-23",3645
"2013-08-26",3735
"2013-08-27",3700
"2013-08-28",3595
"2013-08-29",3665
"2013-08-30",3650
"2013-09-02",3575
"2013-09-03",3785
"2013-09-04",3880
"2013-09-05",3825
"2013-09-06",3765
"2013-09-09",3745
"2013-09-10",3750
"2013-09-11",3830
"2013-09-12",3825
"2013-09-13",3910
"2013-09-16",3945
"2013-09-17",3915
"2013-09-23",3770
"2013-09-24",3745
"2013-09-25",3760
"2013-09-26",3810
"2013-09-27",3805
"2013-09-30",3840
"2013-10-01",3850
"2013-10-02",3900
"2013-10-04",3850
"2013-10-07",3780
"2013-10-08",3785
"2013-10-10",3815
"2013-10-11",3820
"2013-10-14",3785
"2013-10-15",3765
"2013-10-16",3775
"2013-10-17",3780
"2013-10-18",3700
"2013-10-21",3715
"2013-10-22",3735
"2013-10-23",3720
"2013-10-24",3725
"2013-10-25",3795
"2013-10-28",3800
"2013-10-29",3770
"2013-10-30",3910
"2013-10-31",3905
"2013-11-01",3965
"2013-11-04",3960
"2013-11-05",3865
"2013-11-06",3740
"2013-11-07",3780
"2013-11-08",3730
"2013-11-11",3700
"2013-11-12",3780
"2013-11-13",3730
"2013-11-14",3725
"2013-11-15",3760
"2013-11-18",3735
"2013-11-19",3735
"2013-11-20",3730
"2013-11-21",3745
"2013-11-22",3835
"2013-11-25",3785
"2013-11-26",3795
"2013-11-27",3760
"2013-11-28",3735
"2013-11-29",3770
"2013-12-02",3750
"2013-12-03",3760
"2013-12-04",3590
"2013-12-05",3615
"2013-12-06",3555
"2013-12-09",3590
"2013-12-10",3500
"2013-12-11",3520
"2013-12-12",3520
"2013-12-13",3495
"2013-12-16",3450
"2013-12-17",3445
"2013-12-18",3490
"2013-12-19",3525
"2013-12-20",3520
"2013-12-23",3485
"2013-12-24",3535
"2013-12-26",3525
"2013-12-27",3545
"2013-12-30",3545
"2014-01-02",3580
"2014-01-03",3570
"2014-01-06",3565
"2014-01-07",3555
"2014-01-08",3595
"2014-01-09",3640
"2014-01-10",3645
"2014-01-13",3715
"2014-01-14",3790
"2014-01-15",3805
"2014-01-16",3775
"2014-01-17",3770
"2014-01-20",3785
"2014-01-21",3750
"2014-01-22",3775
"2014-01-23",3790
"2014-01-24",3785
"2014-01-27",3730
"2014-01-28",3770
"2014-01-29",3825
"2014-02-03",3875
"2014-02-04",3840
"2014-02-05",3980
"2014-02-06",3900
"2014-02-07",3990
"2014-02-10",3995
"2014-02-11",4000
"2014-02-12",4025
"2014-02-13",4000
"2014-02-14",3855
"2014-02-17",3875
"2014-02-18",3880
"2014-02-19",3865
"2014-02-20",3975
"2014-02-21",4335
"2014-02-24",4330
"2014-02-25",4290
"2014-02-26",4430
"2014-02-27",4450
"2014-02-28",4325
"2014-03-03",4235
"2014-03-04",4410
"2014-03-05",4535
"2014-03-06",4530
"2014-03-07",4535
"2014-03-10",4680
"2014-03-11",4665
"2014-03-12",4410
"2014-03-13",4450
"2014-03-14",4400
"2014-03-17",4380
"2014-03-18",4545
"2014-03-19",4560
"2014-03-20",4575
"2014-03-21",4520
"2014-03-24",4630
"2014-03-25",4565
"2014-03-26",4485
"2014-03-27",4565
"2014-03-28",4565
"2014-03-31",4600
"2014-04-01",4630
"2014-04-02",4705
"2014-04-03",5000
"2014-04-04",4945
"2014-04-07",5040
"2014-04-08",5040
"2014-04-09",5050
