"","Price"
"2013-03-11",3945
"2013-03-12",3930
"2013-03-13",4060
"2013-03-14",4000
"2013-03-15",3855
"2013-03-18",3640
"2013-03-19",3830
"2013-03-20",3755
"2013-03-21",3785
"2013-03-22",3795
"2013-03-25",3855
"2013-03-26",3820
"2013-03-27",3775
"2013-03-28",3755
"2013-03-29",3745
"2013-04-01",3800
"2013-04-02",4105
"2013-04-03",4150
"2013-04-04",4175
"2013-04-05",4100
"2013-04-08",3930
"2013-04-09",3910
"2013-04-10",4095
"2013-04-11",4145
"2013-04-12",4245
"2013-04-15",4270
"2013-04-16",4215
"2013-04-17",4480
"2013-04-18",4775
"2013-04-19",4855
"2013-04-22",4945
"2013-04-23",4970
"2013-04-24",5000
"2013-04-25",5120
"2013-04-26",5190
"2013-04-29",5350
"2013-04-30",5270
"2013-05-02",5090
"2013-05-03",5190
"2013-05-06",5000
"2013-05-07",5150
"2013-05-08",5070
"2013-05-09",5070
"2013-05-10",5250
"2013-05-13",5050
"2013-05-14",4910
"2013-05-15",4970
"2013-05-16",4870
"2013-05-20",4865
"2013-05-21",4970
"2013-05-22",5200
"2013-05-23",5210
"2013-05-24",5270
"2013-05-27",5300
"2013-05-28",5260
"2013-05-29",5130
"2013-05-30",5140
"2013-05-31",5110
"2013-06-03",4990
"2013-06-04",4900
"2013-06-05",4860
"2013-06-07",4635
"2013-06-10",4660
"2013-06-11",4820
"2013-06-12",4920
"2013-06-13",4790
"2013-06-14",4870
"2013-06-17",4865
"2013-06-18",4995
"2013-06-19",4930
"2013-06-20",4860
"2013-06-21",4800
"2013-06-24",4675
"2013-06-25",4150
"2013-06-26",4290
"2013-06-27",4500
"2013-06-28",4585
"2013-07-01",4570
"2013-07-02",4435
"2013-07-03",4215
"2013-07-04",4225
"2013-07-05",4050
"2013-07-08",3910
"2013-07-09",4030
"2013-07-10",4045
"2013-07-11",4210
"2013-07-12",4135
"2013-07-15",4160
"2013-07-16",4205
"2013-07-17",4275
"2013-07-18",4235
"2013-07-19",4270
"2013-07-22",4100
"2013-07-23",4095
"2013-07-24",4030
"2013-07-25",3965
"2013-07-26",3950
"2013-07-29",3850
"2013-07-30",3895
"2013-07-31",3920
"2013-08-01",4000
"2013-08-02",3985
"2013-08-05",3975
"2013-08-06",4120
"2013-08-07",4060
"2013-08-08",4025
"2013-08-09",4080
"2013-08-12",4120
"2013-08-13",4100
"2013-08-14",4160
"2013-08-16",4160
"2013-08-19",4115
"2013-08-20",3765
"2013-08-21",3610
"2013-08-22",3400
"2013-08-23",3480
"2013-08-26",3525
"2013-08-27",3430
"2013-08-28",3300
"2013-08-29",3395
"2013-08-30",3370
"2013-09-02",3375
"2013-09-03",3490
"2013-09-04",3495
"2013-09-05",3595
"2013-09-06",3530
"2013-09-09",3445
"2013-09-10",3520
"2013-09-11",3510
"2013-09-12",3475
"2013-09-13",3420
"2013-09-16",3425
"2013-09-17",3405
"2013-09-23",3370
"2013-09-24",3345
"2013-09-25",3275
"2013-09-26",3300
"2013-09-27",3370
"2013-09-30",3320
"2013-10-01",3230
"2013-10-02",3230
"2013-10-04",3180
"2013-10-07",3100
"2013-10-08",3170
"2013-10-10",3240
"2013-10-11",3260
"2013-10-14",3200
"2013-10-15",3255
"2013-10-16",3200
"2013-10-17",3150
"2013-10-18",3140
"2013-10-21",3080
"2013-10-22",3270
"2013-10-23",3215
"2013-10-24",3245
"2013-10-25",3295
"2013-10-28",3345
"2013-10-29",3320
"2013-10-30",3270
"2013-10-31",3235
"2013-11-01",3330
"2013-11-04",3290
"2013-11-05",3270
"2013-11-06",3180
"2013-11-07",3160
"2013-11-08",3145
"2013-11-11",2980
"2013-11-12",3070
"2013-11-13",3010
"2013-11-14",3080
"2013-11-15",3080
"2013-11-18",3165
"2013-11-19",3150
"2013-11-20",3120
"2013-11-21",3085
"2013-11-22",3100
"2013-11-25",3110
"2013-11-26",3100
"2013-11-27",3000
"2013-11-28",3050
"2013-11-29",3100
"2013-12-02",3020
"2013-12-03",2985
"2013-12-04",2975
"2013-12-05",2935
"2013-12-06",2935
"2013-12-09",2940
"2013-12-10",2930
"2013-12-11",2830
"2013-12-12",2840
"2013-12-13",2840
"2013-12-16",2815
"2013-12-17",2780
"2013-12-18",2700
"2013-12-19",2655
"2013-12-20",2650
"2013-12-23",2740
"2013-12-24",2830
"2013-12-26",2880
"2013-12-27",2880
"2013-12-30",2870
"2014-01-02",2890
"2014-01-03",2835
"2014-01-06",2855
"2014-01-07",2855
"2014-01-08",2840
"2014-01-09",2775
"2014-01-10",2770
"2014-01-13",2800
"2014-01-14",2820
"2014-01-15",2860
"2014-01-16",2900
"2014-01-17",2900
"2014-01-20",2880
"2014-01-21",2950
"2014-01-22",3010
"2014-01-23",2980
"2014-01-24",2940
"2014-01-27",2830
"2014-01-28",2800
"2014-01-29",2815
"2014-02-03",2745
"2014-02-04",2685
"2014-02-05",2720
"2014-02-06",2740
"2014-02-07",2770
"2014-02-10",2865
"2014-02-11",2945
"2014-02-12",2945
"2014-02-13",2935
"2014-02-14",2930
"2014-02-17",2930
"2014-02-18",2925
"2014-02-19",2885
"2014-02-20",2895
"2014-02-21",2900
"2014-02-24",2865
"2014-02-25",2940
"2014-02-26",3020
"2014-02-27",3170
"2014-02-28",3235
"2014-03-03",3240
"2014-03-04",3340
"2014-03-05",3360
"2014-03-06",3345
"2014-03-07",3360
"2014-03-10",3325
"2014-03-11",3390
"2014-03-12",3355
"2014-03-13",3315
"2014-03-14",3270
"2014-03-17",3295
"2014-03-18",3300
"2014-03-19",3295
"2014-03-20",3245
"2014-03-21",3255
"2014-03-24",3220
"2014-03-25",3185
"2014-03-26",3175
"2014-03-27",3215
"2014-03-28",3300
"2014-03-31",3285
"2014-04-01",3285
"2014-04-02",3280
"2014-04-03",3255
"2014-04-04",3330
"2014-04-07",3350
"2014-04-08",3400
"2014-04-09",3330
"2014-04-10",3355
"2014-04-11",3305
"2014-04-14",3305
"2014-04-15",3260
"2014-04-16",3295
"2014-04-17",3250
"2014-04-18",3290
"2014-04-21",3335
"2014-04-22",3375
"2014-04-23",3335
"2014-04-24",3395
"2014-04-25",3360
"2014-04-28",3340
"2014-04-29",3230
"2014-04-30",3265
"2014-05-02",3230
"2014-05-07",3125
"2014-05-08",3130
"2014-05-09",3135
"2014-05-12",3100
"2014-05-13",3155
"2014-05-14",3200
"2014-05-15",3175
"2014-05-16",3100
"2014-05-19",3065
"2014-05-20",2970
"2014-05-21",2925
"2014-05-22",3015
"2014-05-23",3165
"2014-05-26",3160
"2014-05-27",3110
"2014-05-28",3140
"2014-05-29",3110
"2014-05-30",3085
"2014-06-02",3000
"2014-06-03",3000
"2014-06-05",2925
"2014-06-09",2940
"2014-06-10",3000
"2014-06-11",3015
"2014-06-12",3025
"2014-06-13",3000
"2014-06-16",2940
"2014-06-17",2910
"2014-06-18",2875
"2014-06-19",2840
"2014-06-20",2835
"2014-06-23",2840
"2014-06-24",2825
"2014-06-25",2825
"2014-06-26",2775
"2014-06-27",2805
"2014-06-30",2800
"2014-07-01",2820
"2014-07-02",2910
"2014-07-03",2880
"2014-07-04",2900
"2014-07-07",2920
"2014-07-08",2930
"2014-07-09",2955
"2014-07-10",2955
"2014-07-11",2905
"2014-07-14",2880
"2014-07-15",2900
"2014-07-16",2950
"2014-07-17",2970
"2014-07-18",2970
"2014-07-21",2995
"2014-07-22",2990
"2014-07-23",2960
"2014-07-24",2940
"2014-07-25",2945
"2014-07-28",2950
"2014-07-29",2900
"2014-07-30",2895
"2014-07-31",2830
"2014-08-01",2815
"2014-08-04",2870
"2014-08-05",2865
"2014-08-06",2830
"2014-08-07",2845
"2014-08-08",2840
"2014-08-11",2800
"2014-08-12",2820
"2014-08-13",2810
"2014-08-14",2815
"2014-08-18",2825
"2014-08-19",2820
"2014-08-20",2820
"2014-08-21",2800
"2014-08-22",2810
"2014-08-25",2800
"2014-08-26",2835
"2014-08-27",2830
"2014-08-28",2835
"2014-08-29",2800
"2014-09-01",2700
"2014-09-02",2670
"2014-09-03",2700
"2014-09-04",2695
"2014-09-05",2660
"2014-09-11",2695
"2014-09-12",2680
"2014-09-15",2665
"2014-09-16",2640
"2014-09-17",2635
"2014-09-18",2695
"2014-09-19",2670
"2014-09-22",2665
"2014-09-23",2625
"2014-09-24",2640
"2014-09-25",2650
"2014-09-26",2660
"2014-09-29",2640
"2014-09-30",2615
"2014-10-01",2600
"2014-10-02",2615
"2014-10-06",2665
"2014-10-07",2655
"2014-10-08",2610
"2014-10-10",2565
"2014-10-13",2510
"2014-10-14",2510
"2014-10-15",2505
"2014-10-16",2505
"2014-10-17",2515
"2014-10-20",2560
"2014-10-21",2560
"2014-10-22",2580
"2014-10-23",2580
"2014-10-24",2560
"2014-10-27",2570
"2014-10-28",2590
"2014-10-29",2600
"2014-10-30",2605
"2014-10-31",2570
"2014-11-03",2525
"2014-11-04",2505
"2014-11-05",2450
"2014-11-06",2440
"2014-11-07",2455
"2014-11-10",2520
"2014-11-11",2535
"2014-11-12",2540
"2014-11-13",2515
"2014-11-14",2500
"2014-11-17",2490
"2014-11-18",2510
"2014-11-19",2535
"2014-11-20",2605
"2014-11-21",2600
"2014-11-24",2600
"2014-11-25",2600
"2014-11-26",2590
"2014-11-27",2585
"2014-11-28",2585
"2014-12-01",2550
"2014-12-02",2550
"2014-12-03",2515
"2014-12-04",2520
"2014-12-05",2520
"2014-12-08",2545
"2014-12-09",2535
"2014-12-10",2500
"2014-12-11",2510
"2014-12-12",2495
"2014-12-15",2500
"2014-12-16",2500
"2014-12-17",2440
"2014-12-18",2395
"2014-12-19",2405
"2014-12-22",2420
"2014-12-23",2400
"2014-12-24",2400
"2014-12-26",2410
"2014-12-29",2395
"2014-12-30",2430
"2015-01-02",2445
"2015-01-05",2430
"2015-01-06",2420
"2015-01-07",2400
"2015-01-08",2400
"2015-01-09",2390
"2015-01-12",2395
"2015-01-13",2440
"2015-01-14",2480
"2015-01-15",2470
"2015-01-16",2410
"2015-01-19",2420
"2015-01-20",2465
"2015-01-21",2460
"2015-01-22",2480
"2015-01-23",2490
"2015-01-26",2525
"2015-01-27",2585
"2015-01-28",2570
"2015-01-29",2510
"2015-01-30",2500
"2015-02-02",2535
"2015-02-03",2565
"2015-02-04",2615
"2015-02-05",2600
"2015-02-06",2635
"2015-02-09",2650
"2015-02-10",2635
"2015-02-11",2640
"2015-02-12",2610
"2015-02-13",2610
"2015-02-16",2600
"2015-02-17",2655
"2015-02-23",2785
"2015-02-24",2775
"2015-02-25",2785
"2015-02-26",2765
"2015-02-27",2745
"2015-03-02",2795
"2015-03-03",2800
"2015-03-04",2810
"2015-03-05",2870
"2015-03-06",2860
"2015-03-09",2800
"2015-03-10",2700
"2015-03-11",2745
"2015-03-12",2780
"2015-03-13",2780
"2015-03-16",2800
"2015-03-17",2940
"2015-03-18",2960
"2015-03-19",2900
"2015-03-20",2905
"2015-03-23",2950
"2015-03-24",2960
"2015-03-25",3025
"2015-03-26",3025
"2015-03-27",2980
"2015-03-30",3010
"2015-03-31",3010
"2015-04-01",2960
"2015-04-02",2960
"2015-04-03",2955
"2015-04-06",2980
"2015-04-07",3150
"2015-04-08",3150
"2015-04-09",3235
"2015-04-10",3720
"2015-04-13",4170
"2015-04-14",3975
"2015-04-15",4570
"2015-04-16",4570
"2015-04-17",5250
"2015-04-20",5400
"2015-04-21",5470
"2015-04-22",4900
"2015-04-23",4760
"2015-04-24",4330
"2015-04-27",4345
"2015-04-28",4170
"2015-04-29",4070
"2015-04-30",3925
"2015-05-04",3890
"2015-05-06",4020
"2015-05-07",4105
"2015-05-08",4630
"2015-05-11",5020
"2015-05-12",4990
"2015-05-13",4900
"2015-05-14",5290
"2015-05-15",5260
"2015-05-18",6040
"2015-05-19",6640
"2015-05-20",7630
"2015-05-21",7480
"2015-05-22",7020
"2015-05-26",7020
"2015-05-27",7930
"2015-05-28",8300
"2015-05-29",8060
"2015-06-01",7990
"2015-06-02",7070
"2015-06-03",7550
"2015-06-04",7550
"2015-06-05",7400
"2015-06-08",7410
"2015-06-09",8180
"2015-06-10",8290
"2015-06-11",8530
"2015-06-12",8970
"2015-06-15",8290
"2015-06-16",9140
"2015-06-17",9690
"2015-06-18",9650
"2015-06-19",9690
"2015-06-22",9540
"2015-06-23",9520
"2015-06-24",9140
"2015-06-25",9520
"2015-06-26",10700
"2015-06-29",11600
"2015-06-30",12500
"2015-07-01",14000
"2015-07-02",14150
"2015-07-03",13950
"2015-07-06",14650
"2015-07-07",13400
"2015-07-08",12550
"2015-07-09",13100
"2015-07-10",13050
"2015-07-13",14350
"2015-07-14",15250
"2015-07-15",15000
"2015-07-16",14800
"2015-07-17",14400
"2015-07-20",15000
"2015-07-21",14900
"2015-07-22",14750
"2015-07-23",14600
"2015-07-24",14700
"2015-07-27",13900
"2015-07-28",14250
"2015-07-29",14050
"2015-07-30",13250
"2015-07-31",13850
"2015-08-03",13300
"2015-08-04",13900
"2015-08-05",14050
"2015-08-06",14000
"2015-08-07",13950
"2015-08-10",13450
"2015-08-11",12550
"2015-08-12",11550
"2015-08-13",11550
"2015-08-17",10200
"2015-08-18",9700
"2015-08-19",10500
"2015-08-20",10800
"2015-08-21",10700
"2015-08-24",10550
"2015-08-25",11100
"2015-08-26",11650
"2015-08-27",11850
"2015-08-28",11850
"2015-08-31",11350
"2015-09-01",10400
"2015-09-02",10550
"2015-09-03",10950
"2015-09-04",10300
"2015-09-07",9460
"2015-09-08",9440
"2015-09-09",10500
"2015-09-10",10600
"2015-09-11",11250
"2015-09-14",11300
"2015-09-15",11300
"2015-09-16",11250
"2015-09-17",10700
