"","Price"
"2016-07-27",2910
"2016-07-28",2985
"2016-07-29",2900
"2016-08-01",2775
"2016-08-02",2610
"2016-08-03",2655
"2016-08-04",2655
"2016-08-05",2555
"2016-08-08",2640
"2016-08-09",2555
"2016-08-10",2540
"2016-08-11",2470
"2016-08-12",2375
"2016-08-16",2310
"2016-08-17",2320
"2016-08-18",2335
"2016-08-19",2330
"2016-08-22",2310
"2016-08-23",2305
"2016-08-24",2420
"2016-08-25",2390
"2016-08-26",2335
"2016-08-29",2125
"2016-08-30",2070
"2016-08-31",2000
"2016-09-01",2010
"2016-09-02",2115
"2016-09-05",2120
"2016-09-06",2080
"2016-09-07",2055
"2016-09-08",2020
"2016-09-09",2005
"2016-09-12",1960
"2016-09-13",1970
"2016-09-19",2000
"2016-09-20",2035
"2016-09-21",2095
"2016-09-22",2110
"2016-09-23",2330
"2016-09-26",2430
"2016-09-27",2350
"2016-09-28",2330
"2016-09-29",2380
"2016-09-30",2305
"2016-10-04",2315
"2016-10-05",2335
"2016-10-06",2405
"2016-10-07",2485
"2016-10-10",2400
"2016-10-11",2330
"2016-10-12",2520
"2016-10-13",2535
"2016-10-14",2480
"2016-10-17",2410
"2016-10-18",2420
"2016-10-19",2350
"2016-10-20",2265
"2016-10-21",2250
"2016-10-24",2275
"2016-10-25",2225
"2016-10-26",2165
"2016-10-27",2125
"2016-10-28",2080
"2016-10-31",2080
"2016-11-01",2085
"2016-11-02",2005
"2016-11-03",2040
"2016-11-04",2015
"2016-11-07",2015
"2016-11-08",2120
"2016-11-09",2055
"2016-11-10",2095
"2016-11-11",2145
"2016-11-14",2135
"2016-11-15",2095
"2016-11-16",2135
"2016-11-17",2180
"2016-11-18",2210
"2016-11-21",2230
"2016-11-22",2185
"2016-11-23",2175
"2016-11-24",2100
"2016-11-25",2095
"2016-11-28",2050
"2016-11-29",2065
"2016-11-30",2045
"2016-12-01",2030
"2016-12-02",2035
"2016-12-05",1990
"2016-12-06",2055
"2016-12-07",2040
"2016-12-08",2015
"2016-12-09",2020
"2016-12-12",2095
"2016-12-13",2150
"2016-12-14",2120
"2016-12-15",2145
"2016-12-16",2125
"2016-12-19",2285
"2016-12-20",2280
"2016-12-21",2350
"2016-12-22",2280
"2016-12-23",2365
"2016-12-26",2340
"2016-12-27",2285
"2016-12-28",2390
"2016-12-29",2320
"2017-01-02",2285
"2017-01-03",2280
"2017-01-04",2335
"2017-01-05",2300
"2017-01-06",2365
"2017-01-09",2370
"2017-01-10",2320
"2017-01-11",2340
"2017-01-12",2265
"2017-01-13",2220
"2017-01-16",2210
"2017-01-17",2170
"2017-01-18",2160
"2017-01-19",2105
"2017-01-20",2090
"2017-01-23",2095
"2017-01-24",2120
"2017-01-25",2090
"2017-01-26",2025
"2017-01-31",2010
"2017-02-01",2045
"2017-02-02",2000
"2017-02-03",2090
"2017-02-06",2110
"2017-02-07",2105
"2017-02-08",2185
"2017-02-09",2190
"2017-02-10",2195
"2017-02-13",2120
"2017-02-14",2125
"2017-02-15",2185
"2017-02-16",2155
"2017-02-17",2160
"2017-02-20",2230
"2017-02-21",2300
"2017-02-22",2300
"2017-02-23",2220
"2017-02-24",2165
"2017-02-27",2230
"2017-02-28",2210
"2017-03-02",2210
"2017-03-03",2160
"2017-03-06",2185
"2017-03-07",2215
"2017-03-08",2155
"2017-03-09",2150
"2017-03-10",2175
"2017-03-13",2180
"2017-03-14",2150
"2017-03-15",2070
"2017-03-16",2130
"2017-03-17",2130
"2017-03-20",2155
"2017-03-21",2150
"2017-03-22",2180
"2017-03-23",2170
"2017-03-24",2200
"2017-03-27",2200
"2017-03-28",2200
"2017-03-29",2150
"2017-03-30",2140
"2017-03-31",2155
"2017-04-03",2185
"2017-04-04",2195
"2017-04-05",2185
"2017-04-06",2310
"2017-04-07",2275
"2017-04-10",2250
"2017-04-11",2360
"2017-04-12",2345
"2017-04-13",2400
"2017-04-14",2305
"2017-04-17",2335
"2017-04-18",2365
"2017-04-19",2360
"2017-04-20",2320
"2017-04-21",2340
"2017-04-24",2305
"2017-04-25",2375
"2017-04-26",2485
"2017-04-27",2475
"2017-04-28",2430
"2017-05-02",2480
"2017-05-04",2460
"2017-05-08",2490
"2017-05-10",2525
"2017-05-11",2545
"2017-05-12",2580
"2017-05-15",2560
"2017-05-16",2500
"2017-05-17",2405
"2017-05-18",2420
"2017-05-19",2500
"2017-05-22",2515
"2017-05-23",2605
"2017-05-24",2650
"2017-05-25",2635
"2017-05-26",2560
"2017-05-29",2550
"2017-05-30",2570
"2017-05-31",2515
"2017-06-01",2475
"2017-06-02",2570
"2017-06-05",2590
"2017-06-07",2615
"2017-06-08",2590
"2017-06-09",2545
"2017-06-12",2500
"2017-06-13",2555
"2017-06-14",2525
"2017-06-15",2460
"2017-06-16",2450
"2017-06-19",2545
"2017-06-20",2480
"2017-06-21",2440
"2017-06-22",2465
"2017-06-23",2465
"2017-06-26",2385
"2017-06-27",2480
"2017-06-28",2420
"2017-06-29",2510
"2017-06-30",2490
"2017-07-03",2475
"2017-07-04",2465
"2017-07-05",2470
"2017-07-06",2545
"2017-07-07",2515
"2017-07-10",2540
"2017-07-11",2545
"2017-07-12",2550
"2017-07-13",2580
"2017-07-14",2580
"2017-07-17",2540
"2017-07-18",2540
"2017-07-19",2550
"2017-07-20",2580
"2017-07-21",2600
"2017-07-24",2600
"2017-07-25",2620
"2017-07-26",2600
"2017-07-27",2545
"2017-07-28",2530
"2017-07-31",2505
"2017-08-01",2470
"2017-08-02",2490
"2017-08-03",2525
"2017-08-04",2560
"2017-08-07",2560
"2017-08-08",2600
"2017-08-09",2670
"2017-08-10",2760
"2017-08-11",2775
"2017-08-14",2705
"2017-08-16",2735
"2017-08-17",2830
"2017-08-18",2790
"2017-08-21",2690
"2017-08-22",2670
"2017-08-23",2725
