"","Price"
"2013-03-11",55600
"2013-03-12",57133
"2013-03-13",58944
"2013-03-14",60477
"2013-03-15",59641
"2013-03-18",56088
"2013-03-19",57481
"2013-03-20",57342
"2013-03-21",55739
"2013-03-22",55739
"2013-03-25",56645
"2013-03-26",56715
"2013-03-27",56854
"2013-03-28",56645
"2013-03-29",57481
"2013-04-01",56645
"2013-04-02",55948
"2013-04-03",58039
"2013-04-04",57203
"2013-04-05",56088
"2013-04-08",53858
"2013-04-09",54903
"2013-04-10",56366
"2013-04-11",57830
"2013-04-12",57342
"2013-04-15",56993
"2013-04-16",56993
"2013-04-17",63369
"2013-04-18",62463
"2013-04-19",57760
"2013-04-22",57830
"2013-04-23",57133
"2013-04-24",59571
"2013-04-25",58248
"2013-04-26",59432
"2013-04-29",62115
"2013-04-30",61696
"2013-05-02",60477
"2013-05-03",60477
"2013-05-06",58735
"2013-05-07",57551
"2013-05-08",55809
"2013-05-09",56575
"2013-05-10",54555
"2013-05-13",54625
"2013-05-14",51838
"2013-05-15",51559
"2013-05-16",55530
"2013-05-20",54903
"2013-05-21",55530
"2013-05-22",55252
"2013-05-23",54694
"2013-05-24",59153
"2013-05-27",60686
"2013-05-28",63787
"2013-05-29",63996
"2013-05-30",63647
"2013-05-31",63369
"2013-06-03",61174
"2013-06-04",60686
"2013-06-05",60198
"2013-06-07",58387
"2013-06-10",56018
"2013-06-11",59432
"2013-06-12",59293
"2013-06-13",58526
"2013-06-14",56366
"2013-06-17",51768
"2013-06-18",54903
"2013-06-19",56157
"2013-06-20",56157
"2013-06-21",54764
"2013-06-24",53788
"2013-06-25",46298
"2013-06-26",48598
"2013-06-27",53161
"2013-06-28",55948
"2013-07-01",59432
"2013-07-02",59084
"2013-07-03",60826
"2013-07-04",56645
"2013-07-05",56157
"2013-07-08",54207
"2013-07-09",55600
"2013-07-10",53510
"2013-07-11",54625
"2013-07-12",53928
"2013-07-15",53788
"2013-07-16",53231
"2013-07-17",53231
"2013-07-18",56645
"2013-07-19",56575
"2013-07-22",54276
"2013-07-23",55043
"2013-07-24",59432
"2013-07-25",59432
"2013-07-26",59432
"2013-07-29",59641
"2013-07-30",58317
"2013-07-31",59153
"2013-08-01",57690
"2013-08-02",60477
"2013-08-05",60756
"2013-08-06",60198
"2013-08-07",62045
"2013-08-08",61766
"2013-08-09",58387
"2013-08-12",58735
"2013-08-13",61035
"2013-08-14",60617
"2013-08-16",59571
"2013-08-19",57899
"2013-08-20",54694
"2013-08-21",54067
"2013-08-22",51071
"2013-08-23",53161
"2013-08-26",52604
"2013-08-27",48389
"2013-08-28",48876
"2013-08-29",48249
"2013-08-30",46368
"2013-09-02",46368
"2013-09-03",47831
"2013-09-04",46717
"2013-09-05",47065
"2013-09-06",47622
"2013-09-09",49085
"2013-09-10",50444
"2013-09-11",50583
"2013-09-12",48876
"2013-09-13",48110
"2013-09-16",46438
"2013-09-17",45462
"2013-09-23",46159
"2013-09-24",46438
"2013-09-25",47135
"2013-09-26",46786
"2013-09-27",46786
"2013-09-30",46229
"2013-10-01",44766
"2013-10-02",44348
"2013-10-04",48946
"2013-10-07",48598
"2013-10-08",46995
"2013-10-10",47413
"2013-10-11",48946
"2013-10-14",47483
"2013-10-15",47971
"2013-10-16",45393
"2013-10-17",42292
"2013-10-18",43372
"2013-10-21",43093
"2013-10-22",42014
"2013-10-23",41944
"2013-10-24",40759
"2013-10-25",42292
"2013-10-28",42641
"2013-10-29",44626
"2013-10-30",45462
"2013-10-31",44417
"2013-11-01",47204
"2013-11-04",47831
"2013-11-05",44766
"2013-11-06",42641
"2013-11-07",41386
"2013-11-08",42710
"2013-11-11",39854
"2013-11-12",41108
"2013-11-13",39157
"2013-11-14",40620
"2013-11-15",39784
"2013-11-18",38669
"2013-11-19",37554
"2013-11-20",36161
"2013-11-21",34733
"2013-11-22",35116
"2013-11-25",34698
"2013-11-26",36927
"2013-11-27",36370
"2013-11-28",37136
"2013-11-29",35673
"2013-12-02",34245
"2013-12-03",32259
"2013-12-04",31841
"2013-12-05",31528
"2013-12-06",32050
"2013-12-09",31528
"2013-12-10",29472
"2013-12-11",28183
"2013-12-12",28218
"2013-12-13",28114
"2013-12-16",27730
"2013-12-17",26790
"2013-12-18",27243
"2013-12-19",26894
"2013-12-20",27800
"2013-12-23",31319
"2013-12-24",31458
"2013-12-26",31005
"2013-12-27",32677
"2013-12-30",34942
"2014-01-02",34976
"2014-01-03",34767
"2014-01-06",35882
"2014-01-07",36649
"2014-01-08",35882
"2014-01-09",35604
"2014-01-10",34976
"2014-01-13",35255
"2014-01-14",34837
"2014-01-15",33374
"2014-01-16",33235
"2014-01-17",32398
"2014-01-20",30552
"2014-01-21",33235
"2014-01-22",31458
"2014-01-23",31110
"2014-01-24",30622
"2014-01-27",29333
"2014-01-28",29507
"2014-01-29",30204
"2014-02-03",30413
"2014-02-04",29751
"2014-02-05",29263
"2014-02-06",29507
"2014-02-07",31040
"2014-02-10",30517
"2014-02-11",30831
"2014-02-12",29368
"2014-02-13",27556
"2014-02-14",27974
"2014-02-17",27626
"2014-02-18",27905
"2014-02-19",27556
"2014-02-20",26720
"2014-02-21",26999
"2014-02-24",26616
"2014-02-25",25779
"2014-02-26",25640
"2014-02-27",25536
"2014-02-28",25536
"2014-03-03",25013
"2014-03-04",25466
"2014-03-05",25710
"2014-03-06",26790
"2014-03-07",29054
"2014-03-10",27800
"2014-03-11",29646
"2014-03-12",29159
"2014-03-13",29333
"2014-03-14",27974
"2014-03-17",26407
"2014-03-18",26616
"2014-03-19",28671
"2014-03-20",31458
"2014-03-21",31423
"2014-03-24",31319
"2014-03-25",29437
"2014-03-26",29786
"2014-03-27",29507
"2014-03-28",29019
"2014-03-31",30099
"2014-04-01",29681
"2014-04-02",30552
"2014-04-03",31493
"2014-04-04",31632
"2014-04-07",30587
"2014-04-08",30552
"2014-04-09",32468
"2014-04-10",32189
"2014-04-11",32189
"2014-04-14",34907
"2014-04-15",34454
"2014-04-16",34315
"2014-04-17",34767
"2014-04-18",34001
"2014-04-21",33444
"2014-04-22",33095
"2014-04-23",32886
"2014-04-24",32120
"2014-04-25",31423
"2014-04-28",30622
"2014-04-29",30482
"2014-04-30",30935
"2014-05-02",30691
"2014-05-07",28950
"2014-05-08",28044
"2014-05-09",28532
"2014-05-12",26581
"2014-05-13",27556
"2014-05-14",28810
"2014-05-15",29368
"2014-05-16",29019
"2014-05-19",26894
"2014-05-20",26650
"2014-05-21",27486
"2014-05-22",26790
"2014-05-23",26546
"2014-05-26",25536
"2014-05-27",25954
"2014-05-28",26023
"2014-05-29",25988
"2014-05-30",25396
"2014-06-02",24177
"2014-06-03",22783
"2014-06-05",19404
"2014-06-09",20206
"2014-06-10",21390
"2014-06-11",22296
"2014-06-12",22644
"2014-06-13",22296
"2014-06-16",22783
"2014-06-17",22992
"2014-06-18",22853
"2014-06-19",21076
"2014-06-20",20484
"2014-06-23",19439
"2014-06-24",19091
"2014-06-25",19439
"2014-06-26",22331
"2014-06-27",21529
"2014-06-30",23271
"2014-07-01",23132
"2014-07-02",23411
"2014-07-03",23202
"2014-07-04",22435
"2014-07-07",21704
"2014-07-08",21669
"2014-07-09",22226
"2014-07-10",21320
"2014-07-11",20972
"2014-07-14",19927
"2014-07-15",20798
"2014-07-16",20240
"2014-07-17",20449
"2014-07-18",20206
"2014-07-21",23202
"2014-07-22",23829
"2014-07-23",23202
"2014-07-24",23341
"2014-07-25",23898
"2014-07-28",22644
"2014-07-29",21982
"2014-07-30",21460
"2014-07-31",20240
"2014-08-01",20171
"2014-08-04",20833
"2014-08-05",20345
"2014-08-06",20240
"2014-08-07",19718
"2014-08-08",19753
"2014-08-11",20833
"2014-08-12",20902
"2014-08-13",20937
"2014-08-14",20937
"2014-08-18",20972
"2014-08-19",24107
"2014-08-20",24316
"2014-08-21",22853
"2014-08-22",23132
"2014-08-25",22156
"2014-08-26",22992
"2014-08-27",22714
"2014-08-28",23550
"2014-08-29",23759
"2014-09-01",23062
"2014-09-02",22296
"2014-09-03",22783
"2014-09-04",22122
"2014-09-05",22191
"2014-09-11",23968
"2014-09-12",23689
"2014-09-15",24490
"2014-09-16",26755
"2014-09-17",28183
"2014-09-18",27765
"2014-09-19",27417
"2014-09-22",26790
"2014-09-23",25605
"2014-09-24",25779
"2014-09-25",29612
"2014-09-26",30030
"2014-09-29",28148
"2014-09-30",27626
"2014-10-01",27034
"2014-10-02",27452
"2014-10-06",27452
"2014-10-07",25779
"2014-10-08",25675
"2014-10-10",24177
"2014-10-13",22574
"2014-10-14",22435
"2014-10-15",22992
"2014-10-16",22505
"2014-10-17",21181
"2014-10-20",21007
"2014-10-21",21390
"2014-10-22",22191
"2014-10-23",21669
"2014-10-24",21947
"2014-10-27",22365
"2014-10-28",22435
"2014-10-29",22505
"2014-10-30",22017
"2014-10-31",21564
"2014-11-03",20101
"2014-11-04",21216
"2014-11-05",20867
"2014-11-06",20380
"2014-11-07",20728
"2014-11-10",20867
"2014-11-11",20798
"2014-11-12",20798
"2014-11-13",21320
"2014-11-14",21529
"2014-11-17",20310
"2014-11-18",21181
"2014-11-19",21947
"2014-11-20",21181
"2014-11-21",21111
"2014-11-24",20937
"2014-11-25",21669
"2014-11-26",21042
"2014-11-27",21181
"2014-11-28",21216
"2014-12-01",21285
"2014-12-02",22296
"2014-12-03",22853
"2014-12-04",24490
"2014-12-05",23898
"2014-12-08",24630
"2014-12-09",23759
"2014-12-10",23550
"2014-12-11",22644
"2014-12-12",23411
"2014-12-15",23202
"2014-12-16",23480
"2014-12-17",22923
"2014-12-18",21390
"2014-12-19",22261
"2014-12-22",22017
"2014-12-23",21947
"2014-12-24",23271
"2014-12-26",23271
"2014-12-29",23202
"2014-12-30",22923
"2015-01-02",22923
"2015-01-05",23411
"2015-01-06",22574
"2015-01-07",22365
"2015-01-08",23202
"2015-01-09",24595
"2015-01-12",25152
"2015-01-13",24943
"2015-01-14",24386
"2015-01-15",24107
"2015-01-16",23620
"2015-01-19",24316
"2015-01-20",24386
"2015-01-21",24421
"2015-01-22",25013
"2015-01-23",25779
"2015-01-26",24386
"2015-01-27",24839
"2015-01-28",24769
"2015-01-29",23620
"2015-01-30",24177
"2015-02-02",23759
"2015-02-03",24560
"2015-02-04",24699
"2015-02-05",25466
"2015-02-06",25048
"2015-02-09",24490
"2015-02-10",23759
"2015-02-11",23411
"2015-02-12",22644
"2015-02-13",23062
"2015-02-16",22052
"2015-02-17",23550
"2015-02-23",24038
"2015-02-24",24699
"2015-02-25",24351
"2015-02-26",24038
"2015-02-27",24595
"2015-03-02",23620
"2015-03-03",23759
"2015-03-04",23271
"2015-03-05",23341
"2015-03-06",23620
"2015-03-09",22574
"2015-03-10",23132
"2015-03-11",25675
"2015-03-12",25849
"2015-03-13",26337
"2015-03-16",26267
"2015-03-17",25536
"2015-03-18",24909
"2015-03-19",24386
"2015-03-20",25814
"2015-03-23",25222
"2015-03-24",24804
"2015-03-25",24630
"2015-03-26",24490
"2015-03-27",23898
"2015-03-30",24177
"2015-03-31",23829
"2015-04-01",23759
"2015-04-02",23202
"2015-04-03",23759
"2015-04-06",23411
"2015-04-07",24456
"2015-04-08",24490
"2015-04-09",24421
"2015-04-10",23968
"2015-04-13",23829
"2015-04-14",23620
"2015-04-15",23759
"2015-04-16",24316
"2015-04-17",24177
"2015-04-20",23271
"2015-04-21",22644
"2015-04-22",22156
"2015-04-23",21460
"2015-04-24",20833
"2015-04-27",21669
"2015-04-28",21285
"2015-04-29",21494
"2015-04-30",21007
"2015-05-04",21529
"2015-05-06",21111
"2015-05-07",20798
"2015-05-08",20798
"2015-05-11",20519
"2015-05-12",20345
"2015-05-13",20484
"2015-05-14",21460
"2015-05-15",21042
"2015-05-18",20798
"2015-05-19",21599
"2015-05-20",21076
"2015-05-21",21042
"2015-05-22",21181
"2015-05-26",21076
"2015-05-27",23062
"2015-05-28",22783
"2015-05-29",26163
"2015-06-01",26964
"2015-06-02",27974
"2015-06-03",28950
"2015-06-04",29019
"2015-06-05",31249
"2015-06-08",31841
"2015-06-09",34071
"2015-06-10",32886
"2015-06-11",34210
"2015-06-12",33444
"2015-06-15",34976
"2015-06-16",35325
"2015-06-17",38600
"2015-06-18",44139
"2015-06-19",41456
"2015-06-22",40272
"2015-06-23",39018
"2015-06-24",37972
"2015-06-25",37903
"2015-06-26",38948
"2015-06-29",36927
"2015-06-30",37694
"2015-07-01",41247
"2015-07-02",40899
"2015-07-03",40341
"2015-07-06",38112
"2015-07-07",38878
"2015-07-08",37415
"2015-07-09",37903
"2015-07-10",37067
"2015-07-13",38321
"2015-07-14",38112
"2015-07-15",37694
"2015-07-16",37136
"2015-07-17",37136
"2015-07-20",37415
"2015-07-21",36997
"2015-07-22",35604
"2015-07-23",35952
"2015-07-24",36300
"2015-07-27",36091
"2015-07-28",35255
"2015-07-29",35116
"2015-07-30",34976
"2015-07-31",34837
"2015-08-03",34628
"2015-08-04",34628
"2015-08-05",34280
"2015-08-06",33374
"2015-08-07",33757
"2015-08-10",37903
"2015-08-11",39157
"2015-08-12",38042
"2015-08-13",39436
"2015-08-17",39854
"2015-08-18",38181
"2015-08-19",35743
"2015-08-20",35743
"2015-08-21",31841
"2015-08-24",29368
"2015-08-25",30064
"2015-08-26",31702
"2015-08-27",30204
"2015-08-28",31040
"2015-08-31",30064
"2015-09-01",29786
"2015-09-02",29403
"2015-09-03",29333
"2015-09-04",29263
"2015-09-07",27974
"2015-09-08",26929
"2015-09-09",27068
"2015-09-10",27486
"2015-09-11",27521
"2015-09-14",26964
"2015-09-15",26372
"2015-09-16",25884
"2015-09-17",25187
"2015-09-18",25187
"2015-09-21",24943
"2015-09-22",25431
"2015-09-23",25536
"2015-09-24",25536
"2015-09-25",26441
"2015-09-30",25988
"2015-10-01",25466
"2015-10-02",24839
"2015-10-05",25257
"2015-10-06",24769
"2015-10-07",25048
"2015-10-08",24909
"2015-10-12",24525
"2015-10-13",24769
"2015-10-14",24421
"2015-10-15",24386
"2015-10-16",24316
"2015-10-19",23759
"2015-10-20",24490
"2015-10-21",25536
"2015-10-22",24351
"2015-10-23",24316
"2015-10-26",24316
"2015-10-27",23968
"2015-10-28",23062
"2015-10-29",23062
"2015-10-30",23202
"2015-11-02",22923
"2015-11-03",23062
"2015-11-04",23062
"2015-11-05",27138
"2015-11-06",26929
"2015-11-09",25257
"2015-11-10",25710
"2015-11-11",29821
"2015-11-12",30831
"2015-11-13",32817
"2015-11-16",32886
"2015-11-17",32538
"2015-11-18",30761
"2015-11-19",30064
"2015-11-20",31702
"2015-11-23",30482
"2015-11-24",30552
"2015-11-25",29960
"2015-11-26",31214
"2015-11-27",30378
"2015-11-30",30099
"2015-12-01",30239
"2015-12-02",30064
"2015-12-03",30308
"2015-12-04",30448
"2015-12-07",30761
"2015-12-08",30273
"2015-12-09",30064
"2015-12-10",30273
"2015-12-11",30448
"2015-12-14",29681
"2015-12-15",29786
"2015-12-16",31040
"2015-12-17",31841
"2015-12-18",33931
"2015-12-21",33896
"2015-12-22",36370
"2015-12-23",36161
"2015-12-24",33026
"2015-12-28",33374
"2015-12-29",32398
"2015-12-30",32468
"2016-01-04",30761
"2016-01-05",29368
"2016-01-06",28671
"2016-01-07",28810
"2016-01-08",28880
"2016-01-11",28880
"2016-01-12",28810
"2016-01-13",28984
"2016-01-14",30343
"2016-01-15",29612
"2016-01-18",28671
"2016-01-19",28218
"2016-01-20",28566
"2016-01-21",28323
"2016-01-22",28950
"2016-01-25",30064
"2016-01-26",30378
"2016-01-27",29263
"2016-01-28",28915
"2016-01-29",28601
"2016-02-01",28323
"2016-02-02",27765
"2016-02-03",27835
"2016-02-04",29716
"2016-02-05",28915
"2016-02-11",28671
"2016-02-12",27905
"2016-02-15",29437
"2016-02-16",29507
"2016-02-17",29019
"2016-02-18",29855
"2016-02-19",30761
"2016-02-22",30517
"2016-02-23",30308
"2016-02-24",29821
"2016-02-25",29751
"2016-02-26",29507
"2016-02-29",29612
"2016-03-02",28323
"2016-03-03",28323
"2016-03-04",28009
"2016-03-07",29681
"2016-03-08",28984
"2016-03-09",29403
"2016-03-10",29159
"2016-03-11",28601
"2016-03-14",28671
"2016-03-15",29089
"2016-03-16",28392
"2016-03-17",28427
"2016-03-18",28148
"2016-03-21",28288
"2016-03-22",27417
"2016-03-23",27661
"2016-03-24",28323
"2016-03-25",27974
"2016-03-28",27521
"2016-03-29",26825
"2016-03-30",26825
"2016-03-31",27382
"2016-04-01",26999
"2016-04-04",26999
"2016-04-05",27208
"2016-04-06",26302
"2016-04-07",25745
"2016-04-08",24665
"2016-04-11",26999
"2016-04-12",25849
"2016-04-14",25640
"2016-04-15",26058
"2016-04-18",26755
"2016-04-19",27312
"2016-04-20",27939
"2016-04-21",28148
"2016-04-22",28079
"2016-04-25",27138
"2016-04-26",27626
"2016-04-27",26964
"2016-04-28",26581
"2016-04-29",25710
"2016-05-02",25048
"2016-05-03",25884
"2016-05-04",25814
"2016-05-09",25919
"2016-05-10",25849
"2016-05-11",25884
"2016-05-12",25884
"2016-05-13",25779
"2016-05-16",25779
"2016-05-17",26302
"2016-05-18",25640
"2016-05-19",24316
"2016-05-20",24038
"2016-05-23",24804
"2016-05-24",25152
"2016-05-25",25327
"2016-05-26",25431
"2016-05-27",25675
"2016-05-30",25536
"2016-05-31",25466
"2016-06-01",24978
"2016-06-02",24630
"2016-06-03",24630
"2016-06-07",24038
"2016-06-08",24630
"2016-06-09",24421
"2016-06-10",23411
"2016-06-13",23062
"2016-06-14",23271
"2016-06-15",22296
"2016-06-16",21669
"2016-06-17",21320
"2016-06-20",22365
"2016-06-21",22226
"2016-06-22",21808
"2016-06-23",21947
"2016-06-24",21251
"2016-06-27",20484
"2016-06-28",20972
"2016-06-29",21111
"2016-06-30",21076
"2016-07-01",21181
"2016-07-04",21216
"2016-07-05",27591
"2016-07-06",24943
"2016-07-07",24943
"2016-07-08",24560
"2016-07-11",24107
"2016-07-12",25466
"2016-07-13",25501
"2016-07-14",25187
"2016-07-15",26058
"2016-07-18",33862
"2016-07-19",39923
"2016-07-20",41595
"2016-07-21",42083
"2016-07-22",39714
"2016-07-25",40481
"2016-07-26",35743
"2016-07-27",37972
"2016-07-28",36649
"2016-07-29",33931
"2016-08-01",35394
"2016-08-02",33792
"2016-08-03",32886
"2016-08-04",35046
"2016-08-05",42083
"2016-08-08",42223
"2016-08-09",39714
"2016-08-10",38948
"2016-08-11",34976
"2016-08-12",35116
"2016-08-16",39157
"2016-08-17",36091
"2016-08-18",35743
"2016-08-19",36231
"2016-08-22",38460
"2016-08-23",36370
"2016-08-24",35255
"2016-08-25",34628
"2016-08-26",33235
"2016-08-29",31110
"2016-08-30",32189
"2016-08-31",32956
"2016-09-01",32956
"2016-09-02",33304
"2016-09-05",32120
"2016-09-06",32608
"2016-09-07",31841
"2016-09-08",30587
"2016-09-09",30552
"2016-09-12",29228
"2016-09-13",30343
"2016-09-19",30691
"2016-09-20",30517
"2016-09-21",30866
"2016-09-22",31040
"2016-09-23",31075
"2016-09-26",30134
"2016-09-27",30204
"2016-09-28",29925
"2016-09-29",31179
"2016-09-30",30831
"2016-10-04",30970
"2016-10-05",31597
"2016-10-06",32189
"2016-10-07",32259
"2016-10-10",31458
"2016-10-11",29960
"2016-10-12",30482
"2016-10-13",29995
"2016-10-14",29368
"2016-10-17",29159
"2016-10-18",29298
"2016-10-19",29507
"2016-10-20",29089
"2016-10-21",27626
"2016-10-24",28009
"2016-10-25",27486
"2016-10-26",26825
"2016-10-27",27208
"2016-10-28",27138
"2016-10-31",25640
"2016-11-01",25884
"2016-11-02",25048
"2016-11-03",24804
"2016-11-04",25779
"2016-11-07",26023
"2016-11-08",25501
"2016-11-09",24107
"2016-11-10",25048
"2016-11-11",24734
"2016-11-14",25152
"2016-11-15",25396
"2016-11-16",25954
"2016-11-17",26859
"2016-11-18",24630
"2016-11-21",24038
"2016-11-22",23829
"2016-11-23",22365
"2016-11-24",21843
"2016-11-25",21843
"2016-11-28",21843
"2016-11-29",22992
"2016-11-30",22714
"2016-12-01",22853
"2016-12-02",22853
"2016-12-05",22644
