"","Price"
"2020-12-02",28900
"2020-12-03",31450
"2020-12-04",30150
"2020-12-07",31200
"2020-12-08",31550
"2020-12-09",33800
"2020-12-10",32900
"2020-12-11",32600
"2020-12-14",32600
"2020-12-15",31400
"2020-12-16",30500
"2020-12-17",28350
"2020-12-18",28300
"2020-12-21",27050
"2020-12-22",25100
"2020-12-23",25850
"2020-12-24",27750
"2020-12-28",27000
"2020-12-29",27850
"2020-12-30",27800
"2021-01-04",26400
"2021-01-05",26700
"2021-01-06",27200
"2021-01-07",28850
"2021-01-08",28250
"2021-01-11",26850
"2021-01-12",26350
"2021-01-13",29450
"2021-01-14",29900
"2021-01-15",29250
"2021-01-18",30050
"2021-01-19",30100
"2021-01-20",29600
"2021-01-21",29950
"2021-01-22",29450
"2021-01-25",29550
"2021-01-26",28600
"2021-01-27",28050
"2021-01-28",29500
"2021-01-29",29500
"2021-02-01",30700
"2021-02-02",29450
"2021-02-03",29200
"2021-02-04",28650
"2021-02-05",28750
"2021-02-08",28050
"2021-02-09",28250
"2021-02-10",28350
"2021-02-15",28550
"2021-02-16",27400
"2021-02-17",27100
"2021-02-18",27250
"2021-02-19",26950
"2021-02-22",27000
"2021-02-23",26900
"2021-02-24",25700
"2021-02-25",26900
"2021-02-26",26350
"2021-03-02",26550
"2021-03-03",26900
"2021-03-04",26200
"2021-03-05",26700
"2021-03-08",26150
"2021-03-09",26050
"2021-03-10",25600
"2021-03-11",25700
"2021-03-12",25750
"2021-03-15",26450
"2021-03-16",26250
"2021-03-17",26100
"2021-03-18",26400
"2021-03-19",26150
"2021-03-22",27150
"2021-03-23",26550
"2021-03-24",26850
"2021-03-25",26900
"2021-03-26",26950
"2021-03-29",26850
"2021-03-30",26550
"2021-03-31",25350
"2021-04-01",24900
"2021-04-02",24950
"2021-04-05",24950
"2021-04-06",25050
"2021-04-07",25000
"2021-04-08",25000
"2021-04-09",25400
"2021-04-12",25450
"2021-04-13",26000
"2021-04-14",25950
"2021-04-15",26050
"2021-04-16",25850
"2021-04-19",25950
"2021-04-20",26100
"2021-04-21",25500
"2021-04-22",25550
"2021-04-23",26550
"2021-04-26",26650
"2021-04-27",26400
"2021-04-28",26100
"2021-04-29",25750
"2021-04-30",25300
"2021-05-03",25650
"2021-05-04",25850
"2021-05-06",25800
"2021-05-07",25800
"2021-05-10",25800
"2021-05-11",25550
"2021-05-12",25300
"2021-05-13",25000
"2021-05-14",25400
"2021-05-17",23500
"2021-05-18",23150
"2021-05-20",23000
"2021-05-21",23150
"2021-05-24",23350
"2021-05-25",23200
"2021-05-26",23000
"2021-05-27",22900
"2021-05-28",22900
"2021-05-31",22650
"2021-06-01",22000
"2021-06-02",22450
"2021-06-03",22850
"2021-06-04",22550
"2021-06-07",22300
"2021-06-08",22300
"2021-06-09",22050
"2021-06-10",22250
"2021-06-11",22400
"2021-06-14",22600
"2021-06-15",22000
"2021-06-16",21950
"2021-06-17",23500
"2021-06-18",23900
"2021-06-21",24050
"2021-06-22",24200
"2021-06-23",24200
"2021-06-24",24400
"2021-06-25",24400
"2021-06-28",24100
"2021-06-29",24050
"2021-06-30",23700
"2021-07-01",23700
"2021-07-02",23700
"2021-07-05",23550
"2021-07-06",23600
"2021-07-07",23100
"2021-07-08",22750
"2021-07-09",22600
"2021-07-12",23100
"2021-07-13",23300
"2021-07-14",23400
"2021-07-15",23250
"2021-07-16",22800
"2021-07-19",23000
"2021-07-20",22600
"2021-07-21",22550
"2021-07-22",22550
"2021-07-23",22900
"2021-07-26",22300
"2021-07-27",22100
"2021-07-28",22150
"2021-07-29",22300
"2021-07-30",22000
"2021-08-02",21750
"2021-08-03",21900
"2021-08-04",21950
"2021-08-05",22700
"2021-08-06",22650
"2021-08-09",22250
"2021-08-10",22000
"2021-08-11",22100
"2021-08-12",21800
"2021-08-13",21400
"2021-08-17",19050
"2021-08-18",18500
"2021-08-19",16950
"2021-08-20",17150
"2021-08-23",17550
"2021-08-24",17750
"2021-08-25",17550
"2021-08-26",17250
"2021-08-27",17600
"2021-08-30",17700
"2021-08-31",17800
"2021-09-01",17800
"2021-09-02",17700
"2021-09-03",17850
"2021-09-06",17850
"2021-09-07",17800
"2021-09-08",17100
"2021-09-09",16750
"2021-09-10",16950
"2021-09-13",16550
"2021-09-14",16600
"2021-09-15",16600
"2021-09-16",16600
"2021-09-17",16300
"2021-09-23",15550
"2021-09-24",15600
"2021-09-27",15800
"2021-09-28",15500
"2021-09-29",14900
"2021-09-30",14550
"2021-10-01",14050
"2021-10-05",13850
"2021-10-06",13400
"2021-10-07",13700
"2021-10-08",13650
"2021-10-12",13050
"2021-10-13",13400
"2021-10-14",13950
"2021-10-15",14350
"2021-10-18",14000
"2021-10-19",14350
"2021-10-20",14300
"2021-10-21",14250
"2021-10-22",14150
"2021-10-25",14700
"2021-10-26",15350
"2021-10-27",16300
"2021-10-28",16300
"2021-10-29",15700
"2021-11-01",16300
"2021-11-02",16300
"2021-11-03",15700
"2021-11-04",15650
"2021-11-05",15250
"2021-11-08",15600
"2021-11-09",15550
"2021-11-10",15100
"2021-11-11",14300
"2021-11-12",14550
"2021-11-15",14300
"2021-11-16",14150
"2021-11-17",13950
"2021-11-18",13900
"2021-11-19",14950
"2021-11-22",15050
"2021-11-23",14700
"2021-11-24",14400
"2021-11-25",14250
"2021-11-26",13700
"2021-11-29",13150
"2021-11-30",12650
"2021-12-01",13000
"2021-12-02",13450
"2021-12-03",13550
"2021-12-06",13450
"2021-12-07",14200
"2021-12-08",14000
"2021-12-09",14450
"2021-12-10",14500
"2021-12-13",14200
"2021-12-14",14150
"2021-12-15",13900
"2021-12-16",13850
"2021-12-17",13700
"2021-12-20",13550
"2021-12-21",13350
"2021-12-22",13450
"2021-12-23",13450
"2021-12-24",13500
"2021-12-27",13550
"2021-12-28",13450
"2021-12-29",13550
"2021-12-30",13750
"2022-01-03",13950
"2022-01-04",13750
"2022-01-05",13300
"2022-01-06",13150
"2022-01-07",13650
"2022-01-10",13300
"2022-01-11",13200
"2022-01-12",13650
"2022-01-13",13700
"2022-01-14",13400
"2022-01-17",13150
"2022-01-18",13100
"2022-01-19",15850
"2022-01-20",16450
"2022-01-21",15700
"2022-01-24",16700
"2022-01-25",15050
"2022-01-26",14950
"2022-01-27",14100
"2022-01-28",14050
"2022-02-03",14550
"2022-02-04",15250
"2022-02-07",15150
"2022-02-08",15350
"2022-02-09",15400
"2022-02-10",15650
"2022-02-11",15600
"2022-02-14",14500
"2022-02-15",14500
"2022-02-16",15600
"2022-02-17",15900
"2022-02-18",16300
"2022-02-21",16850
"2022-02-22",16250
"2022-02-23",15900
"2022-02-24",14900
"2022-02-25",15500
"2022-02-28",15800
"2022-03-02",16350
"2022-03-03",16200
"2022-03-04",16350
"2022-03-07",16250
"2022-03-08",15750
"2022-03-10",16050
"2022-03-11",17000
"2022-03-14",16500
"2022-03-15",16450
"2022-03-16",17150
"2022-03-17",16900
"2022-03-18",16450
"2022-03-21",16550
"2022-03-22",16600
"2022-03-23",16050
"2022-03-24",16000
"2022-03-25",16150
"2022-03-28",15900
"2022-03-29",16700
"2022-03-30",16850
"2022-03-31",17150
"2022-04-01",17400
"2022-04-04",17050
"2022-04-05",16800
"2022-04-06",17250
"2022-04-07",16500
"2022-04-08",17000
"2022-04-11",17150
"2022-04-12",17150
"2022-04-13",17150
"2022-04-14",17800
"2022-04-15",17000
"2022-04-18",17000
"2022-04-19",16750
"2022-04-20",16600
"2022-04-21",16300
"2022-04-22",15700
"2022-04-25",15200
"2022-04-26",15250
"2022-04-27",14750
"2022-04-28",14350
"2022-04-29",15000
"2022-05-02",15700
"2022-05-03",15600
"2022-05-04",14950
"2022-05-06",14400
"2022-05-09",13600
"2022-05-10",13500
"2022-05-11",13500
"2022-05-12",12950
"2022-05-13",13200
"2022-05-16",13800
"2022-05-17",14300
"2022-05-18",14500
"2022-05-19",14350
"2022-05-20",14600
"2022-05-23",13850
"2022-05-24",13300
"2022-05-25",13200
"2022-05-26",13600
"2022-05-27",13750
"2022-05-30",14350
"2022-05-31",14500
"2022-06-02",14450
"2022-06-03",15500
"2022-06-07",14850
"2022-06-08",14900
"2022-06-09",14550
"2022-06-10",14150
"2022-06-13",13350
"2022-06-14",13200
"2022-06-15",12450
"2022-06-16",12400
"2022-06-17",12350
"2022-06-20",12100
"2022-06-21",12200
"2022-06-22",11350
"2022-06-23",10600
"2022-06-24",10950
"2022-06-27",11250
"2022-06-28",11200
"2022-06-29",11050
"2022-06-30",10650
"2022-07-01",11800
"2022-07-04",11100
"2022-07-05",11500
"2022-07-06",11350
"2022-07-07",11500
"2022-07-08",11450
"2022-07-11",11000
"2022-07-12",10950
"2022-07-13",11200
"2022-07-14",11200
"2022-07-15",11150
"2022-07-18",11400
"2022-07-19",11600
"2022-07-20",11400
"2022-07-21",11600
"2022-07-22",11600
"2022-07-25",11500
"2022-07-26",11450
"2022-07-27",11150
"2022-07-28",11200
"2022-07-29",11450
"2022-08-01",11600
"2022-08-02",11450
"2022-08-03",11650
"2022-08-04",11700
"2022-08-05",11700
"2022-08-08",11650
"2022-08-09",11700
"2022-08-10",11250
"2022-08-11",11400
"2022-08-12",11600
"2022-08-16",11450
"2022-08-17",11450
"2022-08-18",11550
"2022-08-19",11700
"2022-08-22",11450
"2022-08-23",11400
"2022-08-24",11250
"2022-08-25",11650
"2022-08-26",12150
"2022-08-29",12150
"2022-08-30",11950
"2022-08-31",11950
"2022-09-01",12100
"2022-09-02",11750
"2022-09-05",11700
"2022-09-06",11900
"2022-09-07",11600
"2022-09-08",11950
"2022-09-13",11900
"2022-09-14",11550
"2022-09-15",11400
"2022-09-16",11200
"2022-09-19",12100
"2022-09-20",11800
"2022-09-21",11650
"2022-09-22",12000
"2022-09-23",11250
"2022-09-26",10900
"2022-09-27",11250
"2022-09-28",10700
"2022-09-29",10150
"2022-09-30",10050
"2022-10-04",9900
"2022-10-05",9460
"2022-10-06",9220
"2022-10-07",9150
"2022-10-11",8240
"2022-10-12",7740
"2022-10-13",6910
"2022-10-14",7010
"2022-10-17",7130
"2022-10-18",7250
"2022-10-19",6850
"2022-10-20",6730
"2022-10-21",6620
"2022-10-24",6620
"2022-10-25",6490
"2022-10-26",6560
"2022-10-27",6630
"2022-10-28",6540
"2022-10-31",6720
"2022-11-01",6940
"2022-11-02",6910
"2022-11-03",6710
"2022-11-04",6500
"2022-11-07",6470
"2022-11-08",6630
"2022-11-09",6820
"2022-11-10",6540
"2022-11-11",6900
"2022-11-14",6960
"2022-11-15",7450
"2022-11-16",7250
"2022-11-17",7390
"2022-11-18",7460
"2022-11-21",7060
"2022-11-22",7010
"2022-11-23",7240
"2022-11-24",7370
"2022-11-25",7220
"2022-11-28",7030
"2022-11-29",7160
"2022-11-30",7270
"2022-12-01",7280
"2022-12-02",7270
"2022-12-05",7360
"2022-12-06",7070
"2022-12-07",7020
"2022-12-08",6830
"2022-12-09",7110
"2022-12-12",7000
"2022-12-13",6980
"2022-12-14",7160
"2022-12-15",7140
"2022-12-16",6990
"2022-12-19",7050
"2022-12-20",6790
"2022-12-21",6670
"2022-12-22",6700
"2022-12-23",6510
"2022-12-26",6490
"2022-12-27",6520
"2022-12-28",6050
"2022-12-29",6030
"2023-01-02",5770
"2023-01-03",5790
"2023-01-04",6120
"2023-01-05",5960
"2023-01-06",5610
"2023-01-09",6120
"2023-01-10",6120
"2023-01-11",6190
"2023-01-12",6190
"2023-01-13",6220
"2023-01-16",6440
"2023-01-17",6450
"2023-01-18",6440
"2023-01-19",6340
"2023-01-20",6540
"2023-01-25",6550
"2023-01-26",6680
"2023-01-27",6670
"2023-01-30",6450
"2023-01-31",6520
"2023-02-01",6650
"2023-02-02",6700
"2023-02-03",6700
"2023-02-06",6590
"2023-02-07",6820
"2023-02-08",6990
"2023-02-09",6960
"2023-02-10",6640
"2023-02-13",6680
"2023-02-14",6620
"2023-02-15",6270
"2023-02-16",6370
"2023-02-17",6280
"2023-02-20",6350
"2023-02-21",6300
"2023-02-22",6050
"2023-02-23",6180
"2023-02-24",6100
"2023-02-27",5980
"2023-02-28",6010
"2023-03-02",6050
"2023-03-03",6040
"2023-03-06",5990
"2023-03-07",5960
"2023-03-08",5780
"2023-03-09",5800
"2023-03-10",5690
