"","Price"
"2021-03-11",14300
"2021-03-12",12900
"2021-03-15",12550
"2021-03-16",12250
"2021-03-17",13450
"2021-03-18",16550
"2021-03-19",17200
"2021-03-22",16700
"2021-03-23",17550
"2021-03-24",15300
"2021-03-25",14050
"2021-03-26",14900
"2021-03-29",14050
"2021-03-30",13700
"2021-03-31",13850
"2021-04-01",13900
"2021-04-02",14150
"2021-04-05",13200
"2021-04-06",12750
"2021-04-07",12900
"2021-04-08",13300
"2021-04-09",15200
"2021-04-12",16000
"2021-04-13",16000
"2021-04-14",15550
"2021-04-15",18600
"2021-04-16",18850
"2021-04-19",17400
"2021-04-20",19250
"2021-04-21",18700
"2021-04-22",19200
"2021-04-23",18550
"2021-04-26",16950
"2021-04-27",16950
"2021-04-28",16500
"2021-04-29",16500
"2021-04-30",17600
"2021-05-03",16200
"2021-05-04",15550
"2021-05-06",15400
"2021-05-07",15750
"2021-05-10",16650
"2021-05-11",16950
"2021-05-12",16500
"2021-05-13",16250
"2021-05-14",16050
"2021-05-17",16400
"2021-05-18",16700
"2021-05-20",16150
"2021-05-21",15600
"2021-05-24",14650
"2021-05-25",14700
"2021-05-26",15450
"2021-05-27",14900
"2021-05-28",14700
"2021-05-31",14550
"2021-06-01",14200
"2021-06-02",13900
"2021-06-03",14100
"2021-06-04",14150
"2021-06-07",13850
"2021-06-08",13400
"2021-06-09",13400
"2021-06-10",13750
"2021-06-11",13700
"2021-06-14",13700
"2021-06-15",13550
"2021-06-16",13800
"2021-06-17",13550
"2021-06-18",13900
"2021-06-21",13850
"2021-06-22",14200
"2021-06-23",15000
"2021-06-24",15050
"2021-06-25",16100
"2021-06-28",16350
"2021-06-29",16400
"2021-06-30",16300
"2021-07-01",15950
"2021-07-02",15950
"2021-07-05",15950
"2021-07-06",15500
"2021-07-07",15750
"2021-07-08",15500
"2021-07-09",15600
"2021-07-12",15550
"2021-07-13",15300
"2021-07-14",14650
"2021-07-15",14500
"2021-07-16",14600
"2021-07-19",14350
"2021-07-20",14150
"2021-07-21",14300
"2021-07-22",14000
"2021-07-23",13950
"2021-07-26",13850
"2021-07-27",13850
"2021-07-28",14000
"2021-07-29",14250
"2021-07-30",13850
"2021-08-02",14000
"2021-08-03",14700
"2021-08-04",14800
"2021-08-05",15300
"2021-08-06",15300
"2021-08-09",15150
"2021-08-10",15150
"2021-08-11",15350
"2021-08-12",15050
"2021-08-13",14700
"2021-08-17",14950
"2021-08-18",15300
"2021-08-19",14500
"2021-08-20",14150
"2021-08-23",15000
"2021-08-24",15250
"2021-08-25",15200
"2021-08-26",15000
"2021-08-27",14850
"2021-08-30",14650
"2021-08-31",14650
"2021-09-01",14400
"2021-09-02",16850
"2021-09-03",16950
"2021-09-06",17300
"2021-09-07",16700
"2021-09-08",15750
"2021-09-09",16200
"2021-09-10",15150
"2021-09-13",15000
"2021-09-14",15050
"2021-09-15",15300
"2021-09-16",14850
"2021-09-17",15100
"2021-09-23",14650
"2021-09-24",14500
"2021-09-27",14100
"2021-09-28",13500
"2021-09-29",13000
"2021-09-30",12800
"2021-10-01",12600
"2021-10-05",12100
"2021-10-06",10750
"2021-10-07",11100
"2021-10-08",11750
"2021-10-12",11350
"2021-10-13",11600
"2021-10-14",12300
"2021-10-15",12250
"2021-10-18",12100
"2021-10-19",12100
"2021-10-20",11800
"2021-10-21",11900
"2021-10-22",11450
"2021-10-25",11650
"2021-10-26",11800
"2021-10-27",11500
"2021-10-28",11300
"2021-10-29",10900
"2021-11-01",10750
"2021-11-02",10950
"2021-11-03",11050
"2021-11-04",10600
"2021-11-05",10150
"2021-11-08",10250
"2021-11-09",9490
"2021-11-10",9250
"2021-11-11",9500
"2021-11-12",9630
"2021-11-15",10450
"2021-11-16",10900
"2021-11-17",11550
"2021-11-18",11500
"2021-11-19",11700
"2021-11-22",11600
"2021-11-23",11500
"2021-11-24",11200
"2021-11-25",10800
"2021-11-26",10800
"2021-11-29",11900
"2021-11-30",11000
"2021-12-01",10550
"2021-12-02",10250
"2021-12-03",10550
"2021-12-06",10050
"2021-12-07",10350
"2021-12-08",10350
"2021-12-09",10450
"2021-12-10",10500
"2021-12-13",10050
"2021-12-14",10050
"2021-12-15",10150
"2021-12-16",10000
"2021-12-17",10150
"2021-12-20",9930
"2021-12-21",9720
"2021-12-22",9690
"2021-12-23",9470
"2021-12-24",9360
"2021-12-27",9360
"2021-12-28",9380
"2021-12-29",9630
"2021-12-30",9600
"2022-01-03",9770
"2022-01-04",9560
"2022-01-05",9360
"2022-01-06",9120
"2022-01-07",9110
"2022-01-10",8930
"2022-01-11",8950
"2022-01-12",9390
"2022-01-13",9050
"2022-01-14",8970
"2022-01-17",8800
"2022-01-18",8600
"2022-01-19",8180
"2022-01-20",8290
"2022-01-21",8390
"2022-01-24",7820
"2022-01-25",7100
"2022-01-26",7520
"2022-01-27",7880
"2022-01-28",7870
"2022-02-03",7920
