"","Price"
"2013-03-11",11300
"2013-03-12",11450
"2013-03-13",11850
"2013-03-14",12100
"2013-03-15",11400
"2013-03-18",11450
"2013-03-19",11550
"2013-03-20",11000
"2013-03-21",10900
"2013-03-22",11250
"2013-03-25",11500
"2013-03-26",11250
"2013-03-27",11250
"2013-03-28",11400
"2013-03-29",11600
"2013-04-01",11600
"2013-04-02",11600
"2013-04-03",12650
"2013-04-04",12950
"2013-04-05",12400
"2013-04-08",11600
"2013-04-09",11250
"2013-04-10",11700
"2013-04-11",11800
"2013-04-12",12050
"2013-04-15",12000
"2013-04-16",12300
"2013-04-17",12250
"2013-04-18",11800
"2013-04-19",11550
"2013-04-22",11900
"2013-04-23",12250
"2013-04-24",12350
"2013-04-25",12450
"2013-04-26",12550
"2013-04-29",12250
"2013-04-30",12300
"2013-05-02",11900
"2013-05-03",12450
"2013-05-06",13000
"2013-05-07",12850
"2013-05-08",13200
"2013-05-09",13200
"2013-05-10",13250
"2013-05-13",13000
"2013-05-14",12650
"2013-05-15",12600
"2013-05-16",13000
"2013-05-20",12650
"2013-05-21",12500
"2013-05-22",12450
"2013-05-23",11900
"2013-05-24",11950
"2013-05-27",12150
"2013-05-28",12450
"2013-05-29",12300
"2013-05-30",12150
"2013-05-31",11850
"2013-06-03",11600
"2013-06-04",11450
"2013-06-05",11050
"2013-06-07",10850
"2013-06-10",11150
"2013-06-11",10900
"2013-06-12",10800
"2013-06-13",10500
"2013-06-14",10150
"2013-06-17",9420
"2013-06-18",9660
"2013-06-19",9700
"2013-06-20",9700
"2013-06-21",9780
"2013-06-24",9700
"2013-06-25",8950
"2013-06-26",9320
"2013-06-27",9800
"2013-06-28",9810
"2013-07-01",9930
"2013-07-02",9900
"2013-07-03",9980
"2013-07-04",10050
"2013-07-05",10100
"2013-07-08",9750
"2013-07-09",10100
"2013-07-10",10100
"2013-07-11",10200
"2013-07-12",10100
"2013-07-15",9950
"2013-07-16",9860
"2013-07-17",9970
"2013-07-18",9760
"2013-07-19",10600
"2013-07-22",10400
"2013-07-23",10400
"2013-07-24",10400
"2013-07-25",10300
"2013-07-26",10150
"2013-07-29",9830
"2013-07-30",9830
"2013-07-31",9880
"2013-08-01",9980
"2013-08-02",9870
"2013-08-05",9850
"2013-08-06",9800
"2013-08-07",9510
"2013-08-08",9560
"2013-08-09",9760
"2013-08-12",10000
"2013-08-13",10800
"2013-08-14",10600
"2013-08-16",11200
"2013-08-19",10900
"2013-08-20",10500
"2013-08-21",10300
"2013-08-22",10100
"2013-08-23",10500
"2013-08-26",10450
"2013-08-27",10350
"2013-08-28",9990
"2013-08-29",11200
"2013-08-30",11050
"2013-09-02",11500
"2013-09-03",11250
"2013-09-04",11000
"2013-09-05",10950
"2013-09-06",10900
"2013-09-09",11200
"2013-09-10",11000
"2013-09-11",11200
"2013-09-12",10500
"2013-09-13",10650
"2013-09-16",10500
"2013-09-17",10800
"2013-09-23",10700
"2013-09-24",10600
"2013-09-25",10450
"2013-09-26",10500
"2013-09-27",10650
"2013-09-30",10450
"2013-10-01",10050
"2013-10-02",10050
"2013-10-04",10050
"2013-10-07",10000
"2013-10-08",10200
"2013-10-10",10700
"2013-10-11",11250
"2013-10-14",11250
"2013-10-15",11550
"2013-10-16",11000
"2013-10-17",11100
"2013-10-18",11600
"2013-10-21",11550
"2013-10-22",11400
"2013-10-23",11400
"2013-10-24",11900
"2013-10-25",11800
"2013-10-28",12000
"2013-10-29",11850
"2013-10-30",11500
"2013-10-31",11500
"2013-11-01",11800
"2013-11-04",11400
"2013-11-05",11100
"2013-11-06",11000
"2013-11-07",10900
"2013-11-08",10100
"2013-11-11",9660
"2013-11-12",9910
"2013-11-13",9650
"2013-11-14",10100
"2013-11-15",10200
"2013-11-18",9980
"2013-11-19",9760
"2013-11-20",9630
"2013-11-21",9650
"2013-11-22",9840
"2013-11-25",10150
"2013-11-26",10300
"2013-11-27",10200
"2013-11-28",10500
"2013-11-29",10450
"2013-12-02",10450
"2013-12-03",10200
"2013-12-04",10000
"2013-12-05",9900
"2013-12-06",9930
"2013-12-09",9810
"2013-12-10",9650
"2013-12-11",9650
"2013-12-12",9600
"2013-12-13",9310
"2013-12-16",8870
"2013-12-17",8260
"2013-12-18",8510
"2013-12-19",8500
"2013-12-20",8760
"2013-12-23",8760
"2013-12-24",8750
"2013-12-26",8660
"2013-12-27",8920
"2013-12-30",8980
"2014-01-02",8800
"2014-01-03",8790
"2014-01-06",8740
"2014-01-07",9270
"2014-01-08",9280
"2014-01-09",9250
"2014-01-10",9280
"2014-01-13",9180
"2014-01-14",9110
"2014-01-15",9100
"2014-01-16",9090
"2014-01-17",9310
"2014-01-20",9340
"2014-01-21",9470
"2014-01-22",9320
"2014-01-23",9200
"2014-01-24",9120
"2014-01-27",8920
"2014-01-28",9370
"2014-01-29",9240
"2014-02-03",9040
"2014-02-04",8890
"2014-02-05",8700
"2014-02-06",8600
"2014-02-07",8830
"2014-02-10",8900
"2014-02-11",8940
"2014-02-12",8900
"2014-02-13",8890
"2014-02-14",9100
"2014-02-17",9000
"2014-02-18",9060
"2014-02-19",8990
"2014-02-20",8900
"2014-02-21",8850
"2014-02-24",8830
"2014-02-25",8790
"2014-02-26",8750
"2014-02-27",8640
"2014-02-28",8580
"2014-03-03",8440
"2014-03-04",8540
"2014-03-05",8380
"2014-03-06",8600
"2014-03-07",8900
"2014-03-10",8860
"2014-03-11",8860
"2014-03-12",8720
"2014-03-13",8720
"2014-03-14",8650
"2014-03-17",8700
"2014-03-18",9140
"2014-03-19",9250
"2014-03-20",9110
"2014-03-21",9330
"2014-03-24",9400
"2014-03-25",9120
"2014-03-26",9350
"2014-03-27",9950
"2014-03-28",11400
"2014-03-31",11350
"2014-04-01",11600
"2014-04-02",11550
"2014-04-03",11550
"2014-04-04",11700
"2014-04-07",11600
"2014-04-08",11750
"2014-04-09",11950
"2014-04-10",11950
"2014-04-11",11850
"2014-04-14",12850
"2014-04-15",12850
"2014-04-16",12900
"2014-04-17",12750
"2014-04-18",13350
"2014-04-21",13250
"2014-04-22",13150
"2014-04-23",12850
"2014-04-24",12600
"2014-04-25",12450
"2014-04-28",12550
"2014-04-29",12450
"2014-04-30",12250
"2014-05-02",12250
"2014-05-07",12100
"2014-05-08",11750
"2014-05-09",12400
"2014-05-12",12500
"2014-05-13",12800
"2014-05-14",12500
"2014-05-15",12450
"2014-05-16",12300
"2014-05-19",12050
"2014-05-20",12050
"2014-05-21",12150
"2014-05-22",12250
"2014-05-23",12400
"2014-05-26",12300
"2014-05-27",12200
"2014-05-28",12600
"2014-05-29",12700
"2014-05-30",12750
"2014-06-02",12300
"2014-06-03",12400
"2014-06-05",12150
"2014-06-09",11950
"2014-06-10",12300
"2014-06-11",12400
"2014-06-12",12600
"2014-06-13",12550
"2014-06-16",12700
"2014-06-17",12700
"2014-06-18",13000
"2014-06-19",12900
"2014-06-20",13150
"2014-06-23",12950
"2014-06-24",13550
"2014-06-25",13550
"2014-06-26",13350
"2014-06-27",13350
"2014-06-30",13450
"2014-07-01",14150
"2014-07-02",14450
"2014-07-03",14850
"2014-07-04",14800
"2014-07-07",14850
"2014-07-08",14900
"2014-07-09",14950
"2014-07-10",14850
"2014-07-11",14800
"2014-07-14",14850
"2014-07-15",14950
"2014-07-16",15400
"2014-07-17",15750
"2014-07-18",15450
"2014-07-21",15450
"2014-07-22",15400
"2014-07-23",15450
"2014-07-24",16000
"2014-07-25",15700
"2014-07-28",14800
"2014-07-29",14500
"2014-07-30",14450
"2014-07-31",14700
"2014-08-01",14950
"2014-08-04",14950
"2014-08-05",15000
"2014-08-06",15000
"2014-08-07",14750
"2014-08-08",14600
"2014-08-11",14950
"2014-08-12",15300
"2014-08-13",15300
"2014-08-14",15400
"2014-08-18",14900
"2014-08-19",14800
"2014-08-20",14900
"2014-08-21",14900
"2014-08-22",14600
"2014-08-25",14300
"2014-08-26",14450
"2014-08-27",14150
"2014-08-28",13700
"2014-08-29",13850
"2014-09-01",13850
"2014-09-02",15550
"2014-09-03",15250
"2014-09-04",15150
"2014-09-05",14900
"2014-09-11",14400
"2014-09-12",14200
"2014-09-15",14100
"2014-09-16",14700
"2014-09-17",14300
"2014-09-18",14050
"2014-09-19",13950
"2014-09-22",14000
"2014-09-23",15050
"2014-09-24",14500
"2014-09-25",14000
"2014-09-26",13600
"2014-09-29",13600
"2014-09-30",13850
"2014-10-01",13400
"2014-10-02",13650
"2014-10-06",13500
"2014-10-07",14100
"2014-10-08",14250
"2014-10-10",14000
"2014-10-13",13100
"2014-10-14",13250
"2014-10-15",13400
"2014-10-16",13500
"2014-10-17",13100
"2014-10-20",13150
"2014-10-21",13500
"2014-10-22",14000
"2014-10-23",13800
"2014-10-24",13350
"2014-10-27",12850
"2014-10-28",12950
"2014-10-29",12600
"2014-10-30",12700
"2014-10-31",12500
"2014-11-03",12650
"2014-11-04",12050
"2014-11-05",12300
"2014-11-06",12050
"2014-11-07",12350
"2014-11-10",12450
"2014-11-11",12400
"2014-11-12",12100
"2014-11-13",11850
"2014-11-14",11900
"2014-11-17",11450
"2014-11-18",11700
"2014-11-19",11600
"2014-11-20",11450
"2014-11-21",11700
"2014-11-24",11800
"2014-11-25",12400
"2014-11-26",12500
"2014-11-27",12750
"2014-11-28",12450
"2014-12-01",12450
"2014-12-02",12400
"2014-12-03",12900
"2014-12-04",12800
"2014-12-05",12950
"2014-12-08",13150
"2014-12-09",13200
"2014-12-10",12950
"2014-12-11",12200
"2014-12-12",12450
"2014-12-15",12250
"2014-12-16",11800
"2014-12-17",12150
"2014-12-18",11800
"2014-12-19",11700
"2014-12-22",11550
"2014-12-23",11650
"2014-12-24",11500
"2014-12-26",11700
"2014-12-29",11700
"2014-12-30",11800
"2015-01-02",12100
"2015-01-05",12200
"2015-01-06",12300
"2015-01-07",13800
"2015-01-08",13350
"2015-01-09",13450
"2015-01-12",13550
"2015-01-13",13650
"2015-01-14",13700
"2015-01-15",14050
"2015-01-16",13850
"2015-01-19",13900
"2015-01-20",13850
"2015-01-21",13450
"2015-01-22",13650
"2015-01-23",13600
"2015-01-26",13450
"2015-01-27",12750
"2015-01-28",13000
"2015-01-29",12600
"2015-01-30",12700
"2015-02-02",12700
"2015-02-03",12250
"2015-02-04",12650
"2015-02-05",12450
"2015-02-06",12800
"2015-02-09",12800
"2015-02-10",12450
"2015-02-11",12300
"2015-02-12",12500
"2015-02-13",12200
"2015-02-16",11850
"2015-02-17",11600
"2015-02-23",11850
"2015-02-24",12100
"2015-02-25",12150
"2015-02-26",12300
"2015-02-27",12000
"2015-03-02",12400
"2015-03-03",12600
"2015-03-04",12550
"2015-03-05",12350
"2015-03-06",12100
"2015-03-09",12200
"2015-03-10",12400
"2015-03-11",11900
"2015-03-12",12000
"2015-03-13",12050
"2015-03-16",12350
"2015-03-17",11750
"2015-03-18",11250
"2015-03-19",11150
"2015-03-20",11250
"2015-03-23",11100
"2015-03-24",11350
"2015-03-25",11300
"2015-03-26",11000
"2015-03-27",10850
"2015-03-30",11200
"2015-03-31",11200
"2015-04-01",11050
"2015-04-02",10950
"2015-04-03",10850
"2015-04-06",11100
"2015-04-07",11200
"2015-04-08",11050
"2015-04-09",11400
"2015-04-10",11350
"2015-04-13",11550
"2015-04-14",11350
"2015-04-15",11450
"2015-04-16",11400
"2015-04-17",11700
"2015-04-20",11400
"2015-04-21",11300
"2015-04-22",11200
"2015-04-23",11350
"2015-04-24",11300
"2015-04-27",9650
"2015-04-28",9250
"2015-04-29",9310
"2015-04-30",9560
"2015-05-04",9610
"2015-05-06",9290
"2015-05-07",9550
"2015-05-08",9610
"2015-05-11",9550
"2015-05-12",9340
"2015-05-13",9520
"2015-05-14",9400
"2015-05-15",9820
"2015-05-18",9670
"2015-05-19",9520
"2015-05-20",9580
"2015-05-21",9150
"2015-05-22",9650
"2015-05-26",9950
"2015-05-27",9780
"2015-05-28",9740
"2015-05-29",9560
"2015-06-01",9430
"2015-06-02",9430
"2015-06-03",9490
"2015-06-04",9770
"2015-06-05",9760
"2015-06-08",9670
"2015-06-09",9920
"2015-06-10",10300
