"","Price"
"2013-03-11",10593
"2013-03-12",10773
"2013-03-13",10467
"2013-03-14",10392
"2013-03-15",10745
"2013-03-18",10696
"2013-03-19",10315
"2013-03-20",10949
"2013-03-21",11558
"2013-03-22",11431
"2013-03-25",11483
"2013-03-26",11456
"2013-03-27",11709
"2013-03-28",11483
"2013-03-29",11584
"2013-04-01",11709
"2013-04-02",11709
"2013-04-03",12015
"2013-04-04",12064
"2013-04-05",11608
"2013-04-08",11406
"2013-04-09",11380
"2013-04-10",11279
"2013-04-11",11584
"2013-04-12",11659
"2013-04-15",11913
"2013-04-16",11913
"2013-04-17",11913
"2013-04-18",11659
"2013-04-19",11380
"2013-04-22",11252
"2013-04-23",11101
"2013-04-24",11330
"2013-04-25",11304
"2013-04-26",11456
"2013-04-29",11304
"2013-04-30",11456
"2013-05-02",11483
"2013-05-03",11406
"2013-05-06",11076
"2013-05-07",10924
"2013-05-08",10745
"2013-05-09",10745
"2013-05-10",10745
"2013-05-13",10593
"2013-05-14",10138
"2013-05-15",10264
"2013-05-16",10315
"2013-05-20",10392
"2013-05-21",10367
"2013-05-22",10392
"2013-05-23",10367
"2013-05-24",10138
"2013-05-27",10239
"2013-05-28",10138
"2013-05-29",10213
"2013-05-30",9859
"2013-05-31",10088
"2013-06-03",10138
"2013-06-04",10188
"2013-06-05",10088
"2013-06-07",10138
"2013-06-10",10467
"2013-06-11",10264
"2013-06-12",10341
"2013-06-13",10493
"2013-06-14",10644
"2013-06-17",10620
"2013-06-18",10644
"2013-06-19",10696
"2013-06-20",10467
"2013-06-21",10264
"2013-06-24",9834
"2013-06-25",9403
"2013-06-26",9529
"2013-06-27",9859
"2013-06-28",9784
"2013-07-01",9885
"2013-07-02",9682
"2013-07-03",9454
"2013-07-04",9479
"2013-07-05",9427
"2013-07-08",9301
"2013-07-09",9427
"2013-07-10",9606
"2013-07-11",9885
"2013-07-12",9834
"2013-07-15",9784
"2013-07-16",9784
"2013-07-17",9834
"2013-07-18",9885
"2013-07-19",10037
"2013-07-22",10138
"2013-07-23",10138
"2013-07-24",9834
"2013-07-25",9454
"2013-07-26",9555
"2013-07-29",9655
"2013-07-30",10112
"2013-07-31",10315
"2013-08-01",10392
"2013-08-02",10392
"2013-08-05",10392
"2013-08-06",10341
"2013-08-07",10493
"2013-08-08",10569
"2013-08-09",10518
"2013-08-12",10392
"2013-08-13",10367
"2013-08-14",10239
"2013-08-16",10088
"2013-08-19",9834
"2013-08-20",9655
"2013-08-21",9479
"2013-08-22",9123
"2013-08-23",9149
"2013-08-26",9023
"2013-08-27",9250
"2013-08-28",9352
"2013-08-29",9403
"2013-08-30",9326
"2013-09-02",9454
"2013-09-03",9732
"2013-09-04",9784
"2013-09-05",9631
"2013-09-06",9580
"2013-09-09",9200
"2013-09-10",9326
"2013-09-11",9326
"2013-09-12",9176
"2013-09-13",10088
"2013-09-16",9885
"2013-09-17",9961
"2013-09-23",9834
"2013-09-24",9732
"2013-09-25",9809
"2013-09-26",9756
"2013-09-27",9809
"2013-09-30",9756
"2013-10-01",9756
"2013-10-02",9859
"2013-10-04",9885
"2013-10-07",9655
"2013-10-08",9631
"2013-10-10",9529
"2013-10-11",9504
"2013-10-14",9454
"2013-10-15",10341
"2013-10-16",10062
"2013-10-17",10239
"2013-10-18",11101
"2013-10-21",10846
"2013-10-22",10823
"2013-10-23",10797
"2013-10-24",10644
"2013-10-25",10696
"2013-10-28",10898
"2013-10-29",10797
"2013-10-30",10518
"2013-10-31",10696
"2013-11-01",10797
"2013-11-04",10644
"2013-11-05",10442
"2013-11-06",10696
"2013-11-07",10569
"2013-11-08",10467
"2013-11-11",10315
"2013-11-12",10315
"2013-11-13",10442
"2013-11-14",10593
"2013-11-15",10620
"2013-11-18",10418
"2013-11-19",10315
"2013-11-20",10138
"2013-11-21",9936
"2013-11-22",10011
"2013-11-25",9809
"2013-11-26",9987
"2013-11-27",10062
"2013-11-28",9987
"2013-11-29",10088
"2013-12-02",9809
"2013-12-03",9606
"2013-12-04",9479
"2013-12-05",9631
"2013-12-06",9378
"2013-12-09",9378
"2013-12-10",9326
"2013-12-11",9225
"2013-12-12",9479
"2013-12-13",9580
"2013-12-16",9301
"2013-12-17",9606
"2013-12-18",9580
"2013-12-19",9606
"2013-12-20",9555
"2013-12-23",9529
"2013-12-24",9504
"2013-12-26",9580
"2013-12-27",9692
"2013-12-30",9692
"2014-01-02",9830
"2014-01-03",9580
"2014-01-06",9386
"2014-01-07",9358
"2014-01-08",9525
"2014-01-09",9580
"2014-01-10",9497
"2014-01-13",9525
"2014-01-14",9497
"2014-01-15",9525
"2014-01-16",9746
"2014-01-17",9830
"2014-01-20",9830
"2014-01-21",9858
"2014-01-22",9969
"2014-01-23",10246
"2014-01-24",10272
"2014-01-27",10218
"2014-01-28",10716
"2014-01-29",10798
"2014-02-03",10604
"2014-02-04",10578
"2014-02-05",10356
"2014-02-06",10438
"2014-02-07",10773
"2014-02-10",10660
"2014-02-11",10550
"2014-02-12",10578
"2014-02-13",10467
"2014-02-14",10522
"2014-02-17",10467
"2014-02-18",10383
"2014-02-19",10356
"2014-02-20",10578
"2014-02-21",10773
"2014-02-24",10773
"2014-02-25",10632
"2014-02-26",10495
"2014-02-27",10301
"2014-02-28",10134
"2014-03-03",10161
"2014-03-04",10078
"2014-03-05",10050
"2014-03-06",10246
"2014-03-07",10272
"2014-03-10",10383
"2014-03-11",10272
"2014-03-12",9996
"2014-03-13",10189
"2014-03-14",10023
"2014-03-17",9969
"2014-03-18",9941
"2014-03-19",9886
"2014-03-20",9858
"2014-03-21",9830
"2014-03-24",9941
"2014-03-25",9858
"2014-03-26",9886
"2014-03-27",9969
"2014-03-28",9969
"2014-03-31",10023
"2014-04-01",10218
"2014-04-02",10246
"2014-04-03",10106
"2014-04-04",10106
"2014-04-07",9886
"2014-04-08",9941
"2014-04-09",10161
"2014-04-10",10050
"2014-04-11",10495
"2014-04-14",10578
"2014-04-15",10522
"2014-04-16",10412
"2014-04-17",10522
"2014-04-18",10522
"2014-04-21",10356
"2014-04-22",10495
"2014-04-23",10798
"2014-04-24",10742
"2014-04-25",10742
"2014-04-28",10716
"2014-04-29",10937
"2014-04-30",10882
"2014-05-02",10909
"2014-05-07",10578
"2014-05-08",10550
"2014-05-09",10578
"2014-05-12",10467
"2014-05-13",10742
"2014-05-14",10827
"2014-05-15",10827
"2014-05-16",10854
"2014-05-19",10467
"2014-05-20",10604
"2014-05-21",10550
"2014-05-22",10412
"2014-05-23",10356
"2014-05-26",10301
"2014-05-27",10189
"2014-05-28",10218
"2014-05-29",10023
"2014-05-30",10161
"2014-06-02",9911
"2014-06-03",10023
"2014-06-05",9830
"2014-06-09",9553
"2014-06-10",9746
"2014-06-11",9941
"2014-06-12",9886
"2014-06-13",10189
"2014-06-16",10383
"2014-06-17",10495
"2014-06-18",10467
"2014-06-19",10438
"2014-06-20",10467
"2014-06-23",10327
"2014-06-24",10327
"2014-06-25",10327
"2014-06-26",10632
"2014-06-27",10604
"2014-06-30",10773
"2014-07-01",10716
"2014-07-02",10660
"2014-07-03",10522
"2014-07-04",10604
"2014-07-07",10578
"2014-07-08",10686
"2014-07-09",10742
"2014-07-10",10798
"2014-07-11",10773
"2014-07-14",10742
"2014-07-15",10522
"2014-07-16",10522
"2014-07-17",10550
"2014-07-18",10383
"2014-07-21",10438
"2014-07-22",10412
"2014-07-23",10632
"2014-07-24",10773
"2014-07-25",10660
"2014-07-28",10660
"2014-07-29",10522
"2014-07-30",10686
"2014-07-31",10716
"2014-08-01",11325
"2014-08-04",11742
"2014-08-05",11629
"2014-08-06",11602
"2014-08-07",12156
"2014-08-08",12267
"2014-08-11",12267
"2014-08-12",11963
"2014-08-13",12045
"2014-08-14",12736
"2014-08-18",12682
"2014-08-19",12959
"2014-08-20",12765
"2014-08-21",12959
"2014-08-22",13291
"2014-08-25",13236
"2014-08-26",13152
"2014-08-27",12736
"2014-08-28",12987
"2014-08-29",12848
"2014-09-01",12543
"2014-09-02",12682
"2014-09-03",13180
"2014-09-04",13097
"2014-09-05",12959
"2014-09-11",12819
"2014-09-12",12736
"2014-09-15",12736
"2014-09-16",12874
"2014-09-17",12793
"2014-09-18",12793
"2014-09-19",12710
"2014-09-22",12488
"2014-09-23",12515
"2014-09-24",13069
"2014-09-25",12959
"2014-09-26",13180
"2014-09-29",13345
"2014-09-30",13345
"2014-10-01",12793
"2014-10-02",12930
"2014-10-06",12626
"2014-10-07",12736
"2014-10-08",12654
"2014-10-10",12543
"2014-10-13",12045
"2014-10-14",12156
"2014-10-15",11796
"2014-10-16",11823
"2014-10-17",11907
"2014-10-20",12156
"2014-10-21",12019
"2014-10-22",12156
"2014-10-23",12156
"2014-10-24",11989
"2014-10-27",12156
"2014-10-28",12238
"2014-10-29",12126
"2014-10-30",11851
"2014-10-31",11823
"2014-11-03",11517
"2014-11-04",11629
"2014-11-05",11407
"2014-11-06",11298
"2014-11-07",11380
"2014-11-10",11353
"2014-11-11",11407
"2014-11-12",11242
"2014-11-13",11103
"2014-11-14",10882
"2014-11-17",10686
"2014-11-18",10827
"2014-11-19",10909
"2014-11-20",10773
"2014-11-21",11076
"2014-11-24",10964
"2014-11-25",10854
"2014-11-26",10716
"2014-11-27",10686
"2014-11-28",10937
"2014-12-01",10495
"2014-12-02",10495
"2014-12-03",10467
"2014-12-04",10272
"2014-12-05",10272
"2014-12-08",10383
"2014-12-09",10301
"2014-12-10",10246
"2014-12-11",10218
"2014-12-12",10218
"2014-12-15",10522
"2014-12-16",10578
"2014-12-17",10383
"2014-12-18",10522
"2014-12-19",10660
"2014-12-22",10660
"2014-12-23",10909
"2014-12-24",11020
"2014-12-26",10909
"2014-12-29",11000
"2014-12-30",11273
"2015-01-02",11060
"2015-01-05",10394
"2015-01-06",10062
"2015-01-07",10272
"2015-01-08",10212
"2015-01-09",10424
"2015-01-12",10243
"2015-01-13",10212
"2015-01-14",10121
"2015-01-15",10333
"2015-01-16",9999
"2015-01-19",10121
"2015-01-20",9999
"2015-01-21",10182
"2015-01-22",10212
"2015-01-23",10333
"2015-01-26",10365
"2015-01-27",10545
"2015-01-28",10516
"2015-01-29",10182
"2015-01-30",10304
"2015-02-02",10153
"2015-02-03",10031
"2015-02-04",9999
"2015-02-05",10031
"2015-02-06",9999
"2015-02-09",9999
"2015-02-10",10243
"2015-02-11",10365
"2015-02-12",10424
"2015-02-13",10394
"2015-02-16",10333
"2015-02-17",10272
"2015-02-23",10212
"2015-02-24",10121
"2015-02-25",10062
"2015-02-26",10182
"2015-02-27",10424
"2015-03-02",10455
"2015-03-03",10758
"2015-03-04",10788
"2015-03-05",10728
"2015-03-06",10545
"2015-03-09",10424
"2015-03-10",10182
"2015-03-11",10153
"2015-03-12",10272
"2015-03-13",10212
"2015-03-16",10091
"2015-03-17",10243
"2015-03-18",10243
"2015-03-19",10304
"2015-03-20",11486
"2015-03-23",11819
"2015-03-24",12090
"2015-03-25",12090
"2015-03-26",11941
"2015-03-27",11910
"2015-03-30",11698
"2015-03-31",12213
"2015-04-01",12213
"2015-04-02",12152
"2015-04-03",12364
"2015-04-06",12152
"2015-04-07",12061
