"","Price"
"2013-03-11",27538
"2013-03-12",27873
"2013-03-13",27729
"2013-03-14",27634
"2013-03-15",27825
"2013-03-18",27634
"2013-03-19",27682
"2013-03-20",27491
"2013-03-21",27157
"2013-03-22",26727
"2013-03-25",26918
"2013-03-26",27204
"2013-03-27",27348
"2013-03-28",27204
"2013-03-29",27491
"2013-04-01",27300
"2013-04-02",26966
"2013-04-03",26536
"2013-04-04",25629
"2013-04-05",25009
"2013-04-08",24961
"2013-04-09",25677
"2013-04-10",25582
"2013-04-11",25534
"2013-04-12",25295
"2013-04-15",24866
"2013-04-16",24102
"2013-04-17",23386
"2013-04-18",22981
"2013-04-19",23911
"2013-04-22",23625
"2013-04-23",23625
"2013-04-24",24818
"2013-04-25",24818
"2013-04-26",24723
"2013-04-29",24723
"2013-04-30",24961
"2013-05-02",24818
"2013-05-03",24627
"2013-05-06",24818
"2013-05-07",25152
"2013-05-08",25152
"2013-05-09",25295
"2013-05-10",25391
"2013-05-13",25438
"2013-05-14",26202
"2013-05-15",26488
"2013-05-16",26679
"2013-05-20",26870
"2013-05-21",27204
"2013-05-22",27252
"2013-05-23",26632
"2013-05-24",26727
"2013-05-27",27204
"2013-05-28",27491
"2013-05-29",27491
"2013-05-30",27204
"2013-05-31",27013
"2013-06-03",26536
"2013-06-04",26250
"2013-06-05",25725
"2013-06-07",25248
"2013-06-10",25343
"2013-06-11",25152
"2013-06-12",25009
"2013-06-13",25486
"2013-06-14",25916
"2013-06-17",25343
"2013-06-18",25152
"2013-06-19",25343
"2013-06-20",25343
"2013-06-21",24770
"2013-06-24",23959
"2013-06-25",23863
"2013-06-26",23911
"2013-06-27",24245
"2013-06-28",25057
"2013-07-01",25200
"2013-07-02",25295
"2013-07-03",24866
"2013-07-04",24579
"2013-07-05",24436
"2013-07-08",23028
"2013-07-09",23291
"2013-07-10",23100
"2013-07-11",23171
"2013-07-12",23195
"2013-07-15",23100
"2013-07-16",22957
"2013-07-17",22694
"2013-07-18",22479
"2013-07-19",22503
"2013-07-22",22694
"2013-07-23",22981
"2013-07-24",23004
"2013-07-25",22909
"2013-07-26",22909
"2013-07-29",22575
"2013-07-30",22742
"2013-07-31",22885
"2013-08-01",22933
"2013-08-02",22861
"2013-08-05",22813
"2013-08-06",22766
"2013-08-07",22718
"2013-08-08",22384
"2013-08-09",22050
"2013-08-12",21620
"2013-08-13",21716
"2013-08-14",22312
"2013-08-16",22432
"2013-08-19",22312
"2013-08-20",22384
"2013-08-21",22312
"2013-08-22",22098
"2013-08-23",22121
"2013-08-26",22527
"2013-08-27",22575
"2013-08-28",22718
"2013-08-29",22909
"2013-08-30",22885
"2013-09-02",22813
"2013-09-03",22957
"2013-09-04",22813
"2013-09-05",22670
"2013-09-06",22288
"2013-09-09",22265
"2013-09-10",22575
"2013-09-11",22766
"2013-09-12",22957
"2013-09-13",24770
"2013-09-16",24245
"2013-09-17",24293
"2013-09-23",24579
"2013-09-24",24866
"2013-09-25",24436
"2013-09-26",24675
"2013-09-27",24436
"2013-09-30",24436
"2013-10-01",24054
"2013-10-02",23863
"2013-10-04",24150
"2013-10-07",23863
"2013-10-08",23410
"2013-10-10",23911
"2013-10-11",23911
"2013-10-14",23625
"2013-10-15",23768
"2013-10-16",23553
"2013-10-17",23482
"2013-10-18",24245
"2013-10-21",24341
"2013-10-22",24579
"2013-10-23",24341
"2013-10-24",24818
"2013-10-25",24532
"2013-10-28",24484
"2013-10-29",24341
"2013-10-30",24341
"2013-10-31",24054
"2013-11-01",23840
"2013-11-04",23529
"2013-11-05",23315
"2013-11-06",23505
"2013-11-07",23315
"2013-11-08",22933
"2013-11-11",22766
"2013-11-12",23100
"2013-11-13",23100
"2013-11-14",23219
"2013-11-15",23219
"2013-11-18",23434
"2013-11-19",23434
"2013-11-20",23386
"2013-11-21",23100
"2013-11-22",23148
"2013-11-25",23315
"2013-11-26",23863
"2013-11-27",23863
"2013-11-28",23816
"2013-11-29",23959
"2013-12-02",23863
"2013-12-03",23673
"2013-12-04",23505
"2013-12-05",23243
"2013-12-06",23243
"2013-12-09",23124
"2013-12-10",23148
"2013-12-11",22909
"2013-12-12",22885
"2013-12-13",22957
"2013-12-16",23171
"2013-12-17",23076
"2013-12-18",23362
"2013-12-19",23076
"2013-12-20",22933
"2013-12-23",22957
"2013-12-24",22885
"2013-12-26",22837
"2013-12-27",23100
"2013-12-30",23553
"2014-01-02",23195
"2014-01-03",23315
"2014-01-06",23673
"2014-01-07",23649
"2014-01-08",23649
"2014-01-09",23863
"2014-01-10",24627
"2014-01-13",24675
"2014-01-14",24675
"2014-01-15",24770
"2014-01-16",24436
"2014-01-17",24532
"2014-01-20",24675
"2014-01-21",24579
"2014-01-22",24818
"2014-01-23",24866
"2014-01-24",25295
"2014-01-27",25248
"2014-01-28",25104
"2014-01-29",25868
"2014-02-03",26202
"2014-02-04",25868
"2014-02-05",25868
"2014-02-06",25868
"2014-02-07",25677
"2014-02-10",25391
"2014-02-11",25486
"2014-02-12",25248
"2014-02-13",25916
"2014-02-14",26059
"2014-02-17",25963
"2014-02-18",25152
"2014-02-19",25200
"2014-02-20",25009
"2014-02-21",25009
"2014-02-24",24723
"2014-02-25",24961
"2014-02-26",25104
"2014-02-27",24818
"2014-02-28",24436
"2014-03-03",24198
"2014-03-04",24245
"2014-03-05",24484
"2014-03-06",24961
"2014-03-07",25009
"2014-03-10",24770
"2014-03-11",25057
"2014-03-12",24484
"2014-03-13",24579
"2014-03-14",24198
"2014-03-17",24245
"2014-03-18",24436
"2014-03-19",24532
"2014-03-20",24054
"2014-03-21",24484
"2014-03-24",24341
"2014-03-25",24293
"2014-03-26",24293
"2014-03-27",24198
"2014-03-28",24150
"2014-03-31",24054
"2014-04-01",24054
"2014-04-02",24007
"2014-04-03",23863
"2014-04-04",23911
"2014-04-07",23529
"2014-04-08",23362
"2014-04-09",23959
"2014-04-10",24007
"2014-04-11",24293
