"","Price"
"2013-03-11",1925
"2013-03-12",1915
"2013-03-13",1925
"2013-03-14",1930
"2013-03-15",1990
"2013-03-18",1970
"2013-03-19",1945
"2013-03-20",1895
"2013-03-21",1925
"2013-03-22",1900
"2013-03-25",1915
"2013-03-26",1905
"2013-03-27",1925
"2013-03-28",1965
"2013-03-29",2060
"2013-04-01",2365
"2013-04-02",2135
"2013-04-03",2070
"2013-04-04",1990
"2013-04-05",2045
"2013-04-08",2110
"2013-04-09",2100
"2013-04-10",2170
"2013-04-11",2070
"2013-04-12",2255
"2013-04-15",2330
"2013-04-16",2320
"2013-04-17",2300
"2013-04-18",2310
"2013-04-19",2180
"2013-04-22",2200
"2013-04-23",2200
"2013-04-24",2325
"2013-04-25",2310
"2013-04-26",2275
"2013-04-29",2475
"2013-04-30",2450
"2013-05-02",2480
"2013-05-03",2490
"2013-05-06",2450
"2013-05-07",2560
"2013-05-08",2585
"2013-05-09",2520
"2013-05-10",2565
"2013-05-13",2580
"2013-05-14",2530
"2013-05-15",2515
"2013-05-16",2560
"2013-05-20",2460
"2013-05-21",2415
"2013-05-22",2350
"2013-05-23",2295
"2013-05-24",2375
"2013-05-27",2365
"2013-05-28",2345
"2013-05-29",2380
"2013-05-30",2335
"2013-05-31",2200
"2013-06-03",2100
"2013-06-04",2040
"2013-06-05",2000
"2013-06-07",2020
"2013-06-10",1990
"2013-06-11",2120
"2013-06-12",2080
"2013-06-13",1990
"2013-06-14",1950
"2013-06-17",1910
"2013-06-18",1880
"2013-06-19",1900
"2013-06-20",1845
"2013-06-21",1870
"2013-06-24",1885
"2013-06-25",1760
"2013-06-26",1755
"2013-06-27",1760
"2013-06-28",1750
"2013-07-01",1895
"2013-07-02",1835
"2013-07-03",1790
"2013-07-04",1745
"2013-07-05",1760
"2013-07-08",1785
"2013-07-09",1790
"2013-07-10",1775
"2013-07-11",1765
"2013-07-12",1745
"2013-07-15",1715
"2013-07-16",1690
"2013-07-17",1720
"2013-07-18",1785
"2013-07-19",1825
"2013-07-22",1830
"2013-07-23",1825
"2013-07-24",1815
"2013-07-25",1830
"2013-07-26",1800
"2013-07-29",1780
"2013-07-30",1760
"2013-07-31",1740
"2013-08-01",1790
"2013-08-02",1810
"2013-08-05",1825
"2013-08-06",1840
"2013-08-07",1820
"2013-08-08",1835
"2013-08-09",1780
"2013-08-12",1750
"2013-08-13",1790
"2013-08-14",1800
"2013-08-16",1850
"2013-08-19",1800
"2013-08-20",1750
"2013-08-21",1700
"2013-08-22",1670
"2013-08-23",1695
"2013-08-26",1695
"2013-08-27",1710
"2013-08-28",1715
"2013-08-29",1750
"2013-08-30",1730
"2013-09-02",1670
"2013-09-03",1625
"2013-09-04",1640
"2013-09-05",1635
"2013-09-06",1670
"2013-09-09",1635
"2013-09-10",1660
"2013-09-11",1665
"2013-09-12",1910
"2013-09-13",1815
"2013-09-16",1725
"2013-09-17",1710
"2013-09-23",1650
"2013-09-24",1600
"2013-09-25",1635
"2013-09-26",1620
"2013-09-27",1640
"2013-09-30",1600
"2013-10-01",1525
"2013-10-02",1520
"2013-10-04",1535
"2013-10-07",1490
"2013-10-08",1460
"2013-10-10",1475
"2013-10-11",1445
"2013-10-14",1380
"2013-10-15",1420
"2013-10-16",1390
"2013-10-17",1395
"2013-10-18",1405
"2013-10-21",1415
"2013-10-22",1430
"2013-10-23",1440
"2013-10-24",1435
"2013-10-25",1425
"2013-10-28",1430
"2013-10-29",1435
"2013-10-30",1415
"2013-10-31",1400
"2013-11-01",1420
"2013-11-04",1430
"2013-11-05",1410
"2013-11-06",1380
"2013-11-07",1375
"2013-11-08",1340
"2013-11-11",1335
"2013-11-12",1330
"2013-11-13",1340
"2013-11-14",1335
"2013-11-15",1340
"2013-11-18",1345
"2013-11-19",1360
"2013-11-20",1370
"2013-11-21",1365
"2013-11-22",1370
"2013-11-25",1345
"2013-11-26",1325
"2013-11-27",1325
"2013-11-28",1305
"2013-11-29",1290
"2013-12-02",1295
"2013-12-03",1280
"2013-12-04",1300
"2013-12-05",1305
"2013-12-06",1315
"2013-12-09",1320
"2013-12-10",1305
"2013-12-11",1265
"2013-12-12",1250
"2013-12-13",1275
"2013-12-16",1285
"2013-12-17",1295
"2013-12-18",1270
"2013-12-19",1235
"2013-12-20",1225
"2013-12-23",1285
"2013-12-24",1290
"2013-12-26",1285
"2013-12-27",1290
"2013-12-30",1300
"2014-01-02",1355
"2014-01-03",1340
"2014-01-06",1300
"2014-01-07",1335
"2014-01-08",1310
"2014-01-09",1340
"2014-01-10",1340
"2014-01-13",1470
"2014-01-14",1510
"2014-01-15",1495
"2014-01-16",1465
"2014-01-17",1420
"2014-01-20",1425
"2014-01-21",1465
"2014-01-22",1435
"2014-01-23",1400
"2014-01-24",1380
"2014-01-27",1310
"2014-01-28",1310
"2014-01-29",1360
"2014-02-03",1440
"2014-02-04",1465
"2014-02-05",1460
"2014-02-06",1470
"2014-02-07",1465
"2014-02-10",1565
"2014-02-11",1570
"2014-02-12",1565
"2014-02-13",1570
"2014-02-14",1705
"2014-02-17",1700
"2014-02-18",1665
"2014-02-19",1750
"2014-02-20",1745
"2014-02-21",1735
"2014-02-24",1815
"2014-02-25",1850
"2014-02-26",1840
"2014-02-27",1835
"2014-02-28",1835
"2014-03-03",1825
"2014-03-04",1785
"2014-03-05",1800
"2014-03-06",1815
"2014-03-07",1795
"2014-03-10",1830
"2014-03-11",2100
"2014-03-12",1860
"2014-03-13",1780
"2014-03-14",1705
"2014-03-17",1665
"2014-03-18",1660
"2014-03-19",1640
"2014-03-20",1675
"2014-03-21",1645
"2014-03-24",1645
"2014-03-25",1665
"2014-03-26",1660
"2014-03-27",1670
"2014-03-28",1675
"2014-03-31",1650
"2014-04-01",1625
"2014-04-02",1660
"2014-04-03",1615
"2014-04-04",1630
"2014-04-07",1545
"2014-04-08",1545
"2014-04-09",1525
"2014-04-10",1520
"2014-04-11",1510
"2014-04-14",1540
"2014-04-15",1540
"2014-04-16",1535
"2014-04-17",1550
"2014-04-18",1565
"2014-04-21",1575
"2014-04-22",1525
"2014-04-23",1495
"2014-04-24",1500
"2014-04-25",1465
"2014-04-28",1480
"2014-04-29",1515
"2014-04-30",1515
"2014-05-02",1525
"2014-05-07",1545
"2014-05-08",1550
"2014-05-09",1540
"2014-05-12",1575
"2014-05-13",1580
"2014-05-14",1575
"2014-05-15",1560
"2014-05-16",1550
"2014-05-19",1780
"2014-05-20",1700
"2014-05-21",1720
"2014-05-22",1720
"2014-05-23",1640
"2014-05-26",1725
"2014-05-27",1700
"2014-05-28",1720
"2014-05-29",1750
"2014-05-30",1830
"2014-06-02",1850
"2014-06-03",1745
"2014-06-05",1755
"2014-06-09",1710
"2014-06-10",1645
"2014-06-11",1670
"2014-06-12",1660
"2014-06-13",1730
"2014-06-16",1685
"2014-06-17",1720
"2014-06-18",1710
"2014-06-19",1650
"2014-06-20",1650
"2014-06-23",1545
"2014-06-24",1485
"2014-06-25",1485
"2014-06-26",1495
"2014-06-27",1530
"2014-06-30",1535
"2014-07-01",1545
"2014-07-02",1510
"2014-07-03",1500
"2014-07-04",1500
"2014-07-07",1490
"2014-07-08",1510
"2014-07-09",1485
"2014-07-10",1495
"2014-07-11",1460
"2014-07-14",1480
"2014-07-15",1525
"2014-07-16",1530
"2014-07-17",1530
"2014-07-18",1535
"2014-07-21",1535
"2014-07-22",1540
"2014-07-23",1500
"2014-07-24",1515
"2014-07-25",1530
"2014-07-28",1525
"2014-07-29",1485
"2014-07-30",1490
"2014-07-31",1475
"2014-08-01",1470
"2014-08-04",1490
"2014-08-05",1445
"2014-08-06",1450
"2014-08-07",1470
"2014-08-08",1470
"2014-08-11",1430
"2014-08-12",1435
"2014-08-13",1410
"2014-08-14",1410
"2014-08-18",1450
"2014-08-19",1465
"2014-08-20",1470
"2014-08-21",1495
"2014-08-22",1460
"2014-08-25",1460
"2014-08-26",1455
"2014-08-27",1455
"2014-08-28",1455
"2014-08-29",1485
"2014-09-01",1490
"2014-09-02",1490
"2014-09-03",1475
"2014-09-04",1545
"2014-09-05",1515
"2014-09-11",1525
"2014-09-12",1565
"2014-09-15",1565
"2014-09-16",1565
"2014-09-17",1605
"2014-09-18",1600
"2014-09-19",1625
"2014-09-22",1600
"2014-09-23",1570
"2014-09-24",1600
"2014-09-25",1595
"2014-09-26",1590
"2014-09-29",1520
"2014-09-30",1500
"2014-10-01",1515
"2014-10-02",1530
"2014-10-06",1520
"2014-10-07",1520
"2014-10-08",1520
"2014-10-10",1500
"2014-10-13",1460
"2014-10-14",1470
"2014-10-15",1465
"2014-10-16",1465
"2014-10-17",1475
"2014-10-20",1495
"2014-10-21",1495
"2014-10-22",1465
"2014-10-23",1475
"2014-10-24",1470
"2014-10-27",1505
"2014-10-28",1500
"2014-10-29",1505
"2014-10-30",1500
"2014-10-31",1480
"2014-11-03",1465
"2014-11-04",1455
"2014-11-05",1415
"2014-11-06",1395
"2014-11-07",1445
"2014-11-10",1430
"2014-11-11",1445
"2014-11-12",1450
"2014-11-13",1460
"2014-11-14",1450
"2014-11-17",1445
"2014-11-18",1455
"2014-11-19",1430
"2014-11-20",1415
"2014-11-21",1440
"2014-11-24",1435
"2014-11-25",1420
"2014-11-26",1410
"2014-11-27",1415
"2014-11-28",1435
"2014-12-01",1410
"2014-12-02",1440
"2014-12-03",1445
"2014-12-04",1455
"2014-12-05",1445
"2014-12-08",1450
"2014-12-09",1430
"2014-12-10",1420
"2014-12-11",1380
"2014-12-12",1365
"2014-12-15",1345
"2014-12-16",1365
"2014-12-17",1340
"2014-12-18",1320
"2014-12-19",1325
"2014-12-22",1335
"2014-12-23",1475
"2014-12-24",1560
"2014-12-26",1560
"2014-12-29",1545
"2014-12-30",1525
"2015-01-02",1530
"2015-01-05",1525
"2015-01-06",1485
"2015-01-07",1445
"2015-01-08",1480
"2015-01-09",1510
"2015-01-12",1470
"2015-01-13",1575
"2015-01-14",1550
"2015-01-15",1540
"2015-01-16",1495
"2015-01-19",1480
"2015-01-20",1480
"2015-01-21",1475
"2015-01-22",1500
"2015-01-23",1570
"2015-01-26",1535
"2015-01-27",1585
"2015-01-28",1570
"2015-01-29",1745
"2015-01-30",1695
"2015-02-02",1720
"2015-02-03",1695
"2015-02-04",1685
"2015-02-05",1710
"2015-02-06",1690
"2015-02-09",1655
"2015-02-10",1645
"2015-02-11",1650
"2015-02-12",1700
"2015-02-13",1685
"2015-02-16",1700
"2015-02-17",1705
"2015-02-23",1675
"2015-02-24",1690
"2015-02-25",1680
"2015-02-26",1700
"2015-02-27",1710
"2015-03-02",1695
"2015-03-03",1660
"2015-03-04",1680
"2015-03-05",1680
"2015-03-06",1675
"2015-03-09",1690
"2015-03-10",1735
"2015-03-11",1755
"2015-03-12",1825
"2015-03-13",1820
"2015-03-16",1875
"2015-03-17",1810
"2015-03-18",1755
"2015-03-19",1715
"2015-03-20",1750
"2015-03-23",1785
"2015-03-24",1780
"2015-03-25",1850
"2015-03-26",1840
"2015-03-27",1860
"2015-03-30",1845
"2015-03-31",1825
"2015-04-01",1810
"2015-04-02",1785
"2015-04-03",1770
"2015-04-06",1790
"2015-04-07",1780
"2015-04-08",1775
"2015-04-09",1770
"2015-04-10",1795
"2015-04-13",1910
"2015-04-14",1885
"2015-04-15",1845
"2015-04-16",1820
"2015-04-17",1830
"2015-04-20",1795
"2015-04-21",1765
"2015-04-22",1795
"2015-04-23",1720
"2015-04-24",1685
"2015-04-27",1710
"2015-04-28",1650
"2015-04-29",1685
"2015-04-30",1645
"2015-05-04",1630
"2015-05-06",1580
"2015-05-07",1605
"2015-05-08",1645
"2015-05-11",1675
"2015-05-12",1660
"2015-05-13",1730
"2015-05-14",1720
"2015-05-15",1745
"2015-05-18",1690
"2015-05-19",1670
"2015-05-20",1690
"2015-05-21",1760
"2015-05-22",1785
"2015-05-26",1700
"2015-05-27",1770
"2015-05-28",1715
"2015-05-29",1745
"2015-06-01",1685
"2015-06-02",1620
"2015-06-03",1600
"2015-06-04",1600
"2015-06-05",1640
"2015-06-08",1640
"2015-06-09",1675
"2015-06-10",1735
"2015-06-11",1725
"2015-06-12",1725
"2015-06-15",1690
"2015-06-16",1610
"2015-06-17",1625
"2015-06-18",1625
"2015-06-19",1650
"2015-06-22",1720
"2015-06-23",1715
"2015-06-24",1710
"2015-06-25",1720
"2015-06-26",1750
"2015-06-29",1715
"2015-06-30",1825
"2015-07-01",1815
"2015-07-02",1830
"2015-07-03",1840
"2015-07-06",1945
"2015-07-07",1900
"2015-07-08",1950
"2015-07-09",1895
"2015-07-10",1895
"2015-07-13",1935
"2015-07-14",1925
"2015-07-15",1900
"2015-07-16",1945
"2015-07-17",2000
"2015-07-20",1945
"2015-07-21",1925
"2015-07-22",1895
"2015-07-23",1965
"2015-07-24",1890
"2015-07-27",1840
"2015-07-28",1790
"2015-07-29",1885
"2015-07-30",1865
"2015-07-31",1860
"2015-08-03",1820
"2015-08-04",1900
"2015-08-05",1900
"2015-08-06",1930
"2015-08-07",1960
"2015-08-10",1945
"2015-08-11",1935
"2015-08-12",1910
"2015-08-13",1935
"2015-08-17",1920
"2015-08-18",1800
"2015-08-19",1770
"2015-08-20",1695
"2015-08-21",1600
"2015-08-24",1600
